lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
ce5b3139-317,generation_-1,fe0f7ad4,0.0,0.0,0.0,0,,0.85,0.69,0.98,0.81,0.68,0.15,0,0,0,0,0,0,0
ce5b3139-317,generation_0,fe0f7ad4,0.2658119200571021,0.1301249107780157,0.0,2802,1.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,9374,11203,0,0,0
ce5b3139-317,generation_1,75774981,-0.31,-0.019999999999999997,0.0,1,1.0,0.515,0.845,0.765,0.51,0.37,0.29,0,0,5,8,0,0,0
ce5b3139-317,generation_1,84d01d17,-0.09544382566585959,0.10911234866828082,-0.019999999999999997,2,2.0,0.46,0.29,0.85,0.46,0.3,0.77,0,0,9,12,0,0,0
ce5b3139-317,generation_1,6a8b1556,0.3279032258064516,0.13967741935483868,0.044556174334140414,31,3.0,0.6699999999999999,0.745,0.74,0.625,0.55,0.5499999999999999,0,0,129,121,0,0,0
ce5b3139-317,generation_2,5c245db9,0.09434267431597523,0.2553520152986172,0.0,3,0.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,10,13,0,0,0
ce5b3139-317,generation_2,403bc492,-0.10583333333333333,0.021666666666666664,0.2553520152986172,2,1.0,0.7776990254952973,0.49365548147852517,0.6673839880383753,0.8111852917606833,0.5105316291857683,0.31402368218337445,0,0,9,12,0,0,0
ce5b3139-317,generation_2,589b03df,0.18057142857142855,0.0994285714285714,0.13850934098264192,25,2.0,0.475,0.5825,0.725,0.5525,0.375,0.55,1,0,105,85,0,0,0
ce5b3139-317,generation_2,9929e06f,0.05821198156682025,0.18785253456221196,0.12548241779795175,2,2.0,0.6699999999999999,0.745,0.74,0.625,0.55,0.5499999999999999,0,0,10,9,0,0,0
ce5b3139-317,generation_2,db7a5d5c,-0.07607142857142857,0.03357142857142856,0.1410749469890168,2,3.0,0.6699999999999999,0.745,0.74,0.625,0.55,0.5499999999999999,0,0,10,9,0,0,0
ce5b3139-317,generation_2,1d4491da,0.2684627092846271,0.1305327245053272,0.11957424330549915,657,4.0,0.76,0.7175,0.86,0.7175,0.615,0.35,0,0,2619,2625,0,0,0
ce5b3139-317,generation_2,e74c71a3,0.021428571428571422,0.04857142857142856,0.12140065683880381,5,5.0,0.7549999999999999,0.5475,0.73,0.4675,0.30000000000000004,0.6799999999999999,2,0,31,10,0,0,0
ce5b3139-317,generation_2,e1352696,0.03166666666666665,0.06333333333333331,0.11099648137203592,3,5.0,0.5225,0.625,0.7424999999999999,0.5700000000000001,0.48000000000000004,0.43,1,0,12,10,0,0,0
ce5b3139-317,generation_2,1fbc5633,-0.08869535783365572,0.12260928433268856,0.10503858786719811,2,5.0,0.51,0.525,0.755,0.5650000000000001,0.625,0.535,0,0,11,12,0,0,0
ce5b3139-317,generation_2,b3c6c854,0.03570632593594711,0.25712693758617994,0.10699088747447483,2,6.0,0.47,0.59,0.78,0.55,0.62,0.07,0,0,10,7,0,0,0
ce5b3139-317,generation_2,8cb0aac6,-0.31,-0.019999999999999997,0.12200449248564534,1,7.0,0.7549999999999999,0.5475,0.73,0.4675,0.30000000000000004,0.6799999999999999,0,0,8,8,0,0,0
ce5b3139-317,generation_2,19470782,0.32469820068951794,0.24774675487471526,0.10909499316876849,2546,7.0,0.51,0.525,0.755,0.5650000000000001,0.625,0.535,0,0,10209,10181,0,0,0
ce5b3139-317,generation_2,3ec3ff46,-0.31,-0.019999999999999997,0.12064930664426404,1,7.0,0.5225,0.625,0.7424999999999999,0.5700000000000001,0.48000000000000004,0.43,0,0,8,8,0,0,0
ce5b3139-317,generation_3,230785b0,-0.00029967459209240266,0.24225779367295802,0.0,2,1.0,0.51,0.525,0.755,0.5650000000000001,0.625,0.535,0,0,6,10,0,0,0
ce5b3139-317,generation_3,fe0b744e,0.29549864473563864,0.32293006258052104,0.24225779367295802,34,2.0,0.51,0.525,0.755,0.5650000000000001,0.625,0.535,0,0,141,137,0,0,0
ce5b3139-317,generation_4,9315f4f0,0.03353281387552021,0.30992277060818324,0.0,2,2.0,0.51,0.525,0.755,0.5650000000000001,0.625,0.535,0,0,7,11,0,0,0
ce5b3139-317,generation_4,052fe604,-0.010000000000000009,0.046666666666666655,0.30992277060818324,3,3.0,0.3675,0.405,0.7525,0.29500000000000004,0.515,0.3875,1,0,10,11,0,0,0
83626bce-86e,generation_-1,0db78c0f,0.0,0.0,0.0,0,,0.63,0.67,0.83,0.43,0.23,0.38,0,0,0,0,0,0,0
83626bce-86e,generation_0,0db78c0f,-0.05761904761904763,0.02761904761904761,0.0,3,1.0,0.63,0.67,0.83,0.43,0.23,0.38,0,0,11,15,0,0,0
061bd16d-9c7,generation_-1,647fba81,0.0,0.0,0.0,0,,0.98,0.65,0.99,0.52,0.5,0.68,0,0,0,0,0,0,0
061bd16d-9c7,generation_0,647fba81,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.98,0.65,0.99,0.52,0.5,0.68,0,0,14,16,0,0,0
9c122d8a-869,generation_-1,79201239,0.0,0.0,0.0,0,,0.73,0.81,0.02,0.16,0.91,0.9,0,0,0,0,0,0,0
9c122d8a-869,generation_0,79201239,0.21083333333333332,0.11141025641025638,0.0,26,1.0,0.73,0.81,0.02,0.16,0.91,0.9,22,22,92,11,0,0,0
a0ae518d-504,generation_-1,bad922e5,0.0,0.0,0.0,0,,0.12,0.47,0.01,0.6,0.2,0.79,0,0,0,0,0,0,0
a0ae518d-504,generation_0,bad922e5,0.07666666666666665,0.059999999999999984,0.0,15,1.0,0.12,0.47,0.01,0.6,0.2,0.79,15,6,55,0,0,0,0
a82aee26-791,generation_-1,25cf7d16,0.0,0.0,0.0,0,,0.09,0.75,0.44,0.99,0.45,0.16,0,0,0,0,0,0,0
a82aee26-791,generation_0,25cf7d16,0.14916666666666664,0.09166666666666663,0.0,10,1.0,0.09,0.75,0.44,0.99,0.45,0.16,10,10,33,0,0,0,0
b65b581d-b73,generation_-1,e249f6b5,0.0,0.0,0.0,0,,0.28,0.42,0.71,0.48,0.2,0.55,0,0,0,0,0,0,0
b65b581d-b73,generation_0,e249f6b5,0.3025,0.13576923076923075,0.0,52,1.0,0.28,0.42,0.71,0.48,0.2,0.55,0,0,37,160,0,0,0
b65b581d-b73,generation_1,4b53c727,0.3278307230012748,0.24839501001639042,0.0,578,0.0,0.47,0.59,0.78,0.55,0.62,0.07,0,12,2183,2289,0,0,0
b65b581d-b73,generation_1,6e967ec0,0.12839285714285714,0.0782142857142857,0.24839501001639042,28,0.0,0.505,0.485,0.6599999999999999,0.6599999999999999,0.545,0.46,1,0,146,84,0,0,0
b65b581d-b73,generation_1,45a38c68,0.23291433566433564,0.2173438228438228,0.16330464786533805,33,2.0,0.28,0.42,0.71,0.48,0.2,0.55,3,0,132,119,0,0,0
b65b581d-b73,generation_1,be974e9b,-0.07607142857142857,0.03357142857142856,0.18131770619149964,2,4.0,0.56,0.385,0.715,0.395,0.125,0.68,0,0,9,9,0,0,0
b65b581d-b73,generation_1,26ef1330,-0.11178571428571428,0.01928571428571428,0.14438113678648187,2,4.0,0.28,0.42,0.71,0.48,0.2,0.55,1,0,8,8,0,0,0
b65b581d-b73,generation_1,30bef8c7,-0.1475,0.0049999999999999975,0.11936205228632835,2,5.0,0.605,0.7,0.77,0.25,0.515,0.5,1,0,9,11,0,0,0
b65b581d-b73,generation_1,7608652a,0.28037941628264207,0.23129646697388628,0.10030171023860696,155,5.0,0.25,0.36,0.67,0.66,0.86,0.66,1,0,986,393,0,0,0
b65b581d-b73,generation_1,9ad4707b,0.26653422501966956,0.13023603461841068,0.11901524691507544,1271,5.0,0.39,0.52,0.5599999999999999,0.5,0.595,0.66,0,37,4839,5019,0,0,0
b65b581d-b73,generation_1,f60f8c25,0.2775,0.1319230769230769,0.12041784537799236,156,6.0,0.375,0.505,0.745,0.515,0.41000000000000003,0.31000000000000005,0,2,628,613,0,0,0
b65b581d-b73,generation_1,04dae8fc,-0.08640384615384615,0.1271923076923077,0.12169620443855729,2,6.0,0.28,0.42,0.71,0.48,0.2,0.55,0,0,12,12,0,0,0
b65b581d-b73,generation_1,ec0dcb02,0.2869587719619083,0.2326908358492824,0.12224581476393233,368,7.0,0.85,0.69,0.98,0.81,0.68,0.15,1,0,1467,1464,0,0,0
b65b581d-b73,generation_1,c19ab317,0.14714285714285713,0.09428571428571426,0.13228627122623687,7,7.0,0.455,0.25,0.44999999999999996,0.35,0.135,0.45,7,0,26,0,0,0,0
b65b581d-b73,generation_2,60440517,0.028639447560748515,0.24299318083578272,0.0,2,0.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,8,11,0,0,0
b65b581d-b73,generation_2,88c8618a,-0.23857142857142857,0.008571428571428561,0.24299318083578272,1,0.0,0.41,0.55,0.875,0.29000000000000004,0.325,0.26,0,0,4,7,0,0,0
b65b581d-b73,generation_2,a013c0b2,-0.2742857142857143,-0.005714285714285715,0.12578230470360563,1,0.0,0.6776990254952975,0.41615548147852516,0.6873839880383753,0.7736852917606833,0.5455316291857684,0.07402368218337449,0,0,5,8,0,0,0
b65b581d-b73,generation_2,fae4354b,-0.06416666666666666,0.03833333333333332,0.08195010789764184,2,0.0,0.385,0.5125,0.8,0.4475,0.5325,0.3125,0,0,9,12,0,0,0
b65b581d-b73,generation_2,ce46bdad,-0.2683333333333333,-0.003333333333333332,0.07104591425656472,1,0.0,0.6799999999999999,0.6074999999999999,0.8674999999999999,0.6875,0.6525000000000001,0.3425,0,0,5,8,0,0,0
b65b581d-b73,generation_2,3c0150c3,-0.2742857142857143,-0.005714285714285715,0.0561700647385851,1,1.0,0.41,0.55,0.875,0.29000000000000004,0.325,0.26,0,0,5,7,0,0,0
b65b581d-b73,generation_2,60d15a9b,-0.20591658986175115,0.18816682027649767,0.0458560063297733,1,1.0,0.25,0.36,0.67,0.66,0.86,0.66,0,0,7,8,0,0,0
b65b581d-b73,generation_2,d6539ada,0.32568688154858366,0.24789885962226382,0.06618612260787678,1036,1.0,0.51,0.525,0.755,0.5650000000000001,0.625,0.535,0,0,4097,4139,0,0,0
b65b581d-b73,generation_2,928f9047,-0.2045858124433706,0.1908283751132588,0.08890021473467516,1,1.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,5,8,0,0,0
b65b581d-b73,generation_2,7073f4a0,0.019626373626373622,0.1678241758241758,0.10022556588785111,2,2.0,0.7792275652459598,0.5779259664114502,0.550186876744921,0.1761269622003958,0.34085361058049335,0.8425240210836802,0,0,11,9,0,0,0
b65b581d-b73,generation_2,f6dfd580,0.2723624595469255,0.13113268608414236,0.10698542688148358,309,2.0,0.6246137826229798,0.5839629832057252,0.6650934383724605,0.3630634811001979,0.4804268052902467,0.4562620105418401,0,0,1228,1233,0,0,0
b65b581d-b73,generation_2,e44bc11c,0.0630934460079535,0.25475832058733555,0.10918063226354348,2,3.0,0.8853980509905949,0.24231096295705035,0.5947679760767506,0.9973705835213666,0.4710632583715366,0.07804736436674897,0,0,9,9,0,0,0
b65b581d-b73,generation_2,f605a6a2,0.057142857142857134,0.06285714285714285,0.12131210629052615,5,4.0,0.55,0.5249999999999999,0.825,0.7350000000000001,0.77,0.405,0,0,33,12,0,0,0
b65b581d-b73,generation_2,63322780,0.29448608784070907,0.3306388423480847,0.11681557064180437,8,4.0,0.47,0.59,0.78,0.55,0.62,0.07,1,0,26,23,0,0,0
b65b581d-b73,generation_2,712fb2d5,-7.959778338589851e-06,0.24284122330046565,0.13208866147796725,2,5.0,0.47,0.59,0.78,0.55,0.62,0.07,0,0,10,9,0,0,0
b65b581d-b73,generation_2,743857d3,0.3335011635886231,0.3250598184664447,0.13947216559946712,656,5.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,2625,2620,0,0,0
b65b581d-b73,generation_2,d8387478,0.28430693069306934,0.13297029702970295,0.15107139390365323,101,5.0,0.4225,0.5475,0.7625,0.5325,0.515,0.19000000000000003,0,2,387,393,0,0,0
b65b581d-b73,generation_2,9fd5979b,0.27052407932011335,0.1308498583569405,0.15000662349930322,353,5.0,0.655,0.49,0.915,0.635,0.49,0.46,0,0,1312,1346,0,0,0
b65b581d-b73,generation_2,5616bec8,0.20898596387272855,0.2560671658406952,0.14894235876917195,9,6.0,0.008205297156971936,0.41154798338689325,0.2572752796874238,0.40035680611596863,0.09619679819027012,0.9921629986134742,9,2,40,0,0,0,0
b65b581d-b73,generation_2,2aa4e106,0.3860777826069972,0.34193973787586496,0.15458050650977845,139,6.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,547,547,0,0,0
b65b581d-b73,generation_2,c18b77b7,0.22823051948051948,0.11555194805194802,0.16394846807808278,308,7.0,0.55,0.5249999999999999,0.825,0.7350000000000001,0.77,0.405,0,0,1240,1229,0,0,0
b65b581d-b73,generation_3,019dbfc9,-0.1475,0.0049999999999999975,0.0,2,0.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,7,12,0,0,0
b65b581d-b73,generation_3,82072bfa,0.10220621537747254,0.33774576408827844,0.0049999999999999975,3,0.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,11,13,0,0,0
b65b581d-b73,generation_3,46a6cf76,0.42357421560719744,0.42444572851169216,0.17137288204413922,185,1.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,746,736,0,0,0
b65b581d-b73,generation_3,dd490d57,0.26455147683064767,0.35507697963532137,0.2557304975333235,11,1.0,0.032765464118123866,0.21996704405064804,0.1614687223133291,0.8107146080571382,0.9238833342677383,0.5196148833991671,11,6,45,0,0,0,0
b65b581d-b73,generation_3,f841bc74,-0.005156957928802608,0.15635275080906144,0.28056711805882295,2,1.0,0.6246137826229798,0.5839629832057252,0.6650934383724605,0.3630634811001979,0.4804268052902467,0.4562620105418401,0,0,7,10,0,0,0
b65b581d-b73,generation_3,2048d8b2,0.21968164794007491,0.11277153558052433,0.25572424460887067,89,1.0,0.655,0.49,0.915,0.635,0.49,0.46,3,0,380,320,0,0,0
b65b581d-b73,generation_3,e05d985c,0.28011627906976744,0.1323255813953488,0.23189879310414627,129,2.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,498,515,0,0,0
b65b581d-b73,generation_3,51ca5831,-0.09333333333333334,0.013333333333333327,0.21767404857431805,3,2.0,0.6,0.6,0.975,0.42000000000000004,0.35500000000000004,0.3,0,0,10,13,0,0,0
b65b581d-b73,generation_3,8df08be4,0.38178690542448557,0.4218444875407005,0.192131459169195,532,3.0,0.35,0.51,0.97,0.03,0.03,0.45,0,15,2136,2108,0,0,0
b65b581d-b73,generation_3,3ab1944a,0.2738178294573643,0.1313565891472868,0.21765512898825115,258,4.0,0.6799999999999999,0.6074999999999999,0.8674999999999999,0.6875,0.6525000000000001,0.3425,0,0,949,1029,0,0,0
b65b581d-b73,generation_3,0ddc128f,0.23547587415139792,0.2168164099569311,0.20902527500415471,19,4.0,0.6246137826229798,0.5839629832057252,0.6650934383724605,0.3630634811001979,0.4804268052902467,0.4562620105418401,0,0,93,64,0,0,0
b65b581d-b73,generation_3,dfde940b,0.21466316586982487,0.3436120460253641,0.20973355999986165,7,4.0,0.844357326240002,0.12510172886210258,0.25082422495160217,0.11304953956214758,0.19255066563755996,0.9177653130423287,7,0,26,0,0,0,0
b65b581d-b73,generation_3,4965805b,0.26722348916761685,0.13034207525655642,0.22089010050198687,877,4.0,0.6,0.6,0.975,0.42000000000000004,0.35500000000000004,0.3,0,0,3515,3504,0,0,0
b65b581d-b73,generation_3,da3e9208,-0.10583333333333333,0.021666666666666664,0.21392486779079992,2,4.0,0.6,0.6,0.975,0.42000000000000004,0.35500000000000004,0.3,0,0,8,9,0,0,0
b65b581d-b73,generation_3,337fd7cb,0.09171935157041537,0.16915298885511648,0.2001921391390761,6,5.0,0.6176990254952974,0.3761554814785252,0.7823839880383753,0.5136852917606833,0.2505316291857683,0.26402368218337446,2,0,28,22,0,0,0
b65b581d-b73,generation_3,4078b4cb,-0.1475,0.0049999999999999975,0.1981228624534788,2,5.0,0.8049999999999999,0.70375,0.9199999999999999,0.76375,0.6475,0.25,0,0,10,11,0,0,0
b65b581d-b73,generation_3,43005b17,-0.03601396030637813,0.22797207938724373,0.18605268355013638,2,5.0,0.51,0.525,0.755,0.5650000000000001,0.625,0.535,0,0,10,11,0,0,0
b65b581d-b73,generation_3,3bd0032b,0.4127349982813483,0.4220273736118769,0.18851853036408386,1220,6.0,0.35,0.51,0.97,0.03,0.03,0.45,0,39,4865,4821,0,0,0
b65b581d-b73,generation_3,a3949df0,0.2729268292682927,0.13121951219512193,0.20149124387785014,287,6.0,0.6599999999999999,0.6399999999999999,0.88,0.68,0.65,0.11,0,0,1144,1141,0,0,0
b65b581d-b73,generation_3,ca2732b5,0.4288913974237145,0.417782794847429,0.19779273168402237,90,6.0,0.35,0.51,0.97,0.03,0.03,0.45,0,2,358,355,0,0,0
b65b581d-b73,generation_3,1451721f,0.3339026439489012,0.40709100218351657,0.20879223484219267,24,7.0,0.85,0.69,0.98,0.81,0.68,0.15,1,0,94,88,0,0,0
b65b581d-b73,generation_4,33f8e51f,0.24679543500846152,0.4338506102766633,0.0,11,0.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,44,45,0,0,0
b65b581d-b73,generation_4,ac99d5c0,-0.014854885175799803,0.39886165821982894,0.4338506102766633,1,0.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,5,8,0,0,0
b65b581d-b73,generation_4,c69437dc,0.07812660383963035,0.39911035053640354,0.41635613424824613,2,0.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,4,11,0,0,0
b65b581d-b73,generation_4,e320d38d,0.26918198529411763,0.13064338235294115,0.4106075396776319,544,0.0,0.7799574655749124,0.620449671730833,0.5849998882169168,0.8636854901838509,0.6541400263091304,0.18430343883677516,0,0,2168,2154,0,0,0
b65b581d-b73,generation_4,f1e77a75,0.2875282094366887,0.4417230855400441,0.34061650034645924,9,0.0,0.709914931149825,0.550899343461666,0.1899997764338337,0.9173709803677018,0.6282800526182608,0.21860687767355033,9,4,44,1,0,0,0
b65b581d-b73,generation_4,ee90790a,-0.0803310756519903,0.37267118202935273,0.3608378173851762,1,0.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,6,8,0,0,0
b65b581d-b73,generation_4,0dbbd96a,-0.10583333333333333,0.021666666666666664,0.36281004482587226,2,0.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,6,10,0,0,0
b65b581d-b73,generation_4,ddf2bfce,0.22173234811165848,0.11308702791461409,0.3140752765174143,203,0.0,0.6,0.6,0.975,0.42000000000000004,0.35500000000000004,0.3,0,0,810,813,0,0,0
b65b581d-b73,generation_4,887ee1c3,0.45925225768134303,0.5069660538242245,0.2889517454420643,364,1.0,0.35,0.51,0.97,0.03,0.03,0.45,0,6,1426,1442,0,0,0
b65b581d-b73,generation_4,69422bb0,0.13464285714285712,0.08357142857142856,0.3131755574845265,14,1.0,0.5027811631218418,0.5421241373026653,0.8998194485875335,0.16282260463614173,0.3174324660224961,0.30159929091425614,0,0,43,45,0,0,0
b65b581d-b73,generation_4,a5d7e9bc,0.3014551232848069,0.4574557011150684,0.29021514459321673,11,1.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,37,43,0,0,0
b65b581d-b73,generation_4,9cc15a1d,0.2745588235294118,0.1314705882352941,0.30541883154974875,204,1.0,0.6,0.6,0.975,0.42000000000000004,0.35500000000000004,0.3,0,0,799,813,0,0,0
b65b581d-b73,generation_4,53395bb8,0.3043044542278373,0.4014660513128175,0.2909231446068775,28,2.0,0.5445702350256351,0.36033410560707496,0.49675364144555956,0.393173071285309,0.7252217639480412,0.5128403144079242,26,13,94,0,0,0,0
b65b581d-b73,generation_4,6bef32a8,0.2698649127534199,0.4416906098205653,0.29942644512271904,17,2.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,70,71,0,0,0
b65b581d-b73,generation_4,19aec8ed,0.4163926551626496,0.4915810600301398,0.3095881711725652,363,3.0,0.35,0.51,0.97,0.03,0.03,0.45,0,7,1317,1434,0,0,0
b65b581d-b73,generation_4,22070917,0.2823664122137405,0.13267175572519083,0.3217210304297369,131,3.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,519,519,0,0,0
b65b581d-b73,generation_4,ea65cba2,0.021428571428571422,0.04857142857142856,0.3099054507607027,5,3.0,0.7569629472460344,0.5613523819276418,0.4913560260603995,0.6148821634584923,0.37387792416308435,0.18469335395454495,4,2,25,3,0,0,0
b65b581d-b73,generation_4,b0019c1c,-0.022499999999999992,0.05499999999999999,0.2945328612201572,2,3.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,11,9,0,0,0
b65b581d-b73,generation_4,efce8abc,0.16550225768134305,0.4310045153626861,0.2812254800412595,2,3.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,11,12,0,0,0
b65b581d-b73,generation_4,f5338c1b,-0.05761904761904763,0.02761904761904761,0.2891085871634399,3,4.0,0.4907250857171654,0.3541119847580745,0.8771445229006647,0.5001402087191327,0.5499163451159133,0.4079393764505576,0,0,12,13,0,0,0
b65b581d-b73,generation_4,c6a1936d,0.36908574911922837,0.46745721252417105,0.2760341101862203,40,4.0,0.709914931149825,0.550899343461666,0.1899997764338337,0.9173709803677018,0.6282800526182608,0.21860687767355033,36,22,155,11,0,0,0
b65b581d-b73,generation_4,91e8cdbf,0.2678676470588235,0.1304411764705882,0.28514949601183703,680,4.0,0.5299574655749124,0.530449671730833,0.5799998882169168,0.4736854901838509,0.3291400263091304,0.33430343883677516,0,0,2721,2700,0,0,0
b65b581d-b73,generation_4,b8deeafa,0.3240909090909091,0.13909090909090904,0.278117299669053,33,4.0,0.40538478498867,0.6201670928273648,0.9191103198415872,0.01780926431198214,0.41811919581582063,0.7058962147343751,0,0,116,117,0,0,0
b65b581d-b73,generation_4,4552711c,-0.1475,0.0049999999999999975,0.2720726739917424,2,4.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,8,9,0,0,0
b65b581d-b73,generation_4,7480046d,0.12574565145867797,0.41815796958402257,0.26094464590875305,2,4.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,10,11,0,0,0
b65b581d-b73,generation_4,13cec484,0.14075187969924813,0.0845112781954887,0.26723317885576386,19,5.0,0.35,0.51,0.97,0.03,0.03,0.45,0,1,100,77,0,0,0
b65b581d-b73,generation_4,598d0da2,0.04050225768134305,0.3810045153626861,0.26020541344575326,2,5.0,0.35,0.51,0.97,0.03,0.03,0.45,0,0,10,12,0,0,0
b65b581d-b73,generation_4,1941483c,-0.09333333333333334,0.013333333333333327,0.2646794542574915,3,5.0,0.6,0.6,0.975,0.42000000000000004,0.35500000000000004,0.3,0,0,15,13,0,0,0
b65b581d-b73,generation_4,a8fbe8d9,-0.05166666666666668,0.029999999999999992,0.25570280708162874,3,6.0,0.6,0.6,0.975,0.42000000000000004,0.35500000000000004,0.3,0,0,13,12,0,0,0
b65b581d-b73,generation_4,130bcbd9,0.45884729315872863,0.5124391118649025,0.24791995166502084,685,6.0,0.85,0.69,0.98,0.81,0.68,0.15,0,0,2733,2733,0,0,0
b65b581d-b73,generation_4,79f94dfd,-0.31,-0.019999999999999997,0.25673725700501693,1,7.0,0.2407250857171654,0.2641119847580745,0.8721445229006647,0.11014020871913263,0.22491634511591324,0.5579393764505576,0,0,8,8,0,0,0
