lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
8c64ffd4-9ef,generation_1,c53ed7cc,0.015392797319932983,0.15078559463986596,0.0,3,1.0,0.71,0.97,0.79,0.63,0.55,0.57,0,0,12,12,0,0,0
8c64ffd4-9ef,generation_1,c2af8181,0.30810760401721665,0.21058669021079346,0.15078559463986596,533,3.0,0.28,0.68,0.64,0.3,0.61,0.47,0,12,2100,2102,0,0,0
8c64ffd4-9ef,generation_1,d565d30b,0.2670855614973262,0.13032085561497322,0.1806861424253297,935,4.0,0.8200000000000001,0.55,0.6799999999999999,0.425,0.505,0.29,0,0,3866,3735,0,0,0
8c64ffd4-9ef,generation_2,0f2c6a4a,0.21255639097744364,0.10962406015037593,0.0,133,0.0,0.55,0.65,0.69,0.6625,0.7375,0.355,0,0,535,523,0,0,0
8c64ffd4-9ef,generation_2,d9d7113c,0.34389639261744964,0.2502927852348993,0.10962406015037593,80,0.0,0.505,0.81,0.57,0.54,0.265,0.035,0,0,301,319,0,0,0
8c64ffd4-9ef,generation_2,6ac34993,0.161505376344086,0.08946236559139782,0.17995842269263762,93,1.0,0.8200000000000001,0.55,0.6799999999999999,0.425,0.505,0.29,0,0,394,363,0,0,0
8c64ffd4-9ef,generation_2,85cbad57,0.060833333333333336,0.06166666666666665,0.1497930703255577,6,1.0,0.55,0.65,0.69,0.6625,0.7375,0.355,0,0,37,12,0,0,0
8c64ffd4-9ef,generation_2,1d08ca83,0.30565008654422415,0.29889510979730904,0.12776146941083494,79,1.0,0.28,0.68,0.64,0.3,0.61,0.47,0,1,324,301,0,0,0
8c64ffd4-9ef,generation_2,b9ff122c,0.033750000000000016,0.05749999999999998,0.16198819748812976,4,2.0,0.7575000000000001,0.6575,0.59,0.48,0.51,0.22749999999999998,0,0,23,17,0,0,0
8c64ffd4-9ef,generation_2,5e77bda8,0.05143067726152373,0.22286135452304745,0.1445734979067748,3,2.0,0.28,0.68,0.64,0.3,0.61,0.47,0,0,15,13,0,0,0
8c64ffd4-9ef,generation_2,ba1ad211,0.006666666666666668,0.05333333333333331,0.1557574774233852,3,2.0,0.55,0.615,0.6599999999999999,0.3625,0.5575,0.38,0,0,13,15,0,0,0
8c64ffd4-9ef,generation_2,51a6a56a,0.05143067726152373,0.22286135452304745,0.1429544594121287,3,3.0,0.28,0.68,0.64,0.3,0.61,0.47,0,0,14,13,0,0,0
8c64ffd4-9ef,generation_2,4a48e3b3,0.21203724216959507,0.20550305576776157,0.15183300331334187,28,4.0,0.8200000000000001,0.55,0.6799999999999999,0.425,0.505,0.29,0,0,118,110,0,0,0
8c64ffd4-9ef,generation_2,a440aa02,-0.06625,0.017499999999999995,0.15720000855878385,4,5.0,0.28,0.68,0.64,0.3,0.61,0.47,0,0,24,17,0,0,0
8c64ffd4-9ef,generation_3,d49fef3f,0.1606081081081081,0.08932432432432429,0.0,74,0.0,0.505,0.81,0.57,0.54,0.265,0.035,0,0,299,288,0,0,0
8c64ffd4-9ef,generation_3,194d93a7,0.26664835164835166,0.13025359256128485,0.08932432432432429,1183,2.0,0.6174999999999999,0.8225,0.62,0.48,0.5025,0.2375,0,0,4778,4604,0,0,0
8c64ffd4-9ef,generation_3,8f554312,0.21440257352941178,0.10990808823529409,0.10978895844280456,544,2.0,0.55,0.615,0.6599999999999999,0.3625,0.5575,0.38,0,0,2161,2177,0,0,0
8c64ffd4-9ef,generation_3,c4310f81,0.38354084426479557,0.35617259762050024,0.1098286683736344,275,3.0,0.505,0.81,0.57,0.54,0.265,0.035,0,0,1078,1095,0,0,0
8c64ffd4-9ef,generation_3,cc416bf1,0.16207207207207205,0.08954954954954952,0.17141465068535086,111,3.0,0.6625000000000001,0.68,0.625,0.48250000000000004,0.385,0.16249999999999998,0,0,456,437,0,0,0
8c64ffd4-9ef,generation_3,5af0452f,0.21306547619047622,0.10970238095238094,0.15504163045819058,168,4.0,0.60875,0.8049999999999999,0.5774999999999999,0.50875,0.44625,0.16875,0,0,680,664,0,0,0
8c64ffd4-9ef,generation_3,ef773db4,-0.05,0.019999999999999993,0.14748508887388898,5,5.0,0.3147118922261876,0.8131911151943638,0.6450527791755999,0.4511323464593042,0.3719924672999059,0.20193761342336047,0,0,26,19,0,0,0
8c64ffd4-9ef,generation_4,1057cedf,0.2658724832214765,0.13013422818791945,0.0,2235,0.0,0.539913950440511,0.7915606385937536,0.6205151538728115,0.5385703410822051,0.4594900760055291,0.20265943334661585,0,0,9038,8936,0,0,0
8c64ffd4-9ef,generation_4,1351c7ed,0.33886363636363637,0.14136363636363633,0.13013422818791945,22,0.0,0.4466589191696407,0.8217683363957728,0.6637895843816999,0.42834925984447814,0.5233693504749294,0.31207821006752035,0,0,30,70,0,0,0
8c64ffd4-9ef,generation_4,addc6791,0.26663645518630413,0.13025176233635447,0.1357489322757779,993,0.0,0.56125,0.81625,0.595,0.51,0.38375,0.13624999999999998,0,0,3931,3970,0,0,0
8c64ffd4-9ef,generation_4,7a3df053,0.09178571428571428,0.0664285714285714,0.13391654229597008,14,1.0,0.4855529730565469,0.813922778798591,0.6012631947939,0.5027830866148261,0.3511231168249765,0.12735940335584012,0,0,55,60,0,0,0
8c64ffd4-9ef,generation_4,23857d6e,0.008614116652578191,0.13722823330515638,0.11704454957912042,5,1.0,0.6174999999999999,0.8225,0.62,0.48,0.5025,0.2375,0,0,24,22,0,0,0
8c64ffd4-9ef,generation_4,71d4c39e,-0.06625,0.017499999999999995,0.12108128632432762,4,2.0,0.5624139504405111,0.7203106385937537,0.6230151538728116,0.5398203410822051,0.4007400760055291,0.16515943334661587,0,0,16,19,0,0,0
8c64ffd4-9ef,generation_4,fbc68c32,0.267129750982962,0.13032765399737875,0.10381773860360634,763,2.0,0.539913950440511,0.7915606385937536,0.6205151538728115,0.5385703410822051,0.4594900760055291,0.20265943334661585,0,0,3096,3052,0,0,0
8c64ffd4-9ef,generation_4,9d62c218,0.12796296296296297,0.07814814814814813,0.10760486937414526,27,4.0,0.7336826396779565,0.4885197971798607,0.30386710769459896,0.5267276731369734,0.3042173624814672,0.1851739474644259,25,14,98,2,0,0,0
8c64ffd4-9ef,generation_4,56f49cb3,-0.06625,0.017499999999999995,0.10392277922089561,4,4.0,0.56125,0.81625,0.595,0.51,0.38375,0.13624999999999998,0,0,21,19,0,0,0
8c64ffd4-9ef,generation_4,908fa736,0.3749500479614832,0.4305049346326438,0.09432024819635165,992,4.0,0.505,0.81,0.57,0.54,0.265,0.035,0,0,3980,3933,0,0,0
8c64ffd4-9ef,generation_4,bc32ac47,0.15761363636363637,0.08886363636363634,0.12793871683998087,44,5.0,0.5223559461130938,0.8240955575971819,0.6575263895878,0.4355661732296521,0.5559962336499529,0.32096880671168027,0,0,180,177,0,0,0
8c64ffd4-9ef,generation_4,bbbcd620,0.024166666666666663,0.04166666666666666,0.12438643679667681,10,6.0,0.7899326396779566,0.4947697971798607,0.328867107694599,0.4967276731369734,0.42296736248146716,0.2864239474644259,9,2,42,2,0,0,0
8c64ffd4-9ef,generation_5,502f1d0b,0.2686434977578475,0.1305605381165919,0.0,446,0.0,0.4466589191696407,0.8217683363957728,0.6637895843816999,0.42834925984447814,0.5233693504749294,0.31207821006752035,0,10,1731,1758,0,0,0
8c64ffd4-9ef,generation_5,cd37d9c0,0.006666666666666668,0.05333333333333331,0.1305605381165919,3,1.0,0.5449569752202555,0.7207803192968768,0.6552575769364057,0.6005351705411026,0.5984950380027646,0.2788297166733079,0,0,16,15,0,0,0
8c64ffd4-9ef,generation_5,b0a5d9a4,0.22573753016894607,0.21678479485116647,0.09194693572496261,113,1.0,0.4466589191696407,0.8217683363957728,0.6637895843816999,0.42834925984447814,0.5233693504749294,0.31207821006752035,0,1,487,432,0,0,0
8c64ffd4-9ef,generation_5,95397793,0.13244186046511627,0.07883720930232557,0.13355955543369724,43,2.0,0.5275000000000001,0.73,0.6299999999999999,0.6012500000000001,0.50125,0.195,0,0,200,159,0,0,0
8c64ffd4-9ef,generation_5,737c7ce1,0.024375,0.04374999999999999,0.11987896890085432,8,2.0,0.49328643480507584,0.8066644874947633,0.6421523691272557,0.48345980046334164,0.4914297132402292,0.2573688217070681,0,0,30,31,0,0,0
8c64ffd4-9ef,generation_5,a9bec3df,-0.043333333333333335,0.033333333333333326,0.10465317512068346,3,2.0,0.5224569752202555,0.8007803192968768,0.5952575769364057,0.5392851705411026,0.36224503800276453,0.11882971667330793,0,0,16,15,0,0,0
8c64ffd4-9ef,generation_5,9968596a,-0.05,0.019999999999999993,0.09276653482279178,5,2.0,0.49328643480507584,0.8066644874947633,0.6421523691272557,0.48345980046334164,0.4914297132402292,0.2573688217070681,0,0,22,19,0,0,0
8c64ffd4-9ef,generation_5,cb702d29,0.27788493681206683,0.23711516510395428,0.08237131556239295,446,3.0,0.4466589191696407,0.8217683363957728,0.6637895843816999,0.42834925984447814,0.5233693504749294,0.31207821006752035,0,13,1848,1757,0,0,0
8c64ffd4-9ef,generation_5,2ee72598,0.2173974442988204,0.20633335013610238,0.1017142967550881,52,3.0,0.539913950440511,0.7915606385937536,0.6205151538728115,0.5385703410822051,0.4594900760055291,0.20265943334661585,0,0,210,203,0,0,0
8c64ffd4-9ef,generation_5,8aab8e58,0.26614922206506364,0.13017680339462515,0.11333863601964524,1414,3.0,0.49328643480507584,0.8066644874947633,0.6421523691272557,0.48345980046334164,0.4914297132402292,0.2573688217070681,0,31,5715,5582,0,0,0
8c64ffd4-9ef,generation_5,27caa6ab,0.27962100874516976,0.23010448835281044,0.11502245275714322,143,4.0,0.539913950440511,0.7915606385937536,0.6205151538728115,0.5385703410822051,0.4594900760055291,0.20265943334661585,0,0,599,559,0,0,0
8c64ffd4-9ef,generation_5,6d9e7ce1,-0.007636706948640493,0.134726586102719,0.12548445599311298,4,4.0,0.56125,0.81625,0.595,0.51,0.38375,0.13624999999999998,0,0,19,18,0,0,0
8c64ffd4-9ef,generation_5,6b14425c,0.26863534675615214,0.13055928411633108,0.1262546335022468,447,5.0,0.505,0.81,0.57,0.54,0.265,0.035,0,0,1842,1785,0,0,0
8c64ffd4-9ef,generation_5,32920eae,-0.042343404953745174,0.11531319009250966,0.12658576047256098,3,5.0,0.6411639504405111,0.6553106385937536,0.6505151538728116,0.5110703410822051,0.4607400760055291,0.22890943334661584,0,0,17,16,0,0,0
8c64ffd4-9ef,generation_5,256325da,0.2147699929228592,0.10996461429582446,0.1257805768739859,1413,5.0,0.5065264865282735,0.7719613893992955,0.61563159739695,0.552016543307413,0.42618655841248826,0.16117970167792006,0,0,5661,5638,0,0,0
8c64ffd4-9ef,generation_5,790b96ff,0.2785416666666667,0.1320833333333333,0.12472617936877511,144,6.0,0.4835629213333493,0.8086258768940586,0.6577839665242058,0.4648513437707546,0.5344912716527175,0.30354852338498817,0,1,610,570,0,0,0
8c64ffd4-9ef,generation_6,77e30f2d,6.938893903907228e-18,0.039999999999999994,0.0,5,0.0,0.46997267698735823,0.8142164119452681,0.6529709767544778,0.45590453015390986,0.5073995318575792,0.2847235158872942,0,0,20,20,0,0,0
8c64ffd4-9ef,generation_6,dba26e97,0.2660826115922718,0.13016655562958027,0.039999999999999994,1501,0.0,0.539913950440511,0.7915606385937536,0.6205151538728115,0.5385703410822051,0.4594900760055291,0.20265943334661585,0,0,5928,5996,0,0,0
8c64ffd4-9ef,generation_6,e419b0a4,0.27272697368421056,0.22861184210526314,0.08508327781479014,190,1.0,0.4835629213333493,0.8086258768940586,0.6577839665242058,0.4648513437707546,0.5344912716527175,0.30354852338498817,0,6,767,751,0,0,0
8c64ffd4-9ef,generation_6,7cc9699d,0.19264285714285712,0.16671428571428565,0.13292613257828115,28,1.0,0.1922988004241395,0.2564055784596857,0.36804187536248967,0.20891333566652692,0.5503658009248706,0.5922435649002941,26,13,111,0,0,0,0
8c64ffd4-9ef,generation_6,b82adbdf,0.06857142857142856,0.06285714285714285,0.14137317086228227,7,2.0,0.46511092025149503,0.8151971066449157,0.6607867754529528,0.44660030180761634,0.5289303110638235,0.30781336672625426,0,0,23,24,0,0,0
8c64ffd4-9ef,generation_6,491ef7bd,0.21440366972477065,0.10990825688073393,0.12566996526125437,545,2.0,0.46511092025149503,0.8151971066449157,0.6607867754529528,0.44660030180761634,0.5289303110638235,0.30781336672625426,0,10,2232,2158,0,0,0
8c64ffd4-9ef,generation_6,d454af60,-0.06625,0.017499999999999995,0.12304301386450096,4,3.0,0.47659270284895705,0.7968648628975341,0.6397105908893249,0.4901829015759456,0.47477795444370885,0.2366289558727202,0,0,16,19,0,0,0
8c64ffd4-9ef,generation_6,4731eff1,0.0935470197587647,0.23324788567137555,0.10796544045528654,13,3.0,0.539913950440511,0.7915606385937536,0.6205151538728115,0.5385703410822051,0.4594900760055291,0.20265943334661585,0,0,55,46,0,0,0
8c64ffd4-9ef,generation_6,9cc10529,0.2825348129992738,0.23217202251270874,0.12362574610729768,1377,4.0,0.4835629213333493,0.8086258768940586,0.6577839665242058,0.4648513437707546,0.5344912716527175,0.30354852338498817,0,34,5610,5419,0,0,0
8c64ffd4-9ef,generation_6,4e2d3845,0.049523809523809526,0.0476190476190476,0.13568644348567668,21,4.0,0.6090192507157746,0.7852770641120943,0.4160856432852009,0.4184935512491243,0.6006722718619038,0.5748606321333656,20,12,83,2,0,0,0
8c64ffd4-9ef,generation_6,826ffdb2,0.2735078534031413,0.13130890052356017,0.12687970389901376,191,5.0,0.4466589191696407,0.8217683363957728,0.6637895843816999,0.42834925984447814,0.5233693504749294,0.31207821006752035,0,1,813,751,0,0,0
8c64ffd4-9ef,generation_6,d5bf2955,0.2679761904761905,0.13045787545787543,0.1272823581376089,546,5.0,0.5224569752202555,0.8007803192968768,0.5952575769364057,0.5392851705411026,0.36224503800276453,0.11882971667330793,0,0,2228,2182,0,0,0
8c64ffd4-9ef,generation_6,884f8325,0.21478333333333335,0.10996666666666666,0.12754698458096445,1500,5.0,0.4466589191696407,0.8217683363957728,0.6637895843816999,0.42834925984447814,0.5233693504749294,0.31207821006752035,0,31,6080,5921,0,0,0
8c64ffd4-9ef,generation_6,d4b6c84f,-0.012083333333333338,0.025833333333333326,0.12619465243371078,12,6.0,0.46511092025149503,0.8151971066449157,0.6607867754529528,0.44660030180761634,0.5289303110638235,0.30781336672625426,0,0,54,46,0,0,0
8c64ffd4-9ef,generation_7,964bda47,-0.024583333333333332,0.03416666666666666,0.0,4,0.0,0.46511092025149503,0.8151971066449157,0.6607867754529528,0.44660030180761634,0.5289303110638235,0.30781336672625426,0,0,12,17,0,0,0
8c64ffd4-9ef,generation_7,90262fc3,0.09694444444444444,0.0672222222222222,0.03416666666666666,18,0.0,0.38569032317409024,0.6449679203626847,0.4725109766669397,0.5272212756014939,0.3324388189688115,0.2854402957599346,17,6,80,1,0,0,0
8c64ffd4-9ef,generation_7,179f67b2,0.3187535793957524,0.31884346168682764,0.05069444444444443,449,1.0,0.4835629213333493,0.8086258768940586,0.6577839665242058,0.4648513437707546,0.5344912716527175,0.30354852338498817,0,9,1787,1750,0,0,0
8c64ffd4-9ef,generation_7,32de63b0,0.26541491013071894,0.29832982026143784,0.1400774501919055,80,1.0,0.4835629213333493,0.8086258768940586,0.6577839665242058,0.4648513437707546,0.5344912716527175,0.30354852338498817,0,0,374,301,0,0,0
8c64ffd4-9ef,generation_7,2186c24f,0.05022727272727274,0.047727272727272715,0.1796405427092886,22,1.0,0.49378394773587525,0.8079887129708963,0.6280221761946793,0.49294273617435946,0.445587674533294,0.2133215416997811,0,0,125,82,0,0,0
8c64ffd4-9ef,generation_7,2a49897f,0.0751190476190476,0.059761904761904745,0.15325788871288543,14,3.0,0.48455794719494805,0.8112743278463248,0.6295235806590528,0.48381721519279036,0.44280719423884696,0.21545396337041414,0,0,71,50,0,0,0
8c64ffd4-9ef,generation_7,b376fac9,-0.016249999999999994,0.03749999999999999,0.1376752247210553,4,3.0,0.49328643480507584,0.8066644874947633,0.6421523691272557,0.48345980046334164,0.4914297132402292,0.2573688217070681,0,0,19,15,0,0,0
8c64ffd4-9ef,generation_7,8e822160,0.024375,0.04374999999999999,0.12336447833233312,8,3.0,0.5030099482768025,0.8047030980954677,0.6265207717303057,0.5020682571559286,0.448368154827741,0.21118912002914805,0,0,42,30,0,0,0
8c64ffd4-9ef,generation_7,cdee8cba,-0.09333333333333334,0.013333333333333327,0.11341266854079148,3,4.0,0.4743369207924222,0.8119114917694872,0.6592853709885793,0.4557258227891855,0.5317107913582705,0.3056809450556212,0,0,16,16,0,0,0
8c64ffd4-9ef,generation_7,dd0da5cf,0.2120989010989011,0.20562637362637357,0.10229274240662946,28,4.0,0.5224569752202555,0.8007803192968768,0.5952575769364057,0.5392851705411026,0.36224503800276453,0.11882971667330793,0,0,119,104,0,0,0
8c64ffd4-9ef,generation_7,6bb18a8e,0.2701424050632912,0.1307911392405063,0.11262610552860386,316,4.0,0.46511092025149503,0.8151971066449157,0.6607867754529528,0.44660030180761634,0.5289303110638235,0.30781336672625426,0,12,1274,1242,0,0,0
8c64ffd4-9ef,generation_7,d3bf0981,0.27043478260869563,0.13083612040133777,0.1142774722296859,299,4.0,0.5311854628303833,0.7961704789453152,0.6078863654046086,0.5389277558116539,0.4108675570041468,0.1607445750099619,0,0,1283,1192,0,0,0
8c64ffd4-9ef,generation_7,567852da,0.3257476693729003,0.31901306924225453,0.11565735957732355,705,5.0,0.4835629213333493,0.8086258768940586,0.6577839665242058,0.4648513437707546,0.5344912716527175,0.30354852338498817,1,10,2954,2769,0,0,0
8c64ffd4-9ef,generation_7,e1f2caca,0.213968253968254,0.10984126984126982,0.13130010647462595,315,5.0,0.4743369207924222,0.8119114917694872,0.6592853709885793,0.4557258227891855,0.5317107913582705,0.3056809450556212,0,5,1271,1234,0,0,0
8c64ffd4-9ef,generation_8,bcc52c9c,0.13336734693877553,0.07897959183673468,0.0,49,0.0,0.381520148064239,0.8269144031053003,0.4947889399701253,0.4314831772226482,0.5543910297566974,0.28842136859941286,45,21,215,4,0,0,0
8c64ffd4-9ef,generation_8,ddcc40d8,0.32664929172326407,0.2481791295216135,0.07897959183673468,586,0.0,0.5311854628303833,0.7961704789453152,0.6078863654046086,0.5389277558116539,0.4108675570041468,0.1607445750099619,0,0,2301,2338,0,0,0
8c64ffd4-9ef,generation_8,b9083685,0.04000000000000001,0.04615384615384615,0.16357936067917409,13,0.0,0.5524487324921905,0.42238127299095185,0.4832866994412367,0.6383493905940182,0.7046098216885069,0.5808810456897087,13,2,60,0,0,0,0
8c64ffd4-9ef,generation_8,12de07e8,0.1594915254237288,0.08915254237288132,0.12443752250406477,59,1.0,0.5117384358869301,0.8000932577439062,0.6391495601985087,0.5017108424264799,0.4969906738291233,0.253103978365802,0,0,263,230,0,0,0
8c64ffd4-9ef,generation_8,13548531,-0.024583333333333332,0.03416666666666666,0.11561627747126892,4,2.0,0.5117384358869301,0.8000932577439062,0.6391495601985087,0.5017108424264799,0.4969906738291233,0.253103978365802,0,0,20,18,0,0,0
8c64ffd4-9ef,generation_8,c0b8af20,0.21444444444444447,0.1099145299145299,0.09932635531034847,585,2.0,0.5117384358869301,0.8000932577439062,0.6391495601985087,0.5017108424264799,0.4969906738291233,0.253103978365802,0,0,2320,2306,0,0,0
8c64ffd4-9ef,generation_8,25765f58,0.2665761396702231,0.13024248302618815,0.10109105107771205,1031,2.0,0.5117384358869301,0.8000932577439062,0.6391495601985087,0.5017108424264799,0.4969906738291233,0.253103978365802,0,0,4092,4120,0,0,0
8c64ffd4-9ef,generation_8,9083e9a7,-0.06625,0.017499999999999995,0.10525554135606577,4,3.0,0.5073741920818663,0.8023981779196869,0.6328351659644071,0.5018895497912043,0.47267941432843213,0.23214654919747502,0,0,17,18,0,0,0
8c64ffd4-9ef,generation_8,0b0ca8e4,0.2139906832298137,0.1098447204968944,0.09428609868655755,322,3.0,0.4743369207924222,0.8119114917694872,0.6592853709885793,0.4557258227891855,0.5317107913582705,0.3056809450556212,0,4,1327,1274,0,0,0
8c64ffd4-9ef,generation_8,604e78d0,0.23504209147789545,0.33617113947753,0.09601483444326164,23,3.0,0.297929375876983,0.8386316995656848,0.32879110448729776,0.41636605263768,0.5798517484495714,0.26902937047257147,22,8,70,2,0,0,0
8c64ffd4-9ef,generation_8,042f6e6f,0.008856012658227844,0.13771202531645568,0.12003046494668848,5,3.0,0.46511092025149503,0.8151971066449157,0.6607867754529528,0.44660030180761634,0.5289303110638235,0.30781336672625426,0,0,26,21,0,0,0
8c64ffd4-9ef,generation_8,e581579f,0.22319649122807017,0.11331228070175436,0.12163787952575822,2375,4.0,0.47894992106288575,0.8102686843317729,0.6585346687563925,0.46028858327997,0.533101031505494,0.3046147342203047,0,34,9708,9415,0,0,0
8c64ffd4-9ef,generation_8,b0577738,0.270030959752322,0.13077399380804952,0.1209440796237579,323,4.0,0.5073741920818663,0.8023981779196869,0.6328351659644071,0.5018895497912043,0.47267941432843213,0.23214654919747502,0,0,1316,1289,0,0,0
8c64ffd4-9ef,generation_8,e7d8d0f9,0.08208333333333333,0.060833333333333316,0.1217002268687034,20,5.0,0.39074614860516615,0.8236287882298717,0.4932875355057518,0.44060869820421733,0.5571715100511445,0.2862889469287798,19,7,90,0,0,0,0
8c64ffd4-9ef,generation_8,f06c0a4e,-0.09333333333333334,0.013333333333333327,0.11735259161617696,3,5.0,0.5355497066354471,0.7938655587695345,0.61420075963871,0.5387490484469295,0.4351788165048379,0.18170200417828886,0,0,18,14,0,0,0
8c64ffd4-9ef,generation_8,8fba3dc6,0.32469696125130904,0.2478787709874666,0.11041797439732073,2376,6.0,0.5311854628303833,0.7961704789453152,0.6078863654046086,0.5389277558116539,0.4108675570041468,0.1607445750099619,0,0,9628,9502,0,0,0
