generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.18809841593157384,131.06,0.49334127155506885,0.6171510698337986,0.6313317760831866,0.6791528927953016,0.45723129127367407,0.4121294891299664,0.0,5.38,490.92,515.52,0.0,3.76,0
14,0.1500973984234442,212.36,0.4774003399808971,0.6228372635509879,0.7236176692785641,0.7080892806249104,0.43238005845883465,0.48100703094042196,0.0,1.76,837.84,846.84,0.0,1.5,0
15,0.16933243317033425,202.02,0.4960504518930013,0.587507005592813,0.6699949375206969,0.6631905718073163,0.39474244643567763,0.4761321218983985,0.0,2.9,792.68,815.7,0.0,1.82,0
16,0.2251385109808839,75.58,0.4820072372810007,0.6018588960368818,0.6464901893401621,0.7007312596632673,0.45476307454606885,0.45216685036600746,0.0,5.9,267.52,309.56,0.0,3.72,0
17,0.18969706998617433,110.46,0.5050109966548358,0.5461948639979242,0.6660584605242934,0.6046102716138161,0.48525366323387376,0.4682178394054265,0.0,4.3,408.04,459.18,0.0,2.76,0
18,0.20920744917340892,133.66,0.5315278723678166,0.5707821586196788,0.6637638834998283,0.6239947458754651,0.4462142684274128,0.4246457850678347,0.0,6.18,495.02,526.08,0.0,3.96,0
19,0.17765767441698088,128.78,0.6100454396630051,0.693752703668478,0.6867020654042645,0.5911572233942143,0.4893767762350603,0.5011729232620844,0.0,3.28,492.14,522.18,0.0,2.26,0
20,0.19896626470363932,88.14,0.6722032803068941,0.6316481498747342,0.6275220394399753,0.4236059669393647,0.5360873875478512,0.45960173849420494,0.0,6.94,318.78,353.32,0.0,5.1,0
21,0.19233900710417018,98.74,0.627145096407437,0.37588272820772883,0.696610211482165,0.6949734229520711,0.6009209657939031,0.6013973123726762,0.0,4.36,361.88,392.7,0.0,3.22,0
22,0.1999530779034981,171.86,0.5420964717730634,0.3597055488703899,0.6375111608669092,0.6570232052995345,0.5730584626720373,0.6269743039030784,0.0,5.4,611.58,721.1,0.0,3.46,0
23,0.2397075232570176,329.28,0.5133193160546754,0.3944838872869798,0.5615314251609991,0.584537767942668,0.4735632116213819,0.7175291348278569,0.0,8.14,1195.72,1334.24,0.0,8.7,0
24,0.2468548729095229,154.58,0.4147710134022976,0.45268168513462287,0.5219398587720071,0.47937983332225736,0.3997217279914222,0.7037254455294664,0.0,4.62,526.24,681.44,0.0,5.66,0
25,0.2255920357706037,242.26,0.4327573371545322,0.5012730349498544,0.6368362666475578,0.4357880946809127,0.6404784453015974,0.6150430570853649,0.0,3.92,906.84,970.02,0.0,7.8,0
26,0.19942864050305764,146.62,0.512420293954628,0.6721604354219666,0.6003358552378044,0.4045170722832875,0.46591982498855805,0.6020016409757507,0.0,4.02,556.44,600.98,0.0,3.0,0
27,0.2459434598939495,202.06,0.3593018988110781,0.6651136351262746,0.5434914974712322,0.23851036976789217,0.4580132829183676,0.5221447289304212,0.0,9.62,753.68,802.52,0.0,11.06,0
28,0.2335124349728442,187.52,0.3955898897076014,0.6815674776690491,0.5666209654028911,0.43714338350227516,0.5315903844767794,0.6800571110410967,0.0,6.44,701.5,760.64,0.0,4.72,0
29,0.20742114056017566,120.56,0.3807574234714842,0.601729565170401,0.5228334607590029,0.5345125013066508,0.619003046680186,0.636844187684637,0.0,6.48,438.48,491.7,0.0,5.86,0
30,0.1640374998957373,149.52,0.3963650072239362,0.6924356300705287,0.5811129702948139,0.5024996037295921,0.6838540949245068,0.6939874772027944,0.0,8.66,545.04,597.22,0.0,8.56,0
31,0.21852752658176985,117.3,0.3878454908786827,0.6090843576640773,0.5566733028130646,0.5739846559257868,0.5721170284087347,0.5176284397780728,0.0,6.76,436.7,467.14,0.0,4.38,0
32,0.19207739148533517,105.48,0.5071703293489762,0.5571590420685413,0.5958833612989082,0.5659383296063504,0.5136844437571694,0.46169799285966057,0.0,7.12,376.76,432.38,0.0,4.7,0
33,0.18456215250245317,120.84,0.47979531017277155,0.6380837049950354,0.5898322578179146,0.5160345452741424,0.5265388286762225,0.616267201558898,0.0,10.84,430.06,475.88,0.0,9.72,0
34,0.23307995160669592,98.2,0.5372964377314713,0.6557645887364625,0.6176710333011406,0.6138986156201631,0.5599737783787222,0.5100887905180936,0.0,7.62,344.94,409.34,0.0,5.14,0
35,0.16796789031732345,113.5,0.4584814807033689,0.74097084450438,0.6810327450423814,0.6243998002817822,0.5314475649708994,0.5843462318247251,0.0,4.4,432.08,450.88,0.0,2.86,0
36,0.2150564363001902,132.22,0.43587545754671386,0.6611598760768164,0.5861311605433976,0.5658031022242408,0.5319212477564733,0.6030681154757683,0.0,5.98,498.6,519.02,0.0,4.0,0
37,0.20669500433753296,100.46,0.6138113119508778,0.5892449036735953,0.6319697391863467,0.5861742194028858,0.5479015786658633,0.48332054559162946,0.0,7.44,361.16,398.62,0.0,5.48,0
38,0.2112618382469332,203.14,0.5468562452004935,0.567058727318067,0.6178389773193566,0.5670836405443127,0.551206073457489,0.47087519701752095,0.0,6.68,738.9,809.48,0.0,5.26,0
39,0.1820154089638154,102.76,0.6226161927092474,0.5104957221448965,0.611155924643362,0.5549495425873233,0.43264870766001856,0.36162703998732815,0.0,4.98,378.48,408.56,0.0,3.18,0
40,0.21111202277062568,151.44,0.5140577871756791,0.6031964188034571,0.6448263202333351,0.5554914565609675,0.5754189435620115,0.4609049016007237,0.0,3.1,556.16,655.6,0.0,3.0,0
41,0.2556977191008515,84.22,0.5566584776949425,0.6517395572554565,0.5748070777169424,0.506876113181796,0.6562572217058932,0.39503309951309346,0.0,9.84,281.5,333.38,0.0,7.74,0
42,0.1915193383887526,341.06,0.6595832665601777,0.6027915559739415,0.5936362330013654,0.5730139810112348,0.5821538773392366,0.42518998800877844,0.0,8.88,1281.9,1382.24,0.0,8.9,0
43,0.17104297291234283,151.2,0.6421490622234651,0.6571602607868254,0.795309675086928,0.6248785948352219,0.6565715493318699,0.42342406700506446,0.0,3.42,585.5,611.94,0.0,2.16,0
44,0.21626005527898784,149.84,0.5399546686366272,0.6470004673891319,0.5899698042211792,0.5072031316415051,0.6512893670962718,0.46211994062685546,0.0,6.32,570.0,594.88,0.0,3.3,0
45,0.22525360877893624,148.38,0.5063348376110244,0.5970718345865518,0.6313994293397791,0.5978084628655469,0.6517754754200363,0.44407232618456843,0.0,7.44,541.38,583.86,0.0,5.44,0
46,0.2665011264114306,334.12,0.44922298822212015,0.57443032311834,0.5435489019723099,0.5140747551897822,0.6744804781080592,0.4889334893622437,0.0,8.56,1260.7,1357.04,0.0,12.34,0
47,0.24383635282417615,176.72,0.5023737951948284,0.5121407432634841,0.5911695822287691,0.4899098488418895,0.7014739593852677,0.4503253936495238,0.0,5.1,667.1,721.76,0.0,5.34,0
48,0.20825405125088828,121.34,0.5373557835193689,0.6230880946247628,0.6102299807297564,0.5535344231854251,0.5408328165107803,0.5183755666614832,0.0,3.08,460.24,498.34,0.0,1.66,0
49,0.16859191049976716,268.44,0.4013349742427625,0.6494890079747699,0.5285992635620358,0.41533662587726217,0.5211747281203002,0.5059423298088936,0.0,6.44,1000.9,1064.88,0.0,9.48,0
