lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
94050b5b-ba5,generation_-1,53d7628b,0.0,0.0,0.0,0,,0.46,0.79,0.57,0.79,0.08,0.9,0,0,0,0,0,0,0
94050b5b-ba5,generation_0,53d7628b,0.26973760932944607,0.1307288629737609,0.0,343,1.0,0.46,0.79,0.57,0.79,0.08,0.9,0,4,1484,1286,0,0,0
8125d4e3-cca,generation_-1,e1f7eba4,0.0,0.0,0.0,0,,0.72,0.63,0.92,0.38,0.11,0.4,0,0,0,0,0,0,0
8125d4e3-cca,generation_0,e1f7eba4,0.2144491525423729,0.10991525423728811,0.0,590,1.0,0.72,0.63,0.92,0.38,0.11,0.4,1,0,2350,2357,0,0,0
a57f527d-73d,generation_-1,be95ebac,0.0,0.0,0.0,0,,0.25,0.26,0.24,0.37,0.51,0.05,0,0,0,0,0,0,0
a57f527d-73d,generation_0,be95ebac,0.15666666666666665,0.08871794871794869,0.0,39,1.0,0.25,0.26,0.24,0.37,0.51,0.05,35,57,142,0,0,0,0
63e874b1-bfe,generation_-1,3884f918,0.0,0.0,0.0,0,,0.95,0.09,0.57,0.35,0.31,0.41,0,0,0,0,0,0,0
63e874b1-bfe,generation_0,3884f918,0.16083333333333333,0.08935897435897433,0.0,78,1.0,0.95,0.09,0.57,0.35,0.31,0.41,1,0,318,265,0,0,0
2b992c8e-09b,generation_-1,6d3c219f,0.0,0.0,0.0,0,,0.25,0.39,0.7,0.15,0.95,0.14,0,0,0,0,0,0,0
2b992c8e-09b,generation_0,6d3c219f,-0.1475,0.0049999999999999975,0.0,2,1.0,0.25,0.39,0.7,0.15,0.95,0.14,0,0,8,12,0,0,0
6591fa3d-537,generation_-1,fcfb7198,0.0,0.0,0.0,0,,0.87,0.76,0.97,0.06,0.16,0.95,0,0,0,0,0,0,0
6591fa3d-537,generation_0,fcfb7198,0.21412634408602155,0.10986559139784943,0.0,372,1.0,0.87,0.76,0.97,0.06,0.16,0.95,2,0,1466,1477,0,0,0
06b2f60a-1e6,generation_-1,5b006cd5,0.0,0.0,0.0,0,,0.4,0.32,0.23,1.0,0.31,0.13,0,0,0,0,0,0,0
06b2f60a-1e6,generation_0,5b006cd5,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.4,0.32,0.23,1.0,0.31,0.13,15,4,54,0,0,0,0
411653d6-5bf,generation_-1,ea512ac7,0.0,0.0,0.0,0,,0.36,0.39,0.09,0.44,0.21,0.09,0,0,0,0,0,0,0
411653d6-5bf,generation_0,ea512ac7,0.05666666666666667,0.048717948717948704,0.0,39,1.0,0.36,0.39,0.09,0.44,0.21,0.09,38,59,117,0,0,0,0
5ff318f6-8f6,generation_-1,d82bf00d,0.0,0.0,0.0,0,,0.75,0.37,0.14,0.2,0.08,0.11,0,0,0,0,0,0,0
5ff318f6-8f6,generation_0,d82bf00d,0.15339285714285714,0.08821428571428568,0.0,28,1.0,0.75,0.37,0.14,0.2,0.08,0.11,26,11,108,1,0,0,0
44d1c322-3e7,generation_-1,4ad73b33,0.0,0.0,0.0,0,,0.66,0.25,0.19,0.06,0.55,0.11,0,0,0,0,0,0,0
44d1c322-3e7,generation_0,4ad73b33,0.043333333333333335,0.046666666666666655,0.0,15,1.0,0.66,0.25,0.19,0.06,0.55,0.11,15,5,52,0,0,0,0
c337db34-aa7,generation_-1,faea211b,0.0,0.0,0.0,0,,0.36,0.52,0.21,0.09,0.03,0.25,0,0,0,0,0,0,0
c337db34-aa7,generation_0,faea211b,0.001999999999999995,0.02799999999999999,0.0,25,1.0,0.36,0.52,0.21,0.09,0.03,0.25,24,39,79,5,0,0,0
42ebe16d-a7a,generation_-1,048e26ae,0.0,0.0,0.0,0,,0.75,0.87,0.96,0.36,0.07,0.39,0,0,0,0,0,0,0
42ebe16d-a7a,generation_0,048e26ae,0.27065217391304347,0.13086956521739126,0.0,230,1.0,0.75,0.87,0.96,0.36,0.07,0.39,0,0,890,914,0,0,0
42ebe16d-a7a,generation_1,805c6541,0.028888888888888888,0.04444444444444443,0.0,9,0.0,0.8400000000000001,0.89,0.9299999999999999,0.22999999999999998,0.515,0.265,0,0,37,38,0,0,0
0147fbee-8e5,generation_-1,3a0373fe,0.0,0.0,0.0,0,,0.27,0.8,0.8,0.88,0.89,0.3,0,0,0,0,0,0,0
0147fbee-8e5,generation_0,3a0373fe,0.2016730279898219,0.10487277353689566,0.0,393,1.0,0.27,0.8,0.8,0.88,0.89,0.3,0,9,1533,1552,0,0,0
ad649918-d3e,generation_-1,16ed3d62,0.0,0.0,0.0,0,,0.48,0.75,0.05,0.33,0.31,0.27,0,0,0,0,0,0,0
ad649918-d3e,generation_0,16ed3d62,0.09952380952380951,0.06761904761904759,0.0,21,2.0,0.48,0.75,0.05,0.33,0.31,0.27,19,10,81,2,0,0,0
596b5ac9-a2a,generation_-1,9e51a75f,0.0,0.0,0.0,0,,0.37,0.06,0.8,0.44,0.17,0.03,0,0,0,0,0,0,0
596b5ac9-a2a,generation_0,9e51a75f,0.09178571428571428,0.0664285714285714,0.0,14,2.0,0.37,0.06,0.8,0.44,0.17,0.03,0,0,36,57,0,0,0
ee391e03-2a4,generation_-1,7bc698a7,0.0,0.0,0.0,0,,0.72,0.57,0.82,0.87,0.73,0.52,0,0,0,0,0,0,0
ee391e03-2a4,generation_0,7bc698a7,0.3046341463414634,0.13609756097560974,0.0,41,2.0,0.72,0.57,0.82,0.87,0.73,0.52,0,0,37,128,0,0,0
ee391e03-2a4,generation_1,f1d1fcc6,0.15515151515151512,0.08848484848484846,0.0,33,0.0,0.62,0.69,0.75,0.725,0.85,0.625,0,0,137,133,0,0,0
ee391e03-2a4,generation_1,3e2895ab,-0.09333333333333334,0.013333333333333327,0.08848484848484846,3,0.0,0.825,0.74,0.86,0.485,0.845,0.33,0,0,12,12,0,0,0
ee391e03-2a4,generation_1,73ea875b,6.938893903907228e-18,0.039999999999999994,0.05090909090909089,5,0.0,0.69,0.46499999999999997,0.69,0.49,0.595,0.7,1,0,22,19,0,0,0
ee391e03-2a4,generation_1,311c94c8,0.09,0.06615384615384613,0.047272727272727265,13,1.0,0.62,0.69,0.75,0.725,0.85,0.625,0,0,57,44,0,0,0
ee391e03-2a4,generation_1,29f8d118,-0.1475,0.0049999999999999975,0.05199300699300698,2,1.0,0.62,0.69,0.75,0.725,0.85,0.625,0,0,10,12,0,0,0
ee391e03-2a4,generation_1,30feb965,0.1559314024390244,0.18936280487804874,0.04259440559440558,16,1.0,0.72,0.57,0.82,0.87,0.73,0.52,0,0,68,64,0,0,0
ee391e03-2a4,generation_1,6809916a,0.27527951074762974,0.2323394369255265,0.06705580547501278,337,1.0,0.72,0.57,0.82,0.87,0.73,0.52,0,0,1331,1347,0,0,0
ee391e03-2a4,generation_1,21f7413d,0.26966954022988504,0.13071839080459768,0.09066775282508617,348,1.0,0.855,0.51,0.6599999999999999,0.7949999999999999,0.535,0.64,0,0,1669,1187,0,0,0
ee391e03-2a4,generation_1,ebcbefd5,-0.033887955182072854,0.1322240896358543,0.0956740825725251,3,1.0,0.99,0.45,0.5,0.72,0.34,0.76,0,0,16,16,0,0,0
ee391e03-2a4,generation_1,ae35ceda,0.26846666666666663,0.1305333333333333,0.09973519446845057,375,1.0,0.69,0.46499999999999997,0.69,0.49,0.595,0.7,0,0,1574,1414,0,0,0
ee391e03-2a4,generation_1,9d1bd8e6,0.20984126984126986,0.1092063492063492,0.10281500835493884,63,2.0,0.62,0.69,0.75,0.725,0.85,0.625,0,0,254,249,0,0,0
ee391e03-2a4,generation_1,b8616f2d,0.26857929515418505,0.13055066079295152,0.10339603934143068,454,2.0,0.855,0.51,0.6599999999999999,0.7949999999999999,0.535,0.64,0,0,1756,1807,0,0,0
ee391e03-2a4,generation_1,88587e92,0.0946875,0.06687499999999998,0.10565892446239074,16,2.0,0.69,0.46499999999999997,0.69,0.49,0.595,0.7,3,0,74,63,0,0,0
ee391e03-2a4,generation_1,3743c80c,0.1446875,0.08687499999999997,0.10267554565759146,16,2.0,0.72,0.57,0.82,0.87,0.73,0.52,4,0,76,34,0,0,0
ee391e03-2a4,generation_1,b87bb3bb,-0.06625,0.017499999999999995,0.10154693525347779,4,2.0,0.69,0.46499999999999997,0.69,0.49,0.595,0.7,2,0,14,13,0,0,0
ee391e03-2a4,generation_1,aab0f80d,-0.016249999999999994,0.03749999999999999,0.09594380623657926,4,3.0,0.72,0.57,0.82,0.87,0.73,0.52,0,0,18,12,0,0,0
ee391e03-2a4,generation_1,0534cfd3,-0.043333333333333335,0.033333333333333326,0.09229106834679306,3,3.0,0.825,0.74,0.86,0.485,0.845,0.33,0,0,14,13,0,0,0
ee391e03-2a4,generation_1,d95bcf16,0.2753073030153933,0.2323437126590286,0.08882296628717778,347,3.0,0.72,0.57,0.82,0.87,0.73,0.52,0,0,1455,1391,0,0,0
ee391e03-2a4,generation_1,305e41c2,-0.0175,0.024999999999999994,0.09679634108561394,10,3.0,0.69,0.46499999999999997,0.69,0.49,0.595,0.7,1,0,26,34,0,0,0
ee391e03-2a4,generation_1,6f32a744,0.2666105054509415,0.1302477700693756,0.09301758629163426,1009,4.0,0.72,0.57,0.82,0.87,0.73,0.52,0,0,3369,4025,0,0,0
ee391e03-2a4,generation_1,1c9cf05e,0.012500000000000011,0.045,0.09487909548052133,5,4.0,0.62,0.69,0.75,0.725,0.85,0.625,0,0,26,12,0,0,0
ee391e03-2a4,generation_1,9640b9d9,0.20163101604278078,0.1048663101604278,0.09250390045763936,374,4.0,0.855,0.51,0.6599999999999999,0.7949999999999999,0.535,0.64,0,0,1515,1477,0,0,0
ee391e03-2a4,generation_1,f0ca17cf,0.1607236842105263,0.08934210526315788,0.09306582817140246,76,5.0,0.855,0.51,0.6599999999999999,0.7949999999999999,0.535,0.64,0,0,307,300,0,0,0
ee391e03-2a4,generation_1,aaa44754,0.26980769230769236,0.13073964497041418,0.09290392717539184,338,5.0,0.72,0.57,0.82,0.87,0.73,0.52,0,0,1352,1350,0,0,0
ee391e03-2a4,generation_1,2794eeee,0.16219827586206895,0.08956896551724135,0.0944804154168511,116,5.0,0.735,0.72,0.8899999999999999,0.615,0.4,0.455,0,0,466,462,0,0,0
cafe21c7-120,generation_-1,df10c7cc,0.0,0.0,0.0,0,,0.78,0.06,0.64,0.38,0.06,0.42,0,0,0,0,0,0,0
cafe21c7-120,generation_0,df10c7cc,0.2676948590381426,0.13041459369817576,0.0,603,2.0,0.78,0.06,0.64,0.38,0.06,0.42,1,0,2559,2035,0,0,0
2577d509-0a9,generation_-1,8f5d7f0c,0.0,0.0,0.0,0,,0.24,0.22,0.09,0.8,0.28,0.89,0,0,0,0,0,0,0
2577d509-0a9,generation_0,8f5d7f0c,0.15379310344827585,0.08827586206896548,0.0,29,2.0,0.24,0.22,0.09,0.8,0.28,0.89,28,22,129,0,0,0,0
0b25b7ef-5fd,generation_-1,dbb4e948,0.0,0.0,0.0,0,,0.24,0.3,0.68,0.12,0.71,0.24,0,0,0,0,0,0,0
0b25b7ef-5fd,generation_0,dbb4e948,0.1593965517241379,0.08913793103448274,0.0,58,2.0,0.24,0.3,0.68,0.12,0.71,0.24,7,0,368,88,0,0,0
122eedbe-d9e,generation_-1,5eff10a6,0.0,0.0,0.0,0,,0.82,0.87,0.28,0.96,0.17,0.99,0,0,0,0,0,0,0
122eedbe-d9e,generation_0,5eff10a6,0.159758064516129,0.08919354838709674,0.0,62,2.0,0.82,0.87,0.28,0.96,0.17,0.99,55,38,239,17,0,0,0
90d3eabe-f23,generation_-1,4af1a920,0.0,0.0,0.0,0,,0.66,0.36,0.56,0.11,0.46,0.88,0,0,0,0,0,0,0
90d3eabe-f23,generation_0,4af1a920,0.290390625,0.13390624999999998,0.0,64,2.0,0.66,0.36,0.56,0.11,0.46,0.88,0,0,21,202,0,0,0
90d3eabe-f23,generation_1,2f8390d0,0.21468538238141338,0.10995159728944819,0.0,1033,0.0,0.5900000000000001,0.585,0.6200000000000001,0.345,0.715,0.8049999999999999,0,0,4143,4129,0,0,0
90d3eabe-f23,generation_1,c0182bde,0.006666666666666668,0.05333333333333331,0.10995159728944819,3,0.0,0.66,0.36,0.56,0.11,0.46,0.88,0,0,12,12,0,0,0
90d3eabe-f23,generation_1,ce0ad664,0.19951834862385323,0.1045412844036697,0.08164246531139074,109,0.0,0.66,0.36,0.56,0.11,0.46,0.88,5,0,575,335,0,0,0
90d3eabe-f23,generation_1,988c9e7f,0.13207317073170732,0.07878048780487804,0.08927540500881707,41,0.0,0.825,0.405,0.53,0.415,0.4,0.8200000000000001,0,0,197,153,0,0,0
90d3eabe-f23,generation_1,5854354c,0.2131534090909091,0.10971590909090907,0.0866516757078323,176,1.0,0.66,0.36,0.56,0.11,0.46,0.88,4,0,748,664,0,0,0
90d3eabe-f23,generation_1,ca02cccc,0.2665715667311412,0.13024177949709861,0.09126452238444765,1034,3.0,0.5900000000000001,0.585,0.6200000000000001,0.345,0.715,0.8049999999999999,0,0,4183,4122,0,0,0
90d3eabe-f23,generation_1,40a2ba77,0.27731060606060604,0.13189393939393937,0.09776073190322282,132,3.0,0.5900000000000001,0.585,0.6200000000000001,0.345,0.715,0.8049999999999999,0,0,571,528,0,0,0
90d3eabe-f23,generation_1,603b388b,-0.09333333333333334,0.013333333333333327,0.10263690440189661,3,3.0,0.5900000000000001,0.585,0.6200000000000001,0.345,0.715,0.8049999999999999,0,0,18,16,0,0,0
90d3eabe-f23,generation_1,a8d923f5,-0.021111111111111115,0.02444444444444444,0.0914739580183262,9,3.0,0.66,0.36,0.56,0.11,0.46,0.88,1,0,40,39,0,0,0
90d3eabe-f23,generation_1,38e4b052,0.20949152542372884,0.10915254237288134,0.0840262342878949,59,3.0,0.66,0.36,0.56,0.11,0.46,0.88,2,0,313,163,0,0,0
90d3eabe-f23,generation_1,03f0923b,0.09588235294117647,0.06705882352941174,0.08653886509639354,17,4.0,0.66,0.36,0.56,0.11,0.46,0.88,0,0,92,59,0,0,0
90d3eabe-f23,generation_1,b4f123d6,-0.06625,0.017499999999999995,0.08476795222666791,4,4.0,0.5900000000000001,0.585,0.6200000000000001,0.345,0.715,0.8049999999999999,0,0,16,17,0,0,0
90d3eabe-f23,generation_1,1bcf8242,0.1025,0.06807692307692305,0.07916228954111225,26,4.0,0.825,0.405,0.53,0.415,0.4,0.8200000000000001,5,0,134,82,0,0,0
90d3eabe-f23,generation_1,0051eb4c,0.2135294117647059,0.10977375565610858,0.07830956904386693,221,5.0,0.7050000000000001,0.615,0.76,0.235,0.265,0.635,0,0,885,883,0,0,0
90d3eabe-f23,generation_1,d067b33f,0.024375,0.04374999999999999,0.08055701094474133,8,5.0,0.825,0.405,0.53,0.415,0.4,0.8200000000000001,0,0,37,35,0,0,0
90d3eabe-f23,generation_1,9685cbda,0.2146775793650794,0.1099503968253968,0.0781032102150919,1008,5.0,0.65,0.52,0.56,0.40499999999999997,0.365,0.545,0,0,4340,3377,0,0,0
90d3eabe-f23,generation_2,2090b84c,0.3275230044345898,0.24919235033259418,0.0,410,1.0,0.5900000000000001,0.585,0.6200000000000001,0.345,0.715,0.8049999999999999,0,0,1563,1634,0,0,0
90d3eabe-f23,generation_2,12e7a68e,0.15793478260869565,0.08891304347826083,0.24919235033259418,46,3.0,0.6420098928954001,0.4484450929725856,0.6483216198466645,0.6331159259337906,0.4726700419783903,0.5593607665252719,4,0,204,167,0,0,0
90d3eabe-f23,generation_2,be64d0cd,-0.09333333333333334,0.013333333333333327,0.1690526969054275,3,5.0,0.32413305204432696,0.7656636722973721,0.8031285693956013,0.2684439144756594,0.8516778941572765,0.7796482085754504,0,0,13,13,0,0,0
90d3eabe-f23,generation_3,525cd892,0.05249999999999999,0.05115384615384615,0.0,13,1.0,0.36103475156507736,0.678762774838777,0.6799646653750933,0.2721784427891085,0.4756322139211424,0.42355315397520366,0,0,75,45,0,0,0
68586611-ed2,generation_-1,2a8b5f41,0.0,0.0,0.0,0,,0.97,0.71,0.67,0.76,0.6,0.43,0,0,0,0,0,0,0
68586611-ed2,generation_0,2a8b5f41,0.2141730279898219,0.10987277353689566,0.0,393,2.0,0.97,0.71,0.67,0.76,0.6,0.43,0,0,1639,1565,0,0,0
e757689f-6e7,generation_-1,bfb35f77,0.0,0.0,0.0,0,,0.89,0.73,0.48,0.85,0.24,0.26,0,0,0,0,0,0,0
e757689f-6e7,generation_0,bfb35f77,0.10544117647058825,0.06852941176470587,0.0,34,2.0,0.89,0.73,0.48,0.85,0.24,0.26,30,21,133,10,0,0,0
960cde87-765,generation_-1,9817d185,0.0,0.0,0.0,0,,0.52,0.81,0.68,0.58,0.97,0.73,0,0,0,0,0,0,0
960cde87-765,generation_0,9817d185,0.2828082191780822,0.13273972602739723,0.0,73,2.0,0.52,0.81,0.68,0.58,0.97,0.73,0,0,99,211,0,0,0
960cde87-765,generation_1,456171b7,0.11968749999999999,0.07687499999999999,0.0,16,1.0,0.635,0.8400000000000001,0.8200000000000001,0.47,0.52,0.56,0,0,58,62,0,0,0
380c9483-cdc,generation_-1,14ef0fcf,0.0,0.0,0.0,0,,0.42,0.42,0.15,0.13,0.78,0.08,0,0,0,0,0,0,0
380c9483-cdc,generation_0,14ef0fcf,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.42,0.42,0.15,0.13,0.78,0.08,9,4,32,0,0,0,0
aadb909e-d01,generation_-1,53b2ac49,0.0,0.0,0.0,0,,0.44,0.53,0.92,0.25,0.67,0.75,0,0,0,0,0,0,0
aadb909e-d01,generation_0,53b2ac49,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.44,0.53,0.92,0.25,0.67,0.75,0,0,12,15,0,0,0
4d8da3c5-19c,generation_-1,5e1ca829,0.0,0.0,0.0,0,,0.48,0.23,0.91,0.16,0.02,0.98,0,0,0,0,0,0,0
4d8da3c5-19c,generation_0,5e1ca829,0.0325,0.04499999999999999,0.0,10,3.0,0.48,0.23,0.91,0.16,0.02,0.98,2,0,45,25,0,0,0
883ec01c-5a4,generation_-1,7419ed84,0.0,0.0,0.0,0,,0.12,0.49,0.56,0.14,0.19,1.0,0,0,0,0,0,0,0
883ec01c-5a4,generation_0,7419ed84,6.938893903907228e-18,0.039999999999999994,0.0,5,3.0,0.12,0.49,0.56,0.14,0.19,1.0,0,0,21,13,0,0,0
4e49e1b2-7f5,generation_-1,129495f0,0.0,0.0,0.0,0,,0.81,0.8,0.25,0.27,0.35,0.17,0,0,0,0,0,0,0
4e49e1b2-7f5,generation_0,129495f0,0.05379310344827586,0.04827586206896551,0.0,29,3.0,0.81,0.8,0.25,0.27,0.35,0.17,26,8,68,3,0,0,0
34fbc077-6f8,generation_-1,e48a4c41,0.0,0.0,0.0,0,,0.64,0.44,0.04,0.33,0.88,0.43,0,0,0,0,0,0,0
34fbc077-6f8,generation_0,e48a4c41,0.10086956521739131,0.06782608695652172,0.0,23,3.0,0.64,0.44,0.04,0.33,0.88,0.43,21,8,80,2,0,0,0
f60d8190-8eb,generation_-1,e54f6b98,0.0,0.0,0.0,0,,0.22,0.11,0.79,0.73,0.88,0.79,0,0,0,0,0,0,0
f60d8190-8eb,generation_0,e54f6b98,0.21441441441441444,0.1099099099099099,0.0,555,3.0,0.22,0.11,0.79,0.73,0.88,0.79,16,17,2424,2046,0,0,0
4c5c1810-f7f,generation_-1,35562500,0.0,0.0,0.0,0,,0.93,0.91,0.9,0.1,0.96,0.14,0,0,0,0,0,0,0
4c5c1810-f7f,generation_0,35562500,0.26935656836461125,0.13067024128686325,0.0,373,3.0,0.93,0.91,0.9,0.1,0.96,0.14,0,0,1493,1492,0,0,0
79575e48-412,generation_-1,93044e39,0.0,0.0,0.0,0,,0.57,0.66,0.68,0.44,0.17,0.21,0,0,0,0,0,0,0
79575e48-412,generation_0,93044e39,0.21224576271186443,0.10957627118644066,0.0,118,3.0,0.57,0.66,0.68,0.44,0.17,0.21,0,0,457,449,0,0,0
dd868d58-cec,generation_-1,41fb7f5d,0.0,0.0,0.0,0,,0.5,0.22,0.26,0.28,0.9,0.52,0,0,0,0,0,0,0
dd868d58-cec,generation_0,41fb7f5d,0.005972222222222219,0.028611111111111105,0.0,36,3.0,0.5,0.22,0.26,0.28,0.9,0.52,33,11,87,0,0,0,0
698cfaaf-9bf,generation_-1,31d9bbbe,0.0,0.0,0.0,0,,0.85,0.84,0.38,0.72,0.35,0.21,0,0,0,0,0,0,0
698cfaaf-9bf,generation_0,31d9bbbe,0.03545454545454546,0.04545454545454544,0.0,11,3.0,0.85,0.84,0.38,0.72,0.35,0.21,11,5,42,0,0,0,0
6f55e45f-44c,generation_-1,36edce03,0.0,0.0,0.0,0,,0.81,0.45,0.55,0.21,0.34,0.49,0,0,0,0,0,0,0
6f55e45f-44c,generation_0,36edce03,0.2686764705882353,0.13056561085972848,0.0,442,3.0,0.81,0.45,0.55,0.21,0.34,0.49,0,0,1871,1503,0,0,0
44ca4db6-9d4,generation_-1,86a3327e,0.0,0.0,0.0,0,,0.28,0.51,0.29,0.21,0.59,0.41,0,0,0,0,0,0,0
44ca4db6-9d4,generation_0,86a3327e,0.06847222222222223,0.05361111111111111,0.0,36,3.0,0.28,0.51,0.29,0.21,0.59,0.41,33,15,85,1,0,0,0
10641fc7-61b,generation_-1,e0c6f3ec,0.0,0.0,0.0,0,,0.37,0.99,0.81,0.56,0.22,0.65,0,0,0,0,0,0,0
10641fc7-61b,generation_0,e0c6f3ec,0.04795454545454546,0.05045454545454545,0.0,11,3.0,0.37,0.99,0.81,0.56,0.22,0.65,0,0,33,46,0,0,0
6747953c-7cf,generation_-1,d64d1447,0.0,0.0,0.0,0,,0.5,0.18,0.72,0.02,0.79,0.65,0,0,0,0,0,0,0
6747953c-7cf,generation_0,d64d1447,0.041388888888888885,0.04944444444444444,0.0,9,3.0,0.5,0.18,0.72,0.02,0.79,0.65,2,0,23,34,0,0,0
3f659f97-34e,generation_-1,8ac7ca9f,0.0,0.0,0.0,0,,0.37,0.96,0.51,0.3,0.13,0.44,0,0,0,0,0,0,0
3f659f97-34e,generation_0,8ac7ca9f,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.37,0.96,0.51,0.3,0.13,0.44,0,0,18,13,0,0,0
98a7a884-477,generation_-1,9d97d23c,0.0,0.0,0.0,0,,0.89,0.03,0.02,0.46,0.86,0.23,0,0,0,0,0,0,0
98a7a884-477,generation_0,9d97d23c,0.14694444444444443,0.08722222222222219,0.0,18,4.0,0.89,0.03,0.02,0.46,0.86,0.23,17,10,62,0,0,0,0
79f5b051-990,generation_-1,c72ca325,0.0,0.0,0.0,0,,0.92,0.08,0.04,0.07,0.37,0.51,0,0,0,0,0,0,0
79f5b051-990,generation_0,c72ca325,0.001999999999999995,0.02799999999999999,0.0,25,4.0,0.92,0.08,0.04,0.07,0.37,0.51,24,13,63,0,0,0,0
