generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12064833554568084,54.96,0.5441333333333334,0.5218666666666666,0.5572,0.47693333333333326,0.49453333333333327,0.5566666666666666,0.0,8.386666666666667,175.02666666666667,215.98666666666668,0.0,5.453333333333333,0
1,0.11557954365446792,68.28,0.5241319715281254,0.5105849167920582,0.7109053788481422,0.48323298521653196,0.5167161195720642,0.5045825904113634,0.0,2.56,249.34666666666666,275.08,0.0,2.7466666666666666,0
2,0.13751573767530856,91.41333333333333,0.5420028079899758,0.6216000489158274,0.7108917422044333,0.46719327617148565,0.528371891413924,0.523878199690068,0.0,1.8,343.41333333333336,371.26666666666665,0.0,1.72,0
3,0.16246402831824489,115.16,0.481161572280908,0.6477313696423611,0.7064291150748097,0.5208375439432728,0.573312065329565,0.49394138768681606,0.0,3.72,420.88,463.3066666666667,0.0,4.013333333333334,0
4,0.16806641216612508,88.14666666666666,0.4193962625901825,0.6300603902866934,0.6792781349636173,0.5346633704129764,0.5726082799162678,0.46957926812436207,0.0,3.64,326.56,361.5733333333333,0.0,3.24,0
5,0.1968528869912312,109.77333333333333,0.4343814707550417,0.5730413788817598,0.5979175836752091,0.469434650832613,0.5357055039290621,0.5377911940518092,0.0,5.253333333333333,400.7866666666667,446.93333333333334,0.0,4.226666666666667,0
6,0.17978028776561092,68.58666666666667,0.48365980609291115,0.6039692152790346,0.6201651940840205,0.5456828358270867,0.5229464639524847,0.5706414673219303,0.0,3.506666666666667,254.72,275.7733333333333,0.0,2.4133333333333336,0
7,0.20216467407635594,129.77333333333334,0.521762232833745,0.5982019753944343,0.6147293190488472,0.5451514750534528,0.45084685766623483,0.5999717379697755,0.0,2.8,485.85333333333335,534.2533333333333,0.0,2.6666666666666665,0
8,0.23491549923113667,127.28,0.514855561587255,0.6089063309890705,0.5872853474819165,0.5560407313289187,0.4895108881075502,0.581405145769569,0.0,6.253333333333333,471.52,508.2133333333333,0.0,5.026666666666666,0
9,0.24202224349236987,109.45333333333333,0.5419302444022943,0.6266370442346036,0.6263079014544127,0.6083782217150439,0.5273154864945622,0.5837841204091777,0.0,2.04,418.14666666666665,434.8,0.0,2.013333333333333,0
