lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
4c6e0618-b10,generation_1,11658ebf,-0.0866923076923077,0.1266153846153846,0.17517336256738428,2,4.0,0.42,0.1,0.9,0.44,0.66,0.91,1,0,11,11,0,0,0
4c6e0618-b10,generation_2,1f17d2bc,-0.016249999999999994,0.03749999999999999,0.0,4,0.0,0.5158937963724602,0.2966760441191558,0.8146614935033069,0.4684677827306656,0.3574551399847829,0.7520305741710596,1,0,20,15,0,0,0
4c6e0618-b10,generation_2,9eff6b07,0.26600931677018635,0.13015527950310557,0.03749999999999999,1610,0.0,0.25890096304273547,0.3446084131790724,0.7529638058829922,0.6162799355856751,0.682103673456554,0.7060183176011697,0,33,5814,6057,0,0,0
4c6e0618-b10,generation_2,9c556248,0.05000000000000002,0.059999999999999984,0.08382763975155277,5,1.0,0.3955055530936765,0.4625998302439108,0.7160821324302906,0.5284646189343999,0.5826661884118504,0.44736274473652204,1,3,22,13,0,0,0
4c6e0618-b10,generation_2,9e8d0e80,0.0946875,0.06687499999999998,0.07588509316770185,16,1.0,0.415,0.44,0.885,0.265,0.69,0.8,4,0,68,58,0,0,0
4c6e0618-b10,generation_2,ec997dd3,0.2045161290322581,0.10838709677419353,0.07363256987577638,31,2.0,0.42,0.1,0.9,0.44,0.66,0.91,2,1,146,114,0,0,0
4c6e0618-b10,generation_2,cf58c95f,-0.06625,0.017499999999999995,0.08058347525545981,4,3.0,0.415,0.44,0.885,0.265,0.69,0.8,0,0,23,20,0,0,0
4c6e0618-b10,generation_2,a2b323db,0.31578125,0.13781249999999998,0.07006956271288318,32,4.0,0.5108937963724602,0.6366760441191558,0.7996614935033068,0.2934677827306656,0.38745513998478287,0.6420305741710596,0,0,116,127,0,0,0
4c6e0618-b10,generation_3,3e79cbc1,0.14588235294117646,0.08705882352941173,0.0,17,0.0,0.6760357511682857,0.43621252543022176,0.7863428900813878,0.5851258382390131,0.5082061760385035,0.7351448665028679,0,0,59,64,0,0,0
d693b8ac-93e,generation_-1,2d4976b4,0.0,0.0,0.0,0,,0.8,0.42,0.17,0.3,0.59,0.92,0,0,0,0,0,0,0
d693b8ac-93e,generation_0,2d4976b4,0.15544117647058822,0.08852941176470586,0.0,34,1.0,0.8,0.42,0.17,0.3,0.59,0.92,31,20,121,0,0,0,0
ea787c2b-9af,generation_-1,0b9d18fc,0.0,0.0,0.0,0,,0.81,0.6,0.52,0.17,0.99,0.37,0,0,0,0,0,0,0
ea787c2b-9af,generation_0,0b9d18fc,0.2735526315789474,0.1313157894736842,0.0,190,1.0,0.81,0.6,0.52,0.17,0.99,0.37,0,0,748,757,0,0,0
2094e509-537,generation_-1,39c34069,0.0,0.0,0.0,0,,0.79,0.04,0.5,0.77,0.52,0.72,0,0,0,0,0,0,0
2094e509-537,generation_0,39c34069,6.938893903907228e-18,0.039999999999999994,0.0,5,1.0,0.79,0.04,0.5,0.77,0.52,0.72,0,0,17,21,0,0,0
614eae5d-b71,generation_-1,401f1130,0.0,0.0,0.0,0,,0.59,0.34,0.77,0.64,0.15,0.42,0,0,0,0,0,0,0
614eae5d-b71,generation_0,401f1130,-0.06625,0.017499999999999995,0.0,4,1.0,0.59,0.34,0.77,0.64,0.15,0.42,1,0,14,15,0,0,0
19934eb1-44b,generation_-1,1aeade8d,0.0,0.0,0.0,0,,0.63,0.59,0.71,0.74,0.58,0.04,0,0,0,0,0,0,0
19934eb1-44b,generation_0,1aeade8d,0.21362869198312237,0.10978902953586496,0.0,237,1.0,0.63,0.59,0.71,0.74,0.58,0.04,0,0,857,949,0,0,0
88e1635c-cb8,generation_-1,2019b9df,0.0,0.0,0.0,0,,0.63,0.37,0.85,0.18,0.61,0.05,0,0,0,0,0,0,0
88e1635c-cb8,generation_0,2019b9df,0.2796396396396396,0.13225225225225223,0.0,111,1.0,0.63,0.37,0.85,0.18,0.61,0.05,1,0,466,416,0,0,0
88e1635c-cb8,generation_1,a59857cc,0.20707317073170733,0.10878048780487803,0.0,41,5.0,0.745,0.62,0.7949999999999999,0.215,0.7849999999999999,0.215,0,0,163,159,0,0,0
a4d7d403-a58,generation_-1,e19cba6f,0.0,0.0,0.0,0,,0.72,0.49,0.16,0.12,0.99,0.79,0,0,0,0,0,0,0
a4d7d403-a58,generation_0,e19cba6f,0.15199999999999997,0.08799999999999997,0.0,25,1.0,0.72,0.49,0.16,0.12,0.99,0.79,23,20,109,0,0,0,0
ba641865-bf6,generation_-1,8c68a854,0.0,0.0,0.0,0,,0.89,0.44,0.38,0.1,0.12,0.34,0,0,0,0,0,0,0
ba641865-bf6,generation_0,8c68a854,0.09875,0.06749999999999998,0.0,20,1.0,0.89,0.44,0.38,0.1,0.12,0.34,19,12,92,2,0,0,0
58c36b72-829,generation_-1,d9da5fbe,0.0,0.0,0.0,0,,0.54,0.75,0.46,0.68,0.87,0.39,0,0,0,0,0,0,0
58c36b72-829,generation_0,d9da5fbe,0.15416666666666665,0.0883333333333333,0.0,30,1.0,0.54,0.75,0.46,0.68,0.87,0.39,28,14,106,6,0,0,0
dd2b5a47-615,generation_-1,d6d882d8,0.0,0.0,0.0,0,,0.15,0.19,1.0,0.47,0.84,0.54,0,0,0,0,0,0,0
dd2b5a47-615,generation_0,d6d882d8,0.09178571428571428,0.0664285714285714,0.0,14,1.0,0.15,0.19,1.0,0.47,0.84,0.54,1,0,58,56,0,0,0
ae37f38f-b4f,generation_-1,83f22c0a,0.0,0.0,0.0,0,,0.19,0.65,0.4,0.37,0.66,0.5,0,0,0,0,0,0,0
ae37f38f-b4f,generation_0,83f22c0a,0.0064473684210526305,0.028684210526315784,0.0,38,1.0,0.19,0.65,0.4,0.37,0.66,0.5,36,30,165,0,0,0,0
a48c7f22-47b,generation_-1,f64bb635,0.0,0.0,0.0,0,,0.29,0.46,0.84,0.75,0.66,0.51,0,0,0,0,0,0,0
a48c7f22-47b,generation_0,f64bb635,0.2711320754716981,0.13094339622641507,0.0,212,1.0,0.29,0.46,0.84,0.75,0.66,0.51,0,15,841,786,0,0,0
ebd608f9-009,generation_-1,62a87e3a,0.0,0.0,0.0,0,,0.05,0.96,0.44,0.89,0.14,0.95,0,0,0,0,0,0,0
ebd608f9-009,generation_0,62a87e3a,0.19394736842105265,0.10368421052631578,0.0,38,1.0,0.05,0.96,0.44,0.89,0.14,0.95,33,18,84,3,0,0,0
bc9de9c3-0e3,generation_-1,2ccb407a,0.0,0.0,0.0,0,,0.05,0.26,0.79,0.1,0.72,0.86,0,0,0,0,0,0,0
bc9de9c3-0e3,generation_0,2ccb407a,0.21332474226804127,0.1097422680412371,0.0,194,2.0,0.05,0.26,0.79,0.1,0.72,0.86,1,0,766,721,0,0,0
bc9de9c3-0e3,generation_1,ae4d5dba,0.08374999999999998,0.07749999999999997,0.0,4,3.0,0.05,0.26,0.79,0.1,0.72,0.86,1,0,16,11,0,0,0
650ffdce-def,generation_-1,bcc79722,0.0,0.0,0.0,0,,0.92,0.18,0.78,0.21,0.9,0.3,0,0,0,0,0,0,0
650ffdce-def,generation_0,bcc79722,-0.016249999999999994,0.03749999999999999,0.0,4,2.0,0.92,0.18,0.78,0.21,0.9,0.3,1,0,21,19,0,0,0
a2f6f2f7-85c,generation_-1,7583de64,0.0,0.0,0.0,0,,0.19,0.72,0.67,0.33,0.57,0.67,0,0,0,0,0,0,0
a2f6f2f7-85c,generation_0,7583de64,-0.05,0.019999999999999993,0.0,5,2.0,0.19,0.72,0.67,0.33,0.57,0.67,0,0,23,17,0,0,0
c6d720a2-d9a,generation_-1,3bff9630,0.0,0.0,0.0,0,,1.0,0.74,0.36,0.27,0.93,0.16,0,0,0,0,0,0,0
c6d720a2-d9a,generation_0,3bff9630,0.16142857142857142,0.08945054945054942,0.0,91,2.0,1.0,0.74,0.36,0.27,0.93,0.16,83,52,401,18,0,0,0
8959f86d-e17,generation_-1,93b4cea1,0.0,0.0,0.0,0,,0.63,0.19,0.28,0.84,0.16,0.92,0,0,0,0,0,0,0
8959f86d-e17,generation_0,93b4cea1,0.09333333333333334,0.06666666666666665,0.0,15,2.0,0.63,0.19,0.28,0.84,0.16,0.92,14,6,46,0,0,0,0
57156e5b-35b,generation_-1,f1889672,0.0,0.0,0.0,0,,0.47,0.95,0.99,0.11,0.12,0.13,0,0,0,0,0,0,0
57156e5b-35b,generation_0,f1889672,0.21204545454545456,0.10954545454545452,0.0,110,2.0,0.47,0.95,0.99,0.11,0.12,0.13,0,2,361,437,0,0,0
cd20b12e-ace,generation_-1,0b19d5aa,0.0,0.0,0.0,0,,0.72,0.3,0.72,0.79,0.2,0.59,0,0,0,0,0,0,0
cd20b12e-ace,generation_0,0b19d5aa,0.29208333333333336,0.13416666666666666,0.0,60,2.0,0.72,0.3,0.72,0.79,0.2,0.59,0,0,243,226,0,0,0
cd20b12e-ace,generation_1,e4bec246,0.2725489130434783,0.23031521739130434,0.0,115,0.0,0.72,0.3,0.72,0.79,0.2,0.59,0,0,454,435,0,0,0
cd20b12e-ace,generation_1,55016faf,-0.06625,0.017499999999999995,0.23031521739130434,4,2.0,0.565,0.54,0.7949999999999999,0.44,0.45999999999999996,0.6399999999999999,0,0,18,17,0,0,0
cd20b12e-ace,generation_1,e66b5b4a,0.15451612903225806,0.08838709677419353,0.12390760869565216,31,2.0,0.53,0.535,0.625,0.775,0.55,0.37,0,0,117,115,0,0,0
cd20b12e-ace,generation_1,c1ef906a,-0.06625,0.017499999999999995,0.11206743805516595,4,4.0,0.765,0.44999999999999996,0.62,0.48000000000000004,0.595,0.48,1,0,16,16,0,0,0
f07666fc-f74,generation_-1,f79fc62d,0.0,0.0,0.0,0,,0.5,0.71,0.68,0.91,0.92,0.43,0,0,0,0,0,0,0
f07666fc-f74,generation_0,f79fc62d,0.21350917431192662,0.10977064220183486,0.0,218,2.0,0.5,0.71,0.68,0.91,0.92,0.43,0,0,1353,588,0,0,0
369f93ff-4b5,generation_-1,2f7e0f7e,0.0,0.0,0.0,0,,0.13,0.51,0.06,0.22,0.64,0.56,0,0,0,0,0,0,0
369f93ff-4b5,generation_0,2f7e0f7e,0.028888888888888888,0.04444444444444443,0.0,9,2.0,0.13,0.51,0.06,0.22,0.64,0.56,9,6,30,0,0,0,0
7e11b55d-aa1,generation_-1,f7fb3d55,0.0,0.0,0.0,0,,0.52,0.71,0.51,0.99,0.49,0.62,0,0,0,0,0,0,0
7e11b55d-aa1,generation_0,f7fb3d55,0.2668055555555555,0.13027777777777774,0.0,900,2.0,0.52,0.71,0.51,0.99,0.49,0.62,0,0,3578,3597,0,0,0
ceb49b9b-346,generation_-1,f811f403,0.0,0.0,0.0,0,,0.52,0.26,0.49,0.1,0.87,0.88,0,0,0,0,0,0,0
ceb49b9b-346,generation_0,f811f403,0.07027777777777777,0.05388888888888888,0.0,45,2.0,0.52,0.26,0.49,0.1,0.87,0.88,41,54,230,1,0,0,0
d5fccd33-85f,generation_-1,975040f5,0.0,0.0,0.0,0,,0.85,0.94,0.42,0.17,0.64,0.57,0,0,0,0,0,0,0
d5fccd33-85f,generation_0,975040f5,0.05718749999999999,0.05187499999999999,0.0,16,2.0,0.85,0.94,0.42,0.17,0.64,0.57,16,8,63,0,0,0,0
347821b7-f60,generation_-1,f9e6955a,0.0,0.0,0.0,0,,0.96,0.01,0.39,0.68,0.74,0.85,0,0,0,0,0,0,0
347821b7-f60,generation_0,f9e6955a,0.06589285714285713,0.0532142857142857,0.0,28,2.0,0.96,0.01,0.39,0.68,0.74,0.85,26,26,72,0,0,0,0
843a434e-df6,generation_-1,5a39aaa1,0.0,0.0,0.0,0,,0.7,0.8,0.4,0.19,0.7,0.57,0,0,0,0,0,0,0
843a434e-df6,generation_0,5a39aaa1,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.7,0.8,0.4,0.19,0.7,0.57,12,4,35,0,0,0,0
e84818ea-5e9,generation_-1,d7b5dcff,0.0,0.0,0.0,0,,0.76,0.28,0.14,0.8,0.85,0.85,0,0,0,0,0,0,0
e84818ea-5e9,generation_0,d7b5dcff,0.10571428571428573,0.06857142857142856,0.0,35,3.0,0.76,0.28,0.14,0.8,0.85,0.85,32,18,146,0,0,0,0
a6d2fd0a-fbe,generation_-1,923daa81,0.0,0.0,0.0,0,,0.41,0.78,0.87,0.09,0.72,0.69,0,0,0,0,0,0,0
a6d2fd0a-fbe,generation_0,923daa81,0.27423295454545454,0.1314204545454545,0.0,176,3.0,0.41,0.78,0.87,0.09,0.72,0.69,0,2,615,699,0,0,0
a6d2fd0a-fbe,generation_1,c781fd38,0.015805871212121195,0.15161174242424239,0.0,3,1.0,0.41,0.78,0.87,0.09,0.72,0.69,0,0,13,15,0,0,0
a6d2fd0a-fbe,generation_1,d5352e89,0.16178217821782176,0.08950495049504947,0.15161174242424239,101,1.0,0.46499999999999997,0.745,0.69,0.54,0.605,0.655,0,0,392,372,0,0,0
e11b5095-61a,generation_-1,c461ac9a,0.0,0.0,0.0,0,,0.72,0.09,0.67,0.55,0.48,0.38,0,0,0,0,0,0,0
e11b5095-61a,generation_0,c461ac9a,0.21461355529131987,0.10994054696789535,0.0,841,3.0,0.72,0.09,0.67,0.55,0.48,0.38,4,0,3659,3193,0,0,0
081fd0ed-47b,generation_-1,7090650a,0.0,0.0,0.0,0,,0.5,0.87,0.21,0.33,0.4,0.73,0,0,0,0,0,0,0
081fd0ed-47b,generation_0,7090650a,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.5,0.87,0.21,0.33,0.4,0.73,12,8,41,0,0,0,0
d61d2954-a74,generation_-1,9371a837,0.0,0.0,0.0,0,,0.27,0.33,0.09,0.9,0.5,0.68,0,0,0,0,0,0,0
d61d2954-a74,generation_0,9371a837,0.10416666666666667,0.06833333333333332,0.0,30,3.0,0.27,0.33,0.09,0.9,0.5,0.68,28,10,75,0,0,0,0
0abd78dc-3f3,generation_-1,3e93ac78,0.0,0.0,0.0,0,,0.63,0.36,0.68,0.65,0.76,0.54,0,0,0,0,0,0,0
0abd78dc-3f3,generation_0,3e93ac78,0.09952380952380951,0.06761904761904759,0.0,21,3.0,0.63,0.36,0.68,0.65,0.76,0.54,2,0,115,40,0,0,0
1df7b491-e19,generation_-1,fe5d5f92,0.0,0.0,0.0,0,,0.73,0.78,0.29,0.6,0.32,0.06,0,0,0,0,0,0,0
1df7b491-e19,generation_0,fe5d5f92,0.0325,0.04499999999999999,0.0,10,3.0,0.73,0.78,0.29,0.6,0.32,0.06,10,4,46,0,0,0,0
dcfb241f-dc9,generation_-1,b5774d63,0.0,0.0,0.0,0,,0.48,0.9,0.02,0.27,0.54,0.72,0,0,0,0,0,0,0
dcfb241f-dc9,generation_0,b5774d63,0.09,0.06615384615384613,0.0,13,3.0,0.48,0.9,0.02,0.27,0.54,0.72,13,14,45,0,0,0,0
3accdc45-922,generation_-1,eb89485d,0.0,0.0,0.0,0,,0.34,0.77,0.53,0.76,0.9,0.15,0,0,0,0,0,0,0
3accdc45-922,generation_0,eb89485d,0.21463848720800893,0.10994438264738597,0.0,899,3.0,0.34,0.77,0.53,0.76,0.9,0.15,0,11,3597,3567,0,0,0
52d0eb25-eae,generation_-1,1f551745,0.0,0.0,0.0,0,,0.66,0.62,0.16,0.91,0.7,0.59,0,0,0,0,0,0,0
52d0eb25-eae,generation_0,1f551745,0.19586734693877553,0.10397959183673469,0.0,49,3.0,0.66,0.62,0.16,0.91,0.7,0.59,45,73,238,4,0,0,0
48e76ef2-89b,generation_-1,938873ab,0.0,0.0,0.0,0,,0.49,0.65,0.01,0.99,0.83,0.92,0,0,0,0,0,0,0
48e76ef2-89b,generation_0,938873ab,0.1264583333333333,0.07791666666666665,0.0,24,3.0,0.49,0.65,0.01,0.99,0.83,0.92,22,23,98,3,0,0,0
c8be57bb-912,generation_-1,c01de505,0.0,0.0,0.0,0,,0.73,0.16,0.3,0.42,0.62,0.47,0,0,0,0,0,0,0
c8be57bb-912,generation_0,c01de505,0.001999999999999995,0.02799999999999999,0.0,25,3.0,0.73,0.16,0.3,0.42,0.62,0.47,22,30,67,0,0,0,0
de97fd37-a6a,generation_-1,a5f2260f,0.0,0.0,0.0,0,,0.73,0.24,0.34,0.47,0.34,0.43,0,0,0,0,0,0,0
de97fd37-a6a,generation_0,a5f2260f,0.09,0.06615384615384613,0.0,13,4.0,0.73,0.24,0.34,0.47,0.34,0.43,13,8,41,0,0,0,0
61fd96b6-867,generation_-1,61d55182,0.0,0.0,0.0,0,,0.68,0.88,0.65,0.87,1.0,0.52,0,0,0,0,0,0,0
61fd96b6-867,generation_0,61d55182,-0.06625,0.017499999999999995,0.0,4,4.0,0.68,0.88,0.65,0.87,1.0,0.52,0,0,22,20,0,0,0
7a209384-892,generation_-1,762edac2,0.0,0.0,0.0,0,,0.09,0.26,0.5,0.41,0.9,0.27,0,0,0,0,0,0,0
7a209384-892,generation_0,762edac2,0.21314285714285716,0.1097142857142857,0.0,175,4.0,0.09,0.26,0.5,0.41,0.9,0.27,1,0,707,610,0,0,0
c9392d61-6e1,generation_-1,727fb902,0.0,0.0,0.0,0,,0.44,0.99,0.6,0.04,0.83,0.25,0,0,0,0,0,0,0
c9392d61-6e1,generation_0,727fb902,0.2669299287410926,0.13029691211401423,0.0,842,4.0,0.44,0.99,0.6,0.04,0.83,0.25,0,23,3416,3309,0,0,0
4fa85efc-d00,generation_-1,13830981,0.0,0.0,0.0,0,,0.31,0.0,0.98,0.7,0.1,0.55,0,0,0,0,0,0,0
4fa85efc-d00,generation_0,13830981,0.27182773109243696,0.1310504201680672,0.0,238,4.0,0.31,0.0,0.98,0.7,0.1,0.55,2,16,968,859,0,0,0
44beb238-f6f,generation_-1,ccb9c569,0.0,0.0,0.0,0,,0.12,0.7,0.05,0.65,0.05,0.31,0,0,0,0,0,0,0
44beb238-f6f,generation_0,ccb9c569,0.15515151515151512,0.08848484848484846,0.0,33,4.0,0.12,0.7,0.05,0.65,0.05,0.31,31,21,93,2,0,0,0
77c2314d-4b0,generation_-1,e2b603ff,0.0,0.0,0.0,0,,0.23,0.26,0.77,0.56,0.66,0.91,0,0,0,0,0,0,0
77c2314d-4b0,generation_0,e2b603ff,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.23,0.26,0.77,0.56,0.66,0.91,0,0,19,16,0,0,0
8111b28e-f7f,generation_-1,faeb622f,0.0,0.0,0.0,0,,0.14,0.28,0.82,0.37,0.92,0.77,0,0,0,0,0,0,0
8111b28e-f7f,generation_0,faeb622f,0.1598412698412698,0.08920634920634918,0.0,63,4.0,0.14,0.28,0.82,0.37,0.92,0.77,0,1,299,246,0,0,0
fb3331b8-b3d,generation_-1,a363784e,0.0,0.0,0.0,0,,0.18,0.72,0.96,0.37,0.63,0.11,0,0,0,0,0,0,0
fb3331b8-b3d,generation_0,a363784e,-0.06625,0.017499999999999995,0.0,4,4.0,0.18,0.72,0.96,0.37,0.63,0.11,0,0,19,18,0,0,0
c851067a-662,generation_-1,5fe18bf7,0.0,0.0,0.0,0,,0.97,0.16,0.17,0.95,0.13,0.58,0,0,0,0,0,0,0
c851067a-662,generation_0,5fe18bf7,0.03545454545454546,0.04545454545454544,0.0,11,4.0,0.97,0.16,0.17,0.95,0.13,0.58,11,4,38,0,0,0,0
5213f579-584,generation_-1,aa27ea1f,0.0,0.0,0.0,0,,0.24,0.86,0.59,0.21,0.2,0.95,0,0,0,0,0,0,0
5213f579-584,generation_0,aa27ea1f,0.29100000000000004,0.13399999999999998,0.0,50,4.0,0.24,0.86,0.59,0.21,0.2,0.95,0,0,157,155,0,0,0
7b1d19c7-c44,generation_-1,0b8641df,0.0,0.0,0.0,0,,0.51,0.32,0.76,0.49,0.86,0.74,0,0,0,0,0,0,0
7b1d19c7-c44,generation_0,0b8641df,0.20095971563981044,0.10476303317535543,0.0,211,4.0,0.51,0.32,0.76,0.49,0.86,0.74,1,0,859,786,0,0,0
cccb2c34-010,generation_-1,f7885e76,0.0,0.0,0.0,0,,0.58,0.48,0.01,0.25,0.19,0.3,0,0,0,0,0,0,0
cccb2c34-010,generation_0,f7885e76,0.12951612903225806,0.07838709677419353,0.0,31,4.0,0.58,0.48,0.01,0.25,0.19,0.3,29,46,92,0,0,0,0
a34e3216-e4c,generation_-1,9ed1d0ca,0.0,0.0,0.0,0,,0.9,0.25,0.1,0.59,0.27,0.33,0,0,0,0,0,0,0
a34e3216-e4c,generation_0,9ed1d0ca,0.04000000000000001,0.04615384615384615,0.0,13,5.0,0.9,0.25,0.1,0.59,0.27,0.33,13,11,44,0,0,0,0
f0bf5775-f64,generation_-1,d820c6f3,0.0,0.0,0.0,0,,0.88,0.64,0.52,0.83,0.8,0.52,0,0,0,0,0,0,0
f0bf5775-f64,generation_0,d820c6f3,0.21328042328042332,0.10973544973544973,0.0,189,5.0,0.88,0.64,0.52,0.83,0.8,0.52,0,0,776,723,0,0,0
b543b2d0-421,generation_-1,412fff80,0.0,0.0,0.0,0,,0.14,0.82,0.02,0.8,0.17,0.56,0,0,0,0,0,0,0
b543b2d0-421,generation_0,412fff80,0.10022727272727272,0.0677272727272727,0.0,22,5.0,0.14,0.82,0.02,0.8,0.17,0.56,18,8,67,5,0,0,0
03af42bf-f59,generation_-1,8a65a6b7,0.0,0.0,0.0,0,,0.54,0.72,0.65,0.36,0.01,0.65,0,0,0,0,0,0,0
03af42bf-f59,generation_0,8a65a6b7,0.044687500000000005,0.046874999999999986,0.0,16,5.0,0.54,0.72,0.65,0.36,0.01,0.65,0,0,70,58,0,0,0
5ac85ada-2df,generation_-1,894ed497,0.0,0.0,0.0,0,,0.59,0.83,0.15,0.34,0.87,0.42,0,0,0,0,0,0,0
5ac85ada-2df,generation_0,894ed497,0.04000000000000001,0.04615384615384615,0.0,13,5.0,0.59,0.83,0.15,0.34,0.87,0.42,13,4,47,0,0,0,0
f3e2c806-7e4,generation_-1,95e79d40,0.0,0.0,0.0,0,,0.06,0.76,0.31,0.26,0.32,0.56,0,0,0,0,0,0,0
f3e2c806-7e4,generation_0,95e79d40,-0.00821428571428572,0.026428571428571423,0.0,14,5.0,0.06,0.76,0.31,0.26,0.32,0.56,14,11,42,0,0,0,0
0896b4cf-c1d,generation_-1,8de9a36a,0.0,0.0,0.0,0,,0.91,0.03,0.94,0.26,0.59,0.12,0,0,0,0,0,0,0
0896b4cf-c1d,generation_0,8de9a36a,0.20949152542372884,0.10915254237288134,0.0,59,5.0,0.91,0.03,0.94,0.26,0.59,0.12,1,0,232,214,0,0,0
9297d2f8-723,generation_-1,e9dc5cdc,0.0,0.0,0.0,0,,0.77,0.55,0.99,0.52,0.25,0.11,0,0,0,0,0,0,0
