generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.11895985378912724,109.70666666666666,0.5410666666666667,0.48613333333333336,0.49906666666666655,0.4798666666666666,0.48106666666666653,0.5016,0.0,9.12,382.93333333333334,438.4266666666667,0.0,7.346666666666667,0
1,0.13501644205962962,112.36,0.5254678931580093,0.5229412032800678,0.670532784468618,0.4821428862319876,0.49627571013602895,0.49542457396416895,0.0,3.4,418.3066666666667,458.7866666666667,0.0,2.6933333333333334,0
2,0.16961411320204708,167.6,0.5360670788581834,0.5896867262294085,0.7028123042084315,0.4741723140766958,0.49642578646751634,0.4607197135227736,0.0,1.76,649.96,680.4,0.0,2.5866666666666664,0
3,0.18337936334101207,162.30666666666667,0.5427362380355529,0.6022566507174318,0.6870307084578576,0.484950217014143,0.5525128468938199,0.4907321272699204,0.0,1.7066666666666668,621.1866666666666,667.9466666666667,0.0,2.3733333333333335,0
4,0.24593303716544648,115.68,0.5369805345172581,0.643058979490555,0.6701123726516786,0.5345985039802722,0.6141135157424373,0.5082235577515698,0.0,4.12,434.28,463.93333333333334,0.0,3.48,0
5,0.2786115426816441,139.37333333333333,0.5293421538673685,0.6294236973457622,0.7064289240123671,0.5550558524983691,0.584223575463122,0.5666665991237798,0.0,1.56,532.4533333333334,568.9333333333333,0.0,2.6533333333333333,0
6,0.29846047946566573,145.09333333333333,0.4719135485532119,0.6673174789071289,0.7000256056159538,0.561819428263698,0.584962072480767,0.4503451086322728,0.0,1.9066666666666667,553.2266666666667,574.48,0.0,3.4266666666666667,0
7,0.32088083954554164,136.94666666666666,0.5326106312090982,0.6864215227552573,0.6972385802565405,0.561422919619988,0.5753505566192232,0.46274265792017333,0.0,2.4,519.7466666666667,540.9866666666667,0.0,2.8133333333333335,0
8,0.30475902518531,91.42666666666666,0.635108580026464,0.6718560094801912,0.7279809529261732,0.5185119208550693,0.5819771526031474,0.4578438429027069,0.0,3.2933333333333334,342.28,360.85333333333335,0.0,2.8133333333333335,0
9,0.34524243563458196,115.09333333333333,0.654785464765896,0.644103991239882,0.6737368018666982,0.5358833458594248,0.5984924761049363,0.5217619308004124,0.0,2.44,429.82666666666665,483.36,0.0,2.32,0
10,0.3954492928093268,166.96,0.6682421835294903,0.633600696038649,0.6789604771595741,0.5666912030342107,0.6301351203482654,0.49031036476056317,0.0,3.1866666666666665,641.8666666666667,690.6266666666667,0.0,2.36,0
11,0.41376528434441434,120.61333333333333,0.6940168601308317,0.6915766962974541,0.7249477435544072,0.5700363078526177,0.6001858786577322,0.3655356642446756,0.0,2.546666666666667,451.68,487.12,0.0,1.8933333333333333,0
12,0.4247595232086259,153.24,0.623600225962925,0.6525551181753528,0.6866944286436866,0.5063045032193675,0.5719549296224163,0.39422521013319267,0.0,4.066666666666666,570.1733333333333,619.5333333333333,0.0,3.546666666666667,0
13,0.36319961690127456,67.88,0.6312261730437609,0.6708836594287964,0.702771773963857,0.4519391060513302,0.5442040347619921,0.3845897764988498,0.0,3.08,254.74666666666667,269.6933333333333,0.0,2.506666666666667,0
14,0.43844630595321876,131.41333333333333,0.5981854732424791,0.6721177647341101,0.6376547985203759,0.4260657122954228,0.561627747210401,0.40090537611739946,0.0,4.413333333333333,490.58666666666664,522.4133333333333,0.0,3.6133333333333333,0
15,0.43169259556254236,130.09333333333333,0.5687903914223057,0.6900512612828661,0.6970934817443285,0.4013260813452981,0.5836633880914822,0.3819444536978173,0.0,2.3333333333333335,491.38666666666666,545.3333333333334,0.0,2.4,0
16,0.493356194731572,146.04,0.5615086888019111,0.6885070466246634,0.6498667977401437,0.3639342261516842,0.5889526534512493,0.41552854093378055,0.0,2.56,547.1333333333333,596.84,0.0,2.6,0
17,0.4501909438174574,134.36,0.6396093942529195,0.7223996418976932,0.7367756858408897,0.31851112004249577,0.6350713981193307,0.42335277882095773,0.0,3.08,512.12,543.8133333333334,0.0,2.8666666666666667,0
18,0.4703122038015066,124.33333333333333,0.611016092487003,0.6831507904771756,0.6721315633599989,0.3387204531292583,0.6606533219450027,0.4558691365557169,0.0,4.466666666666667,452.32,489.1333333333333,0.0,3.5866666666666664,0
19,0.45672093358371846,98.52,0.5990254146682509,0.75327920269673,0.703627610955062,0.26873722864822963,0.6316807346590562,0.4363539798302499,0.0,4.76,367.85333333333335,394.6933333333333,0.0,3.1733333333333333,0
20,0.4721411092630695,145.56,0.6623904104902582,0.677181607862478,0.7302695596440032,0.29120894304168005,0.5986025678722262,0.4513298622725395,0.0,2.12,557.88,598.64,0.0,2.013333333333333,0
21,0.4933156299574975,100.89333333333333,0.5917620519635338,0.6197585134386654,0.6440397952589166,0.33379925079806727,0.6104456025949335,0.43536384511642967,0.0,3.3066666666666666,376.32,422.4533333333333,0.0,2.0,0
22,0.5255043682645438,108.52,0.6430039743511414,0.6395214367771067,0.6790720701031799,0.32910391488299884,0.6166486719431038,0.4650170201762434,0.0,3.64,405.9066666666667,427.32,0.0,2.76,0
23,0.5006306807898258,137.17333333333335,0.6818013049377154,0.6324910676604758,0.6623195323375387,0.3433446270410477,0.6047931414943756,0.4976398028853764,0.0,3.1733333333333333,519.5866666666667,556.48,0.0,2.6133333333333333,0
24,0.5232824756307652,218.88,0.5833558582436086,0.6512099352479784,0.6769925494990365,0.3072593032444198,0.6004788859676515,0.46739101797891625,0.0,2.1333333333333333,825.6133333333333,886.0,0.0,4.2,0
25,0.5277448200782865,88.73333333333333,0.5515694685369725,0.6497301246759157,0.6984162243466099,0.3083280276810519,0.6047889261305669,0.5688077550035731,0.0,1.6133333333333333,338.73333333333335,362.4266666666667,0.0,1.68,0
26,0.4884094802813516,96.25333333333333,0.5266863684696049,0.7043297020306035,0.6759116392710692,0.27841130833870475,0.6442831363739054,0.5753462983071556,0.0,3.36,358.8933333333333,384.74666666666667,0.0,2.8,0
27,0.5102176608429763,101.61333333333333,0.5095617796588964,0.6491300276637856,0.6400034987597475,0.3149988472499398,0.6197812918176754,0.5897529994924331,0.0,2.6266666666666665,379.49333333333334,398.52,0.0,2.32,0
28,0.4974269609354661,203.84,0.4842074184447633,0.6904293135296732,0.69941560619661,0.395714274476173,0.5590504612261126,0.63763355847217,0.0,2.5733333333333333,777.2933333333333,842.64,0.0,4.906666666666666,0
29,0.5058236240278172,139.05333333333334,0.46861343031488684,0.694518294235521,0.6290585686740351,0.40269004394727914,0.5929615567838452,0.6667756134067815,0.0,3.973333333333333,525.6933333333334,563.8,0.0,4.08,0
30,0.5248926737443737,46.2,0.49764069776208686,0.7017637671365106,0.636156954548029,0.39238936394989016,0.5867299478376418,0.6660662587980212,0.0,4.72,157.84,186.04,0.0,3.7866666666666666,0
31,0.5226177430800756,104.52,0.4356603654101509,0.6854680760382027,0.6487226148037897,0.4521284795489818,0.5568789301638905,0.6754316592630402,0.0,4.306666666666667,379.52,434.3066666666667,0.0,3.8533333333333335,0
32,0.4847852148608631,114.25333333333333,0.4601589276681376,0.7129565734958051,0.6522690913332104,0.5037738658805949,0.49756421450225397,0.6832637272009967,0.0,3.6266666666666665,429.85333333333335,455.85333333333335,0.0,3.8533333333333335,0
33,0.538008004927008,157.49333333333334,0.5629725322744036,0.6416978130997816,0.6510241983624113,0.4775840656243506,0.5928033105645903,0.628073524717743,0.0,5.8133333333333335,596.0,620.0,0.0,5.666666666666667,0
34,0.5336022991191407,92.46666666666667,0.6000314964651102,0.6688537790559149,0.6512562107492699,0.4236800167041757,0.5930963594958357,0.6292686952148796,0.0,3.453333333333333,349.4,368.96,0.0,3.08,0
35,0.5199037454096863,67.13333333333334,0.6342959579758838,0.7213551650642637,0.6640290470603091,0.4294029167336178,0.6023560448640034,0.6195652068997582,0.0,3.6933333333333334,251.44,269.6666666666667,0.0,2.8933333333333335,0
36,0.46550532231495945,104.97333333333333,0.6588841097248048,0.6561188598850796,0.7091712661576062,0.413866082559193,0.5743135796067996,0.5272881780939246,0.0,2.52,399.81333333333333,424.9866666666667,0.0,1.64,0
37,0.501268980664754,131.70666666666668,0.7338997487453219,0.6617216085208089,0.7327614906710057,0.4186132358499423,0.5419842916374912,0.5227188761041206,0.0,2.28,515.12,522.8,0.0,1.7066666666666668,0
38,0.5593688385271527,120.90666666666667,0.7220160143640421,0.6554212447779487,0.7180740254238971,0.4411778393683571,0.5278657579398002,0.5736529712660425,0.0,3.68,455.8666666666667,477.94666666666666,0.0,2.066666666666667,0
