generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
15,0.353213020714944,81.30666666666667,0.4934449844564692,0.5491453720679812,0.5989593620352617,0.5516905995606097,0.48689752456599555,0.5772200893658235,0.0,5.373333333333333,290.24,313.56,0.0,4.413333333333333,0
16,0.3795947610213701,100.01333333333334,0.534210286480528,0.5727792486256204,0.6488962302405479,0.5452913458913772,0.49708966287762224,0.5505898142737677,0.0,4.533333333333333,376.4533333333333,403.44,0.0,2.933333333333333,0
17,0.3718680221161779,90.38666666666667,0.4733342830044573,0.6016551632423448,0.6130477111864603,0.5608927735967987,0.4317634804760628,0.4423853996149535,0.0,4.2,331.56,367.74666666666667,0.0,3.533333333333333,0
18,0.37083250815982466,165.48,0.4368038803768068,0.5445488123894838,0.6074160224825775,0.5689045959015372,0.5178590426936732,0.4345373075119784,0.0,3.986666666666667,625.6666666666666,683.68,0.0,4.24,0
19,0.3958088429440484,147.97333333333333,0.4491374202599878,0.5688834316115732,0.5846502934965355,0.6018338535576047,0.5696106950735449,0.5023776739031292,0.0,4.506666666666667,556.0266666666666,601.5733333333334,0.0,4.493333333333333,0
20,0.42815915297670726,167.45333333333335,0.4181860929596919,0.555875746990896,0.5561894737570277,0.562118862806065,0.611509860043414,0.5629190742117919,0.0,5.8933333333333335,622.3066666666666,680.36,0.0,6.28,0
21,0.41102593540358506,151.48,0.4242575211768208,0.4820569632067713,0.5684052393124233,0.608009233018133,0.5823575403380239,0.5856749418897109,0.0,4.733333333333333,574.9466666666667,614.32,0.0,5.28,0
22,0.34000290311565895,188.86666666666667,0.4000432390224667,0.5085724759728986,0.5597513105371343,0.6411932235708637,0.5856253585450734,0.5966608960712552,0.0,4.946666666666666,715.8666666666667,765.64,0.0,5.506666666666667,0
23,0.35128949312049246,135.45333333333335,0.4780259699788122,0.47942772292491015,0.5665528716633645,0.589180512725659,0.6104442479267094,0.5674303275829936,0.0,6.92,500.4533333333333,540.92,0.0,5.346666666666667,0
24,0.37568692906181494,167.24,0.4882829763022999,0.4570374196847997,0.5948558288100404,0.579843240277765,0.5440348712223948,0.5798674612572308,0.0,5.586666666666667,605.64,697.44,0.0,5.346666666666667,0
25,0.4500588612356406,162.52,0.47704404539155953,0.48504890224366914,0.5508249168478773,0.5950334817584108,0.49865671446620763,0.5336569542213883,0.0,6.84,601.4933333333333,653.4533333333334,0.0,6.306666666666667,0
26,0.3319342411950298,142.4,0.43125159890701564,0.5424501612214683,0.5437416034244168,0.6647287751210765,0.4565098475492571,0.5446524735653441,0.0,4.44,533.6666666666666,577.48,0.0,4.786666666666667,0
27,0.41078481212809775,157.17333333333335,0.41598021672236624,0.5790122465568526,0.6276938492639943,0.6482707342555469,0.5083748392186526,0.5490635488489478,0.0,3.013333333333333,599.5466666666666,628.04,0.0,4.386666666666667,0
28,0.3667931864971146,105.92,0.4563835559940599,0.6038444666343149,0.5524292365717819,0.5919563572651094,0.4026396111993948,0.5368837274358772,0.0,6.84,375.96,429.88,0.0,6.8133333333333335,0
29,0.39331486592578335,185.38666666666666,0.40768730774377016,0.687882933859191,0.5830555641483242,0.5849823878014694,0.33980826583289947,0.586832746048343,0.0,5.1466666666666665,700.7866666666666,748.3333333333334,0.0,6.026666666666666,0
30,0.47700462227271295,103.17333333333333,0.4235975722225287,0.6781936775307853,0.530881196144824,0.551346080999198,0.34717185511771326,0.6402035698870658,0.0,7.16,368.96,421.36,0.0,7.293333333333333,0
31,0.3848187569467501,113.76,0.4408160177931625,0.6660478667352967,0.6360982717713569,0.555198571301244,0.3613471610230755,0.6078970936871799,0.0,3.96,424.93333333333334,462.53333333333336,0.0,4.093333333333334,0
32,0.41179395177155526,121.97333333333333,0.47356897557637495,0.6134736129711649,0.6799516565500242,0.49586094511815293,0.3725588704341983,0.6185033837306824,0.0,3.3733333333333335,449.4533333333333,499.0133333333333,0.0,2.8133333333333335,0
33,0.2999659042403729,149.76,0.4501614364313851,0.6503732033972817,0.6424617706738377,0.5093285343335442,0.3959245366291421,0.5805391343983383,0.0,4.266666666666667,558.4666666666667,593.7066666666667,0.0,4.16,0
34,0.3730521516762849,159.92,0.3915203220831957,0.6305381688567214,0.5912209081313844,0.4820726640889213,0.4295955148512064,0.5519740938949916,0.0,5.92,589.4666666666667,656.04,0.0,6.08,0
35,0.4450562162051863,201.96,0.35420464989023615,0.6108098673547179,0.6212034827413884,0.4440405025752165,0.45180286997600555,0.6121577006612934,0.0,3.7066666666666666,763.08,802.56,0.0,5.426666666666667,0
36,0.40537914732210567,225.6,0.36910521809074726,0.6221949444620518,0.5622048253258276,0.4156824403339968,0.49151218706701866,0.5150082221397033,0.0,5.693333333333333,848.9733333333334,911.52,0.0,7.413333333333333,0
37,0.44120917547121424,232.6,0.5794666021783015,0.6792982301575434,0.5807624749119225,0.4655589460985692,0.5110577296273873,0.4951084303884527,0.0,4.16,890.28,948.68,0.0,4.373333333333333,0
38,0.4572372625067379,136.42666666666668,0.637236908409124,0.6400419289005864,0.6097876955687671,0.42534428947759145,0.5311618047435723,0.5272370645448153,0.0,5.786666666666667,510.37333333333333,533.88,0.0,4.026666666666666,0
39,0.3926651336702593,124.38666666666667,0.6485800132183495,0.6718852769912146,0.6035166832031249,0.4658116681834997,0.5019982506826376,0.4205159914466518,0.0,5.72,452.8,508.50666666666666,0.0,4.24,0
40,0.4437005586903925,111.4,0.5644533060824221,0.6118749339911699,0.6154259566024382,0.47827569669222547,0.5114636538704176,0.5437735118786907,0.0,6.773333333333333,392.3466666666667,451.04,0.0,4.706666666666667,0
41,0.41392439695031463,127.17333333333333,0.4880549415165414,0.5707755323706358,0.5796594335467053,0.4986385037483075,0.5469144074342717,0.6411779707008503,0.0,6.68,466.93333333333334,509.85333333333335,0.0,5.48,0
42,0.38660555701656774,107.05333333333333,0.4673000112624129,0.5481959832615447,0.613871585040495,0.5018744247907087,0.5730283305297349,0.6702227860815716,0.0,4.24,393.6666666666667,436.46666666666664,0.0,3.2666666666666666,0
43,0.42529378759651876,84.85333333333334,0.5790667727850307,0.613820364341544,0.5990687881299401,0.37822486009744644,0.6233143211273803,0.6312327464404555,0.0,6.333333333333333,301.17333333333335,342.2,0.0,4.986666666666666,0
44,0.3776870509179687,94.93333333333334,0.6519068829024389,0.5490277763936309,0.5670857764695909,0.3769284754960941,0.507830910862381,0.5467330025707051,0.0,6.453333333333333,341.41333333333336,385.41333333333336,0.0,4.1466666666666665,0
45,0.48671512335663103,102.25333333333333,0.6483117987551766,0.5978491291744997,0.5779111742244838,0.335945138647246,0.5915164752672996,0.6143440167010311,0.0,4.773333333333333,378.2133333333333,410.6533333333333,0.0,2.6933333333333334,0
46,0.4190965262610377,63.78666666666667,0.6357844403976536,0.5975767664998316,0.5745056314054822,0.296962970757565,0.6359407624614706,0.6705459669710555,0.0,5.733333333333333,219.92,257.2266666666667,0.0,3.1733333333333333,0
47,0.3750287581619016,223.69333333333333,0.5566403399309041,0.5407144782074911,0.5746543469978099,0.38313763936228,0.5389702608550359,0.6461811873540959,0.0,6.613333333333333,839.0533333333333,910.1066666666667,0.0,5.72,0
48,0.49197678991863947,103.0,0.5324323467554494,0.53347036846257,0.6035151850825631,0.5378421749533051,0.47798107924116495,0.5635099962652631,0.0,5.36,374.38666666666666,424.50666666666666,0.0,3.5733333333333333,0
49,0.4257946869382149,134.12,0.49681284547126203,0.5760518120378894,0.6031602446368713,0.4114521165563745,0.5931248037754624,0.4573055154908072,0.0,7.36,480.81333333333333,555.88,0.0,5.613333333333333,0
