lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
aa654bc1-aa3,generation_-1,d4d61d3d,0.0,0.0,0.0,0,,0.02,0.81,0.06,0.48,0.67,0.89,0,0,0,0,0,0,0
aa654bc1-aa3,generation_0,d4d61d3d,0.10086956521739131,0.06782608695652172,0.0,23,1.0,0.02,0.81,0.06,0.48,0.67,0.89,22,20,82,0,0,0,0
d888f512-505,generation_-1,dc23bd9a,0.0,0.0,0.0,0,,0.91,0.42,0.69,0.48,0.91,0.11,0,0,0,0,0,0,0
d888f512-505,generation_0,dc23bd9a,0.09789473684210528,0.06736842105263156,0.0,19,1.0,0.91,0.42,0.69,0.48,0.91,0.11,1,0,73,67,0,0,0
862b6b0e-080,generation_-1,9fc8d380,0.0,0.0,0.0,0,,0.16,0.49,0.7,0.76,0.72,0.79,0,0,0,0,0,0,0
862b6b0e-080,generation_0,9fc8d380,0.29350877192982455,0.13438596491228066,0.0,57,1.0,0.16,0.49,0.7,0.76,0.72,0.79,1,1,177,213,0,0,0
862b6b0e-080,generation_1,d642d2fb,0.009942307692307695,0.13988461538461539,0.0,5,3.0,0.99,0.31,0.62,0.42,0.09,0.1,1,0,30,20,0,0,0
e5e74f87-9b7,generation_-1,26742a10,0.0,0.0,0.0,0,,0.26,0.08,0.02,0.8,0.66,0.68,0,0,0,0,0,0,0
e5e74f87-9b7,generation_0,26742a10,0.04875,0.04749999999999999,0.0,20,1.0,0.26,0.08,0.02,0.8,0.66,0.68,19,10,92,0,0,0,0
aae10044-998,generation_-1,88f34c36,0.0,0.0,0.0,0,,0.79,0.21,0.81,0.25,0.13,0.13,0,0,0,0,0,0,0
aae10044-998,generation_0,88f34c36,0.28556962025316457,0.13316455696202528,0.0,79,1.0,0.79,0.21,0.81,0.25,0.13,0.13,0,0,195,285,0,0,0
106e863e-487,generation_-1,299ad761,0.0,0.0,0.0,0,,0.29,0.14,0.04,0.87,0.63,0.8,0,0,0,0,0,0,0
106e863e-487,generation_0,299ad761,0.05296296296296296,0.04814814814814814,0.0,27,1.0,0.29,0.14,0.04,0.87,0.63,0.8,26,18,120,0,0,0,0
0b3f09b4-070,generation_-1,75228bd1,0.0,0.0,0.0,0,,0.8,0.09,0.28,0.87,0.42,0.13,0,0,0,0,0,0,0
0b3f09b4-070,generation_0,75228bd1,0.00022727272727272527,0.027727272727272722,0.0,22,1.0,0.8,0.09,0.28,0.87,0.42,0.13,21,18,85,1,0,0,0
7abb8c5e-bd4,generation_-1,0edabea8,0.0,0.0,0.0,0,,0.62,0.01,0.23,0.12,0.67,0.29,0,0,0,0,0,0,0
7abb8c5e-bd4,generation_0,0edabea8,0.09333333333333334,0.06666666666666665,0.0,15,1.0,0.62,0.01,0.23,0.12,0.67,0.29,15,10,55,0,0,0,0
0983000e-ef8,generation_-1,d9981ce5,0.0,0.0,0.0,0,,0.96,0.01,0.23,0.36,0.63,0.74,0,0,0,0,0,0,0
0983000e-ef8,generation_0,d9981ce5,0.20707317073170733,0.10878048780487803,0.0,41,1.0,0.96,0.01,0.23,0.36,0.63,0.74,37,38,165,2,0,0,0
ca7d953f-12b,generation_-1,2c625f1d,0.0,0.0,0.0,0,,0.75,0.81,0.74,0.2,0.22,0.42,0,0,0,0,0,0,0
ca7d953f-12b,generation_0,2c625f1d,0.2754166666666667,0.13160256410256407,0.0,156,1.0,0.75,0.81,0.74,0.2,0.22,0.42,0,0,520,618,0,0,0
f669f1da-109,generation_-1,7f66453d,0.0,0.0,0.0,0,,0.37,0.71,0.88,0.5,0.49,0.12,0,0,0,0,0,0,0
f669f1da-109,generation_0,7f66453d,-0.06625,0.017499999999999995,0.0,4,1.0,0.37,0.71,0.88,0.5,0.49,0.12,0,0,14,17,0,0,0
66985770-f45,generation_-1,27f82106,0.0,0.0,0.0,0,,0.01,0.99,0.06,0.41,0.7,0.7,0,0,0,0,0,0,0
66985770-f45,generation_0,27f82106,0.13362745098039217,0.07901960784313725,0.0,51,1.0,0.01,0.99,0.06,0.41,0.7,0.7,45,27,181,8,0,0,0
09cd5e44-319,generation_-1,0299b707,0.0,0.0,0.0,0,,0.09,0.45,0.67,0.64,0.54,0.31,0,0,0,0,0,0,0
09cd5e44-319,generation_0,0299b707,0.2659359251259899,0.13014398848092149,0.0,1389,1.0,0.09,0.45,0.67,0.64,0.54,0.31,0,35,6000,4947,0,0,0
852805b5-4c6,generation_-1,4346a0c3,0.0,0.0,0.0,0,,0.59,0.46,0.74,0.53,0.65,0.52,0,0,0,0,0,0,0
852805b5-4c6,generation_0,4346a0c3,0.1562162162162162,0.08864864864864862,0.0,37,2.0,0.59,0.46,0.74,0.53,0.65,0.52,3,0,142,142,0,0,0
e45f5dfa-4fa,generation_-1,ea339cdf,0.0,0.0,0.0,0,,0.39,0.41,0.66,0.42,0.66,0.79,0,0,0,0,0,0,0
e45f5dfa-4fa,generation_0,ea339cdf,-0.06625,0.017499999999999995,0.0,4,2.0,0.39,0.41,0.66,0.42,0.66,0.79,0,0,20,17,0,0,0
606966f3-4b3,generation_-1,ce1c090c,0.0,0.0,0.0,0,,0.4,0.91,0.25,0.22,0.56,0.24,0,0,0,0,0,0,0
606966f3-4b3,generation_0,ce1c090c,0.1564473684210526,0.08868421052631575,0.0,38,2.0,0.4,0.91,0.25,0.22,0.56,0.24,35,17,130,7,0,0,0
488faf1c-06d,generation_-1,c3df91b3,0.0,0.0,0.0,0,,0.43,0.69,0.24,0.02,0.45,0.76,0,0,0,0,0,0,0
488faf1c-06d,generation_0,c3df91b3,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.43,0.69,0.24,0.02,0.45,0.76,11,10,52,0,0,0,0
cda210d4-a35,generation_-1,8d036856,0.0,0.0,0.0,0,,0.35,0.92,0.01,0.6,0.12,0.52,0,0,0,0,0,0,0
cda210d4-a35,generation_0,8d036856,0.1570731707317073,0.08878048780487802,0.0,41,2.0,0.35,0.92,0.01,0.6,0.12,0.52,36,26,139,6,0,0,0
cbd0ef72-ecd,generation_-1,e64c1c20,0.0,0.0,0.0,0,,0.0,0.88,0.41,0.76,0.41,0.72,0,0,0,0,0,0,0
cbd0ef72-ecd,generation_0,e64c1c20,0.10666666666666667,0.0687179487179487,0.0,39,2.0,0.0,0.88,0.41,0.76,0.41,0.72,36,42,183,4,0,0,0
d4a16084-0f9,generation_-1,f9d86c71,0.0,0.0,0.0,0,,0.38,0.01,0.08,0.82,0.35,0.09,0,0,0,0,0,0,0
d4a16084-0f9,generation_0,f9d86c71,0.10515151515151516,0.06848484848484847,0.0,33,2.0,0.38,0.01,0.08,0.82,0.35,0.09,31,39,128,0,0,0,0
fe6644e7-e3d,generation_-1,440a1de5,0.0,0.0,0.0,0,,0.58,0.1,0.41,0.96,0.53,0.12,0,0,0,0,0,0,0
fe6644e7-e3d,generation_0,440a1de5,0.15086956521739128,0.0878260869565217,0.0,23,2.0,0.58,0.1,0.41,0.96,0.53,0.12,22,21,100,0,0,0,0
54e11fd9-ccf,generation_-1,3ba8016d,0.0,0.0,0.0,0,,0.25,0.41,0.23,0.14,0.52,0.23,0,0,0,0,0,0,0
54e11fd9-ccf,generation_0,3ba8016d,0.10200000000000001,0.06799999999999998,0.0,25,2.0,0.25,0.41,0.23,0.14,0.52,0.23,25,36,78,0,0,0,0
fe07e997-3ff,generation_-1,212dd4fa,0.0,0.0,0.0,0,,0.74,0.85,0.3,0.44,0.36,0.79,0,0,0,0,0,0,0
fe07e997-3ff,generation_0,212dd4fa,0.1580851063829787,0.08893617021276594,0.0,47,2.0,0.74,0.85,0.3,0.44,0.36,0.79,42,24,129,9,0,0,0
eeea05de-3a5,generation_-1,f963eb8c,0.0,0.0,0.0,0,,0.96,0.5,0.73,0.18,0.57,0.53,0,0,0,0,0,0,0
eeea05de-3a5,generation_0,f963eb8c,0.29454545454545455,0.13454545454545452,0.0,44,2.0,0.96,0.5,0.73,0.18,0.57,0.53,0,0,63,145,0,0,0
eeea05de-3a5,generation_1,42da165c,0.3432786972365624,0.25284952930458543,0.0,89,2.0,0.97,0.62,0.89,0.43,0.73,0.08,0,0,355,353,0,0,0
eeea05de-3a5,generation_1,1e4e8d9f,0.26941337907375645,0.23014751286449395,0.25284952930458543,53,5.0,0.96,0.5,0.73,0.18,0.57,0.53,0,0,216,216,0,0,0
68ba7a70-97f,generation_-1,636ccc72,0.0,0.0,0.0,0,,0.61,0.53,0.29,0.68,0.02,0.91,0,0,0,0,0,0,0
68ba7a70-97f,generation_0,636ccc72,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.61,0.53,0.29,0.68,0.02,0.91,14,11,45,0,0,0,0
bcbb32a1-482,generation_-1,723c4e91,0.0,0.0,0.0,0,,0.03,0.49,0.76,0.95,0.92,0.01,0,0,0,0,0,0,0
bcbb32a1-482,generation_0,723c4e91,0.20226585014409224,0.10496397694524492,0.0,1388,2.0,0.03,0.49,0.76,0.95,0.92,0.01,1,46,5578,5186,0,0,0
dede6a81-9e6,generation_-1,b5156952,0.0,0.0,0.0,0,,0.84,0.14,0.81,0.17,0.84,0.99,0,0,0,0,0,0,0
dede6a81-9e6,generation_0,b5156952,0.21363445378151263,0.10978991596638654,0.0,238,3.0,0.84,0.14,0.81,0.17,0.84,0.99,4,0,998,909,0,0,0
1e2cca3c-3ba,generation_-1,0dddeab0,0.0,0.0,0.0,0,,0.86,0.3,0.9,0.62,0.95,0.38,0,0,0,0,0,0,0
1e2cca3c-3ba,generation_0,0dddeab0,0.21326203208556152,0.1097326203208556,0.0,187,3.0,0.86,0.3,0.9,0.62,0.95,0.38,0,0,734,699,0,0,0
eb03a7e1-466,generation_-1,396c7bc4,0.0,0.0,0.0,0,,1.0,0.51,0.23,0.83,0.3,0.64,0,0,0,0,0,0,0
eb03a7e1-466,generation_0,396c7bc4,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,1.0,0.51,0.23,0.83,0.3,0.64,10,5,43,6,0,0,0
49ab0d03-491,generation_-1,145dfa97,0.0,0.0,0.0,0,,0.36,0.51,0.82,0.39,0.93,0.62,0,0,0,0,0,0,0
49ab0d03-491,generation_0,145dfa97,0.21267857142857147,0.10964285714285713,0.0,140,3.0,0.36,0.51,0.82,0.39,0.93,0.62,0,3,606,558,0,0,0
56fb745f-177,generation_-1,947bd1a8,0.0,0.0,0.0,0,,0.3,0.03,0.56,0.56,0.34,0.29,0,0,0,0,0,0,0
56fb745f-177,generation_0,947bd1a8,0.21083333333333337,0.10935897435897435,0.0,78,3.0,0.3,0.03,0.56,0.56,0.34,0.29,1,3,327,195,0,0,0
05ad1c89-2da,generation_-1,78509c8d,0.0,0.0,0.0,0,,0.81,0.38,0.48,0.12,0.2,0.35,0,0,0,0,0,0,0
05ad1c89-2da,generation_0,78509c8d,0.2107792207792208,0.10935064935064932,0.0,77,3.0,0.81,0.38,0.48,0.12,0.2,0.35,66,92,403,0,0,0,0
cf40c2c4-1c3,generation_-1,f30e097d,0.0,0.0,0.0,0,,0.43,0.37,0.22,0.1,0.85,0.15,0,0,0,0,0,0,0
cf40c2c4-1c3,generation_0,f30e097d,0.05086956521739131,0.04782608695652173,0.0,23,3.0,0.43,0.37,0.22,0.1,0.85,0.15,22,36,97,0,0,0,0
84f6ca56-896,generation_-1,c197fed3,0.0,0.0,0.0,0,,0.45,0.98,0.49,0.14,0.11,0.51,0,0,0,0,0,0,0
84f6ca56-896,generation_0,c197fed3,0.21054794520547945,0.10931506849315066,0.0,73,3.0,0.45,0.98,0.49,0.14,0.11,0.51,62,81,342,16,0,0,0
9f4acbe8-73d,generation_-1,9dc5e719,0.0,0.0,0.0,0,,0.53,0.91,0.53,0.81,0.42,0.79,0,0,0,0,0,0,0
9f4acbe8-73d,generation_0,9dc5e719,0.3036904761904762,0.13595238095238094,0.0,42,3.0,0.53,0.91,0.53,0.81,0.42,0.79,0,0,104,140,0,0,0
9f4acbe8-73d,generation_1,da4a5c91,0.3284786675418444,0.2515421726288152,0.0,554,0.0,0.96,0.5,0.73,0.18,0.57,0.53,0,0,1676,2202,0,0,0
9f4acbe8-73d,generation_1,7288a5cf,0.3275536842105263,0.2512673684210526,0.2515421726288152,625,0.0,0.16,0.49,0.7,0.76,0.72,0.79,0,17,2660,2310,0,0,0
9f4acbe8-73d,generation_1,5aeaf92b,0.11263690476190476,0.1702738095238095,0.2514047705249339,24,1.0,0.53,0.91,0.53,0.81,0.42,0.79,0,0,96,81,0,0,0
9f4acbe8-73d,generation_1,e11061ab,0.2728722439980402,0.22956614404703574,0.22436111685789242,157,2.0,0.99,0.31,0.62,0.42,0.09,0.1,3,0,656,595,0,0,0
9f4acbe8-73d,generation_1,3ee1fa2b,0.2703453947368421,0.1308223684210526,0.22566237365517827,304,2.0,0.34500000000000003,0.7,0.615,0.785,0.57,0.79,0,7,1200,1193,0,0,0
9f4acbe8-73d,generation_1,ef880dd9,0.32752377010406813,0.25256409649952694,0.20669437260835313,1208,3.0,0.53,0.91,0.53,0.81,0.42,0.79,0,0,5277,4492,0,0,0
9f4acbe8-73d,generation_1,a42f5adf,0.2725361952861953,0.2306279461279461,0.21433932659021546,108,4.0,0.96,0.5,0.73,0.18,0.57,0.53,0,0,474,436,0,0,0
9f4acbe8-73d,generation_1,718c88a4,0.3364633815551537,0.2539394213381555,0.2166662722384627,158,4.0,0.53,0.91,0.53,0.81,0.42,0.79,0,0,588,629,0,0,0
9f4acbe8-73d,generation_1,580c3a07,0.34045371142618847,0.2533844870725604,0.22132541587592425,109,5.0,0.96,0.5,0.73,0.18,0.57,0.53,0,0,436,436,0,0,0
5f4f1501-6c2,generation_-1,19c870f2,0.0,0.0,0.0,0,,0.54,0.83,0.36,0.61,0.65,0.08,0,0,0,0,0,0,0
5f4f1501-6c2,generation_0,19c870f2,-0.010000000000000005,0.026153846153846146,0.0,13,3.0,0.54,0.83,0.36,0.61,0.65,0.08,13,8,36,0,0,0,0
d1a084bf-922,generation_-1,030de3fd,0.0,0.0,0.0,0,,0.47,0.82,0.81,0.56,0.38,0.33,0,0,0,0,0,0,0
d1a084bf-922,generation_0,030de3fd,0.11968749999999999,0.07687499999999999,0.0,16,3.0,0.47,0.82,0.81,0.56,0.38,0.33,0,0,35,65,0,0,0
12073b9e-96d,generation_-1,402776e0,0.0,0.0,0.0,0,,0.01,0.46,0.32,0.1,0.45,0.25,0,0,0,0,0,0,0
12073b9e-96d,generation_0,402776e0,0.06272727272727271,0.05272727272727272,0.0,22,3.0,0.01,0.46,0.32,0.1,0.45,0.25,21,25,75,0,0,0,0
388bf01a-4aa,generation_-1,148bedbe,0.0,0.0,0.0,0,,0.46,0.51,0.96,0.15,0.99,0.54,0,0,0,0,0,0,0
388bf01a-4aa,generation_0,148bedbe,-0.025625000000000002,0.023749999999999993,0.0,8,3.0,0.46,0.51,0.96,0.15,0.99,0.54,0,0,20,36,0,0,0
bce808ab-b3a,generation_-1,385329d2,0.0,0.0,0.0,0,,0.24,0.67,0.98,0.44,0.01,0.86,0,0,0,0,0,0,0
bce808ab-b3a,generation_0,385329d2,0.2717991631799163,0.1310460251046025,0.0,239,4.0,0.24,0.67,0.98,0.44,0.01,0.86,0,5,920,944,0,0,0
63eacf88-1aa,generation_-1,124c815c,0.0,0.0,0.0,0,,0.77,0.34,0.64,0.34,0.05,0.57,0,0,0,0,0,0,0
63eacf88-1aa,generation_0,124c815c,0.2736436170212766,0.13132978723404254,0.0,188,4.0,0.77,0.34,0.64,0.34,0.05,0.57,1,0,666,698,0,0,0
a2cf755a-a39,generation_-1,ecfe1dfe,0.0,0.0,0.0,0,,0.53,0.47,0.94,0.55,0.23,0.85,0,0,0,0,0,0,0
a2cf755a-a39,generation_0,ecfe1dfe,0.2091964285714286,0.10910714285714285,0.0,56,4.0,0.53,0.47,0.94,0.55,0.23,0.85,2,0,198,203,0,0,0
634f8644-839,generation_-1,b73a8962,0.0,0.0,0.0,0,,0.24,0.73,0.01,0.55,0.98,0.44,0,0,0,0,0,0,0
634f8644-839,generation_0,b73a8962,0.10145833333333333,0.06791666666666664,0.0,24,4.0,0.24,0.73,0.01,0.55,0.98,0.44,23,6,118,3,0,0,0
4c83c627-2e3,generation_-1,cf02c651,0.0,0.0,0.0,0,,0.8,0.59,0.55,0.84,0.54,0.3,0,0,0,0,0,0,0
4c83c627-2e3,generation_0,cf02c651,-0.03916666666666667,0.02166666666666666,0.0,6,4.0,0.8,0.59,0.55,0.84,0.54,0.3,0,0,18,23,0,0,0
0c32ab77-7c4,generation_-1,57c192f0,0.0,0.0,0.0,0,,0.29,0.96,0.38,0.65,0.22,0.39,0,0,0,0,0,0,0
0c32ab77-7c4,generation_0,57c192f0,0.001999999999999995,0.02799999999999999,0.0,25,4.0,0.29,0.96,0.38,0.65,0.22,0.39,22,39,123,5,0,0,0
cb98d938-c8f,generation_-1,e9023d33,0.0,0.0,0.0,0,,0.14,0.83,0.98,0.35,0.4,0.46,0,0,0,0,0,0,0
cb98d938-c8f,generation_0,e9023d33,0.214295010845987,0.10989154013015183,0.0,461,4.0,0.14,0.83,0.98,0.35,0.4,0.46,0,11,1733,1820,0,0,0
09a7fbb1-a08,generation_-1,85709d3e,0.0,0.0,0.0,0,,0.97,0.62,0.89,0.43,0.73,0.08,0,0,0,0,0,0,0
09a7fbb1-a08,generation_0,85709d3e,0.28695945945945944,0.13337837837837835,0.0,74,4.0,0.97,0.62,0.89,0.43,0.73,0.08,0,0,226,229,0,0,0
09a7fbb1-a08,generation_1,9fe5f1d4,0.26199943693693695,0.22496041233541228,0.0,624,3.0,0.97,0.62,0.89,0.43,0.73,0.08,1,0,2466,2459,0,0,0
89887327-d21,generation_-1,e3f73a8d,0.0,0.0,0.0,0,,0.36,0.1,0.55,0.62,0.23,0.29,0,0,0,0,0,0,0
89887327-d21,generation_0,e3f73a8d,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.36,0.1,0.55,0.62,0.23,0.29,0,0,26,46,0,0,0
020df54b-7db,generation_-1,49036c2a,0.0,0.0,0.0,0,,0.81,0.32,0.23,0.28,0.85,0.72,0,0,0,0,0,0,0
020df54b-7db,generation_0,49036c2a,0.10515151515151516,0.06848484848484847,0.0,33,4.0,0.81,0.32,0.23,0.28,0.85,0.72,31,26,96,0,0,0,0
caf066ae-28c,generation_-1,c49a43f1,0.0,0.0,0.0,0,,0.48,0.83,0.15,0.38,0.58,0.4,0,0,0,0,0,0,0
caf066ae-28c,generation_0,c49a43f1,0.19494186046511627,0.10383720930232557,0.0,43,4.0,0.48,0.83,0.15,0.38,0.58,0.4,36,28,122,10,0,0,0
73a2b826-bf8,generation_-1,02c39c65,0.0,0.0,0.0,0,,0.62,0.34,0.51,0.3,0.44,0.7,0,0,0,0,0,0,0
73a2b826-bf8,generation_0,02c39c65,0.20036184210526317,0.10467105263157891,0.0,152,4.0,0.62,0.34,0.51,0.3,0.44,0.7,1,0,666,471,0,0,0
3f720e64-2d6,generation_-1,497c6957,0.0,0.0,0.0,0,,0.05,0.48,0.02,0.41,0.91,0.32,0,0,0,0,0,0,0
3f720e64-2d6,generation_0,497c6957,0.13071428571428573,0.07857142857142857,0.0,35,4.0,0.05,0.48,0.02,0.41,0.91,0.32,31,21,109,0,0,0,0
4a13d40a-b08,generation_-1,212ce63e,0.0,0.0,0.0,0,,0.13,0.34,0.64,0.16,0.82,0.4,0,0,0,0,0,0,0
4a13d40a-b08,generation_0,212ce63e,0.05022727272727274,0.047727272727272715,0.0,22,5.0,0.13,0.34,0.64,0.16,0.82,0.4,2,0,111,27,0,0,0
2b61aaca-ee7,generation_-1,c780a596,0.0,0.0,0.0,0,,0.04,0.55,0.22,0.76,0.52,0.55,0,0,0,0,0,0,0
2b61aaca-ee7,generation_0,c780a596,0.1594915254237288,0.08915254237288132,0.0,59,5.0,0.04,0.55,0.22,0.76,0.52,0.55,53,39,194,11,0,0,0
6a35d965-f67,generation_-1,88a04125,0.0,0.0,0.0,0,,0.16,0.19,0.1,0.78,0.21,0.13,0,0,0,0,0,0,0
6a35d965-f67,generation_0,88a04125,0.10200000000000001,0.06799999999999998,0.0,25,5.0,0.16,0.19,0.1,0.78,0.21,0.13,24,10,86,0,0,0,0
feebecd9-302,generation_-1,4502781a,0.0,0.0,0.0,0,,0.81,0.66,0.73,0.89,0.02,0.11,0,0,0,0,0,0,0
feebecd9-302,generation_0,4502781a,0.2765248226950355,0.13177304964539005,0.0,141,5.0,0.81,0.66,0.73,0.89,0.02,0.11,0,0,563,563,0,0,0
09a097f9-885,generation_-1,993e0be8,0.0,0.0,0.0,0,,0.59,0.97,0.15,0.11,0.49,0.42,0,0,0,0,0,0,0
09a097f9-885,generation_0,993e0be8,0.09789473684210528,0.06736842105263156,0.0,19,5.0,0.59,0.97,0.15,0.11,0.49,0.42,18,8,57,0,0,0,0
e5311e73-2cf,generation_-1,be6f579d,0.0,0.0,0.0,0,,0.99,0.31,0.62,0.42,0.09,0.1,0,0,0,0,0,0,0
e5311e73-2cf,generation_0,be6f579d,0.28583333333333333,0.1332051282051282,0.0,78,5.0,0.99,0.31,0.62,0.42,0.09,0.1,0,0,248,243,0,0,0
f2b7529c-307,generation_-1,25cc6a5c,0.0,0.0,0.0,0,,0.13,0.03,0.67,0.27,0.71,0.86,0,0,0,0,0,0,0
f2b7529c-307,generation_0,25cc6a5c,0.268517316017316,0.1305411255411255,0.0,462,5.0,0.13,0.03,0.67,0.27,0.71,0.86,1,20,1913,1621,0,0,0
0b04f9a4-8e0,generation_-1,81198c99,0.0,0.0,0.0,0,,0.71,0.59,0.61,0.77,0.19,0.1,0,0,0,0,0,0,0
0b04f9a4-8e0,generation_0,81198c99,-0.03916666666666667,0.02166666666666666,0.0,6,5.0,0.71,0.59,0.61,0.77,0.19,0.1,0,0,32,18,0,0,0
13be5ad8-f88,generation_-1,f53112fe,0.0,0.0,0.0,0,,0.71,0.69,0.29,0.36,0.35,0.83,0,0,0,0,0,0,0
13be5ad8-f88,generation_0,f53112fe,0.05086956521739131,0.04782608695652173,0.0,23,5.0,0.71,0.69,0.29,0.36,0.35,0.83,23,8,58,0,0,0,0
bad25abc-53f,generation_-1,7353fbd2,0.0,0.0,0.0,0,,0.6,0.45,0.05,0.31,0.96,0.41,0,0,0,0,0,0,0
bad25abc-53f,generation_0,7353fbd2,0.046944444444444455,0.04722222222222221,0.0,18,5.0,0.6,0.45,0.05,0.31,0.96,0.41,18,22,57,0,0,0,0
aa373a5a-268,generation_1,ed2e4132,0.04000000000000001,0.04615384615384615,0.0,13,0.0,0.9259977504373409,0.0808579409958532,0.30942929491576043,0.677887661240641,0.627388656059854,0.977893939941781,12,4,57,1,0,0,0
c04f2741-ce5,generation_1,053ad1ef,-0.005704545454545462,0.13859090909090907,0.0,4,0.0,0.7657864071520688,0.38160161007120874,0.5006747178104263,0.9379838639144946,0.023969425943903166,0.8733620765457872,0,0,14,18,0,0,0
abdba199-681,generation_1,6b9c212d,0.2219022556390977,0.21169924812030072,0.0,76,0.0,0.24420701478408469,0.8872182826216366,0.45502440131167265,0.3777226504751332,0.15191353510073946,0.37209224158515886,67,42,338,9,0,0,0
