generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12522948438737688,131.72,0.5384,0.48239999999999994,0.4938,0.5581999999999999,0.43519999999999986,0.5024,0.0,13.86,436.78,523.04,0.0,11.42,0
1,0.13580842462099865,222.1,0.4854429571345812,0.3918232254680547,0.514640127451855,0.47387825191246785,0.5472289465230639,0.5216474029289602,0.0,9.88,796.34,904.26,0.0,10.7,0
2,0.1457195941333264,87.62,0.43307345023973554,0.4713188395896262,0.48086483086266374,0.5847895958021696,0.5247253691675502,0.6034996380921723,0.0,11.16,288.84,344.26,0.0,9.84,0
3,0.17012245002002757,233.84,0.4460313047702778,0.49848808060598687,0.5264513785553077,0.40542220305770343,0.5315723723727473,0.582210296195903,0.0,10.62,851.38,952.1,0.0,9.26,0
4,0.15883178686164617,103.22,0.4593091719772681,0.6056808150643845,0.5827190772379433,0.4866581578431315,0.44142631068277427,0.5116170714841534,0.0,5.96,370.16,406.9,0.0,5.76,0
5,0.1654442516710495,174.82,0.577646112981041,0.4710337249531789,0.5135870812059831,0.4282716055647935,0.5603035555243143,0.5700941228362759,0.0,11.76,588.1,729.84,0.0,8.66,0
6,0.19570541963094581,126.12,0.4970991705747073,0.5596090023941392,0.5043399015170845,0.4582958523557295,0.4617005043175621,0.5134463211526811,0.0,8.94,434.68,528.98,0.0,5.56,0
7,0.17780757590639548,103.58,0.5137337677014479,0.6066957298119074,0.5442170721942478,0.5166940512947642,0.5664217058705653,0.4904862349293768,0.0,9.42,361.62,404.08,0.0,6.8,0
8,0.1845317009411627,75.48,0.5159267587150892,0.5454020242654978,0.528040555957398,0.4922405994541419,0.5554104247794978,0.4870921008201268,0.0,8.46,260.82,294.26,0.0,7.04,0
9,0.15240590857366904,99.94,0.4311926806116739,0.5249133585018795,0.5859564025489999,0.5077435401899628,0.563207578971273,0.47062509310255835,0.0,9.92,340.86,385.32,0.0,9.3,0
10,0.17694577411642867,42.74,0.600513585917281,0.4234989742146351,0.6189279250617791,0.3936872112247643,0.4630511946395341,0.5490060239955777,0.0,7.66,133.18,169.26,0.0,5.8,0
11,0.21209345636699653,161.82,0.563076713623077,0.4741085036085623,0.5284994100329738,0.511403885184525,0.4287170707288152,0.5521105868532681,0.0,14.22,539.0,626.96,0.0,10.64,0
12,0.1736631619699004,129.64,0.6728177030788755,0.3957893385175483,0.638893611678984,0.5067153838045677,0.5915182671710477,0.5369964041761692,0.0,5.74,442.64,557.74,0.0,4.18,0
13,0.1715108800481286,107.42,0.6275969122162031,0.4284906807968444,0.6477220143005679,0.572530906335016,0.48804828734700256,0.5578301950838701,0.0,5.26,394.24,421.6,0.0,4.26,0
14,0.22244413042626576,130.16,0.5744440393385257,0.48765614860050266,0.49231003437278914,0.34582303889559685,0.5801247903031859,0.4532899957129209,0.0,10.02,461.82,511.98,0.0,7.88,0
15,0.1889515618350444,100.66,0.5146507123900201,0.44863533132366235,0.5526306428671693,0.4390207468595606,0.5786582289913688,0.5137325156527951,0.0,9.14,345.18,404.38,0.0,7.6,0
16,0.20322532924529754,135.66,0.40063474789875037,0.44233096143860623,0.4914444867473295,0.6549034881754432,0.5738875001226098,0.5697936138509111,0.0,13.98,454.74,534.96,0.0,14.64,0
17,0.2547043788530932,108.68,0.4985271075303509,0.42404509144805247,0.48309561651498667,0.4699626254272226,0.5002247630857416,0.5899788064989351,0.0,12.74,361.84,420.32,0.0,9.88,0
18,0.23470283608376488,95.64,0.5264639256199346,0.45979334207937106,0.5465117567372281,0.4750469139381821,0.4984760926621636,0.5547204095786047,0.0,7.4,340.56,383.98,0.0,4.7,0
19,0.2254978865305433,114.1,0.4698708136613226,0.5927832719406992,0.5839721445290118,0.5387930056250365,0.5086993558553491,0.5890127957031929,0.0,9.34,404.54,458.9,0.0,7.32,0
20,0.22418196607107327,74.92,0.47400833435100387,0.5349050056770205,0.5297488547778028,0.4709801191652424,0.4837069076137407,0.5774342873967724,0.0,9.68,254.38,288.54,0.0,6.68,0
21,0.22570816224274373,97.5,0.48625223643537124,0.4930589610080268,0.49723995839188695,0.5318078939703815,0.43466687680064203,0.46123829005878114,0.0,10.54,326.42,377.18,0.0,8.68,0
22,0.1805885723165866,102.26,0.4243555170718276,0.5412360424690285,0.5222110576394605,0.5275504697735652,0.41422691414704566,0.5505237448906869,0.0,12.12,325.04,441.94,0.0,10.82,0
23,0.19768345973140908,176.76,0.49332147143894695,0.5358434087515406,0.48084377354176605,0.5893033164259038,0.3874761241511901,0.46032017109081313,0.0,9.5,646.08,703.12,0.0,8.42,0
24,0.20209801475183656,383.36,0.5082678021540533,0.49301385276956744,0.4381835707822344,0.5069564915644675,0.49498907263209646,0.5446133077026475,0.0,49.4,324.78,700.5,0.0,774.86,0
25,0.16665441289748364,334.04,0.606560940855477,0.5328774274842991,0.49770525558182377,0.4954098217802569,0.41794763791509437,0.4954320851188059,0.0,26.84,572.2,842.42,0.0,482.9,0
26,0.17665003836224083,137.8,0.5211876926686005,0.5208519414850883,0.507771012805492,0.4703842470001415,0.40819232853990906,0.4837912713145741,0.0,13.16,478.24,552.62,0.0,11.04,0
27,0.23396750044974812,202.96,0.49728702882713505,0.5019792029269424,0.5947721424810701,0.4627787686755096,0.5916632540075729,0.5315249317917121,0.0,10.1,700.04,854.34,0.0,8.94,0
28,0.2370261237694604,179.04,0.3901271510294461,0.4643442319624321,0.5994675311427081,0.536648446618478,0.3653933959270786,0.450863747402975,0.0,7.02,632.28,727.9,0.0,6.4,0
29,0.20892098375677734,267.64,0.517867240698804,0.38263194583867743,0.502554108543886,0.41521861278271904,0.43293351463953855,0.46864006023031,0.0,10.86,967.3,1087.12,0.0,8.32,0
30,0.20039718606308557,211.28,0.37394238688150694,0.5287040806079059,0.5770017306580086,0.3615417989960328,0.5709608930089302,0.6305182251232406,0.0,10.0,792.42,837.52,0.0,9.1,0
31,0.18542669934224676,97.48,0.47519178346989505,0.5560229586311717,0.5725923367717481,0.5180160640615704,0.5695628278902356,0.586787620940792,0.0,6.58,349.6,390.18,0.0,4.82,0
32,0.26134224205066614,158.38,0.4703964760390022,0.5494034254821556,0.5825222631600835,0.4150188218987968,0.45763698966374305,0.40481466998926713,0.0,8.04,577.46,628.98,0.0,7.18,0
33,0.21993348518467243,150.48,0.5205517766088686,0.5435247616588094,0.5597566767748791,0.5314232585788208,0.5204572226010254,0.5614598696202542,0.0,9.2,537.06,610.0,0.0,7.6,0
34,0.20606813443987498,145.9,0.484362384805111,0.5527339639186802,0.47614504163826527,0.5200992634537744,0.44192360635946615,0.5112739352958348,0.0,13.44,502.36,569.32,0.0,13.24,0
35,0.24865897504173337,107.92,0.40811549847513695,0.6397489353892001,0.5024362184862772,0.5224421509508711,0.43194724739838913,0.5549784798266313,0.0,9.74,382.46,423.5,0.0,9.34,0
36,0.21584786390259958,96.56,0.4460955041130019,0.5007404512960476,0.5702492088880127,0.5066582502345769,0.44148084031679735,0.4894546337571571,0.0,8.9,322.58,374.24,0.0,9.54,0
37,0.20778242496468466,73.68,0.5397704421081694,0.4341826027566054,0.6023692460294479,0.5019425220276186,0.5132883843263817,0.4120459203366062,0.0,6.24,254.7,300.96,0.0,3.92,0
38,0.19219089161480404,86.2,0.5818955074130546,0.5207149981591173,0.5207398184413478,0.5246033893378564,0.517467075367506,0.4870012107193904,0.0,15.42,268.56,334.38,0.0,12.58,0
39,0.21262532037801826,56.8,0.4847357926686181,0.5530693313145595,0.5842310378551503,0.5333943988308022,0.4755195589166732,0.4949190805429173,0.0,6.44,194.94,217.58,0.0,4.54,0
