generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
11,0.3205565378247306,424.44,0.3752631306389992,0.5524909696572016,0.39693689157560913,0.4791185096859841,0.42554915925058334,0.5048167732314629,0.0,32.48,349.76,809.52,0.0,874.8,0
12,0.30085165488950677,312.24,0.41704474445729284,0.4772741895298389,0.3838938670612278,0.5215283490646319,0.5537723735489871,0.49889304192406697,0.0,45.32,381.8,633.92,0.0,548.64,0
13,0.2819515035299018,61.64,0.4882040259586502,0.5122756561931254,0.4353856358548949,0.5095766248077735,0.4207244108298686,0.597905505103991,0.0,20.2,150.04,222.84,0.0,19.72,0
14,0.34720462737093427,97.12,0.4821741014942389,0.5317049748401385,0.5065415954495772,0.5134241811898791,0.5617651679601644,0.5891289387195198,0.0,10.08,330.08,368.92,0.0,7.84,0
15,0.3089039116345925,160.08,0.5099694061723974,0.40850575712943354,0.5414359354448992,0.68832974328292,0.5834472597218718,0.4761956347920247,0.0,12.92,540.92,652.68,0.0,10.04,0
16,0.3270923720578945,43.04,0.5374533951626872,0.3954588822253543,0.6472003486518108,0.6136390318498317,0.48480173133506305,0.5151381866245421,0.0,7.44,132.36,156.2,0.0,7.24,0
17,0.43145217356244375,97.48,0.410257966290648,0.5433574790708565,0.5451278388689178,0.4398782771674484,0.5523226693634183,0.3965267253306952,0.0,9.64,343.24,390.24,0.0,7.48,0
18,0.3509773625185825,144.96,0.5344086792614751,0.49915832206923655,0.6814215977564254,0.3774111524845887,0.44642350925034235,0.5697816791328993,0.0,3.44,535.44,596.84,0.0,3.6,0
19,0.3453752672771491,75.08,0.5841008179909818,0.46214894418006836,0.5571237610099001,0.4308920230507859,0.5393987707263548,0.5406912621899181,0.0,13.6,232.08,281.08,0.0,10.52,0
20,0.2752561850398873,73.76,0.41083843571372114,0.3885795616058323,0.6333491488654517,0.5362545211977658,0.5243043253798683,0.45022456630710506,0.0,8.88,242.28,271.96,0.0,7.4,0
21,0.40420238294448874,180.36,0.5505608807874416,0.4008041711388693,0.5543012802483733,0.5191035978445968,0.5056951661098062,0.40830047292449206,0.0,10.96,643.92,710.88,0.0,8.4,0
22,0.30822209398727796,293.96,0.5648913395860281,0.4606683285679929,0.44077071350486313,0.5011430399838588,0.48924879444000785,0.4318746903125221,0.0,49.0,384.08,658.32,0.0,476.44,0
23,0.2849939681681049,80.84,0.4545139918371543,0.45296174826543484,0.5578500535341633,0.4827694121905802,0.5807863598804963,0.40553327745260065,0.0,8.08,276.2,309.72,0.0,7.2,0
24,0.33671276893996094,176.36,0.4775477459620652,0.45308442953463257,0.5919836815061494,0.5108767430055969,0.4504055675264582,0.46794212948282904,0.0,7.08,620.64,689.84,0.0,5.6,0
25,0.35538294895309974,120.0,0.5137703102784069,0.478755459144025,0.5423727830501722,0.4679533456017684,0.4741830118051699,0.44951382943376805,0.0,10.88,413.92,485.64,0.0,11.12,0
26,0.2785002583850713,146.24,0.5521863740300921,0.42274399066527485,0.533304848345248,0.5996318026669164,0.5566287812885664,0.48294295607858456,0.0,10.64,492.08,595.24,0.0,8.2,0
27,0.27264508596309456,88.2,0.5105418746175696,0.4811746695247227,0.6349730902611945,0.5426237015798108,0.5584981809660655,0.5350854827894634,0.0,7.04,312.84,355.16,0.0,3.88,0
28,0.30117957328512257,84.2,0.5243175396380262,0.5405217512284344,0.5805157164393441,0.5433275649353047,0.6485767485995199,0.5696068110368973,0.0,7.8,290.6,340.52,0.0,5.4,0
29,0.324358723312223,78.72,0.5397612640692061,0.4475014989506827,0.5907521539933878,0.5290726773671408,0.5997084305311051,0.46570067588430275,0.0,9.0,249.68,316.0,0.0,8.2,0
30,0.3762099389980213,124.28,0.5614336104771196,0.5047173967657975,0.5746347966873206,0.4759183327201605,0.5108561193501707,0.4596289144224185,0.0,9.88,433.08,499.56,0.0,10.36,0
31,0.33023953822565344,71.12,0.5449667354092199,0.5199841142936531,0.5306354381295065,0.37795650328629327,0.5404418718531326,0.4325850270437478,0.0,9.52,229.12,295.68,0.0,8.44,0
32,0.36765871342789197,47.32,0.5607692294162984,0.3529943165702637,0.5453358772352341,0.4693358100549752,0.4089017156661881,0.5342295649763171,0.0,10.56,124.92,179.4,0.0,11.68,0
33,0.415671035299481,79.04,0.5787022248064508,0.43011888135355536,0.5185078352971957,0.4711089459136145,0.4299188057902733,0.5412223032657927,0.0,16.84,230.6,326.8,0.0,15.72,0
34,0.3535730023726156,70.84,0.5989402098266118,0.54124296021998,0.5743987957730703,0.44995759254019047,0.5296581834846453,0.5586729828362832,0.0,7.12,245.36,277.76,0.0,4.68,0
35,0.3969841096363038,72.88,0.5596717229584263,0.5197036199294842,0.5397063102124497,0.47113599806393547,0.47221608407954,0.5247103525486846,0.0,11.12,228.4,277.64,0.0,10.6,0
36,0.3916943227151556,84.6,0.4448520534674853,0.5146001897020285,0.587406004695506,0.5214117762884826,0.4853911094222403,0.5186163564694991,0.0,8.68,284.68,340.72,0.0,6.88,0
37,0.45354825535552534,100.44,0.5100602426118082,0.4949938856148934,0.5683548302466458,0.5534349871980764,0.5056769595612166,0.4930846252387954,0.0,11.0,320.96,420.64,0.0,9.24,0
38,0.37489424529766796,362.8,0.4529011679091395,0.39472693114148283,0.4911662154599977,0.4522002905662261,0.47955223530518554,0.41284414525919866,0.0,41.64,339.04,692.36,0.0,725.68,0
39,0.3401266055499165,325.4,0.4771973624866981,0.5013240908469857,0.36500076153577615,0.4862820578320906,0.4688157555235004,0.43901437134492693,0.0,35.6,114.32,495.16,0.0,781.12,0
40,0.33954037945357757,114.56,0.4843451931306333,0.5717287846663419,0.4166283460146373,0.45650891293508233,0.5063342324941168,0.4533687305502342,0.0,19.8,351.76,411.32,0.0,21.84,0
41,0.3330895275063901,131.6,0.5513578412006044,0.5302946436291478,0.5001737872664622,0.45545211966404003,0.5608803028626912,0.42964327967415344,0.0,12.52,467.44,530.44,0.0,10.56,0
42,0.33891375793791845,70.72,0.505164724065501,0.48319561326875204,0.5951687330080473,0.5072937721092123,0.49109580177987944,0.5137574886834034,0.0,6.76,244.84,285.68,0.0,4.48,0
43,0.34569334345731706,169.96,0.43315940719697354,0.5037039705176328,0.5274212761102466,0.4695443110412462,0.545459229215993,0.5517160828031324,0.0,10.6,575.56,736.32,0.0,9.8,0
44,0.34641078631358563,413.96,0.5122163528095622,0.4937673555859844,0.4815745613037059,0.4415665248028243,0.4622517095522572,0.38415869889143367,0.0,74.08,206.68,629.32,0.0,945.44,0
45,0.34378337361390315,69.12,0.5148899226937296,0.45347863940042193,0.45079456111619076,0.46916649585343756,0.5144060711073507,0.43823568371610233,0.0,17.04,187.76,241.16,0.0,14.64,0
46,0.3078069225698571,81.8,0.6072625729949434,0.48585153602121545,0.4703660762291077,0.5059057411994928,0.5462432691947958,0.3847414878156901,0.0,12.8,261.88,315.36,0.0,11.92,0
47,0.3918229680658783,155.8,0.5386720029567402,0.38628854246268046,0.489125472165789,0.43003463932864905,0.44714626791328776,0.4638497353106345,0.0,10.92,551.36,612.92,0.0,10.76,0
48,0.37362090255489977,172.56,0.48737100118368026,0.5112163098753737,0.49995789087162373,0.4020566764927556,0.50683930353498,0.5452877657247719,0.0,9.04,622.32,694.84,0.0,7.28,0
49,0.41258904381266165,99.84,0.495247628252918,0.5345389380385341,0.5483524446113105,0.4713785626138548,0.422099720214501,0.5253029990246153,0.0,7.76,355.96,386.72,0.0,7.76,0
