generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
37,0.40130367441658454,192.06,0.47237491412754884,0.5125924762504833,0.5240490395598393,0.46597842464185646,0.4188233145886047,0.528326241551969,0.0,10.56,673.98,800.34,0.0,9.56,0
38,0.3867713362641004,181.74,0.501113649758438,0.4977113341428793,0.5322509212520266,0.5102077671216482,0.5035244473554402,0.47147225524586905,0.0,11.4,645.32,734.48,0.0,9.08,0
39,0.3197225129097405,221.94,0.5272464885647249,0.5540653166542004,0.5517626845123877,0.4380339972517071,0.5202048513015051,0.4568737337909166,0.0,10.54,826.94,906.04,0.0,7.76,0
40,0.3287945941715021,195.52,0.5223461254116963,0.5920221449508617,0.49323614866130766,0.47317303465383426,0.5027093222405785,0.5791112729602942,0.0,13.58,710.68,756.86,0.0,11.84,0
41,0.3813093916145353,209.04,0.542461476833584,0.5205689481250786,0.4037570305924788,0.4178904552201482,0.5254055783288393,0.5202294428335207,0.0,21.74,705.12,839.38,0.0,18.44,0
42,0.394544772893938,178.8,0.4308553686054175,0.45999064544747414,0.5259007950880717,0.43182939627410094,0.6202598410804624,0.4284906756756084,0.0,11.16,620.26,768.88,0.0,10.34,0
43,0.3807213433879168,181.58,0.4888076327259472,0.38605177994099876,0.49742707244776474,0.45562938794122787,0.5187048555790958,0.42754027332668343,0.0,12.0,626.94,775.86,0.0,9.38,0
44,0.3280556332734782,79.96,0.4614664261307974,0.5243608418333191,0.5120049529637315,0.5118834647681992,0.47488693204893084,0.5205975617928157,0.0,14.4,231.88,311.64,0.0,10.7,0
45,0.338629706906101,107.94,0.4977281230729618,0.46663436173947753,0.5076841961462767,0.4347138322017022,0.4865207790801427,0.5479627635406226,0.0,12.16,347.62,408.74,0.0,11.56,0
46,0.3265141214277859,238.76,0.5308045780397267,0.5442386306676947,0.48180173191611203,0.5963958030891396,0.48008965524395064,0.4561501657446906,0.0,8.4,854.0,974.04,0.0,6.42,0
47,0.28768586711098304,274.3,0.5104217276385193,0.5356483773942424,0.46906844806010556,0.5191051770061417,0.4573030229964785,0.4732996964409219,0.0,15.34,981.78,1091.3,0.0,13.68,0
48,0.2858384637832179,109.08,0.47432250253292657,0.5420317175194829,0.4896149668093737,0.43881255516504963,0.4725973787785717,0.5196749594947647,0.0,12.46,368.8,428.98,0.0,11.4,0
49,0.337018243611524,105.5,0.42857742757888045,0.48929367045196615,0.5443104992785766,0.5057352461653846,0.48937516912092205,0.5740842294800327,0.0,9.2,365.92,407.74,0.0,6.04,0
