lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
9790b6db-c64,generation_1,d66b2119,0.3265512530986398,0.24820854208634968,0.0,613,2.0,0.2545383314366948,0.8964459119594235,0.5396747232034014,0.2780599265325454,0.7184173065547184,0.6217677414348801,0,12,2409,2436,0,0,0
9790b6db-c64,generation_2,0188293d,0.024375,0.04374999999999999,0.0,8,0.0,0.27304045202782895,0.9307788117160952,0.3335275408526859,0.1784708061422352,0.7747258115851684,0.8093797958166147,8,2,37,0,0,0,0
61b960fa-a39,generation_1,3372e484,0.20506249999999995,0.19012499999999993,0.0,30,2.0,0.2915425726189631,0.965111711472767,0.12738035850197038,0.078881685751925,0.8310343166156184,0.9969918501983492,28,19,108,3,0,0,0
56760872-df5,generation_1,54eaa3ed,0.10584480031633056,0.16502293396599443,0.0,18,3.0,0.6495517499184447,0.009537463938169122,0.6812854143497656,0.6969032194795157,0.5987854352495441,0.16078950195156705,2,0,66,65,0,0,0
c4bb6a6b-eb4,generation_1,b77f5a11,0.21446895424836604,0.10991830065359476,0.0,612,3.0,0.10559573303321379,0.9423746820013501,0.5065026051493606,0.7337870588429836,0.39513104143319744,0.7244284713019192,0,17,2460,2392,0,0,0
cca545ff-6dd,generation_1,7e8e7c43,0.15799999999999997,0.18599999999999994,0.0,20,3.0,0.16474476938800242,0.8612800597900461,0.042645190420585344,0.1573863779749034,0.32875613330120057,0.1738303593528998,17,16,80,6,0,0,0
a3eb7cd1-cea,generation_1,bb4ba0bb,0.10744186046511628,0.06883720930232556,0.0,43,4.0,0.21477434338765877,0.8764374579133545,0.10388575611753703,0.26457460684259826,0.931836263656554,0.5804590002145775,39,19,166,5,0,0,0
078188d6-884,generation_1,c0259078,0.0591221198156682,0.15824423963133638,0.0,5,4.0,0.7705179816702148,0.19190692948879473,0.8794783857105899,0.8850122083981986,0.48347104713271166,0.9727331863360535,0,0,28,15,0,0,0
341141e1-a6d,generation_1,bcadf8f7,0.2850617283950617,0.13308641975308638,0.0,81,4.0,0.31702193523875044,0.7202658661950969,0.7800774409900715,0.632011648802119,0.3079519995015607,0.6821794697530232,0,2,319,315,0,0,0
758d8c12-d7c,generation_1,7ca5f32a,0.330781955881242,0.24926882979527082,0.0,244,5.0,0.591987746208896,0.672486138155999,0.942970199939319,0.661175186732895,0.2635198535331286,0.7550708938727235,0,0,951,949,0,0,0
758d8c12-d7c,generation_2,940f2162,0.27378378378378376,0.13135135135135134,0.0,185,0.0,0.591987746208896,0.672486138155999,0.942970199939319,0.661175186732895,0.2635198535331286,0.7550708938727235,0,0,731,730,0,0,0
758d8c12-d7c,generation_2,18e1e5a5,0.325281438524151,0.3340512491413251,0.13135135135135134,172,1.0,0.591987746208896,0.672486138155999,0.942970199939319,0.661175186732895,0.2635198535331286,0.7550708938727235,0,0,641,691,0,0,0
758d8c12-d7c,generation_2,43a7621a,0.3865640369916869,0.35578703352094604,0.23270130024633823,173,4.0,0.591987746208896,0.672486138155999,0.942970199939319,0.661175186732895,0.2635198535331286,0.7550708938727235,0,0,671,689,0,0,0
758d8c12-d7c,generation_2,424f5333,0.0730043067412052,0.2460086134824104,0.2737298780045408,6,5.0,0.591987746208896,0.672486138155999,0.942970199939319,0.661175186732895,0.2635198535331286,0.7550708938727235,0,0,27,26,0,0,0
758d8c12-d7c,generation_3,6cb07de4,0.2915503439280605,0.374679635224542,0.0,19,3.0,0.6798483184347954,0.8868730748380393,0.3451475164435598,0.5017904925667636,0.14673433707670736,0.527108022087579,18,10,59,2,0,0,0
1d049a6a-236,generation_1,ab4b60c3,-0.00700000000000002,0.13599999999999995,0.0,4,5.0,0.3330492140360781,0.028872998802137673,0.8112171480978099,0.5314991381814136,0.2127455866882162,0.10347262043370042,1,1,14,14,0,0,0
27bdc1de-81d,generation_1,71a9d81b,0.18434939254294092,0.1959715123586091,0.0,22,6.0,0.9303665344876877,0.2522157302575829,0.35435958982551075,0.8331270098348269,0.8721012158542197,0.9937503429542704,21,10,67,0,0,0,0
c0eb9443-d0f,generation_2,f63a624c,0.09046041666666663,0.23092083333333327,0.0,12,0.0,0.012157096079183916,0.060966026357136105,0.2237133760975183,0.9570072385161023,0.7842308155348091,0.5155914264233519,12,4,33,0,0,0,0
a5b79a81-f85,generation_2,107ecd8f,-0.0175,0.024999999999999994,0.0,10,0.0,0.21553584020391114,0.960264178194136,0.20497993664922554,0.20371789326664613,0.33479859826650715,0.9632654268292389,9,4,39,2,0,0,0
bc356b12-ee0,generation_2,b9be2d3d,0.28803264175306503,0.31923468241323383,0.0,61,1.0,0.6798483184347954,0.8868730748380393,0.3451475164435598,0.5017904925667636,0.14673433707670736,0.527108022087579,54,44,213,10,0,0,0
1ae7b217-c4a,generation_2,a49c4e5c,0.19714838939340282,0.28884223333226017,0.0,11,1.0,0.4241384309392968,0.6331721103194634,0.09625104234028337,0.8657388482682361,0.3941035258134582,0.13967245696102748,11,8,52,0,0,0,0
a4eeb6d2-00e,generation_2,fd9e9bda,0.21508670108171452,0.2916019735920004,0.0,28,1.0,0.40176949691109476,0.6418781070259592,0.4452038427865692,0.05117252075916068,0.6516494873630228,0.46986044364405455,26,14,101,0,0,0,0
67c1061e-a05,generation_2,0405af21,0.12139348507614964,0.21141442113269143,0.0,17,2.0,0.9751731956499874,0.43284973256607373,0.1354306063660271,0.8357008823185967,0.9352826301372424,0.9491500085730764,17,14,55,0,0,0,0
52b86d89-66f,generation_2,e2b413f9,0.2674081296531431,0.31195911644914326,0.0,35,2.0,0.1853835049254613,0.6593674865391592,0.6156528666769137,0.05316487168463113,0.29179973980208285,0.36029002206773875,0,4,214,86,0,0,0
f82de9f6-c34,generation_2,775b770c,0.1737,0.2335538461538461,0.0,13,2.0,0.15859982384485205,0.10222077317959699,0.19043290509285915,0.3259509967866878,0.37245187912358446,0.5330301711648402,13,6,42,0,0,0,0
f2da35ac-97c,generation_2,bb2375fa,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.708723900780251,0.47446537670637734,0.833309228292627,0.48568955454216,0.6121931678854444,0.34485793643105844,0,0,12,15,0,0,0
d4325158-635,generation_2,87026bb2,0.13731269765970902,0.16064690069576215,0.0,31,3.0,0.06359451290285545,0.07986618398958178,0.1926683825477522,0.7932560733048967,0.86105084902035,0.037904894790648846,29,38,105,0,0,0,0
38d0b9c6-0c7,generation_2,b37985c2,0.3227189186133514,0.3336570153088944,0.0,73,3.0,0.17898563935199796,0.45394913220610444,0.9735670823446215,0.2634190418330684,0.06237841531693489,0.17824295031574833,6,2,321,264,0,0,0
38d0b9c6-0c7,generation_3,91876835,0.2727832202596795,0.2273736694350216,0.0,332,1.0,0.5207540043132313,0.29761049820172114,0.8291161451867582,0.09541418077923614,0.7872963643566265,0.5399201849347668,0,0,1346,1259,0,0,0
223fbd7e-67c,generation_2,03d55739,0.16048611111111108,0.08930555555555553,0.0,72,3.0,0.7927364521887381,0.9100223835434833,0.3042200219830191,0.06182389944460853,0.10781262044742457,0.4552208287760784,63,45,269,25,0,0,0
d691f546-559,generation_2,5bd45fd6,0.1562162162162162,0.08864864864864862,0.0,37,3.0,0.236236491055565,0.4809898830531816,0.7576166646953486,0.29259230135616154,0.023923778213176927,0.985775027703947,2,1,163,138,0,0,0
7f160375-758,generation_2,7fa7ee0b,0.3343948815523463,0.3366237449464566,0.0,514,4.0,0.8200837475166857,0.9587575271490695,0.9103773662371272,0.9122679885829277,0.9184486750181916,0.4298699470703262,0,0,1963,2060,0,0,0
7f160375-758,generation_3,bc2002af,0.4202029419934762,0.4313968749779433,0.0,333,0.0,0.591987746208896,0.672486138155999,0.942970199939319,0.661175186732895,0.2635198535331286,0.7550708938727235,0,0,1266,1332,0,0,0
7f160375-758,generation_4,55bba4d1,0.22994503518151593,0.4048900703630319,0.0,24,0.0,0.48508443448863225,0.9999780394925933,0.057585711354196434,0.8536245362054105,0.30665514474687644,0.36278724322887257,23,11,95,2,0,0,0
c6907754-9d8,generation_2,bac7e681,0.38950320945945943,0.33846587837837827,0.0,74,4.0,0.5465151712230818,0.5375014993009655,0.831457028514452,0.9368677858012505,0.91949478295425,0.7734204006517745,0,0,294,283,0,0,0
c6907754-9d8,generation_3,6c4cfa01,0.30464326140694287,0.37669393022129316,0.0,81,5.0,0.6798483184347954,0.8868730748380393,0.3451475164435598,0.5017904925667636,0.14673433707670736,0.527108022087579,71,30,261,20,0,0,0
c6907754-9d8,generation_3,b2c22915,0.18899305397331462,0.36465277461329587,0.37669393022129316,9,5.0,0.591987746208896,0.672486138155999,0.942970199939319,0.661175186732895,0.2635198535331286,0.7550708938727235,0,0,36,36,0,0,0
32685016-25b,generation_2,0d5ce3c0,0.3067237271167048,0.29670832379862694,0.0,184,4.0,0.8939658823362977,0.663432783920407,0.7001976909706796,0.26373349741436836,0.9073296478493114,0.23252473871004875,0,0,728,740,0,0,0
356e6fd3-286,generation_2,5ee100ad,0.2687864077669903,0.13058252427184464,0.0,515,5.0,0.5207540043132313,0.29761049820172114,0.8291161451867582,0.09541418077923614,0.7872963643566265,0.5399201849347668,0,0,2018,1955,0,0,0
b7cd122b-2f5,generation_2,85d1416f,0.14046041666666664,0.25092083333333326,0.0,12,5.0,0.1532413442277536,0.1847236017903584,0.33236269047633193,0.17320964114374449,0.21004275115373994,0.5159755923457618,12,2,40,0,0,0,0
883e0a30-a51,generation_2,a9d46aee,0.1471483893934028,0.26884223333226015,0.0,11,5.0,0.16418672363467346,0.12512125170690647,0.2944682457870118,0.9921210914846491,0.36016572722357987,0.26161973676173966,11,0,40,0,0,0,0
03165911-910,generation_2,4d40a7e9,0.22536503146453088,0.26573006292906176,0.0,40,6.0,0.027969884563114444,0.558490441416211,0.20631881371066907,0.5834045174747753,0.3083223603069185,0.4265484041755968,35,12,104,3,0,0,0
33b8c11f-1db,generation_3,89ccdaf7,0.4304853209459459,0.43664631756756744,0.0,148,0.0,0.9882848470508746,0.7954809140440683,0.9468074979226848,0.09709301990978525,0.5871184492443664,0.7063161993395799,0,0,397,587,0,0,0
33b8c11f-1db,generation_4,b8461ee8,0.4101078641820011,0.5027689198533639,0.0,235,4.0,0.9882848470508746,0.7954809140440683,0.9468074979226848,0.09709301990978525,0.5871184492443664,0.7063161993395799,1,0,876,925,0,0,0
33b8c11f-1db,generation_5,20912ce9,0.1599960139340138,0.4699920278680276,0.0,4,0.0,0.9882848470508746,0.7954809140440683,0.9468074979226848,0.09709301990978525,0.5871184492443664,0.7063161993395799,0,0,13,19,0,0,0
97ef0757-3d1,generation_3,b1211fd3,0.3640587003672634,0.4101240896977374,0.0,299,0.0,0.43881249306034,0.9824271657147476,0.8022586745605036,0.30746199190089185,0.13413927098052558,0.25819370429744937,0,2,1199,1179,0,0,0
a3db411b-d3c,generation_3,42c9af8d,0.05822916666666667,0.04895833333333332,0.0,48,0.0,0.4301428340069191,0.1405992753071459,0.40523192552495857,0.5595162660635027,0.7423879500482817,0.3649514352065415,45,31,172,0,0,0,0
5db72c80-130,generation_3,6b7c5bf4,0.327597836888371,0.39663711521818357,0.0,74,1.0,0.48508443448863225,0.9999780394925933,0.057585711354196434,0.8536245362054105,0.30665514474687644,0.36278724322887257,67,48,277,14,0,0,0
b6b62409-305,generation_3,17cf8d83,0.11677083175109237,0.35354166350218474,0.0,3,1.0,0.3012378146581076,0.7458524560008387,0.5014844234192908,0.3563657311484032,0.5519531350195008,0.49447474337629016,0,0,12,14,0,0,0
54612b98-afc,generation_3,02cd50ba,0.372278078127904,0.42977354756015573,0.0,115,1.0,0.16298427794466974,0.8753480319338415,0.5648102529418892,0.26908836917638324,0.6929784202933191,0.4662288216265551,0,0,424,444,0,0,0
12f42a5e-816,generation_3,09f63025,0.08731401855923879,0.34129470378514426,0.0,2,2.0,0.7153940296546493,0.341180919102146,0.7105417902789388,0.8802851137610632,0.4089099263218081,0.3591159141842535,0,0,10,10,0,0,0
37b9358c-02a,generation_3,def61aae,0.06677083175109236,0.3335416635021847,0.0,3,2.0,0.7714843266268355,0.12614382650156308,0.9218068516841225,0.8360482306037187,0.7245946980854614,0.2316561036193443,0,0,11,14,0,0,0
b30d423a-404,generation_3,f30cf4ee,0.11022058823529413,0.06926470588235292,0.0,68,2.0,0.11619202618833135,0.1010958784271907,0.2839376694370275,0.07254867568891421,0.6707675731628012,0.48301775259993995,60,33,254,0,0,0,0
f5d6080a-1a4,generation_3,b6a35d07,0.09385416508442572,0.33770833016885143,0.0,4,2.0,0.6724916770635867,0.2865084191344618,0.7761750605225246,0.27421824329336975,0.34085222566256196,0.8979256890763964,3,0,10,14,0,0,0
8c9bf044-d71,generation_3,465acfe6,0.22112244897959185,0.11299319727891155,0.0,147,3.0,0.1940954377666544,0.44790911271823486,0.5164521564097155,0.05822069373835337,0.0625315722419717,0.9377060993014675,12,1,644,439,0,0,0
03a138b5-102,generation_3,65374cad,0.2426041650844257,0.38520833016885137,0.0,10,3.0,0.5517211798418626,0.33460234646071507,0.0631243193296811,0.9664949146146171,0.1372479972043712,0.5641758757374058,10,6,38,0,0,0,0
28e4d51f-13d,generation_3,6feabc00,0.4313182659599254,0.43677446295433353,0.0,116,3.0,0.32264338893570965,0.3734077264894462,0.5994979909773659,0.5041731101863087,0.872378512805732,0.06312511896134176,0,1,381,448,0,0,0
28e4d51f-13d,generation_4,8b1a9441,0.02958333333333333,0.04249999999999999,0.0,12,0.0,0.40386391171217095,0.6866928829910197,0.32854185116578116,0.6788988231958596,0.5895168287763042,0.21295618109510717,12,2,51,0,0,0,0
28e4d51f-13d,generation_4,b15a3099,0.28200305378399554,0.4585515621134456,0.04249999999999999,11,2.0,0.32264338893570965,0.3734077264894462,0.5994979909773659,0.5041731101863087,0.872378512805732,0.06312511896134176,2,0,39,38,0,0,0
6101b860-785,generation_3,6cb93740,0.027685412376048796,0.28870415808543093,0.0,2,4.0,0.7754360440849322,0.3169503172361854,0.6513986190501431,0.19547886062120812,0.5988815863193886,0.48194757710296643,0,0,12,11,0,0,0
6c3e6b5b-d1a,generation_3,dff172ea,0.31115639544692963,0.39000509858616694,0.0,78,4.0,0.32258534116622184,0.004948578013399985,0.6769208956369135,0.5430858201089026,0.8886836225038264,0.3423929347378707,12,1,353,251,0,0,0
cf13bfea-fbd,generation_3,1a6709b2,0.12088107384169877,0.3274764333976833,0.0,7,4.0,0.23186355537134218,0.8059896328359957,0.5375346570176758,0.6967192175659656,0.32241901512455673,0.6844644343371067,0,0,24,28,0,0,0
befe7ee1-936,generation_3,20dd9332,0.0825,0.06499999999999997,0.0,10,4.0,0.8577877297371409,0.052905824079025,0.13972234130198702,0.3396989458405639,0.6406438483192035,0.6624714740558373,10,8,34,0,0,0,0
72c1d1af-b2f,generation_3,bd8a3627,-0.0883918918918919,0.1232162162162162,0.0,2,5.0,0.6044407946331735,0.340913619905183,0.876223021947157,0.20670221814198797,0.4777213889977166,0.08763515940460254,0,0,13,11,0,0,0
01ed830c-bae,generation_3,91e0db2a,0.43052083175109235,0.4510416635021847,0.0,300,5.0,0.5365170054299375,0.7751695450873719,0.8265682016082083,0.79878908385718,0.6122962475876301,0.6298517330674174,0,0,1196,1192,0,0,0
8107be17-1aa,generation_3,4ac638f4,0.19177083175109236,0.3835416635021847,0.0,3,6.0,0.47584528684988014,0.31186284951934784,0.6397887784422522,0.15917527627955197,0.05026729111816186,0.5773174091802982,1,1,13,11,0,0,0
7d45971a-a49,generation_4,7240e822,-0.06625,0.017499999999999995,0.0,4,0.0,0.6726909825902538,0.7171907743025829,0.5742821932397324,0.886743957808191,0.9828890681273676,0.166354569497295,0,0,17,15,0,0,0
84dcfbbc-0af,generation_4,563bcfce,0.1929219059258796,0.4144152404231878,0.0,21,0.0,0.3000082428195304,0.3594274386605869,0.3218089562363038,0.3456136654148626,0.15644288552387842,0.5329823568656258,20,12,69,0,0,0,0
b76f60e1-fa0,generation_4,669e5322,0.15652250251771058,0.36304500503542114,0.0,12,1.0,0.4300351951217416,0.5700134142905271,0.36278764869273405,0.8731919984817564,0.4376048327822777,0.5333933089354139,11,4,54,3,0,0,0
9796c64d-a6e,generation_4,7da3050c,0.47969821399323903,0.5214217444421743,0.0,79,1.0,0.8580178540897025,0.47179557195038124,0.5465231393592034,0.0059354315579320804,0.9280444169935622,0.07222009046281608,0,0,322,299,0,0,0
