lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f8f38503-2a8,generation_0,e1ccbf82,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.35,0.82,0.51,0.07,0.22,0.11,0,0,10,13,0,0,0
052921b5-6ee,generation_-1,3d026f70,0.0,0.0,0.0,0,,0.31,0.43,0.6,0.41,0.82,0.97,0,0,0,0,0,0,0
052921b5-6ee,generation_0,3d026f70,-0.06625,0.017499999999999995,0.0,4,2.0,0.31,0.43,0.6,0.41,0.82,0.97,1,0,14,15,0,0,0
c18fb327-a2b,generation_-1,de037fca,0.0,0.0,0.0,0,,0.6,0.97,0.87,0.78,0.66,0.86,0,0,0,0,0,0,0
c18fb327-a2b,generation_0,de037fca,0.278,0.13199999999999998,0.0,125,2.0,0.6,0.97,0.87,0.78,0.66,0.86,0,0,484,495,0,0,0
af0cbba5-736,generation_-1,79204235,0.0,0.0,0.0,0,,0.03,0.28,0.86,0.06,0.37,0.71,0,0,0,0,0,0,0
af0cbba5-736,generation_0,79204235,-0.09749999999999999,0.024999999999999994,0.0,2,2.0,0.03,0.28,0.86,0.06,0.37,0.71,0,0,11,11,0,0,0
014c8f1f-026,generation_-1,c7ddf86c,0.0,0.0,0.0,0,,0.86,0.0,0.08,0.4,0.71,0.26,0,0,0,0,0,0,0
014c8f1f-026,generation_0,c7ddf86c,-0.014545454545454549,0.025454545454545445,0.0,11,2.0,0.86,0.0,0.08,0.4,0.71,0.26,11,4,40,0,0,0,0
6ec97eb1-74b,generation_-1,3deb2f10,0.0,0.0,0.0,0,,0.2,0.69,0.42,0.21,0.43,0.86,0,0,0,0,0,0,0
6ec97eb1-74b,generation_0,3deb2f10,0.049523809523809526,0.0476190476190476,0.0,21,2.0,0.2,0.69,0.42,0.21,0.43,0.86,20,8,74,0,0,0,0
f7219abb-2a5,generation_-1,d77f7e42,0.0,0.0,0.0,0,,0.72,0.37,0.35,0.72,0.83,0.38,0,0,0,0,0,0,0
f7219abb-2a5,generation_0,d77f7e42,0.06202380952380951,0.05261904761904761,0.0,21,2.0,0.72,0.37,0.35,0.72,0.83,0.38,19,26,96,0,0,0,0
dfdb865c-ebf,generation_-1,1b903855,0.0,0.0,0.0,0,,0.94,0.93,0.51,0.95,0.53,0.37,0,0,0,0,0,0,0
dfdb865c-ebf,generation_0,1b903855,0.2763043478260869,0.13173913043478258,0.0,115,2.0,0.94,0.93,0.51,0.95,0.53,0.37,0,0,400,453,0,0,0
de77ff4f-123,generation_-1,c2e9c867,0.0,0.0,0.0,0,,0.63,0.39,0.58,0.3,0.8,0.18,0,0,0,0,0,0,0
de77ff4f-123,generation_0,c2e9c867,0.29000000000000004,0.13384615384615384,0.0,52,2.0,0.63,0.39,0.58,0.3,0.8,0.18,1,0,58,150,0,0,0
de77ff4f-123,generation_1,b197db9a,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,13,13,0,0,0
de77ff4f-123,generation_1,7a8d2792,0.04875,0.04749999999999999,0.05333333333333331,20,0.0,0.575,0.5700000000000001,0.6599999999999999,0.62,0.765,0.5,0,0,90,79,0,0,0
de77ff4f-123,generation_1,49d392a6,0.13654255319148936,0.07946808510638297,0.05041666666666665,94,0.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,379,354,0,0,0
de77ff4f-123,generation_1,9c747f6e,0.2688690476190476,0.13059523809523807,0.06010047281323875,420,1.0,0.575,0.5700000000000001,0.6599999999999999,0.62,0.765,0.5,0,0,1787,1532,0,0,0
de77ff4f-123,generation_1,e97fa67e,0.2139516129032258,0.10983870967741934,0.07772416413373859,310,1.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,1333,1180,0,0,0
de77ff4f-123,generation_1,8a18eecf,0.1085,0.06899999999999998,0.08414707324247474,50,1.0,0.63,0.39,0.58,0.3,0.8,0.18,4,0,199,188,0,0,0
de77ff4f-123,generation_1,c1577644,0.2624080284164693,0.2254118860285692,0.08162256103539561,1007,1.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,4160,3824,0,0,0
de77ff4f-123,generation_1,de87a5d0,0.20202064896755165,0.1049262536873156,0.10216389317727756,678,1.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,2751,2587,0,0,0
de77ff4f-123,generation_1,3a49fb34,0.13712389380530973,0.07955752212389379,0.10250918824103232,113,1.0,0.575,0.5700000000000001,0.6599999999999999,0.62,0.765,0.5,0,0,473,444,0,0,0
de77ff4f-123,generation_1,4b1bf70e,0.20216937945066124,0.1049491353001017,0.09995900311690581,983,1.0,0.575,0.5700000000000001,0.6599999999999999,0.62,0.765,0.5,0,0,3812,3929,0,0,0
de77ff4f-123,generation_1,0cf4c501,0.0946875,0.06687499999999998,0.1004580163352254,16,2.0,0.63,0.39,0.58,0.3,0.8,0.18,2,0,58,60,0,0,0
de77ff4f-123,generation_1,1609fe16,0.043980769230769226,0.15796153846153843,0.0974050148502049,4,2.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,20,19,0,0,0
de77ff4f-123,generation_1,65095786,0.1593965517241379,0.08913793103448274,0.10245139181781604,58,2.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,251,215,0,0,0
de77ff4f-123,generation_1,090944ad,0.1312162162162162,0.07864864864864864,0.10142727944986732,37,2.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,164,127,0,0,0
de77ff4f-123,generation_1,b8aeb9bd,0.05944444444444444,0.05222222222222221,0.09980023439263741,18,2.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,74,68,0,0,0
de77ff4f-123,generation_1,096feb98,0.20198818897637796,0.10492125984251968,0.09662836691460973,635,2.0,0.63,0.39,0.58,0.3,0.8,0.18,1,0,2745,2382,0,0,0
de77ff4f-123,generation_1,534e4946,-0.06625,0.017499999999999995,0.0971466727226041,4,3.0,0.77,0.405,0.59,0.625,0.745,0.585,0,0,20,20,0,0,0
de77ff4f-123,generation_1,429ea442,-0.043333333333333335,0.033333333333333326,0.0924615743271568,3,3.0,0.575,0.5700000000000001,0.6599999999999999,0.62,0.765,0.5,0,0,25,13,0,0,0
de77ff4f-123,generation_1,de05e2f1,-0.05,0.019999999999999993,0.08917667204972217,5,3.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,25,15,0,0,0
de77ff4f-123,generation_1,10d24f02,0.26691458026509574,0.1302945508100147,0.085535794573421,679,3.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,2798,2572,0,0,0
de77ff4f-123,generation_1,3558ebef,0.2663211382113821,0.13020325203252028,0.08777373238525069,984,3.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,4212,3703,0,0,0
de77ff4f-123,generation_1,ed736e36,0.2221355311355311,0.20998534798534796,0.08979418570178732,105,4.0,0.63,0.39,0.58,0.3,0.8,0.18,1,0,474,401,0,0,0
de77ff4f-123,generation_1,b97af905,-0.03310256410256411,0.1337948717948718,0.09525742035104008,3,4.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,13,13,0,0,0
de77ff4f-123,generation_1,3848fe90,0.26628968253968255,0.13019841269841267,0.09693296171816321,1008,4.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,4165,3822,0,0,0
de77ff4f-123,generation_1,a0554a62,0.05583333333333333,0.05166666666666666,0.0983190221756736,15,4.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,67,57,0,0,0
de77ff4f-123,generation_1,72e0a724,0.2662218045112782,0.130187969924812,0.09645292795531332,1330,5.0,0.575,0.5700000000000001,0.6599999999999999,0.62,0.765,0.5,0,0,5346,5270,0,0,0
de77ff4f-123,generation_1,ea418082,-0.03310256410256411,0.1337948717948718,0.09775042956952482,3,5.0,0.63,0.39,0.58,0.3,0.8,0.18,0,0,15,13,0,0,0
de77ff4f-123,generation_1,1c0d0247,0.2702250803858521,0.1308038585209003,0.09908540891120433,311,5.0,0.575,0.5700000000000001,0.6599999999999999,0.62,0.765,0.5,0,0,1279,1239,0,0,0
de77ff4f-123,generation_1,386c8a9d,0.22201294744859099,0.20996648895658793,0.10021821068297919,101,5.0,0.63,0.39,0.58,0.3,0.8,0.18,9,0,428,355,0,0,0
45aff090-96b,generation_-1,5c3c028c,0.0,0.0,0.0,0,,0.63,0.43,0.86,0.97,0.2,0.2,0,0,0,0,0,0,0
45aff090-96b,generation_0,5c3c028c,0.27692660550458714,0.13183486238532108,0.0,109,2.0,0.63,0.43,0.86,0.97,0.2,0.2,0,0,470,409,0,0,0
3b71069d-613,generation_-1,9cb21798,0.0,0.0,0.0,0,,0.59,0.86,0.25,0.75,0.04,0.48,0,0,0,0,0,0,0
3b71069d-613,generation_0,9cb21798,0.09588235294117647,0.06705882352941174,0.0,17,3.0,0.59,0.86,0.25,0.75,0.04,0.48,16,9,67,1,0,0,0
f2b9b0b0-373,generation_-1,f8043474,0.0,0.0,0.0,0,,0.04,0.13,0.21,0.62,0.6,0.93,0,0,0,0,0,0,0
f2b9b0b0-373,generation_0,f8043474,0.03545454545454546,0.04545454545454544,0.0,11,3.0,0.04,0.13,0.21,0.62,0.6,0.93,11,4,38,0,0,0,0
5c07b3b7-232,generation_-1,8fc7e77b,0.0,0.0,0.0,0,,0.41,0.66,0.73,0.18,0.05,0.75,0,0,0,0,0,0,0
5c07b3b7-232,generation_0,8fc7e77b,-0.1475,0.0049999999999999975,0.0,2,3.0,0.41,0.66,0.73,0.18,0.05,0.75,0,0,11,12,0,0,0
a39a088a-ccf,generation_-1,457a8707,0.0,0.0,0.0,0,,0.16,0.12,0.04,0.32,0.96,0.87,0,0,0,0,0,0,0
a39a088a-ccf,generation_0,457a8707,0.09333333333333334,0.06666666666666665,0.0,15,3.0,0.16,0.12,0.04,0.32,0.96,0.87,15,12,55,0,0,0,0
3f7f22a8-208,generation_-1,3eb64c79,0.0,0.0,0.0,0,,0.49,0.47,0.26,0.95,0.94,0.76,0,0,0,0,0,0,0
3f7f22a8-208,generation_0,3eb64c79,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.49,0.47,0.26,0.95,0.94,0.76,12,7,44,0,0,0,0
b496611a-56c,generation_-1,e58fb673,0.0,0.0,0.0,0,,0.91,0.42,0.6,0.95,0.69,0.99,0,0,0,0,0,0,0
b496611a-56c,generation_0,e58fb673,0.28256756756756757,0.13270270270270268,0.0,74,3.0,0.91,0.42,0.6,0.95,0.69,0.99,2,0,339,263,0,0,0
7c881bd6-6da,generation_-1,e57b9085,0.0,0.0,0.0,0,,0.29,0.55,0.25,0.72,0.81,0.22,0,0,0,0,0,0,0
7c881bd6-6da,generation_0,e57b9085,0.0645,0.05299999999999999,0.0,25,3.0,0.29,0.55,0.25,0.72,0.81,0.22,23,12,75,5,0,0,0
106075d1-ab7,generation_-1,e6cba50b,0.0,0.0,0.0,0,,0.08,0.15,0.34,0.34,0.31,0.67,0,0,0,0,0,0,0
106075d1-ab7,generation_0,e6cba50b,0.06916666666666667,0.053717948717948716,0.0,39,3.0,0.08,0.15,0.34,0.34,0.31,0.67,32,24,92,0,0,0,0
3d7e6a0a-384,generation_-1,65fb9479,0.0,0.0,0.0,0,,0.17,0.32,0.99,0.52,0.62,0.95,0,0,0,0,0,0,0
3d7e6a0a-384,generation_0,65fb9479,0.10750000000000001,0.07499999999999998,0.0,10,3.0,0.17,0.32,0.99,0.52,0.62,0.95,3,0,45,26,0,0,0
6f594c76-28a,generation_-1,e271cd36,0.0,0.0,0.0,0,,0.67,0.2,0.55,0.52,0.44,0.27,0,0,0,0,0,0,0
6f594c76-28a,generation_0,e271cd36,0.2147727272727273,0.10996503496503496,0.0,1430,4.0,0.67,0.2,0.55,0.52,0.44,0.27,1,0,5724,5446,0,0,0
b761e180-d44,generation_-1,bab3a93c,0.0,0.0,0.0,0,,0.08,0.26,0.69,0.5,0.63,0.83,0,0,0,0,0,0,0
b761e180-d44,generation_0,bab3a93c,-0.021111111111111115,0.02444444444444444,0.0,9,4.0,0.08,0.26,0.69,0.5,0.63,0.83,1,0,32,39,0,0,0
07183319-f19,generation_-1,da341ad6,0.0,0.0,0.0,0,,0.41,0.77,0.27,0.02,0.78,0.32,0,0,0,0,0,0,0
07183319-f19,generation_0,da341ad6,0.15726190476190474,0.08880952380952378,0.0,42,4.0,0.41,0.77,0.27,0.02,0.78,0.32,39,26,160,8,0,0,0
d8bb3656-610,generation_-1,b33f4066,0.0,0.0,0.0,0,,0.78,0.07,0.37,0.16,0.97,0.09,0,0,0,0,0,0,0
d8bb3656-610,generation_0,b33f4066,0.037916666666666675,0.04583333333333332,0.0,12,4.0,0.78,0.07,0.37,0.16,0.97,0.09,12,12,49,0,0,0,0
9efd1d55-fc9,generation_-1,f01379c8,0.0,0.0,0.0,0,,0.13,0.67,0.89,0.21,0.83,0.41,0,0,0,0,0,0,0
9efd1d55-fc9,generation_0,f01379c8,0.10200000000000001,0.06799999999999998,0.0,25,4.0,0.13,0.67,0.89,0.21,0.83,0.41,2,0,124,70,0,0,0
a3e87089-8ec,generation_-1,07840826,0.0,0.0,0.0,0,,0.76,0.17,0.74,0.61,0.29,0.88,0,0,0,0,0,0,0
a3e87089-8ec,generation_0,07840826,0.19804794520547944,0.10431506849315067,0.0,73,4.0,0.76,0.17,0.74,0.61,0.29,0.88,2,0,292,265,0,0,0
ec5ec871-d4c,generation_-1,6718f95b,0.0,0.0,0.0,0,,0.6,0.83,0.33,0.07,0.34,0.77,0,0,0,0,0,0,0
ec5ec871-d4c,generation_0,6718f95b,0.1275,0.07807692307692306,0.0,26,4.0,0.6,0.83,0.33,0.07,0.34,0.77,23,21,86,7,0,0,0
5620140b-47d,generation_-1,19f70779,0.0,0.0,0.0,0,,0.26,0.38,0.43,0.29,0.89,0.31,0,0,0,0,0,0,0
5620140b-47d,generation_0,19f70779,0.004516129032258063,0.028387096774193543,0.0,31,4.0,0.26,0.38,0.43,0.29,0.89,0.31,27,29,80,0,0,0,0
e0b47fd7-897,generation_-1,cfbc267b,0.0,0.0,0.0,0,,0.84,0.41,0.79,0.92,0.51,0.29,0,0,0,0,0,0,0
e0b47fd7-897,generation_0,cfbc267b,0.19949074074074077,0.10453703703703703,0.0,108,4.0,0.84,0.41,0.79,0.92,0.51,0.29,1,0,446,412,0,0,0
c0273bcd-64b,generation_-1,83b8fb33,0.0,0.0,0.0,0,,0.25,0.16,0.56,0.59,0.71,0.47,0,0,0,0,0,0,0
c0273bcd-64b,generation_0,83b8fb33,0.26613556953179596,0.13017470300489167,0.0,1431,5.0,0.25,0.16,0.56,0.59,0.71,0.47,0,18,5877,5370,0,0,0
10adf402-ee7,generation_-1,b991aad9,0.0,0.0,0.0,0,,0.42,0.1,0.24,0.75,0.77,0.58,0,0,0,0,0,0,0
10adf402-ee7,generation_0,b991aad9,0.08791666666666667,0.06583333333333331,0.0,12,5.0,0.42,0.1,0.24,0.75,0.77,0.58,12,2,46,0,0,0,0
e7443acd-cf8,generation_-1,a497d63a,0.0,0.0,0.0,0,,0.63,0.32,0.57,0.92,0.61,0.2,0,0,0,0,0,0,0
e7443acd-cf8,generation_0,a497d63a,0.26826305220883534,0.1305020080321285,0.0,498,5.0,0.63,0.32,0.57,0.92,0.61,0.2,1,0,2064,1806,0,0,0
f04b67c8-1e3,generation_-1,2379bbc6,0.0,0.0,0.0,0,,0.52,0.75,0.74,0.94,0.73,0.82,0,0,0,0,0,0,0
f04b67c8-1e3,generation_0,2379bbc6,0.28638157894736843,0.1332894736842105,0.0,76,5.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,303,303,0,0,0
f04b67c8-1e3,generation_1,376f11b6,0.2744716714457121,0.22939481016004715,0.0,1329,1.0,0.91,0.42,0.6,0.95,0.69,0.99,1,0,5773,5014,0,0,0
f04b67c8-1e3,generation_1,caae5212,0.3268920278637771,0.25025464396284824,0.22939481016004715,850,4.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,3411,3391,0,0,0
f04b67c8-1e3,generation_2,cd1934b1,0.21376425855513312,0.10980988593155891,0.0,263,0.0,0.7150000000000001,0.585,0.6699999999999999,0.945,0.71,0.905,0,0,1411,802,0,0,0
f04b67c8-1e3,generation_2,a2175a7f,0.2735526315789474,0.1313157894736842,0.10980988593155891,190,0.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,761,760,0,0,0
f04b67c8-1e3,generation_2,9ab98aa3,-0.1475,0.0049999999999999975,0.12056283770262155,2,0.0,0.91,0.42,0.6,0.95,0.69,0.99,0,0,9,11,0,0,0
f04b67c8-1e3,generation_2,aa8b3dd7,0.2146167452830189,0.10994103773584904,0.0820418918017477,848,0.0,0.91,0.42,0.6,0.95,0.69,0.99,25,0,4055,2902,0,0,0
f04b67c8-1e3,generation_2,b65449e9,0.02333333333333333,0.046666666666666655,0.08901667828527304,6,0.0,0.52,0.75,0.74,0.94,0.73,0.82,1,0,25,16,0,0,0
f04b67c8-1e3,generation_2,87c7156d,0.32589501306370505,0.33496462930201315,0.08054667596155177,189,1.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,755,760,0,0,0
f04b67c8-1e3,generation_2,535ad60c,0.2938888888888889,0.13444444444444442,0.122949668184962,45,1.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,164,173,0,0,0
f04b67c8-1e3,generation_2,ceed972d,0.38376989281358476,0.35617614926353314,0.12459177907917376,264,2.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,1040,1044,0,0,0
f04b67c8-1e3,generation_2,4144761e,0.006666666666666668,0.05333333333333331,0.1535398253522187,3,2.0,0.7150000000000001,0.585,0.6699999999999999,0.945,0.71,0.905,0,0,13,11,0,0,0
f04b67c8-1e3,generation_2,0c996db5,0.09952380952380951,0.06761904761904759,0.14240577068345364,21,2.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,115,85,0,0,0
f04b67c8-1e3,generation_2,b8812574,0.2722222222222222,0.1311111111111111,0.13492709837701305,180,2.0,0.5475,0.66,0.7,0.78,0.7475,0.6599999999999999,0,0,703,712,0,0,0
f04b67c8-1e3,generation_2,8d5a8f77,0.29153061224489796,0.1340816326530612,0.13458019044374925,49,2.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,192,188,0,0,0
f04b67c8-1e3,generation_2,67585aa0,-0.06625,0.017499999999999995,0.1345386439611919,4,2.0,0.7150000000000001,0.585,0.6699999999999999,0.945,0.71,0.905,0,0,17,16,0,0,0
f04b67c8-1e3,generation_2,9d548031,0.14789473684210525,0.08736842105263155,0.12553567134879254,19,3.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,65,78,0,0,0
f04b67c8-1e3,generation_2,2578327d,-0.043333333333333335,0.033333333333333326,0.12280943918478103,3,3.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,13,12,0,0,0
f04b67c8-1e3,generation_2,95d90f7e,-0.09333333333333334,0.013333333333333327,0.11684436546135117,3,3.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,17,14,0,0,0
f04b67c8-1e3,generation_2,5d4f2190,0.19964912280701755,0.10456140350877192,0.11037492595335005,114,3.0,0.52,0.75,0.74,0.94,0.73,0.82,1,0,476,445,0,0,0
f04b67c8-1e3,generation_2,10ce228a,0.11291666666666667,0.07583333333333332,0.11003295404484545,12,3.0,0.52,0.75,0.74,0.94,0.73,0.82,1,0,34,44,0,0,0
f04b67c8-1e3,generation_2,633a7c0b,0.38455903422772614,0.3562975556349395,0.10813297511642811,234,4.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,952,927,0,0,0
f04b67c8-1e3,generation_2,be3246a6,0.19572916666666668,0.1039583333333333,0.12119426882792872,48,4.0,0.7150000000000001,0.585,0.6699999999999999,0.945,0.71,0.905,0,0,195,177,0,0,0
f04b67c8-1e3,generation_2,e848ae49,0.2763043478260869,0.13173913043478258,0.12033247205319894,115,4.0,0.7150000000000001,0.585,0.6699999999999999,0.945,0.71,0.905,0,0,455,453,0,0,0
f04b67c8-1e3,generation_2,404c9e7b,0.14875,0.08749999999999997,0.12087564626184578,20,5.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,83,83,0,0,0
f04b67c8-1e3,generation_2,6a7dc2d0,0.26691401648998825,0.13029446407538278,0.11935857143176189,849,5.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,3390,3369,0,0,0
f04b67c8-1e3,generation_3,c515c1b5,0.11700056670238942,0.35400113340477884,0.0,3,0.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,11,13,0,0,0
f04b67c8-1e3,generation_3,4f9e27ce,-0.1475,0.0049999999999999975,0.35400113340477884,2,0.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,10,12,0,0,0
f04b67c8-1e3,generation_3,e996b9da,0.21402108433734943,0.10984939759036143,0.17950056670238942,332,0.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,1320,1308,0,0,0
f04b67c8-1e3,generation_3,119d1704,-0.09333333333333334,0.013333333333333327,0.15628351033171342,3,0.0,0.52,0.75,0.74,0.94,0.73,0.82,0,0,7,13,0,0,0
f04b67c8-1e3,generation_3,b2a2b8fa,0.278265306122449,0.13204081632653059,0.1205459660821184,98,0.0,0.52,0.75,0.74,0.94,0.73,0.82,2,0,389,378,0,0,0
f04b67c8-1e3,generation_3,34a60b26,0.30221489761468173,0.38942979522936344,0.12284493613100085,24,1.0,0.8795617981719392,0.8796927750855337,0.7859678198716165,0.45076071047487565,0.4938677419461963,0.899595955589655,0,0,77,97,0,0,0
f04b67c8-1e3,generation_3,593b4984,-0.06625,0.017499999999999995,0.16727574598072795,4,1.0,0.52,0.75,0.74,0.94,0.73,0.82,1,0,13,15,0,0,0
