lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
1ea3d964-884,generation_0,1a78c968,0.13293478260869565,0.07891304347826085,0.0,46,1.0,0.97,0.27,0.95,0.9,0.44,0.21,2,0,209,177,0,0,0
cf961408-a5a,generation_-1,125655f9,0.0,0.0,0.0,0,,0.27,0.92,0.64,0.03,0.93,0.04,0,0,0,0,0,0,0
cf961408-a5a,generation_0,125655f9,-0.10583333333333333,0.021666666666666664,0.0,2,1.0,0.27,0.92,0.64,0.03,0.93,0.04,0,0,8,12,0,0,0
6ac43eab-86a,generation_-1,22051fce,0.0,0.0,0.0,0,,0.37,0.56,0.75,0.47,0.9,0.59,0,0,0,0,0,0,0
6ac43eab-86a,generation_0,22051fce,0.27135179153094463,0.1309771986970684,0.0,307,1.0,0.37,0.56,0.75,0.47,0.9,0.59,0,3,1227,1219,0,0,0
091fe797-0a6,generation_-1,d88a7d4c,0.0,0.0,0.0,0,,0.4,0.54,0.71,0.5,0.15,0.14,0,0,0,0,0,0,0
091fe797-0a6,generation_0,d88a7d4c,0.07666666666666665,0.059999999999999984,0.0,15,1.0,0.4,0.54,0.71,0.5,0.15,0.14,0,0,62,64,0,0,0
5fd045d4-3f1,generation_-1,787bcd55,0.0,0.0,0.0,0,,0.21,0.59,0.69,0.62,0.41,0.78,0,0,0,0,0,0,0
5fd045d4-3f1,generation_0,787bcd55,0.2688107202680067,0.1305862646566164,0.0,597,2.0,0.21,0.59,0.69,0.62,0.41,0.78,0,17,2815,2006,0,0,0
2496cfe3-091,generation_-1,d7bb129c,0.0,0.0,0.0,0,,0.6,0.04,0.54,0.65,0.92,0.91,0,0,0,0,0,0,0
2496cfe3-091,generation_0,d7bb129c,0.2714569536423841,0.13099337748344367,0.0,302,2.0,0.6,0.04,0.54,0.65,0.92,0.91,0,0,1205,1133,0,0,0
f5643b83-99f,generation_-1,656b6071,0.0,0.0,0.0,0,,0.59,0.02,0.41,0.7,0.21,0.59,0,0,0,0,0,0,0
f5643b83-99f,generation_0,656b6071,0.131875,0.07874999999999999,0.0,40,2.0,0.59,0.02,0.41,0.7,0.21,0.59,38,16,138,3,0,0,0
84cca784-553,generation_-1,f55e5db3,0.0,0.0,0.0,0,,0.56,0.55,0.02,0.54,0.28,0.62,0,0,0,0,0,0,0
84cca784-553,generation_0,f55e5db3,0.02958333333333333,0.04249999999999999,0.0,12,2.0,0.56,0.55,0.02,0.54,0.28,0.62,12,4,45,0,0,0,0
4888d73f-bb1,generation_-1,b8b82d34,0.0,0.0,0.0,0,,0.92,0.72,0.5,0.32,0.09,0.86,0,0,0,0,0,0,0
4888d73f-bb1,generation_0,b8b82d34,-0.1475,0.0049999999999999975,0.0,2,2.0,0.92,0.72,0.5,0.32,0.09,0.86,0,0,12,11,0,0,0
2fe73864-7f3,generation_-1,dabdfc83,0.0,0.0,0.0,0,,0.08,0.21,0.94,0.37,0.03,0.3,0,0,0,0,0,0,0
2fe73864-7f3,generation_0,dabdfc83,-0.1475,0.0049999999999999975,0.0,2,2.0,0.08,0.21,0.94,0.37,0.03,0.3,0,0,10,11,0,0,0
7d440310-84a,generation_-1,ef4164a7,0.0,0.0,0.0,0,,0.99,0.66,0.8,0.09,0.26,0.99,0,0,0,0,0,0,0
7d440310-84a,generation_0,ef4164a7,-0.1475,0.0049999999999999975,0.0,2,2.0,0.99,0.66,0.8,0.09,0.26,0.99,0,0,8,11,0,0,0
5e989761-a35,generation_-1,d9a12b10,0.0,0.0,0.0,0,,0.38,0.85,0.34,0.36,0.69,0.15,0,0,0,0,0,0,0
5e989761-a35,generation_0,d9a12b10,0.15285714285714286,0.08637362637362636,0.0,65,3.0,0.38,0.85,0.34,0.36,0.69,0.15,59,29,273,9,0,0,0
46b14b3d-ed9,generation_-1,e1add6c5,0.0,0.0,0.0,0,,0.8,0.37,0.28,0.25,0.11,0.76,0,0,0,0,0,0,0
46b14b3d-ed9,generation_0,e1add6c5,0.17311403508771928,0.09535087719298242,0.0,38,3.0,0.8,0.37,0.28,0.25,0.11,0.76,35,19,149,4,0,0,0
5074a3b1-ab2,generation_-1,4d8e3e46,0.0,0.0,0.0,0,,0.34,0.11,0.23,0.72,0.7,0.3,0,0,0,0,0,0,0
5074a3b1-ab2,generation_0,4d8e3e46,0.03861111111111111,0.04388888888888888,0.0,18,3.0,0.34,0.11,0.23,0.72,0.7,0.3,17,12,66,0,0,0,0
981b08c5-831,generation_-1,64e93581,0.0,0.0,0.0,0,,0.57,0.17,0.23,0.88,1.0,0.41,0,0,0,0,0,0,0
981b08c5-831,generation_0,64e93581,0.07333333333333332,0.05948717948717947,0.0,13,3.0,0.57,0.17,0.23,0.88,1.0,0.41,13,8,52,0,0,0,0
d5e4f62d-482,generation_-1,15d8fc91,0.0,0.0,0.0,0,,0.16,0.71,0.73,0.43,0.97,0.72,0,0,0,0,0,0,0
d5e4f62d-482,generation_0,15d8fc91,0.08583333333333333,0.07166666666666666,0.0,6,3.0,0.16,0.71,0.73,0.43,0.97,0.72,1,0,31,12,0,0,0
525eff66-421,generation_-1,a002958c,0.0,0.0,0.0,0,,0.22,0.27,0.59,0.3,0.66,0.36,0,0,0,0,0,0,0
525eff66-421,generation_0,a002958c,0.16812499999999997,0.0945833333333333,0.0,24,3.0,0.22,0.27,0.59,0.3,0.66,0.36,1,0,110,61,0,0,0
411734ee-4f6,generation_-1,28b8598d,0.0,0.0,0.0,0,,0.56,0.36,0.59,0.25,0.77,0.57,0,0,0,0,0,0,0
411734ee-4f6,generation_0,28b8598d,-0.05166666666666668,0.029999999999999992,0.0,3,3.0,0.56,0.36,0.59,0.25,0.77,0.57,0,0,13,12,0,0,0
20829e49-834,generation_-1,f7fbb53d,0.0,0.0,0.0,0,,0.97,0.43,0.94,0.97,0.04,0.76,0,0,0,0,0,0,0
20829e49-834,generation_0,f7fbb53d,0.22874041227229147,0.11563039309683602,0.0,596,4.0,0.97,0.43,0.94,0.97,0.04,0.76,2,0,2452,2243,0,0,0
221011a0-d52,generation_-1,092acafb,0.0,0.0,0.0,0,,0.78,0.14,0.47,0.32,0.36,0.01,0,0,0,0,0,0,0
221011a0-d52,generation_0,092acafb,0.12796296296296297,0.07814814814814813,0.0,27,4.0,0.78,0.14,0.47,0.32,0.36,0.01,26,18,102,0,0,0,0
e57d7e64-057,generation_-1,ae794e7a,0.0,0.0,0.0,0,,0.21,0.98,0.6,0.68,0.39,0.55,0,0,0,0,0,0,0
e57d7e64-057,generation_0,ae794e7a,0.221421568627451,0.11303921568627448,0.0,170,4.0,0.21,0.98,0.6,0.68,0.39,0.55,0,5,609,636,0,0,0
9ef482cf-cde,generation_-1,30dfe70c,0.0,0.0,0.0,0,,0.6,0.18,0.64,0.53,0.47,0.25,0,0,0,0,0,0,0
9ef482cf-cde,generation_0,30dfe70c,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.6,0.18,0.64,0.53,0.47,0.25,0,0,59,14,0,0,0
c194d3b3-e51,generation_-1,58c6adc4,0.0,0.0,0.0,0,,0.78,0.63,0.69,0.01,0.46,0.27,0,0,0,0,0,0,0
c194d3b3-e51,generation_0,58c6adc4,0.22239673390970224,0.11318924111431314,0.0,347,4.0,0.78,0.63,0.69,0.01,0.46,0.27,0,0,1403,1370,0,0,0
b38707a8-dd3,generation_-1,64e075a8,0.0,0.0,0.0,0,,0.42,0.9,0.57,0.57,0.82,0.23,0,0,0,0,0,0,0
b38707a8-dd3,generation_0,64e075a8,-0.010000000000000009,0.046666666666666655,0.0,3,4.0,0.42,0.9,0.57,0.57,0.82,0.23,0,0,12,12,0,0,0
606c5e8d-380,generation_-1,9200a36c,0.0,0.0,0.0,0,,0.55,0.42,0.81,0.36,0.29,0.11,0,0,0,0,0,0,0
606c5e8d-380,generation_0,9200a36c,0.17596491228070174,0.0957894736842105,0.0,57,4.0,0.55,0.42,0.81,0.36,0.29,0.11,4,0,222,208,0,0,0
93759474-5f9,generation_-1,7c900579,0.0,0.0,0.0,0,,0.62,0.79,0.58,0.21,0.5,0.21,0,0,0,0,0,0,0
93759474-5f9,generation_0,7c900579,0.10860119047619048,0.0707738095238095,0.0,24,5.0,0.62,0.79,0.58,0.21,0.5,0.21,0,0,93,94,0,0,0
a4489001-ef4,generation_-1,0e3f7016,0.0,0.0,0.0,0,,0.67,0.49,0.05,0.33,0.24,0.27,0,0,0,0,0,0,0
a4489001-ef4,generation_0,0e3f7016,0.04119047619047618,0.044285714285714275,0.0,21,5.0,0.67,0.49,0.05,0.33,0.24,0.27,21,14,93,0,0,0,0
c23397ef-4f6,generation_-1,1dc7e825,0.0,0.0,0.0,0,,0.94,0.78,0.0,0.22,0.05,0.36,0,0,0,0,0,0,0
c23397ef-4f6,generation_0,1dc7e825,0.08877450980392157,0.061862745098039205,0.0,34,5.0,0.94,0.78,0.0,0.22,0.05,0.36,33,12,108,3,0,0,0
49ef9737-aea,generation_-1,dff225e1,0.0,0.0,0.0,0,,0.89,0.76,0.94,0.49,0.23,0.21,0,0,0,0,0,0,0
49ef9737-aea,generation_0,dff225e1,0.26651162790697674,0.13023255813953485,0.0,1290,5.0,0.89,0.76,0.94,0.49,0.23,0.21,0,0,4232,5154,0,0,0
f78f099d-0fb,generation_-1,91d39d3a,0.0,0.0,0.0,0,,0.25,0.21,0.71,0.62,0.89,0.15,0,0,0,0,0,0,0
f78f099d-0fb,generation_0,91d39d3a,-0.010000000000000009,0.046666666666666655,0.0,3,5.0,0.25,0.21,0.71,0.62,0.89,0.15,0,0,14,13,0,0,0
8f4d2405-d24,generation_-1,bbc6f27d,0.0,0.0,0.0,0,,0.74,0.54,0.77,0.41,0.39,0.28,0,0,0,0,0,0,0
8f4d2405-d24,generation_0,bbc6f27d,0.22227124183006536,0.11316993464052284,0.0,306,5.0,0.74,0.54,0.77,0.41,0.39,0.28,0,0,1218,1228,0,0,0
65d367a4-d86,generation_-1,f1b4da21,0.0,0.0,0.0,0,,0.39,0.69,0.99,0.03,0.53,0.29,0,0,0,0,0,0,0
65d367a4-d86,generation_0,f1b4da21,0.2975,0.13499999999999998,0.0,60,5.0,0.39,0.69,0.99,0.03,0.53,0.29,0,6,118,227,0,0,0
65d367a4-d86,generation_1,34c0c6cc,-0.08675000000000001,0.12649999999999997,0.0,2,2.0,0.39,0.69,0.99,0.03,0.53,0.29,0,0,9,12,0,0,0
65d367a4-d86,generation_1,25433185,-0.05761904761904763,0.02761904761904761,0.12649999999999997,3,3.0,0.39,0.69,0.99,0.03,0.53,0.29,0,0,11,13,0,0,0
65d367a4-d86,generation_1,2d1ef547,0.010749999999999996,0.1415,0.07705952380952379,5,3.0,0.39,0.69,0.99,0.03,0.53,0.29,0,0,9,23,0,0,0
65d367a4-d86,generation_1,a8cf8cd3,0.222684630738523,0.11323353293413171,0.09853968253968252,501,4.0,0.39,0.69,0.99,0.03,0.53,0.29,0,17,2005,1978,0,0,0
65d367a4-d86,generation_1,acb4bfc5,-0.1475,0.0049999999999999975,0.10221314513829483,2,4.0,0.39,0.69,0.99,0.03,0.53,0.29,0,0,10,12,0,0,0
65d367a4-d86,generation_1,e0afbf71,0.16541666666666666,0.09416666666666663,0.08277051611063586,20,5.0,0.39,0.69,0.99,0.03,0.53,0.29,0,0,86,83,0,0,0
65d367a4-d86,generation_1,3551da85,0.03963888888888888,0.14594444444444443,0.08466987453664099,9,5.0,0.39,0.69,0.99,0.03,0.53,0.29,0,0,31,36,0,0,0
65d367a4-d86,generation_1,b103ec3c,0.33358132530120477,0.25270481927710836,0.09342338452347006,249,6.0,0.39,0.69,0.99,0.03,0.53,0.29,0,3,988,980,0,0,0
65d367a4-d86,generation_1,55539f17,0.22780169602087408,0.11548597521200256,0.11333356386767485,219,7.0,0.39,0.69,0.99,0.03,0.53,0.29,0,5,884,867,0,0,0
dff74beb-fb4,generation_-1,153836ee,0.0,0.0,0.0,0,,0.95,0.72,0.78,0.22,0.44,0.04,0,0,0,0,0,0,0
dff74beb-fb4,generation_0,153836ee,-0.06625,0.017499999999999995,0.0,4,6.0,0.95,0.72,0.78,0.22,0.44,0.04,0,0,13,17,0,0,0
246b6c32-bb8,generation_-1,f9007b14,0.0,0.0,0.0,0,,0.4,0.5,0.55,0.19,0.37,0.72,0,0,0,0,0,0,0
246b6c32-bb8,generation_0,f9007b14,0.22225359911406423,0.11316722037652267,0.0,301,6.0,0.4,0.5,0.55,0.19,0.37,0.72,0,7,1217,1135,0,0,0
aeba57ea-c3e,generation_-1,6a4facfc,0.0,0.0,0.0,0,,0.02,0.28,0.22,0.96,0.44,0.4,0,0,0,0,0,0,0
aeba57ea-c3e,generation_0,6a4facfc,0.1746014492753623,0.0955797101449275,0.0,46,6.0,0.02,0.28,0.22,0.96,0.44,0.4,42,29,156,0,0,0,0
28aa9bb1-c24,generation_-1,d5759224,0.0,0.0,0.0,0,,0.59,0.47,0.6,0.93,0.74,0.79,0,0,0,0,0,0,0
28aa9bb1-c24,generation_0,d5759224,0.22308119989656067,0.11329454357382981,0.0,1289,6.0,0.59,0.47,0.6,0.93,0.74,0.79,6,0,5570,4236,0,0,0
ea124912-793,generation_-1,d00aa07e,0.0,0.0,0.0,0,,0.1,0.81,0.58,0.74,0.3,0.43,0,0,0,0,0,0,0
ea124912-793,generation_0,d00aa07e,0.1788405797101449,0.09623188405797098,0.0,115,6.0,0.1,0.81,0.58,0.74,0.3,0.43,0,0,467,451,0,0,0
eb240f3b-832,generation_-1,c55eb044,0.0,0.0,0.0,0,,0.99,0.31,0.07,0.38,0.94,0.09,0,0,0,0,0,0,0
eb240f3b-832,generation_0,c55eb044,0.09937499999999999,0.07374999999999998,0.0,8,6.0,0.99,0.31,0.07,0.38,0.94,0.09,8,2,29,0,0,0,0
a0aa2687-c64,generation_-1,dba0d181,0.0,0.0,0.0,0,,0.54,0.96,0.48,0.62,0.78,0.36,0,0,0,0,0,0,0
a0aa2687-c64,generation_0,dba0d181,0.21782485875706215,0.11248587570621467,0.0,59,6.0,0.54,0.96,0.48,0.62,0.78,0.36,50,37,169,8,0,0,0
aa3c58c5-f27,generation_-1,471071e2,0.0,0.0,0.0,0,,0.51,0.4,0.37,0.19,0.55,0.27,0,0,0,0,0,0,0
aa3c58c5-f27,generation_0,471071e2,0.01821428571428571,0.03928571428571428,0.0,10,7.0,0.51,0.4,0.37,0.19,0.55,0.27,10,1,34,0,0,0,0
e41d87e7-275,generation_1,2e705444,0.25236359724612734,0.22262736660929427,0.0,166,0.0,0.01427844464077932,0.5672880063858705,0.9360956001479503,0.36868085657610605,0.0471824625859627,0.8999650597513225,1,2,637,653,0,0,0
7c366e7a-be9,generation_1,75d1be5a,0.06583333333333333,0.05833333333333331,0.0,10,0.0,0.30724402140065066,0.5650953835158448,0.3923748646417531,0.2557598552856778,0.9938852639049258,0.7982728614984549,10,2,44,0,0,0,0
69c68295-925,generation_1,5db03120,0.3296344621513944,0.2520976095617529,0.0,502,0.0,0.08991541630236632,0.12796485994186924,0.9281144673385793,0.9745613147091549,0.516230253019871,0.34885590650935866,1,16,2124,1877,0,0,0
f2980b00-4d5,generation_1,ec43b136,0.07666666666666665,0.059999999999999984,0.0,15,0.0,0.9511301051115697,0.011228892647805244,0.45408889249171325,0.28739546447112096,0.4643748949089874,0.3173582451639105,15,9,52,0,0,0,0
5e422b82-061,generation_1,9c6f387f,-0.10583333333333333,0.021666666666666664,0.0,2,0.0,0.5007841074948588,0.8975461946484221,0.8970655220428396,0.04801291033525887,0.6910738242879751,0.9981688542597877,0,0,7,12,0,0,0
9715d3eb-f9b,generation_1,a462f1f2,0.3311071428571428,0.25232417582417577,0.0,364,0.0,0.9642918363761671,0.9717600552931975,0.5477467910182856,0.5880296508583861,0.7772968891828443,0.2446785290386515,0,0,1476,1436,0,0,0
2f5db733-082,generation_1,57052d06,0.08904761904761904,0.06190476190476189,0.0,35,0.0,0.20535519476088693,0.007752594386054579,0.3351340765029378,0.059045635878735875,0.6210540434223281,0.1735069690742137,32,40,103,0,0,0,0
b122d387-cba,generation_1,5fad3c9b,0.33609090909090905,0.25309090909090903,0.0,220,1.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,0,1008,728,0,0,0
b122d387-cba,generation_2,739ee139,0.22900408516959642,0.11567095815795984,0.0,1154,2.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,21,5217,4254,0,0,0
b122d387-cba,generation_2,5536dc6d,0.2690625,0.130625,0.11567095815795984,480,2.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,6,1767,1902,0,0,0
b122d387-cba,generation_2,4596d28c,0.11639090909090906,0.26611515151515147,0.12314797907897992,6,2.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,0,34,25,0,0,0
b122d387-cba,generation_2,497896d6,0.22302874101843176,0.1132864729771946,0.17080370322437044,1067,3.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,19,4183,4228,0,0,0
b122d387-cba,generation_2,d716c2f6,0.222893549842129,0.11326567433468648,0.1564243956625765,739,4.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,14,3886,2337,0,0,0
b122d387-cba,generation_2,3139788b,0.33654574555576644,0.34101076738153974,0.1477926513969985,479,6.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,15,1957,1810,0,0,0
b122d387-cba,generation_2,2bcbfef2,0.06389090909090907,0.24778181818181813,0.17999567072775535,5,6.0,0.17726587786659187,0.9102995958062876,0.5122578631920192,0.8609700856804271,0.5569213080193038,0.36575393055069766,0,0,30,23,0,0,0
f2778c32-189,generation_1,8f7e9445,0.2824107142857143,0.1326785714285714,0.0,112,1.0,0.20466224808773048,0.17828047089753074,0.726773460789683,0.1191130932516001,0.9326722683221862,0.2637499426624397,0,4,450,411,0,0,0
76eb7295-62f,generation_1,0c96bb79,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.9081370017243128,0.9501856031750556,0.42175819573528184,0.4113640125896588,0.4330724292657593,0.687412931899436,10,4,32,0,0,0,0
5332634c-70c,generation_1,9b16d2e3,0.22186936936936938,0.11310810810810808,0.0,222,1.0,0.13703524139711387,0.9965054750534625,0.9988875073257644,0.12911768604388682,0.32377425045081987,0.2970865444153022,1,1,864,879,0,0,0
ca99599b-87c,generation_1,99b0111b,0.17564814814814814,0.09574074074074071,0.0,54,1.0,0.26455474488579256,0.8445005726985952,0.25956566285198024,0.9164070611854934,0.5524771376967706,0.441833551451654,48,35,240,9,0,0,0
e0d21cf1-5d7,generation_1,e67cc346,0.027121212121212112,0.04212121212121211,0.0,11,1.0,0.03288711675106848,0.5973407093518368,0.05342451223556166,0.5174950015251747,0.10284071217988977,0.9440448052259289,11,4,40,0,0,0,0
f3f80fee-c5f,generation_1,e10ee6b3,0.09710416666666664,0.16504166666666664,0.0,16,1.0,0.03901174102822491,0.00836376779309056,0.14743232057213063,0.5418493649660271,0.47714430290774734,0.6712939791807553,16,24,48,0,0,0,0
c5371ce7-bb7,generation_1,84d56a3b,0.2811554054054054,0.23438288288288284,0.0,111,2.0,0.8775859072360275,0.2924863683575136,0.8670251604055497,0.24358131052274842,0.8646966869765075,0.10567332663081719,1,0,387,422,0,0,0
014df08f-82e,generation_1,3d7d6069,0.11499999999999999,0.07615384615384614,0.0,13,2.0,0.3993284735586694,0.5658278695446173,0.17483819344750517,0.5896392753814049,0.8889934804907031,0.6414613020334898,12,9,46,2,0,0,0
9d3f1f36-912,generation_1,814a76b0,0.23363288288288286,0.21681531531531528,0.0,37,2.0,0.07036964201530416,0.6725349742696944,0.31240504638937905,0.13401221057845866,0.36958199037102,0.8376357303589594,32,18,137,12,0,0,0
f69c32ea-f77,generation_1,a52d732a,-0.010000000000000009,0.046666666666666655,0.0,3,2.0,0.29437428264317456,0.5921918507709412,0.5758175653911395,0.005516031634501317,0.932873169210792,0.4938349235276323,0,0,11,11,0,0,0
ceb2b850-832,generation_1,b82c4384,0.28318801652892567,0.23469559228650133,0.0,363,2.0,0.8727739399072691,0.6344544808386403,0.8730709041730891,0.4338988767959314,0.8751848691511775,0.5815102689074181,0,0,1402,1456,0,0,0
adcca70d-228,generation_1,0f980cf0,0.31142857142857144,0.13714285714285712,0.0,42,2.0,0.7960399407526915,0.896723557328674,0.9785537859334981,0.8030235251032218,0.08132096150814849,0.7097966134146372,0,0,30,133,0,0,0
9cde1ecc-b96,generation_1,2b85d5f7,0.11678571428571427,0.07642857142857142,0.0,14,3.0,0.7920273840419365,0.7080189807621623,0.2592610291909261,0.5682902510791052,0.8618962969129407,0.9059179255933094,14,6,56,0,0,0,0
cb02164d-122,generation_1,750edb03,0.06878787878787879,0.05878787878787878,0.0,11,3.0,0.9110940259227025,0.48343010513779827,0.48306641183826704,0.9462842726496085,0.19903330190485535,0.7142676590442563,11,11,40,0,0,0,0
0ec7b92e-3ee,generation_1,d311d805,-0.06625,0.017499999999999995,0.0,4,3.0,0.7871612478592026,0.45007257788899513,0.76059452127817,0.47813759676152534,0.1647945344284123,0.6891547989348652,1,0,15,17,0,0,0
d4274b69-ed3,generation_1,8db8e3d3,0.10750000000000001,0.07499999999999998,0.0,10,3.0,0.7668857192949551,0.33282705374317656,0.42056165784558974,0.2911688101613744,0.45796892520864985,0.49483861042163696,10,10,45,0,0,0,0
db830cae-6f1,generation_1,3700e81e,0.1704597701149425,0.09494252873563215,0.0,29,3.0,0.4805674232203574,0.5525787816181433,0.004599603738185465,0.024822851450316152,0.046559627161892436,0.8188593584626878,25,13,93,6,0,0,0
dfd5a362-656,generation_1,88dfb0bf,0.0673109243697479,0.05563025210084031,0.0,17,4.0,0.3600136655054582,0.625463271211441,0.057395361812933476,0.7188983798416831,0.5702173411368847,0.34789359041782125,14,4,61,7,0,0,0
eac19d05-d2e,generation_1,90e383ab,-0.025625000000000002,0.023749999999999993,0.0,8,4.0,0.12194673015073332,0.7297531093900239,0.5534403022939385,0.18054948604749652,0.26620215201680364,0.21358182931288794,0,0,53,16,0,0,0
a2eb54b1-051,generation_1,00c46185,0.33449439461883407,0.2528452914798206,0.0,223,4.0,0.3888469753518857,0.9533620839958706,0.868405224485636,0.29588338631764843,0.36236348327804624,0.046752826081230436,0,9,843,874,0,0,0
ec1c3489-139,generation_1,e20e239d,0.07124999999999998,0.05916666666666665,0.0,12,4.0,0.6621741663998946,0.5532994518058478,0.447230162906318,0.9704009104521693,0.7032051292772067,0.613215312057751,12,7,43,1,0,0,0
ce1af33e-1d5,generation_1,a4320fc1,0.19219736842105262,0.20018421052631574,0.0,38,4.0,0.7336363192790172,0.2593926663503132,0.021805008234414114,0.8698318194438406,0.9039009421144375,0.056925874376853036,35,16,88,1,0,0,0
66852911-412,generation_1,d6e994a8,0.14238095238095236,0.08476190476190475,0.0,21,5.0,0.3422917571863331,0.25024458472234357,0.2325905734343785,0.12682885296357857,0.3681014732813197,0.1989855973863126,20,10,71,0,0,0,0
a0bd6c03-39e,generation_1,acf49eea,0.08130555555555555,0.1626111111111111,0.0,9,5.0,0.2917950785558425,0.6937693456248595,0.2416649489900613,0.5113438698476049,0.8080131040215573,0.7006611221543169,9,2,40,0,0,0,0
ddcf793b-4c4,generation_1,a2d8de94,0.1264583333333333,0.07791666666666665,0.0,24,5.0,0.7064982927612921,0.823863691963693,0.35172201604808895,0.49126474795171504,0.5275655994541246,0.8375712038316661,23,8,75,2,0,0,0
4ea4939f-c8c,generation_1,349c88da,0.22202284946236558,0.11313172043010751,0.0,248,5.0,0.9886572599342159,0.6894090091203524,0.7259945721532179,0.887337937401106,0.9321628445470611,0.45036580932308573,1,0,1048,986,0,0,0
