lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
a2693798-125,generation_-1,6065a596,0.0,0.0,0.0,0,,0.35,0.89,0.99,0.84,0.28,0.21,0,0,0,0,0,0,0
a2693798-125,generation_0,6065a596,0.2140634005763689,0.10985590778097983,0.0,347,0.0,0.35,0.89,0.99,0.84,0.28,0.21,1,10,1275,1368,0,0,0
d4b5ac70-e9c,generation_-1,5b8eee46,0.0,0.0,0.0,0,,0.83,0.6,0.51,0.55,0.64,0.06,0,0,0,0,0,0,0
d4b5ac70-e9c,generation_0,5b8eee46,0.21456081081081085,0.10993243243243242,0.0,740,0.0,0.83,0.6,0.51,0.55,0.64,0.06,0,0,3727,2468,0,0,0
0cbf41e1-7e1,generation_-1,545bdbc3,0.0,0.0,0.0,0,,0.61,0.51,0.22,0.14,0.01,0.97,0,0,0,0,0,0,0
0cbf41e1-7e1,generation_0,545bdbc3,0.10022727272727272,0.0677272727272727,0.0,22,0.0,0.61,0.51,0.22,0.14,0.01,0.97,20,10,95,4,0,0,0
bf60d678-d64,generation_-1,15d32511,0.0,0.0,0.0,0,,0.68,0.87,0.53,0.16,0.04,0.47,0,0,0,0,0,0,0
bf60d678-d64,generation_0,15d32511,0.2682894736842105,0.13050607287449392,0.0,494,0.0,0.68,0.87,0.53,0.16,0.04,0.47,0,0,1848,1957,0,0,0
5f856958-513,generation_-1,d7b40868,0.0,0.0,0.0,0,,0.05,0.22,0.36,0.22,0.81,0.52,0,0,0,0,0,0,0
5f856958-513,generation_0,d7b40868,0.04178571428571429,0.04642857142857142,0.0,14,0.0,0.05,0.22,0.36,0.22,0.81,0.52,14,3,62,0,0,0,0
e943c400-3d4,generation_-1,fce7090f,0.0,0.0,0.0,0,,0.87,0.64,0.22,0.3,0.89,0.4,0,0,0,0,0,0,0
e943c400-3d4,generation_0,fce7090f,0.15874999999999997,0.08903846153846151,0.0,52,0.0,0.87,0.64,0.22,0.3,0.89,0.4,47,25,219,1,0,0,0
6c06869e-ce6,generation_-1,c9ca2284,0.0,0.0,0.0,0,,0.81,0.91,0.02,0.14,0.84,0.07,0,0,0,0,0,0,0
