generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.38054910216937254,135.37333333333333,0.48711772732152286,0.48682688510257066,0.5809098843894441,0.5098029284769081,0.4743229087048359,0.488893761335469,0.0,8.386666666666667,497.9066666666667,543.76,0.0,5.76,0
11,0.40464979323726225,135.33333333333334,0.5160892129380769,0.5782989377782473,0.582359085906791,0.5348789470819203,0.39531387394168355,0.4986833944252305,0.0,11.28,471.02666666666664,544.0266666666666,0.0,9.866666666666667,0
12,0.4898108773024769,171.02666666666667,0.48822241002557776,0.5668401706019525,0.5611286599101178,0.5135289292629289,0.41946959874254736,0.5406088914248506,0.0,10.04,618.32,678.16,0.0,6.386666666666667,0
13,0.4999090747024356,152.08,0.5857697003816849,0.5547913602420963,0.5248277620145735,0.4942106427104529,0.5788780742335615,0.48657768078461106,0.0,11.626666666666667,551.2,598.72,0.0,8.52,0
14,0.454129148254988,208.16,0.586146775550425,0.5042081688103021,0.6204117649080335,0.415448028317354,0.5871805843370447,0.5564498724960959,0.0,6.173333333333333,766.1333333333333,868.1866666666666,0.0,5.133333333333334,0
15,0.4963720711867567,109.89333333333333,0.5117209887459111,0.48590149370647207,0.46151520372215465,0.42855236173281724,0.44584373332707977,0.5262402373697669,0.0,11.493333333333334,366.6533333333333,447.64,0.0,9.68,0
16,0.5034378575265337,91.76,0.47840498857442754,0.49957916278508796,0.5659489293275077,0.4058471525028413,0.48204078413651785,0.49616886952528083,0.0,6.1066666666666665,328.4,361.14666666666665,0.0,4.386666666666667,0
17,0.49455039745938034,166.49333333333334,0.5523138503269046,0.5010315466770985,0.6194406959897136,0.5063030058038788,0.534964808802414,0.4422357429933887,0.0,4.866666666666666,624.04,676.6666666666666,0.0,3.3066666666666666,0
18,0.5343378495388371,206.69333333333333,0.4993634541847436,0.46146903596670874,0.6027952916568008,0.45963686584180674,0.4571129112087494,0.4488227725018679,0.0,9.346666666666666,757.44,829.8,0.0,8.506666666666666,0
19,0.5575246733618374,156.85333333333332,0.4864311569829388,0.4919080568025279,0.5511867341730239,0.44679261127663,0.5063493256455932,0.4051398941870021,0.0,10.813333333333333,545.4266666666666,647.12,0.0,8.64,0
20,0.5226306575510751,120.16,0.42916172160477384,0.5783352122821616,0.5438019023139431,0.4589001876483036,0.5360267040123002,0.4993099423914369,0.0,6.573333333333333,435.70666666666665,479.74666666666667,0.0,4.666666666666667,0
21,0.5354186409011713,207.42666666666668,0.4380132728388576,0.6005466506882108,0.5271620502904857,0.3748986570367419,0.5389285597565727,0.4907188439638536,0.0,6.56,781.92,831.12,0.0,6.1866666666666665,0
22,0.5509271620712201,196.89333333333335,0.5489748824935763,0.5657197385230808,0.47131921835887897,0.41238068355976226,0.4741656415955852,0.5225911425117711,0.0,11.12,713.72,809.2133333333334,0.0,8.173333333333334,0
23,0.5740311961009146,266.3466666666667,0.6122356810892658,0.48870562030780434,0.4812549235883203,0.5274366655317391,0.5177197482341596,0.42182994304890736,0.0,14.52,970.3866666666667,1062.0933333333332,0.0,11.973333333333333,0
24,0.5837061786844518,123.56,0.5798325533021769,0.5475800696079223,0.5642449668881317,0.4243570380336118,0.4659706061385135,0.4208146481848667,0.0,9.826666666666666,429.25333333333333,504.70666666666665,0.0,6.493333333333333,0
25,0.5578732650277421,188.61333333333334,0.513981930192018,0.5361893889708481,0.5275253681676576,0.5270706198445889,0.37769917056275987,0.5807836310583707,0.0,7.866666666666666,688.0933333333334,769.3733333333333,0.0,5.053333333333334,0
26,0.5448321387862236,166.41333333333333,0.5051745862385189,0.5714785649544474,0.5394923991516061,0.5042129397215582,0.45239669155495704,0.5587299895822252,0.0,6.626666666666667,607.6933333333334,673.84,0.0,4.826666666666667,0
27,0.5760285570157122,126.58666666666667,0.6230578733847666,0.5933006791706572,0.5959203046835951,0.43804600929665716,0.44916657388237163,0.5042811144285098,0.0,7.026666666666666,461.7866666666667,523.72,0.0,4.533333333333333,0
28,0.5730054576893399,121.02666666666667,0.4863140820946031,0.5155416070305161,0.5818740227533824,0.46385994921619395,0.47766776391282584,0.5693302125213495,0.0,10.426666666666666,421.4,480.64,0.0,8.32,0
29,0.5789943619561938,151.97333333333333,0.44261502478625386,0.6457436441019683,0.5815118415803741,0.5773378523481605,0.47230365304363126,0.44828858745595485,0.0,7.4,561.4666666666667,613.0533333333333,0.0,5.64,0
30,0.5696258438479508,94.78666666666666,0.4206493283748618,0.606278729341417,0.6330649498679994,0.6445677845044899,0.47906831176248704,0.4230693568900198,0.0,5.76,336.41333333333336,386.88,0.0,4.973333333333334,0
31,0.5725332494485482,107.12,0.41732235233212783,0.6150230740813057,0.6286597790299925,0.620435452118273,0.48211291282610746,0.42718564332924275,0.0,7.906666666666666,370.08,419.05333333333334,0.0,5.96,0
32,0.6234483006280058,176.56,0.46574438079002106,0.6011406249775555,0.5382563137738762,0.5152811266881822,0.4686558443718742,0.441086121998927,0.0,12.8,614.6,733.1866666666666,0.0,10.066666666666666,0
33,0.6174542473124082,111.88,0.43163466820986257,0.6246130924137208,0.5924135394252507,0.6135561489362183,0.462631973897776,0.3983657876558406,0.0,7.44,404.94666666666666,432.94666666666666,0.0,6.08,0
34,0.5113094688811569,78.78666666666666,0.4891962192608066,0.4685542313163885,0.5868490333731388,0.4539867311337507,0.49781467509076177,0.6004637722119835,0.0,8.253333333333334,271.50666666666666,317.29333333333335,0.0,6.76,0
35,0.597810482777729,189.74666666666667,0.5241068030302116,0.6029177855045663,0.5850138711220566,0.45686723062700013,0.4646491501367779,0.3997015231239969,0.0,8.453333333333333,694.56,767.12,0.0,7.92,0
36,0.5740440140462424,292.2266666666667,0.5125647171828405,0.5588872889467854,0.5085099511837372,0.43421582795929775,0.3920527854846297,0.3847824403431969,0.0,7.68,1100.5466666666666,1147.52,0.0,9.213333333333333,0
37,0.566890373598206,116.49333333333334,0.5160543315445358,0.5178165239732865,0.5576722756057085,0.6631711125861096,0.43257500080456157,0.5002829829480352,0.0,6.88,414.37333333333333,476.53333333333336,0.0,4.493333333333333,0
38,0.5705211207581418,213.53333333333333,0.48152577599443686,0.4868615087023656,0.5470673533135104,0.5060381368975255,0.5104570113072568,0.5067727010401925,0.0,9.853333333333333,787.04,867.3333333333334,0.0,8.44,0
39,0.5416481949312375,100.6,0.49612813234112624,0.5223650518572073,0.609952653236463,0.5177395736663459,0.4339313991457013,0.4995717296115678,0.0,8.48,346.76,400.04,0.0,6.493333333333333,0
40,0.5792036137055547,146.45333333333335,0.5172280283949587,0.5137952645357378,0.5589515994431004,0.49636162048889154,0.4152687109011248,0.5154371705552473,0.0,6.293333333333333,531.5333333333333,615.6,0.0,4.56,0
41,0.5402515958713681,171.49333333333334,0.5661202584868525,0.5113238469953446,0.5423296429812945,0.5124759325641535,0.5078853531020212,0.5774054939044254,0.0,10.8,623.2533333333333,676.0133333333333,0.0,8.653333333333334,0
42,0.5547903907983766,93.86666666666666,0.5338385804978629,0.4605404080225948,0.6077974485294078,0.47535554296449306,0.46465785742211685,0.4846866241934886,0.0,6.92,333.53333333333336,370.97333333333336,0.0,4.8933333333333335,0
43,0.6307810059406332,159.46666666666667,0.5549957609618126,0.498364433362246,0.5712501984371571,0.45203123221570535,0.5274819325537166,0.5246240796749709,0.0,7.906666666666666,577.16,647.04,0.0,5.653333333333333,0
44,0.5586484082933395,100.86666666666666,0.5609835330657226,0.4944941307395824,0.5198573054821974,0.44646179654256407,0.4228787039518514,0.5174043794165145,0.0,7.453333333333333,340.12,415.74666666666667,0.0,5.573333333333333,0
45,0.5881471214271514,120.97333333333333,0.5617581134774142,0.5485816995594909,0.5508736976561233,0.4675512100694569,0.4356412371898947,0.46459966387776425,0.0,7.84,440.85333333333335,487.97333333333336,0.0,4.52,0
46,0.5649005988207836,103.41333333333333,0.5225455439879884,0.5801097644650629,0.6126088651432204,0.44973593155816954,0.4908247846526433,0.49909714126032223,0.0,5.2,378.6933333333333,415.9866666666667,0.0,3.933333333333333,0
47,0.5699598765002882,104.50666666666666,0.5406414870887402,0.4682706820541024,0.6175173096443047,0.39608563326729096,0.5005342195576505,0.43446759705731125,0.0,5.72,373.0933333333333,430.26666666666665,0.0,4.613333333333333,0
48,0.6275443336813791,116.72,0.4650846534082271,0.5201276547192245,0.52844810720186,0.484182891835051,0.4340113101342594,0.5086499149831138,0.0,7.226666666666667,415.5466666666667,451.4533333333333,0.0,4.733333333333333,0
49,0.6215241524112637,143.37333333333333,0.45141771389227375,0.46874538081254497,0.6083843100295422,0.5606813553975275,0.4552817142293762,0.5118413702660735,0.0,4.906666666666666,535.48,566.6,0.0,5.8,0
