generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12376592034926964,118.68,0.46919999999999995,0.5041333333333333,0.4900000000000001,0.522,0.5782666666666667,0.4992,0.0,10.386666666666667,411.3466666666667,484.02666666666664,0.0,7.6,0
1,0.1469674801526146,97.13333333333334,0.5194065774180716,0.5246138931709,0.5999701494495421,0.4544140671895217,0.5143507747606445,0.5331525114686988,0.0,7.32,337.6933333333333,409.06666666666666,0.0,4.92,0
2,0.16162948455024295,117.90666666666667,0.5021177178823553,0.5968277957973238,0.5025908267993933,0.4490662840259996,0.49039504881631046,0.5014472030193927,0.0,9.56,410.76,486.6533333333333,0.0,7.053333333333334,0
3,0.1796351645495924,216.48,0.4650795147209192,0.5458403788777219,0.5268580583941811,0.5028608193216326,0.4973208654011187,0.4974118830374931,0.0,22.893333333333334,344.12,569.28,0.0,313.97333333333336,0
4,0.1930895766004213,172.6,0.5132784102400999,0.5065650858762762,0.5240634216843225,0.5024608532205649,0.5292038894305603,0.4310018341152994,0.0,11.933333333333334,616.5733333333334,674.2666666666667,0.0,8.96,0
5,0.19238111666350596,110.01333333333334,0.5428259583865761,0.49630578276975174,0.5633437010527306,0.49997458953962715,0.4591997958751986,0.5418306948540432,0.0,8.893333333333333,387.02666666666664,430.5733333333333,0.0,7.693333333333333,0
6,0.22710931235266485,190.06666666666666,0.4759227804174273,0.47050477865864604,0.5321411312840376,0.5668935022723096,0.4736428325617624,0.5188817627502141,0.0,10.226666666666667,676.2933333333333,781.0666666666667,0.0,8.56,0
7,0.24778581684658746,132.56,0.5550818355113999,0.5118981579035162,0.5183724234019684,0.49944725010847835,0.5140181708207812,0.4883950253667258,0.0,10.48,454.96,532.0266666666666,0.0,8.493333333333334,0
8,0.28070086265227123,93.76,0.553570379476034,0.5402217443098801,0.529777411670146,0.5199698415760822,0.5131884352201219,0.4944316098056742,0.0,11.786666666666667,299.9066666666667,373.7866666666667,0.0,10.8,0
9,0.27439332858176696,244.2,0.5319394739940528,0.48108511814675353,0.49278526466235767,0.5142474778841176,0.4979773518423593,0.5909371654515717,0.0,18.2,573.44,743.3866666666667,0.0,235.90666666666667,0
10,0.26552547377295155,121.8,0.5313392277745382,0.5308779106246643,0.5168812053284432,0.5077957859179981,0.49765995504562227,0.5434753227039271,0.0,12.893333333333333,417.3333333333333,485.58666666666664,0.0,7.626666666666667,0
11,0.27549837927878573,122.96,0.5563336237825448,0.5048298580562146,0.5073535113543935,0.5197221363631578,0.5701150295737857,0.47286495948356105,0.0,9.826666666666666,418.28,517.4666666666667,0.0,7.0,0
12,0.29732686654000245,171.14666666666668,0.45896324988019077,0.4605416664445383,0.5065165005991055,0.492555608578722,0.48362380280956074,0.550340463021056,0.0,10.52,611.3466666666667,682.1466666666666,0.0,8.106666666666667,0
13,0.2792193171521115,121.28,0.4994285421684974,0.49588876903977414,0.5551356592599942,0.488325432090103,0.5007041067336596,0.5217242588569545,0.0,9.426666666666666,412.73333333333335,491.94666666666666,0.0,8.506666666666666,0
14,0.3215960456584766,127.64,0.4869752322529958,0.5189805942365788,0.5248399865282674,0.5265120118392119,0.47924585773471357,0.49711819647957933,0.0,12.6,416.6933333333333,484.6933333333333,0.0,10.96,0
15,0.3475656877721781,165.57333333333332,0.4891413026409664,0.547328051039139,0.5156088468797908,0.5436567096520882,0.47676589378799256,0.5005891172215802,0.0,11.04,583.7733333333333,664.3466666666667,0.0,10.066666666666666,0
16,0.2974860450836824,119.85333333333334,0.5042756695080274,0.5708572735085197,0.495215426506758,0.45120998891046177,0.4779191912802573,0.4769960407448834,0.0,12.986666666666666,398.0133333333333,490.18666666666667,0.0,11.013333333333334,0
17,0.30702040801909064,160.73333333333332,0.5128428077421122,0.50825186224665,0.48573259558403303,0.525289495080651,0.5491981750318612,0.5088151528624849,0.0,22.133333333333333,309.12,433.68,0.0,191.44,0
18,0.3358641600664097,102.08,0.5778970914617594,0.5725317270632563,0.48803788905566514,0.529241244185471,0.5394168549846948,0.5220389638436961,0.0,15.253333333333334,320.12,406.29333333333335,0.0,12.853333333333333,0
19,0.33154743846961077,88.38666666666667,0.46988537366159666,0.5195891884357343,0.46444011352780773,0.5084613419273821,0.4546601722311628,0.4371499486608997,0.0,16.626666666666665,259.93333333333334,353.9066666666667,0.0,14.586666666666666,0
20,0.28679239871464557,168.4,0.44165011043084773,0.4716282964367834,0.5755315026337826,0.4811185260444202,0.47123104007260774,0.5284643483396586,0.0,8.866666666666667,598.9866666666667,673.1733333333333,0.0,8.706666666666667,0
21,0.2982541509274282,275.7866666666667,0.4376346241559895,0.47511030818841077,0.49858832154653165,0.47700533282229735,0.4737138610433983,0.5071053272148436,0.0,9.346666666666666,1031.1066666666666,1112.8133333333333,0.0,9.173333333333334,0
22,0.3172943883276138,103.76,0.46704777567858313,0.5502061341249098,0.5797956419134926,0.5000346616702925,0.5160181847881029,0.489426920200443,0.0,7.16,359.56,407.2133333333333,0.0,5.173333333333333,0
