generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
23,0.3863304523984468,111.08,0.43382039459699373,0.5576304011305552,0.5029149381244987,0.5597376006813924,0.5333710967015284,0.4998394060555891,0.0,10.813333333333333,382.0933333333333,447.3466666666667,0.0,7.906666666666666,0
24,0.39009558159900226,138.66666666666666,0.4771097318198547,0.4669482025740116,0.5154735880624445,0.48279172783757873,0.49687623268773223,0.5302492411948997,0.0,13.493333333333334,461.6533333333333,549.76,0.0,10.826666666666666,0
25,0.3976311527630152,130.21333333333334,0.5269293129226866,0.4660772786312256,0.5466864080256625,0.5060783619982218,0.4596075212281974,0.5538479829905945,0.0,8.8,456.7733333333333,529.8933333333333,0.0,5.92,0
26,0.3238394361590112,191.61333333333334,0.511826645215838,0.4793056554062673,0.5011545995350363,0.46353089861748353,0.5598603541359559,0.48412835214832217,0.0,11.666666666666666,671.7066666666667,805.84,0.0,8.96,0
27,0.3666495643233044,154.48,0.5240186314048058,0.5026922956271492,0.5324455573889059,0.5235570254397005,0.5120925971901975,0.44985886810876496,0.0,9.066666666666666,547.16,613.48,0.0,6.386666666666667,0
28,0.3172933625028122,163.72,0.5135709756347935,0.5272140037268928,0.47617169306888596,0.5006113989186151,0.5013576897242403,0.545466170388577,0.0,15.333333333333334,570.2666666666667,635.4666666666667,0.0,11.6,0
29,0.3270647671621859,208.22666666666666,0.5001967474422853,0.5759476298126606,0.4971234864066421,0.4926800845617433,0.5186875849397689,0.5018753873996814,0.0,9.76,759.9333333333333,835.7333333333333,0.0,7.92,0
30,0.39348995640776036,170.62666666666667,0.47044902787470305,0.5331792491555993,0.5600369091143774,0.5210698665900998,0.5305994549781544,0.43554565218955066,0.0,6.1866666666666665,620.2133333333334,702.1066666666667,0.0,5.36,0
31,0.3946280080516845,150.30666666666667,0.4929080218924009,0.4672352656814684,0.5456396528244696,0.4959236741853486,0.481004319079236,0.4765906593954107,0.0,8.44,548.3066666666666,592.3733333333333,0.0,5.346666666666667,0
32,0.4150557488042807,151.33333333333334,0.5283042992578806,0.5436760922798198,0.5354048671194108,0.44890471852609865,0.4624032313101565,0.44295653380623945,0.0,9.426666666666666,533.8933333333333,625.2266666666667,0.0,7.24,0
33,0.3406906276780904,105.12,0.5257952048326998,0.534430132331617,0.5865289074753506,0.522060329881122,0.5209071036274812,0.4519352047509727,0.0,9.746666666666666,363.85333333333335,417.4,0.0,6.68,0
34,0.3947016493292441,239.52,0.5495014077534673,0.5915447633263856,0.5539767575509102,0.5493573079698816,0.5421152693555227,0.5054472809153885,0.0,6.933333333333334,893.64,1005.0,0.0,5.28,0
35,0.41043423411475555,95.24,0.5324502949095854,0.5726378174459338,0.464442459251869,0.5234301807765279,0.5092039421389677,0.4542994577153916,0.0,15.48,308.56,364.70666666666665,0.0,13.36,0
36,0.42710535504105174,166.89333333333335,0.5813788063454709,0.49573644013578066,0.4716267554789887,0.5075127179259014,0.471716928913994,0.4272978059215009,0.0,11.026666666666667,583.2933333333333,697.5066666666667,0.0,8.426666666666666,0
37,0.3523902634625654,161.02666666666667,0.47481539566305875,0.45658649291160797,0.5451691571715384,0.46223698568674865,0.5308434546684647,0.524974449654211,0.0,10.56,560.9866666666667,674.16,0.0,6.826666666666667,0
38,0.38404032665213955,214.04,0.48760827643146276,0.5503566430890005,0.5204717551900235,0.45787699328280485,0.5009372909677118,0.48464352241684927,0.0,10.426666666666666,772.4266666666666,879.56,0.0,8.133333333333333,0
39,0.36672968704007175,134.29333333333332,0.6025976855716668,0.5025408893308821,0.550874356581018,0.4633765594612591,0.5370135172703052,0.5116226636625489,0.0,7.8,484.81333333333333,541.28,0.0,6.24,0
40,0.41483033711136374,206.22666666666666,0.49878164216393905,0.48024040973758647,0.562287802337755,0.5341221806386818,0.5560287491503189,0.5188899873328077,0.0,7.68,765.1733333333333,841.2933333333333,0.0,6.066666666666666,0
41,0.3912122522835699,126.76,0.4883796740443776,0.5029100900645024,0.46626761457060617,0.5249665995369671,0.5205532649597484,0.5210711962016077,0.0,11.013333333333334,436.38666666666666,518.28,0.0,7.28,0
42,0.37307329491140756,226.01333333333332,0.44469032604927994,0.5081498286141253,0.5209476350836314,0.4936044967782663,0.49204971876651454,0.5224700843296481,0.0,8.28,817.8666666666667,919.84,0.0,8.453333333333333,0
43,0.3675953629008069,207.78666666666666,0.4319903677668603,0.4605966797793577,0.5461428411133209,0.4458831621483887,0.46188505326369295,0.4629867018059245,0.0,8.573333333333334,755.3733333333333,858.08,0.0,8.08,0
44,0.39968003318699613,160.74666666666667,0.4778049011302542,0.4828076371946915,0.4997456734183739,0.5026617631806216,0.5531440915940692,0.4594367088144589,0.0,13.053333333333333,544.7066666666667,659.04,0.0,11.52,0
45,0.420050882590324,112.48,0.5456792642015316,0.43096276555775365,0.5023979419507045,0.4519867160052122,0.47913581642554903,0.4616337267752393,0.0,13.653333333333334,379.3333333333333,447.61333333333334,0.0,7.8133333333333335,0
46,0.35035735109492433,137.34666666666666,0.4848192159026395,0.44382034716741137,0.5473097002034405,0.47821217859933074,0.5150027515801668,0.5222046592037871,0.0,8.266666666666667,477.7733333333333,569.12,0.0,5.053333333333334,0
47,0.37640830596083585,159.54666666666665,0.5259195399971238,0.5056567635701329,0.5122254568783355,0.49578379763628533,0.49148108174415844,0.45012726944171694,0.0,12.573333333333334,560.4666666666667,654.8266666666667,0.0,8.906666666666666,0
48,0.33877376923094216,111.81333333333333,0.5326381061404967,0.43913958251589186,0.49298520242093846,0.5079347034399553,0.4645739237151731,0.5167565396858973,0.0,10.506666666666666,391.08,443.25333333333333,0.0,5.8533333333333335,0
49,0.3895652523149861,159.45333333333335,0.5422745667702487,0.4902926823341563,0.5210579893380561,0.4859790623501729,0.5440262401318865,0.4944426542739372,0.0,9.933333333333334,576.5733333333334,629.0533333333333,0.0,6.253333333333333,0
