generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.4128837331316685,176.56,0.13100927251129244,0.6415806732195022,0.5807566410736292,0.21844140051875105,0.5975284012707239,0.42682435291442167,0.0,3.82,671.48,725.56,0.0,6.3,0
11,0.3621267301133288,202.98,0.11648294594478883,0.5744561046833304,0.5572556748559522,0.15521067769295904,0.7144516312282247,0.22423860184215205,0.0,1.0,796.7,816.78,0.0,4.32,0
12,0.45965130044112146,199.88,0.11303646748150672,0.5842435565811166,0.5179760887267123,0.1262656600642341,0.7978845681319509,0.10315325628916198,0.0,1.52,781.78,804.22,0.0,4.68,0
13,0.4675732286515234,462.1,0.1423748868959994,0.5851326597709994,0.5337393500805421,0.19880738514320387,0.7667831823796161,0.1652443780050473,0.0,2.02,1818.0,1854.06,0.0,11.0,0
14,0.5139941597620631,189.2,0.13129901843638855,0.5467374748704951,0.5625178428044967,0.15351264525645775,0.832974064651658,0.1255765479837543,0.0,0.28,741.44,762.78,0.0,3.98,0
15,0.5232240759979565,221.54,0.1959274281803792,0.5336968859591567,0.5204490606139738,0.20070703997108486,0.7440787533893848,0.1800710805980551,0.0,3.58,856.54,895.12,0.0,6.8,0
16,0.4911102239152656,288.0,0.17434572419677413,0.5644685380263273,0.5449001262594043,0.21526856182335044,0.7671173287643649,0.1539131865179459,0.0,1.78,1128.94,1155.06,0.0,7.08,0
17,0.4729837714802621,46.84,0.1763662305046921,0.608359870024139,0.6481022059399568,0.4708173301087787,0.5874346452566631,0.5083651693450739,0.0,1.26,171.36,195.48,0.0,1.62,0
18,0.4636043128246991,79.14,0.2382006684874703,0.7099161409564103,0.7446650033170826,0.6125777379993992,0.40478073752548477,0.7674376152928563,0.0,2.34,301.42,309.72,0.0,2.06,0
19,0.3905615264129778,110.8,0.1677163347335865,0.7221571605368579,0.7727579622115717,0.7201292947202654,0.35342985346127415,0.829492604034963,0.0,1.0,435.92,442.02,0.0,2.2,0
20,0.49750467466504744,52.36,0.4228252818822928,0.6049699022947054,0.8004579781972838,0.6311994603417048,0.6009373702124485,0.3822458095063375,0.0,2.68,189.94,202.22,0.0,2.46,0
21,0.5023670362374069,99.3,0.4888512355900382,0.5499076752514448,0.9000677704208055,0.6659423123069688,0.7148295666023059,0.20056379833872284,0.0,0.86,389.34,402.32,0.0,0.62,0
22,0.4819148226460894,74.1,0.5320232312580139,0.5355590913878485,0.9032769543924833,0.6940875326198299,0.7309356028833166,0.16662145733518932,0.0,0.66,289.4,303.48,0.0,0.64,0
23,0.5602341091932707,121.5,0.5980924904783279,0.5790910157700176,0.7986794862641864,0.6607270904619774,0.711344427249206,0.24237372592109765,0.0,2.18,463.8,497.38,0.0,1.24,0
24,0.5709250239113551,57.3,0.5067256126935045,0.5481265483204653,0.8194265723573466,0.6004695974363603,0.6471920305520604,0.22137985618843725,0.0,2.34,215.7,229.64,0.0,1.7,0
25,0.5430900098245267,116.32,0.5085246690889983,0.5664385643363699,0.8759236687528044,0.6434490500436926,0.7155493428477345,0.14832544246891746,0.0,1.62,453.36,472.72,0.0,0.88,0
26,0.5949041359900877,129.06,0.5580903639537769,0.5178673369731727,0.8013318057871879,0.6593089434140653,0.6856661968256134,0.2055195764247619,0.0,2.02,491.4,503.98,0.0,0.8,0
27,0.5720399479800098,135.04,0.5644261524310236,0.5782515491976618,0.8063061434028244,0.6471642174645119,0.7334086197049452,0.16685606775654796,0.0,2.88,524.58,541.32,0.0,1.36,0
28,0.5490459870628057,91.8,0.5614770967542771,0.5433202222428266,0.875818961688201,0.6682523502894938,0.7273828343222832,0.16632662835612816,0.0,1.84,359.86,369.14,0.0,0.96,0
29,0.5327541675721594,102.34,0.5171559404078769,0.5877335780889452,0.865426995783465,0.6290358636310969,0.694674172530427,0.20047668105752087,0.0,1.88,401.02,408.58,0.0,1.2,0
30,0.5740204214856007,149.52,0.5448911149990248,0.5429744685346373,0.7819626179793362,0.5961404330351486,0.6811957609906313,0.20750565964418982,0.0,3.22,581.44,594.1,0.0,2.06,0
31,0.5398975606451999,128.3,0.45074975365615855,0.4699203533128972,0.7818526250665275,0.54228769170642,0.7194714818492565,0.234635029708289,0.0,1.8,495.44,516.72,0.0,1.98,0
32,0.5332479093612628,46.7,0.5608437658542609,0.586159462755323,0.944735794692813,0.6664314805485442,0.755105400038364,0.1393073496461178,0.0,0.16,186.9,187.3,0.0,0.08,0
33,0.49932416241702726,86.3,0.5331184191774633,0.561898053725825,0.8692325183729852,0.6379116273910719,0.7355522622158951,0.16727796938304962,0.0,0.98,341.06,344.48,0.0,0.44,0
34,0.5280847683645449,175.22,0.5329542378855043,0.5521142096076875,0.8963827429907615,0.6542054306861564,0.6744393700680291,0.18496030981747108,0.0,0.62,697.16,701.9,0.0,0.12,0
35,0.5410129222448739,124.86,0.5480755193739476,0.5649224660458929,0.8553390592765464,0.6121174232116195,0.685386969770245,0.18967410059533565,0.0,1.44,494.32,500.62,0.0,0.7,0
36,0.5333208356359072,193.02,0.5275178540251145,0.5458236677494389,0.8333823801997062,0.6371796964134081,0.7405379139351761,0.1782722760506864,0.0,1.8,749.84,761.34,0.0,1.32,0
37,0.5337672097683376,141.14,0.5300485403547516,0.574867501784786,0.8787145193989363,0.6551792580269193,0.7528674807580547,0.16029431213140932,0.0,0.86,554.96,562.82,0.0,1.02,0
38,0.6046405492042772,183.24,0.5350218370161124,0.5631492333921265,0.8512332020576244,0.6801592055234437,0.734072338902856,0.1500721219372026,0.0,1.94,705.36,733.0,0.0,1.9,0
39,0.5892971601193578,165.12,0.5343064286144545,0.5630489082710411,0.8802593652878684,0.6568006537311197,0.6723829774121929,0.16230673906902188,0.0,0.88,646.68,674.14,0.0,0.38,0
40,0.6665736768634413,287.62,0.7237259443979659,0.6933282190314078,0.7289910700639587,0.7965668194016436,0.566423867024593,0.3947220446147378,0.0,1.68,1136.5,1166.74,0.0,0.82,0
41,0.6614314162436474,164.4,0.7672539302129152,0.7114918349788425,0.6507607804800492,0.8448106096135602,0.5098109748885615,0.4732792808609741,0.0,3.98,636.86,663.38,0.0,2.26,0
42,0.5608177072546511,269.04,0.8188305710425731,0.7834636423271998,0.6292402264110494,0.8575614524417466,0.474367803488355,0.5280646415172288,0.0,3.26,1059.94,1078.7,0.0,1.84,0
43,0.6082138068227646,271.34,0.7907331007359738,0.7680462256987177,0.6694553414698163,0.858935454954502,0.4859633134154814,0.520841426404237,0.0,0.9,1079.08,1099.98,0.0,0.5,0
44,0.6288788442776572,237.52,0.8256662836351483,0.788971202820473,0.6524746051865641,0.8613386593740171,0.4878752803055718,0.5446434458168408,0.0,1.1,937.6,957.8,0.0,0.44,0
45,0.6038234807939947,129.28,0.8056680000771559,0.7496273504445332,0.5847548783989366,0.7558408941027139,0.5314337760521348,0.6300725952653743,0.0,2.12,506.62,520.14,0.0,1.0,0
46,0.614271839202966,139.9,0.779895733440608,0.7613234665715115,0.6708009139096904,0.709873669798024,0.6626768713101505,0.7164432304918232,0.0,1.48,547.02,569.9,0.0,0.86,0
47,0.5568659643593034,122.54,0.787208854737504,0.7534111526988803,0.6464017806492413,0.6371519866334733,0.7182740853150845,0.8360872508645417,0.0,1.8,482.22,491.08,0.0,1.0,0
48,0.48971490622644587,74.44,0.787860753555847,0.7646763079100655,0.6995951981691043,0.6102667275981822,0.7602196894896519,0.8460178647345893,0.0,2.62,286.08,294.4,0.0,1.74,0
49,0.4753692101429046,84.34,0.7623414132340443,0.7806874891938813,0.6524110744553923,0.6124974708940375,0.7774634488786881,0.8618722387178309,0.0,1.52,330.32,338.0,0.0,0.64,0
