generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12358769181063373,78.89333333333333,0.5494666666666667,0.4950666666666666,0.4789333333333334,0.4388,0.48879999999999996,0.45853333333333335,0.0,12.92,244.86666666666667,294.46666666666664,0.0,10.706666666666667,0
1,0.11095172883004463,107.98666666666666,0.29113578438609766,0.3662523719618511,0.8305315341864041,0.6316721951381344,0.43720987783674636,0.25109295806073656,0.0,2.3866666666666667,405.32,428.4533333333333,0.0,3.6,0
2,0.1394729793452948,87.82666666666667,0.35021260464733445,0.4142494792007569,0.8140601500252596,0.5373981639616235,0.38967643104762795,0.28010487443924326,0.0,3.2533333333333334,325.88,351.53333333333336,0.0,3.6666666666666665,0
3,0.15248765347279966,100.37333333333333,0.48456970584264686,0.5296994050396879,0.8221897943602436,0.42739062456715865,0.40093056108553077,0.32181877132607023,0.0,1.3333333333333333,384.9066666666667,411.72,0.0,2.36,0
4,0.16717872930095817,83.16,0.5035561516600122,0.4968718317969663,0.8471020937713817,0.43917366099972477,0.4339268909197969,0.3453830764532428,0.0,0.64,317.3466666666667,336.2,0.0,1.4533333333333334,0
5,0.18105728727736853,82.17333333333333,0.46649000162381377,0.4899898141688965,0.8106599549201063,0.43695716889105046,0.4125873902097552,0.3495278944930726,0.0,1.6533333333333333,316.4,331.05333333333334,0.0,2.4,0
6,0.24148598305935376,85.32,0.4993954603428077,0.5312189961131968,0.7914547048616498,0.40133470808413646,0.4189065165469506,0.3501143342250916,0.0,2.3333333333333335,325.17333333333335,340.04,0.0,3.3866666666666667,0
7,0.23091137454841387,110.0,0.4863907395080755,0.5891944054511425,0.7509874050276931,0.3246037027224846,0.4674403014800059,0.42700533669739843,0.0,2.04,421.5466666666667,433.52,0.0,1.8133333333333332,0
8,0.2534325628186862,149.73333333333332,0.5401908969160047,0.6555235421090881,0.6003904872740431,0.2274741630238881,0.5966994051291029,0.6190688733546709,0.0,1.1866666666666668,586.1733333333333,605.7866666666666,0.0,0.8533333333333334,0
9,0.32767922595687,138.10666666666665,0.5391474031924371,0.6955545492107393,0.5712778536278074,0.18322196508607155,0.6593057255787584,0.6780007128882807,0.0,1.68,539.2133333333334,558.6666666666666,0.0,0.8933333333333333,0
10,0.2917610680797739,200.46666666666667,0.5388211351713925,0.6983975299305912,0.5599078342225954,0.15187483881211075,0.6647765595011841,0.6679735016298454,0.0,4.24,778.8266666666667,810.0533333333333,0.0,2.4,0
