lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
e98f7523-b28,generation_0,391fc271,0.21209821428571432,0.1095535714285714,0.0,112,2.0,0.85,0.12,0.88,0.39,0.46,0.67,2,0,413,423,0,0,0
d1d6f1e5-a8f,generation_-1,32701a14,0.0,0.0,0.0,0,,0.67,0.67,0.02,0.06,0.02,0.34,0,0,0,0,0,0,0
d1d6f1e5-a8f,generation_0,32701a14,0.09333333333333334,0.06666666666666665,0.0,15,2.0,0.67,0.67,0.02,0.06,0.02,0.34,15,14,50,0,0,0,0
a3d227dc-0dc,generation_-1,ab132866,0.0,0.0,0.0,0,,0.75,0.34,0.79,0.04,0.84,0.76,0,0,0,0,0,0,0
a3d227dc-0dc,generation_0,ab132866,0.21485682819383262,0.10997797356828191,0.0,2270,2.0,0.75,0.34,0.79,0.04,0.84,0.76,3,0,9188,8576,0,0,0
062db570-abd,generation_-1,2457b5b4,0.0,0.0,0.0,0,,0.31,0.29,0.62,0.66,0.73,0.79,0,0,0,0,0,0,0
062db570-abd,generation_0,2457b5b4,0.2668309859154929,0.13028169014084504,0.0,710,2.0,0.31,0.29,0.62,0.66,0.73,0.79,2,10,3966,1989,0,0,0
3233212b-f88,generation_-1,4278f8c0,0.0,0.0,0.0,0,,0.87,0.03,0.9,0.83,0.32,0.09,0,0,0,0,0,0,0
3233212b-f88,generation_0,4278f8c0,0.27070175438596494,0.13087719298245612,0.0,228,2.0,0.87,0.03,0.9,0.83,0.32,0.09,2,0,969,857,0,0,0
a590471c-579,generation_-1,c2ee4d47,0.0,0.0,0.0,0,,0.99,0.27,0.46,0.0,0.67,0.67,0,0,0,0,0,0,0
a590471c-579,generation_0,c2ee4d47,0.12289473684210528,0.07736842105263157,0.0,19,2.0,0.99,0.27,0.46,0.0,0.67,0.67,18,8,67,0,0,0,0
958c5817-4cf,generation_-1,58cb4d00,0.0,0.0,0.0,0,,0.07,0.54,0.77,0.82,0.89,0.26,0,0,0,0,0,0,0
958c5817-4cf,generation_0,58cb4d00,0.15339285714285714,0.08821428571428568,0.0,28,3.0,0.07,0.54,0.77,0.82,0.89,0.26,2,0,114,101,0,0,0
21062be5-8c5,generation_-1,620b7647,0.0,0.0,0.0,0,,0.94,0.54,0.65,0.74,0.63,0.94,0,0,0,0,0,0,0
21062be5-8c5,generation_0,620b7647,0.27248847926267283,0.13115207373271887,0.0,217,3.0,0.94,0.54,0.65,0.74,0.63,0.94,0,0,830,861,0,0,0
c9a8599f-e62,generation_-1,23ebd118,0.0,0.0,0.0,0,,0.77,0.4,0.97,0.24,0.85,0.36,0,0,0,0,0,0,0
c9a8599f-e62,generation_0,23ebd118,0.27117870722433457,0.13095057034220528,0.0,263,3.0,0.77,0.4,0.97,0.24,0.85,0.36,1,0,1122,1005,0,0,0
11419d82-798,generation_-1,9b846147,0.0,0.0,0.0,0,,0.31,0.61,0.03,0.34,0.41,0.08,0,0,0,0,0,0,0
11419d82-798,generation_0,9b846147,0.09789473684210528,0.06736842105263156,0.0,19,3.0,0.31,0.61,0.03,0.34,0.41,0.08,17,11,65,3,0,0,0
12b47d0b-68a,generation_-1,787fdcf4,0.0,0.0,0.0,0,,0.62,0.86,0.82,0.09,0.02,0.13,0,0,0,0,0,0,0
12b47d0b-68a,generation_0,787fdcf4,0.21331606217616583,0.10974093264248704,0.0,193,3.0,0.62,0.86,0.82,0.09,0.02,0.13,0,0,778,776,0,0,0
1a016d69-c23,generation_-1,a2071f48,0.0,0.0,0.0,0,,0.91,0.12,0.42,0.8,0.01,0.7,0,0,0,0,0,0,0
1a016d69-c23,generation_0,a2071f48,0.037916666666666675,0.04583333333333332,0.0,12,3.0,0.91,0.12,0.42,0.8,0.01,0.7,12,10,48,0,0,0,0
79ddb388-c86,generation_-1,00c49b0f,0.0,0.0,0.0,0,,0.19,0.4,0.03,0.08,0.69,0.44,0,0,0,0,0,0,0
79ddb388-c86,generation_0,00c49b0f,0.09789473684210528,0.06736842105263156,0.0,19,3.0,0.19,0.4,0.03,0.08,0.69,0.44,18,8,80,0,0,0,0
969c217b-5dc,generation_-1,85957ce0,0.0,0.0,0.0,0,,0.12,0.89,0.07,0.5,0.97,0.31,0,0,0,0,0,0,0
969c217b-5dc,generation_0,85957ce0,0.0325,0.04499999999999999,0.0,10,3.0,0.12,0.89,0.07,0.5,0.97,0.31,10,4,30,0,0,0,0
06b20a4f-a64,generation_-1,61d73760,0.0,0.0,0.0,0,,0.66,0.48,0.63,0.99,0.2,0.86,0,0,0,0,0,0,0
06b20a4f-a64,generation_0,61d73760,0.2664853747714808,0.13022851919561243,0.0,1094,3.0,0.66,0.48,0.63,0.99,0.2,0.86,0,0,5836,3430,0,0,0
f9daeb07-0ea,generation_-1,7cebb8ae,0.0,0.0,0.0,0,,0.27,0.39,0.66,0.65,0.69,0.09,0,0,0,0,0,0,0
f9daeb07-0ea,generation_0,7cebb8ae,-0.014545454545454549,0.025454545454545445,0.0,11,3.0,0.27,0.39,0.66,0.65,0.69,0.09,0,0,39,34,0,0,0
7dc5b45b-2fc,generation_-1,3e6812e2,0.0,0.0,0.0,0,,0.43,0.59,0.16,0.74,0.04,0.93,0,0,0,0,0,0,0
7dc5b45b-2fc,generation_0,3e6812e2,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.43,0.59,0.16,0.74,0.04,0.93,15,6,72,0,0,0,0
ea1257c2-fc7,generation_-1,8c1e791e,0.0,0.0,0.0,0,,0.14,0.75,0.89,0.89,0.14,0.09,0,0,0,0,0,0,0
ea1257c2-fc7,generation_0,8c1e791e,0.20106828193832602,0.10477973568281937,0.0,227,3.0,0.14,0.75,0.89,0.89,0.14,0.09,0,4,854,905,0,0,0
3d7c0518-562,generation_-1,1c90e561,0.0,0.0,0.0,0,,0.37,0.37,0.74,0.68,0.58,0.51,0,0,0,0,0,0,0
3d7c0518-562,generation_0,1c90e561,0.19937500000000002,0.10451923076923075,0.0,104,3.0,0.37,0.37,0.74,0.68,0.58,0.51,0,1,386,393,0,0,0
a56a05db-dae,generation_-1,7e92fe46,0.0,0.0,0.0,0,,0.01,0.48,0.61,0.29,0.81,0.27,0,0,0,0,0,0,0
a56a05db-dae,generation_0,7e92fe46,0.27165983606557376,0.13102459016393442,0.0,244,4.0,0.01,0.48,0.61,0.29,0.81,0.27,6,9,1001,897,0,0,0
13e77697-b0c,generation_-1,88e1f29b,0.0,0.0,0.0,0,,0.94,0.33,0.73,0.77,0.18,0.12,0,0,0,0,0,0,0
13e77697-b0c,generation_0,88e1f29b,0.04588235294117648,0.04705882352941175,0.0,17,4.0,0.94,0.33,0.73,0.77,0.18,0.12,2,0,47,55,0,0,0
8a37c1a5-75b,generation_-1,00fa2b9b,0.0,0.0,0.0,0,,0.47,0.08,0.42,0.49,0.8,0.5,0,0,0,0,0,0,0
8a37c1a5-75b,generation_0,00fa2b9b,0.0825,0.06499999999999997,0.0,10,4.0,0.47,0.08,0.42,0.49,0.8,0.5,10,2,42,0,0,0,0
67d95739-015,generation_-1,ea6df9be,0.0,0.0,0.0,0,,0.41,0.75,0.93,0.78,0.11,0.45,0,0,0,0,0,0,0
67d95739-015,generation_0,ea6df9be,0.2758333333333333,0.13166666666666663,0.0,150,4.0,0.41,0.75,0.93,0.78,0.11,0.45,0,3,536,591,0,0,0
67d95739-015,generation_1,1956f874,0.2737992371705964,0.22843065187239942,0.0,721,2.0,0.41,0.75,0.93,0.78,0.11,0.45,0,6,2836,2866,0,0,0
67d95739-015,generation_1,b0c6b439,0.21400000000000002,0.10984615384615383,0.22843065187239942,325,2.0,0.235,0.53,0.73,0.42000000000000004,0.16,0.37,0,3,1226,1285,0,0,0
8e60433b-1f2,generation_-1,faaa7123,0.0,0.0,0.0,0,,0.2,0.71,0.71,0.87,0.56,0.67,0,0,0,0,0,0,0
8e60433b-1f2,generation_0,faaa7123,0.2733762886597938,0.1312886597938144,0.0,194,4.0,0.2,0.71,0.71,0.87,0.56,0.67,0,3,748,771,0,0,0
031c073f-d53,generation_-1,f9ee420c,0.0,0.0,0.0,0,,0.36,0.96,0.57,0.52,0.13,0.93,0,0,0,0,0,0,0
031c073f-d53,generation_0,f9ee420c,0.28638157894736843,0.1332894736842105,0.0,76,4.0,0.36,0.96,0.57,0.52,0.13,0.93,0,4,233,233,0,0,0
031c073f-d53,generation_1,7e64b11e,0.3311355661881978,0.25090749601275913,0.0,264,2.0,0.36,0.96,0.57,0.52,0.13,0.93,0,7,1037,1032,0,0,0
031c073f-d53,generation_1,ac011b56,0.3638841463414634,0.2545975609756097,0.25090749601275913,41,2.0,0.41,0.75,0.93,0.78,0.11,0.45,0,1,52,124,0,0,0
031c073f-d53,generation_1,19aad863,0.028888888888888888,0.04444444444444443,0.2527525284941844,9,3.0,0.6499999999999999,0.75,0.61,0.63,0.38,0.935,0,0,44,37,0,0,0
031c073f-d53,generation_1,87868c41,0.2672506925207756,0.1303462603878116,0.1833165004776044,722,3.0,0.185,0.72,0.59,0.405,0.47000000000000003,0.6000000000000001,0,4,2934,2785,0,0,0
031c073f-d53,generation_1,9c314ebf,-0.03335307017543861,0.1332938596491228,0.1700739404551562,3,3.0,0.36,0.96,0.57,0.52,0.13,0.93,0,0,15,14,0,0,0
031c073f-d53,generation_1,6ba4cf19,0.15909090909090906,0.08909090909090907,0.16271792429394952,55,4.0,0.56,0.78,0.6399999999999999,0.43000000000000005,0.49,0.78,0,0,239,193,0,0,0
031c073f-d53,generation_1,99de5763,0.2199021381578947,0.20917927631578942,0.15044675509344277,64,4.0,0.36,0.96,0.57,0.52,0.13,0.93,0,2,383,254,0,0,0
031c073f-d53,generation_1,f5d5730f,0.35082531987205123,0.2524703118752499,0.1588371152680637,61,4.0,0.76,0.6,0.71,0.34,0.85,0.63,0,0,234,242,0,0,0
031c073f-d53,generation_1,3f3db8f0,-0.006269736842105272,0.13746052631578945,0.17054126484396198,4,4.0,0.36,0.96,0.57,0.52,0.13,0.93,0,0,19,16,0,0,0
031c073f-d53,generation_1,a14e0909,0.22124463097398667,0.2093858136721113,0.1668656272297206,87,5.0,0.36,0.96,0.57,0.52,0.13,0.93,0,4,376,312,0,0,0
031c073f-d53,generation_1,7b61d080,0.21820942982456137,0.20891885964912277,0.17111764587395967,48,5.0,0.36,0.96,0.57,0.52,0.13,0.93,0,1,202,155,0,0,0
031c073f-d53,generation_1,0daec175,0.339234649122807,0.25215350877192977,0.17455411985351993,114,5.0,0.36,0.96,0.57,0.52,0.13,0.93,0,1,424,403,0,0,0
031c073f-d53,generation_2,0ccd71e6,0.01706890243902437,0.2541378048780487,0.0,2,0.0,0.41,0.75,0.93,0.78,0.11,0.45,0,0,9,11,0,0,0
031c073f-d53,generation_2,376917c2,0.32917733617396416,0.3390775639141933,0.2541378048780487,830,0.0,0.41,0.75,0.93,0.78,0.11,0.45,0,18,2349,3286,0,0,0
031c073f-d53,generation_2,653e292c,0.277621359223301,0.13194174757281552,0.296607684396121,103,0.0,0.36,0.96,0.57,0.52,0.13,0.93,0,1,353,388,0,0,0
031c073f-d53,generation_2,d9f84cd7,0.38022969837703824,0.35438652226014933,0.24171903878835252,494,2.0,0.036059574955411566,0.704854605734108,0.5590347501465933,0.8783816226714172,0.9777824712983523,0.7543477196691066,0,12,1911,1937,0,0,0
031c073f-d53,generation_2,f4d8d755,0.1557142857142857,0.08857142857142855,0.2698859096563017,35,2.0,0.34207745178304755,0.85682862484037,0.6691560652420161,0.45717199642247464,0.08901862250165532,0.8942814583498151,0,1,156,130,0,0,0
031c073f-d53,generation_2,989a4b24,-0.025625000000000002,0.023749999999999993,0.23362301343932707,8,2.0,0.385,0.855,0.75,0.65,0.12,0.6900000000000001,0,0,31,35,0,0,0
031c073f-d53,generation_2,fab31d94,0.2689156626506024,0.1306024096385542,0.1986441778661059,415,3.0,0.22302978747770577,0.7274273028670539,0.7445173750732967,0.8291908113357086,0.5438912356491762,0.6021738598345533,0,13,1626,1642,0,0,0
031c073f-d53,generation_2,3c922721,0.21424768518518522,0.10988425925925924,0.18892392526216994,432,3.0,0.585,0.675,0.8200000000000001,0.56,0.48,0.54,0,0,1694,1725,0,0,0
031c073f-d53,generation_2,746e2af6,0.5036116403438624,0.37645404991849407,0.1790439670118061,13,4.0,0.76,0.6,0.71,0.34,0.85,0.63,0,0,44,40,0,0,0
031c073f-d53,generation_2,233ba59c,0.05944444444444444,0.05222222222222221,0.20097842066810478,18,4.0,0.3980297874777058,0.652427302867054,0.6345173750732966,0.6091908113357086,0.9138912356491762,0.6921738598345533,0,0,84,27,0,0,0
031c073f-d53,generation_2,c5dc8236,0.21434077079107508,0.10989858012170384,0.18610280082351652,493,5.0,0.57,0.43,0.93,0.41500000000000004,0.215,0.27,14,0,2000,1865,0,0,0
031c073f-d53,generation_2,1b7a1f27,-0.08809274193548387,0.12381451612903224,0.17917514439607898,2,5.0,0.7987889866563764,0.6905044475661086,0.6250566835258549,0.6869488113732447,0.477966140690927,0.9472201917171603,0,0,11,11,0,0,0
031c073f-d53,generation_2,bab7c409,0.021235569105691035,0.24247113821138208,0.17456175870715843,3,5.0,0.41,0.75,0.93,0.78,0.11,0.45,0,0,16,16,0,0,0
031c073f-d53,generation_3,d71e5823,0.3668325889465722,0.41505406678203327,0.0,432,3.0,0.41,0.75,0.93,0.78,0.11,0.45,1,15,1697,1690,0,0,0
031c073f-d53,generation_3,f0de90fb,0.4289932829814559,0.4558236243623349,0.41505406678203327,1387,3.0,0.4480718675766325,0.7643376700295841,0.6774489976645868,0.732091377945788,0.491514990285708,0.5722634453602362,0,36,5680,5174,0,0,0
2d9eeb3c-18c,generation_-1,ee930d61,0.0,0.0,0.0,0,,0.22,0.21,0.03,0.28,0.43,0.34,0,0,0,0,0,0,0
2d9eeb3c-18c,generation_0,ee930d61,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.22,0.21,0.03,0.28,0.43,0.34,13,8,58,0,0,0,0
34e15ae4-b62,generation_-1,7fb6c440,0.0,0.0,0.0,0,,0.72,0.07,0.87,0.69,0.2,0.71,0,0,0,0,0,0,0
34e15ae4-b62,generation_0,7fb6c440,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.72,0.07,0.87,0.69,0.2,0.71,0,0,11,16,0,0,0
80278237-bb5,generation_-1,c132d47d,0.0,0.0,0.0,0,,0.99,0.51,0.83,0.13,0.68,0.23,0,0,0,0,0,0,0
80278237-bb5,generation_0,c132d47d,0.21470265324794147,0.10995425434583712,0.0,1093,4.0,0.99,0.51,0.83,0.13,0.68,0.23,0,0,4339,4370,0,0,0
4d357f64-850,generation_-1,751e5f8e,0.0,0.0,0.0,0,,0.65,0.79,0.14,0.99,0.88,0.21,0,0,0,0,0,0,0
4d357f64-850,generation_0,751e5f8e,0.037916666666666675,0.04583333333333332,0.0,12,4.0,0.65,0.79,0.14,0.99,0.88,0.21,12,4,39,0,0,0,0
9fc5a1f3-3db,generation_-1,642164dc,0.0,0.0,0.0,0,,0.7,0.18,0.79,0.32,0.22,0.79,0,0,0,0,0,0,0
