generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12398121893607149,129.33333333333334,0.5176,0.5058666666666666,0.4778666666666666,0.4068,0.5369333333333334,0.46533333333333343,0.0,12.693333333333333,436.02666666666664,498.92,0.0,9.773333333333333,0
1,0.14337981924442422,157.90666666666667,0.5399682256732298,0.5154206521680031,0.5975331416583289,0.4749564050575532,0.5292665077279459,0.46301052314102475,0.0,7.56,579.7333333333333,635.2266666666667,0.0,5.946666666666666,0
2,0.17545546190678246,125.62666666666667,0.5533609103093062,0.5542478564650443,0.5924914553961297,0.5797157588390959,0.4829113414075206,0.4768204094055497,0.0,7.653333333333333,457.52,500.96,0.0,5.64,0
3,0.19346917289122856,135.32,0.52613981726596,0.5341320558168678,0.5000479563446064,0.5272429151555261,0.4472380522609128,0.5068475381571418,0.0,8.853333333333333,483.3066666666667,528.1333333333333,0.0,6.04,0
4,0.20458560479430124,75.73333333333333,0.5193328017425367,0.5511007099743789,0.5406997352406626,0.43687773911295724,0.4419204669154771,0.5240935891487476,0.0,10.466666666666667,244.22666666666666,305.18666666666667,0.0,8.453333333333333,0
5,0.2624890023779416,128.01333333333332,0.5493762511418137,0.506962641435001,0.5407418756368546,0.5119363945492688,0.44184197138866843,0.6052124986153499,0.0,9.24,443.6533333333333,512.8133333333334,0.0,7.266666666666667,0
6,0.24100091518842287,159.33333333333334,0.5688469165304866,0.4988260407187566,0.5552043752093084,0.5113860209525591,0.4569547822086071,0.5060882184300178,0.0,8.346666666666666,578.3466666666667,630.56,0.0,7.053333333333334,0
7,0.24020146455787852,281.8666666666667,0.5339473821888195,0.5770336580991622,0.5124778623157231,0.4698631770051847,0.4283465812268354,0.45923861702177343,0.0,32.52,567.8266666666667,757.4666666666667,0.0,348.50666666666666,0
8,0.29919803259393174,165.37333333333333,0.5283625838567474,0.46237488611359007,0.5476328804936627,0.47748914212604743,0.40996655943014804,0.41778527059184417,0.0,6.906666666666666,599.8266666666667,678.7866666666666,0.0,4.8133333333333335,0
9,0.3079729924910671,160.01333333333332,0.538935512816307,0.44343719815902366,0.5411030503872376,0.4881492264426901,0.47254851201047426,0.513828265305825,0.0,10.146666666666667,566.0266666666666,657.8933333333333,0.0,7.8,0
