generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
13,0.4638079173991716,91.38666666666667,0.6786962853958252,0.6200834099810693,0.5723681195345421,0.5983284061465499,0.4661996344005588,0.5562370550487552,0.0,5.546666666666667,331.84,367.1066666666667,0.0,3.36,0
14,0.4747846320801765,133.21333333333334,0.6616868458784402,0.6108661231423128,0.6024235328061536,0.6176855215648978,0.43823580211088814,0.5876025430117965,0.0,3.8533333333333335,509.2133333333333,533.16,0.0,2.453333333333333,0
15,0.4664572018285732,117.14666666666666,0.6246260464198934,0.7164095804376475,0.5816340792309942,0.6316237874698213,0.38009569142465105,0.547599372621247,0.0,4.693333333333333,432.9866666666667,480.5733333333333,0.0,3.2,0
16,0.4173793988173054,81.53333333333333,0.5829626686785524,0.6892221826293782,0.6567396622499244,0.6159299673154666,0.40866665232339733,0.5446347801942802,0.0,2.973333333333333,301.49333333333334,333.94666666666666,0.0,2.2,0
17,0.513256217731887,112.8,0.5510555307135842,0.6418914713277734,0.6381381821695332,0.5885178522503651,0.4143200941509521,0.5805357606094919,0.0,3.8266666666666667,417.17333333333335,464.29333333333335,0.0,2.9466666666666668,0
18,0.4959958145549819,121.06666666666666,0.525829535812912,0.643851447710983,0.5877775925344692,0.585752017899926,0.3049744797140433,0.5467281369584117,0.0,6.773333333333333,451.05333333333334,484.64,0.0,4.68,0
19,0.5141750197194465,76.52,0.6503386420609356,0.6877137256849353,0.5928588901500946,0.6336161399840071,0.3783452073225034,0.6095818145698425,0.0,4.386666666666667,280.49333333333334,310.97333333333336,0.0,2.8133333333333335,0
20,0.4935282208729145,79.26666666666667,0.6580171134841613,0.6668084481044148,0.5844652491878413,0.6113304241360433,0.38365983077789406,0.5651240881759707,0.0,5.64,281.7866666666667,310.74666666666667,0.0,2.8,0
21,0.5399473513423979,108.61333333333333,0.6902856046370435,0.7179757592482325,0.617946043014535,0.5967248759029156,0.3353570746086278,0.5978338805062027,0.0,3.3866666666666667,413.64,437.8666666666667,0.0,3.12,0
22,0.5571331050611034,122.38666666666667,0.5516934593924252,0.6407254708933164,0.5419077017213142,0.4873027593886734,0.4186422175471288,0.5677798674175908,0.0,6.8533333333333335,450.84,484.61333333333334,0.0,5.693333333333333,0
23,0.5526736507542318,76.84,0.5420877425650132,0.654512509215174,0.5646589415561575,0.5423615639114789,0.4278946752789722,0.5630815788225725,0.0,7.066666666666666,264.82666666666665,305.6933333333333,0.0,4.626666666666667,0
24,0.5012224689667889,79.4,0.6626261342020165,0.6424551191096827,0.5888082509819594,0.5312147805532621,0.42143066096459064,0.6273117219061721,0.0,4.68,286.02666666666664,318.14666666666665,0.0,2.6933333333333334,0
25,0.5326972896791304,96.56,0.669902861116592,0.6091571018250062,0.6135709821395173,0.5389129106899375,0.4785758718974263,0.593921338362253,0.0,5.746666666666667,351.61333333333334,384.06666666666666,0.0,4.213333333333333,0
26,0.5421280061309995,130.05333333333334,0.6494902075212169,0.676087557710319,0.6080882508725018,0.5161827594008511,0.493291098560728,0.6531749554378928,0.0,6.1466666666666665,481.4533333333333,528.76,0.0,5.013333333333334,0
27,0.4955345683508184,83.73333333333333,0.6942288812557311,0.6458593180924329,0.5835769745816585,0.5288724755882157,0.42444745962197544,0.6300780306813248,0.0,6.04,297.05333333333334,333.37333333333333,0.0,3.96,0
28,0.5771133750334472,126.74666666666667,0.601632410518296,0.5973089171649174,0.5562684251501795,0.5363067023708399,0.4795562587576697,0.5787246228457331,0.0,6.786666666666667,463.82666666666665,508.58666666666664,0.0,4.48,0
29,0.579369742998035,92.56,0.6669412381978282,0.6740786013999442,0.6529645898260448,0.5994612059569377,0.4067668129410658,0.6024845861913363,0.0,5.88,343.3066666666667,371.44,0.0,3.5733333333333333,0
30,0.5278179510911044,90.88,0.6179748253823396,0.6673224237386542,0.6671750746029813,0.5698261182947733,0.42217861579169325,0.6007149437935718,0.0,4.493333333333333,337.6666666666667,355.6,0.0,3.7733333333333334,0
31,0.6184072142460525,82.84,0.5634235265757304,0.6130040505348807,0.6062821665705098,0.43543211157519274,0.48639630198306055,0.5625436748521755,0.0,6.92,292.73333333333335,338.85333333333335,0.0,4.693333333333333,0
32,0.6073437337012694,206.69333333333333,0.5645036501990965,0.614216966074786,0.5983267493722281,0.4343949969195949,0.5048530121607959,0.48043485835295663,0.0,5.8133333333333335,772.04,835.7866666666666,0.0,5.36,0
33,0.5605689680856548,110.66666666666667,0.5699566345734081,0.6115626457311633,0.6214615860753563,0.47413786588055956,0.4944627438123311,0.5465641167177178,0.0,5.506666666666667,403.9866666666667,464.24,0.0,3.493333333333333,0
34,0.5967958214950614,111.98666666666666,0.589969431560711,0.5963389927708099,0.6735120195030865,0.4960992539761268,0.4705799309423307,0.5413558639211599,0.0,5.573333333333333,410.85333333333335,453.7866666666667,0.0,4.04,0
35,0.5363060099373205,117.30666666666667,0.6099502834999907,0.610725291235776,0.6428579027206868,0.5327450813403162,0.40509422895786673,0.5668361724327259,0.0,4.8533333333333335,427.16,472.36,0.0,3.4133333333333336,0
36,0.5624578013816455,78.73333333333333,0.5576085666093643,0.6362127371132199,0.6552555745912769,0.5637182326806717,0.4311893321402055,0.5604269821152208,0.0,6.253333333333333,283.25333333333333,310.04,0.0,4.986666666666666,0
37,0.5591298857694671,106.29333333333334,0.5349661141330936,0.6102874045465101,0.6241045026381827,0.5995968139416898,0.428461220278863,0.42438355843795894,0.0,5.52,390.96,438.6933333333333,0.0,3.1866666666666665,0
38,0.58153718927361,149.6,0.5200686544181804,0.6137282167320546,0.5626587120019291,0.5701135936128756,0.43657639919079383,0.43155899124238667,0.0,9.066666666666666,546.3733333333333,592.9733333333334,0.0,6.786666666666667,0
39,0.6221823589739903,116.98666666666666,0.4794605666246895,0.598757300235022,0.6030017169549131,0.5172299647121864,0.5328388335390718,0.41907684391110506,0.0,7.346666666666667,425.88,469.4533333333333,0.0,5.8533333333333335,0
40,0.572263262332977,95.30666666666667,0.444475332393662,0.6758046957649754,0.5307822193921758,0.3788861112214961,0.5467813124428781,0.4625311352263512,0.0,7.92,338.7733333333333,379.8,0.0,6.1466666666666665,0
41,0.5765285370500621,119.82666666666667,0.4272079383310697,0.5859098268948821,0.5962223381720347,0.38284410348569514,0.544908375862728,0.5007655142062732,0.0,4.733333333333333,439.3333333333333,487.6666666666667,0.0,4.906666666666666,0
42,0.5737272441572849,180.12,0.41231679510688823,0.5686200864926981,0.6276191607252116,0.4391700060181325,0.5088581443909606,0.4702558569867915,0.0,6.533333333333333,668.2,718.5733333333334,0.0,6.413333333333333,0
43,0.5637728443446964,212.41333333333333,0.40641512252361234,0.5684580480491548,0.6391768556315216,0.41555401905250827,0.508547233734609,0.5228393568560593,0.0,4.88,800.4933333333333,856.92,0.0,6.546666666666667,0
44,0.5984490172134197,168.21333333333334,0.40338408877784804,0.6688759559746486,0.6671075693136298,0.40423355109033565,0.6511739869099902,0.5356693585687237,0.0,4.44,633.9466666666667,681.7733333333333,0.0,5.706666666666667,0
45,0.6080147819909164,126.37333333333333,0.4452565803276244,0.6952410994813375,0.6638362213844338,0.4683216413087831,0.5595882383426914,0.4282415551105418,0.0,4.506666666666667,470.93333333333334,506.32,0.0,3.7733333333333334,0
46,0.5769580141264918,179.69333333333333,0.5139142977553266,0.5199503434522734,0.6282556039764328,0.5159847243585748,0.5137094669379585,0.5258191487978248,0.0,7.1866666666666665,661.88,734.9733333333334,0.0,5.506666666666667,0
47,0.6277693125162174,140.08,0.49426230451844344,0.5665241060054299,0.5396778809313809,0.5309694220774911,0.44408266594518686,0.5517241065110943,0.0,9.72,502.64,573.16,0.0,8.04,0
48,0.5224942440939762,161.8,0.5263823510477711,0.5253103455538712,0.6251691145991184,0.47030827285787213,0.44728228723409197,0.519895697658036,0.0,5.32,596.4,648.16,0.0,4.8533333333333335,0
49,0.5780237588752399,94.44,0.5295940772154588,0.5489457307617166,0.5920077670375133,0.5045256158312331,0.4828170312379235,0.5482582536491035,0.0,5.026666666666666,336.5466666666667,375.38666666666666,0.0,4.16,0
