lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
4a578258-856,generation_0,eaad7bc4,0.15726190476190474,0.08880952380952378,0.0,42,2.0,0.37,0.65,0.41,0.94,0.34,0.76,38,38,179,2,0,0,0
36c8977c-da2,generation_-1,cec7d972,0.0,0.0,0.0,0,,0.65,0.02,0.8,0.62,0.96,0.49,0,0,0,0,0,0,0
36c8977c-da2,generation_0,cec7d972,0.2130769230769231,0.10970414201183432,0.0,169,2.0,0.65,0.02,0.8,0.62,0.96,0.49,1,0,724,644,0,0,0
f1d47362-94d,generation_-1,ce8ec249,0.0,0.0,0.0,0,,0.12,0.58,0.1,0.05,0.59,0.45,0,0,0,0,0,0,0
f1d47362-94d,generation_0,ce8ec249,-0.021111111111111115,0.02444444444444444,0.0,9,2.0,0.12,0.58,0.1,0.05,0.59,0.45,9,4,43,1,0,0,0
42d4c2a1-3a5,generation_-1,17e6c0af,0.0,0.0,0.0,0,,0.36,0.3,0.19,0.56,0.44,0.23,0,0,0,0,0,0,0
42d4c2a1-3a5,generation_0,17e6c0af,0.028888888888888888,0.04444444444444443,0.0,9,2.0,0.36,0.3,0.19,0.56,0.44,0.23,9,4,42,0,0,0,0
1e12d70c-225,generation_-1,aa3e37cf,0.0,0.0,0.0,0,,0.38,0.17,0.72,0.4,0.91,0.64,0,0,0,0,0,0,0
1e12d70c-225,generation_0,aa3e37cf,0.14178571428571426,0.0864285714285714,0.0,14,2.0,0.38,0.17,0.72,0.4,0.91,0.64,1,0,58,52,0,0,0
5484c785-e2c,generation_-1,2f32e723,0.0,0.0,0.0,0,,0.61,0.07,0.21,0.3,0.45,0.23,0,0,0,0,0,0,0
5484c785-e2c,generation_0,2f32e723,0.1514583333333333,0.08791666666666663,0.0,24,2.0,0.61,0.07,0.21,0.3,0.45,0.23,22,10,75,2,0,0,0
3912f76e-50f,generation_-1,a8a29434,0.0,0.0,0.0,0,,0.25,0.26,0.56,0.15,0.83,0.09,0,0,0,0,0,0,0
3912f76e-50f,generation_0,a8a29434,0.2138515901060071,0.1098233215547703,0.0,283,2.0,0.25,0.26,0.56,0.15,0.83,0.09,10,8,1197,1068,0,0,0
2b406c40-674,generation_-1,2496fba6,0.0,0.0,0.0,0,,0.65,0.81,0.2,0.19,0.86,0.78,0,0,0,0,0,0,0
2b406c40-674,generation_0,2496fba6,-0.004117647058823533,0.027058823529411757,0.0,17,2.0,0.65,0.81,0.2,0.19,0.86,0.78,16,24,54,4,0,0,0
e3adecb4-ee0,generation_-1,f598cb67,0.0,0.0,0.0,0,,0.47,0.2,0.82,0.81,0.38,0.75,0,0,0,0,0,0,0
e3adecb4-ee0,generation_0,f598cb67,0.20027397260273974,0.10465753424657534,0.0,146,2.0,0.47,0.2,0.82,0.81,0.38,0.75,1,1,673,546,0,0,0
56c1b7e3-730,generation_-1,1a3e70d6,0.0,0.0,0.0,0,,0.98,0.12,0.2,0.33,0.52,0.64,0,0,0,0,0,0,0
56c1b7e3-730,generation_0,1a3e70d6,0.013018292682926825,0.029695121951219504,0.0,164,2.0,0.98,0.12,0.2,0.33,0.52,0.64,28,422,203,3,0,0,0
78f04935-ec4,generation_-1,18a2373d,0.0,0.0,0.0,0,,0.6,0.47,0.79,0.79,0.0,0.06,0,0,0,0,0,0,0
78f04935-ec4,generation_0,18a2373d,0.19543478260869568,0.10391304347826084,0.0,46,2.0,0.6,0.47,0.79,0.79,0.0,0.06,0,0,228,180,0,0,0
ccfcbe3c-d5a,generation_-1,47d0a76b,0.0,0.0,0.0,0,,0.33,0.27,0.95,0.77,0.22,0.19,0,0,0,0,0,0,0
ccfcbe3c-d5a,generation_0,47d0a76b,0.14333333333333334,0.08666666666666664,0.0,15,3.0,0.33,0.27,0.95,0.77,0.22,0.19,1,0,56,56,0,0,0
4b0d229d-a70,generation_-1,52806a16,0.0,0.0,0.0,0,,0.41,0.28,0.25,0.58,0.48,0.88,0,0,0,0,0,0,0
4b0d229d-a70,generation_0,52806a16,0.08791666666666667,0.06583333333333331,0.0,12,3.0,0.41,0.28,0.25,0.58,0.48,0.88,12,12,39,0,0,0,0
48e2ca0f-613,generation_-1,39425c20,0.0,0.0,0.0,0,,0.18,0.55,0.58,0.06,0.33,0.58,0,0,0,0,0,0,0
48e2ca0f-613,generation_0,39425c20,0.2663621123218776,0.1302095557418273,0.0,1193,3.0,0.18,0.55,0.58,0.06,0.33,0.58,0,28,4788,4730,0,0,0
9960755c-b2a,generation_-1,fe972bd1,0.0,0.0,0.0,0,,0.31,0.82,0.54,0.84,0.92,0.49,0,0,0,0,0,0,0
9960755c-b2a,generation_0,fe972bd1,0.2745588235294118,0.1314705882352941,0.0,170,3.0,0.31,0.82,0.54,0.84,0.92,0.49,0,4,687,668,0,0,0
9960755c-b2a,generation_1,23e2881b,0.018571428571428565,0.042857142857142844,0.0,7,0.0,0.54,0.73,0.41000000000000003,0.48,0.595,0.46499999999999997,7,2,32,0,0,0,0
9960755c-b2a,generation_1,0fecd9d9,0.06582843137254901,0.171656862745098,0.042857142857142844,3,1.0,0.31,0.82,0.54,0.84,0.92,0.49,0,0,12,14,0,0,0
fc013ad3-313,generation_-1,be337bef,0.0,0.0,0.0,0,,0.41,0.66,0.54,0.23,0.76,0.94,0,0,0,0,0,0,0
fc013ad3-313,generation_0,be337bef,0.27490853658536585,0.13152439024390242,0.0,164,3.0,0.41,0.66,0.54,0.23,0.76,0.94,0,3,684,607,0,0,0
fc013ad3-313,generation_1,37282db5,0.3274280963641738,0.24882604197457872,0.0,398,1.0,0.31,0.82,0.54,0.84,0.92,0.49,0,6,1858,1326,0,0,0
fc013ad3-313,generation_1,a0f77888,0.2735102999340804,0.22826800111556206,0.24882604197457872,481,4.0,0.41,0.66,0.54,0.23,0.76,0.94,0,7,2117,1448,0,0,0
fc013ad3-313,generation_1,a0b59344,0.14333333333333334,0.08666666666666664,0.2385470215450704,15,5.0,0.515,0.65,0.74,0.355,0.735,0.705,3,0,59,33,0,0,0
fc013ad3-313,generation_1,6886b1f5,0.2672919605077574,0.13035260930888573,0.1879202365856025,709,5.0,0.41,0.75,0.52,0.48,0.845,0.86,0,11,2858,2765,0,0,0
fc013ad3-313,generation_2,d59e1d3d,0.06447171888856043,0.2689434377771208,0.0,2,0.0,0.31,0.82,0.54,0.84,0.92,0.49,0,0,9,11,0,0,0
fc013ad3-313,generation_2,53d9840f,0.2017745535714286,0.10488839285714284,0.2689434377771208,448,1.0,0.25828338003593687,0.7209827953111685,0.5224696219266998,0.8924785253037699,0.9054241081435319,0.2683351820567118,0,18,1838,1765,0,0,0
fc013ad3-313,generation_2,28088108,0.2678359511343804,0.13043630017452004,0.18691591531713184,573,2.0,0.2925085033141517,0.6007870959387305,0.7301256490113066,0.526600645688784,0.934164977392518,0.682012039913717,0,14,2293,2271,0,0,0
fc013ad3-313,generation_2,237a5c22,0.15224429223744293,0.1844885844748858,0.16808937693626125,15,2.0,0.535,0.74,0.84,0.485,0.545,0.505,1,0,83,53,0,0,0
fc013ad3-313,generation_2,df88c9f7,0.04572171888856043,0.24144343777712085,0.1721891788209174,4,3.0,0.31,0.82,0.54,0.84,0.92,0.49,0,0,25,19,0,0,0
12d9d974-b51,generation_-1,86629833,0.0,0.0,0.0,0,,0.47,0.96,0.71,0.89,0.81,0.44,0,0,0,0,0,0,0
12d9d974-b51,generation_0,86629833,0.21431722689075633,0.10989495798319326,0.0,476,3.0,0.47,0.96,0.71,0.89,0.81,0.44,0,19,1808,1879,0,0,0
d3db4687-f6d,generation_-1,eaf67c00,0.0,0.0,0.0,0,,0.78,0.17,0.89,0.07,0.64,0.94,0,0,0,0,0,0,0
d3db4687-f6d,generation_0,eaf67c00,-0.043333333333333335,0.033333333333333326,0.0,3,3.0,0.78,0.17,0.89,0.07,0.64,0.94,0,0,13,13,0,0,0
0d2d3efe-8db,generation_-1,5f495adb,0.0,0.0,0.0,0,,0.23,0.77,0.32,0.25,0.74,0.83,0,0,0,0,0,0,0
0d2d3efe-8db,generation_0,5f495adb,0.10022727272727272,0.0677272727272727,0.0,22,3.0,0.23,0.77,0.32,0.25,0.74,0.83,21,18,79,2,0,0,0
d2a845cd-2c9,generation_-1,918c382a,0.0,0.0,0.0,0,,0.41,0.84,0.5,0.73,0.93,0.78,0,0,0,0,0,0,0
d2a845cd-2c9,generation_0,918c382a,0.27072183098591546,0.13088028169014082,0.0,284,3.0,0.41,0.84,0.5,0.73,0.93,0.78,0,10,1034,1105,0,0,0
c7943242-891,generation_-1,3b7e3bef,0.0,0.0,0.0,0,,0.26,0.76,0.85,0.75,0.33,0.1,0,0,0,0,0,0,0
c7943242-891,generation_0,3b7e3bef,0.2968627450980392,0.1349019607843137,0.0,51,3.0,0.26,0.76,0.85,0.75,0.33,0.1,0,1,80,149,0,0,0
c7943242-891,generation_1,7cd3e7c8,0.01737254901960783,0.15474509803921566,0.0,3,0.0,0.26,0.76,0.85,0.75,0.33,0.1,0,0,10,11,0,0,0
c7943242-891,generation_1,4a2300ca,0.21454096045197743,0.10992937853107343,0.15474509803921566,708,0.0,0.26,0.76,0.85,0.75,0.33,0.1,1,15,2775,2805,0,0,0
c7943242-891,generation_1,fe86a7a4,0.1357236842105263,0.07934210526315788,0.13233723828514454,76,0.0,0.22,0.655,0.715,0.405,0.33,0.33999999999999997,0,3,305,302,0,0,0
c7943242-891,generation_1,c1224311,0.3313580562659847,0.2522813299232736,0.11467219394448232,230,1.0,0.26,0.76,0.85,0.75,0.33,0.1,0,7,704,907,0,0,0
c7943242-891,generation_1,341b1978,0.27461892583120207,0.23124454062561475,0.14907447793918016,299,2.0,0.26,0.76,0.85,0.75,0.33,0.1,0,7,1184,1187,0,0,0
c7943242-891,generation_1,8add0f91,-0.09333333333333334,0.013333333333333327,0.16550849047646707,3,2.0,0.33,0.625,0.78,0.875,0.65,0.455,0,0,10,13,0,0,0
c7943242-891,generation_1,65897281,0.27093607305936074,0.1309132420091324,0.14014596428594478,219,2.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,740,867,0,0,0
c7943242-891,generation_1,3fe2f2da,0.21475095785440615,0.10996168582375478,0.13882700396068587,1305,3.0,0.28500000000000003,0.79,0.6950000000000001,0.7949999999999999,0.625,0.295,0,25,6912,4120,0,0,0
c7943242-891,generation_1,9000cee7,-0.034454545454545474,0.13109090909090906,0.13521883919356947,3,3.0,0.02,0.96,0.62,0.17,0.31,0.1,0,0,15,16,0,0,0
c7943242-891,generation_1,37e214d2,0.27001543209876544,0.13077160493827159,0.13476018029327388,324,4.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,1293,1294,0,0,0
c7943242-891,generation_1,65061419,0.21317415730337083,0.10971910112359548,0.13436132275777365,178,5.0,0.155,0.6,0.85,0.625,0.405,0.33499999999999996,0,3,713,707,0,0,0
c7943242-891,generation_1,bc40504e,0.34008641332639256,0.2536241540864133,0.1321211207910302,113,5.0,0.26,0.76,0.85,0.75,0.33,0.1,0,2,450,440,0,0,0
c7943242-891,generation_2,45f49980,0.6489109589041095,0.29782191780821915,0.0,5,0.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,10,16,0,0,0
c7943242-891,generation_2,3ab65175,0.2145390070921986,0.10992907801418439,0.29782191780821915,705,0.0,0.3975,0.75,0.845,0.6174999999999999,0.4375,0.3025,0,16,2363,2798,0,0,0
c7943242-891,generation_2,ce789602,0.4122941346450084,0.3633637794940985,0.20387549791120177,49,0.0,0.26,0.76,0.85,0.75,0.33,0.1,0,1,194,193,0,0,0
c7943242-891,generation_2,f863ffe8,0.07079753600555266,0.2615950720111053,0.257038258438834,3,1.0,0.26,0.76,0.85,0.75,0.33,0.1,0,0,15,11,0,0,0
c7943242-891,generation_2,592884af,0.05249999999999999,0.05115384615384615,0.2581774618319018,13,1.0,0.28500000000000003,0.79,0.6950000000000001,0.7949999999999999,0.625,0.295,0,0,45,47,0,0,0
c7943242-891,generation_2,9624f4fe,0.32236003600555274,0.3372200720111053,0.21677273869629068,48,2.0,0.26,0.76,0.85,0.75,0.33,0.1,0,0,194,193,0,0,0
c7943242-891,generation_2,03494296,0.3265539971288649,0.2477627826764381,0.2368472942487598,449,2.0,0.41,0.75,0.52,0.48,0.845,0.86,0,11,1852,1773,0,0,0
c7943242-891,generation_2,78bd8200,0.32442072441134984,0.33753710099661255,0.23840664973842812,69,3.0,0.26,0.76,0.85,0.75,0.33,0.1,0,2,276,277,0,0,0
c7943242-891,generation_2,b66953d4,-0.1475,0.0049999999999999975,0.25079795614570116,2,3.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,11,12,0,0,0
c7943242-891,generation_2,c9320689,0.016630869338886023,0.253261738677772,0.22348707212951213,2,4.0,0.26,0.76,0.85,0.75,0.33,0.1,0,0,10,10,0,0,0
c7943242-891,generation_2,06b4c443,-0.09333333333333334,0.013333333333333327,0.22646453878433812,3,4.0,0.3975,0.75,0.845,0.6174999999999999,0.4375,0.3025,0,0,16,14,0,0,0
c7943242-891,generation_2,71363ede,0.21699606528708829,0.2067580880209851,0.2070889746524286,47,4.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,197,182,0,0,0
c7943242-891,generation_2,819ef2cd,0.21352659846547312,0.30705319693094624,0.20706140076647495,5,4.0,0.26,0.76,0.85,0.75,0.33,0.1,1,0,23,12,0,0,0
c7943242-891,generation_2,ddd35faf,0.12452380952380951,0.0776190476190476,0.21475307739451122,21,4.0,0.24303482892912032,0.6364685270102323,0.7840579761834172,0.7945967033566377,0.2359624789837795,0.12808024361844123,0,0,86,85,0,0,0
c7943242-891,generation_2,8946363c,-0.033973401534526854,0.23205319693094628,0.20495778955340668,2,5.0,0.26,0.76,0.85,0.75,0.33,0.1,0,0,9,9,0,0,0
c7943242-891,generation_2,01f62bd9,0.060833333333333336,0.06166666666666665,0.20676415004524265,6,5.0,0.26,0.76,0.85,0.75,0.33,0.1,0,0,26,25,0,0,0
c7943242-891,generation_3,f13089bf,0.2141666666666667,0.10987179487179485,0.0,390,0.0,0.6725000000000001,0.73,0.835,0.3525,0.6525000000000001,0.7075,0,0,1523,1562,0,0,0
c7943242-891,generation_3,f91988f7,0.2133418367346939,0.10974489795918364,0.10987179487179485,196,0.0,0.4228149506501288,0.7474137911132608,0.9043600377578028,0.37058147173404815,0.2958057558780251,0.6849625114142596,0,7,794,772,0,0,0
c7943242-891,generation_3,cbac062c,0.3423872099524741,0.3770193178641319,0.10980834641548926,49,0.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,180,200,0,0,0
c7943242-891,generation_3,2de5634c,0.33468370482160825,0.372757240151691,0.19887867023170347,177,0.0,0.535,0.74,0.84,0.485,0.545,0.505,1,0,683,700,0,0,0
c7943242-891,generation_3,4370eb7f,0.00029629047060181213,0.3005925809412036,0.24234831271170035,2,2.0,0.62,0.64,0.94,0.48,0.71,0.47,0,0,12,11,0,0,0
c7943242-891,generation_3,6ec96d1e,0.032191666666666646,0.2643833333333333,0.253997166357601,3,2.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,12,14,0,0,0
c7943242-891,generation_3,2e10d4fc,0.3472725511857417,0.37777090882309616,0.2557281941868897,186,3.0,0.535,0.74,0.84,0.485,0.545,0.505,1,0,846,725,0,0,0
c7943242-891,generation_3,70cde6e1,0.21154255319148937,0.10946808510638296,0.2731628677063478,94,3.0,0.535,0.74,0.84,0.485,0.545,0.505,1,0,388,370,0,0,0
c7943242-891,generation_3,8aefa32a,0.028025000000000022,0.27605,0.2527010198813522,2,3.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,9,9,0,0,0
c7943242-891,generation_3,da8ca657,0.3344596608427544,0.251653134635149,0.2552953510056464,139,3.0,0.81,0.72,0.83,0.22,0.76,0.91,0,0,523,550,0,0,0
c7943242-891,generation_3,7780b318,0.28210526315789475,0.1326315789473684,0.25493112936859663,95,4.0,0.4228149506501288,0.7474137911132608,0.9043600377578028,0.37058147173404815,0.2958057558780251,0.6849625114142596,0,2,377,370,0,0,0
c7943242-891,generation_3,e3391b60,-0.043333333333333335,0.033333333333333326,0.24381298842121224,3,4.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,12,13,0,0,0
c7943242-891,generation_3,017a2331,-0.09749999999999999,0.024999999999999994,0.226273017163889,2,4.0,0.2853149506501288,0.7574137911132608,0.9093600377578028,0.5030814717340482,0.1883057558780251,0.48246251141425955,0,0,10,11,0,0,0
c7943242-891,generation_3,9c86aca4,0.2736898395721925,0.1313368983957219,0.21079047738205137,187,5.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,736,732,0,0,0
c7943242-891,generation_4,1d311996,0.2421327994747059,0.3109322656160785,0.0,9,2.0,0.81,0.72,0.83,0.22,0.76,0.91,0,0,48,39,0,0,0
c7943242-891,generation_4,9a9ca530,0.19437190897039328,0.38374381794078655,0.3109322656160785,8,3.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,35,36,0,0,0
c7943242-891,generation_4,702a65d2,0.44175476290785504,0.47040908913448726,0.3473380417784325,229,4.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,937,910,0,0,0
c7943242-891,generation_4,3b809005,0.3837779342312713,0.44918188472270515,0.38836172423045073,369,4.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,1502,1451,0,0,0
c7943242-891,generation_4,22321741,0.09153975189259653,0.38307950378519307,0.40356676435351435,3,5.0,0.038237238297310405,0.7434337298972888,0.6177508467920334,0.3624602766560212,0.3310266369991251,0.22937839762410375,0,0,13,13,0,0,0
c7943242-891,generation_5,e1beb6ce,0.5020747151105193,0.5572744302210385,0.0,64,0.0,0.535,0.74,0.84,0.485,0.545,0.505,0,0,232,253,0,0,0
c7943242-891,generation_5,0256921d,0.28305555555555556,0.13277777777777774,0.5572744302210385,90,2.0,0.3183376339672807,0.5558845536917495,0.7728127232897464,0.2442566564241942,0.6076150123252406,0.5536432681593024,0,2,341,345,0,0,0
