lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
e328a806-e5a,generation_-1,b6d96a0d,0.0,0.0,0.0,0,,0.47,0.92,0.35,0.35,0.13,0.22,0,0,0,0,0,0,0
e328a806-e5a,generation_0,b6d96a0d,0.10726190476190477,0.06880952380952379,0.0,42,0.0,0.47,0.92,0.35,0.35,0.13,0.22,38,28,155,4,0,0,0
6ff3088e-dfa,generation_-1,e38e7508,0.0,0.0,0.0,0,,0.85,0.29,0.34,0.54,0.55,0.5,0,0,0,0,0,0,0
6ff3088e-dfa,generation_0,e38e7508,-0.021111111111111115,0.02444444444444444,0.0,9,0.0,0.85,0.29,0.34,0.54,0.55,0.5,9,2,40,0,0,0,0
17e739d0-9db,generation_-1,52b37044,0.0,0.0,0.0,0,,0.93,0.46,0.48,0.45,0.45,0.01,0,0,0,0,0,0,0
17e739d0-9db,generation_0,52b37044,0.12916666666666665,0.07833333333333331,0.0,30,0.0,0.93,0.46,0.48,0.45,0.45,0.01,28,29,91,0,0,0,0
39752855-efa,generation_-1,658bd64c,0.0,0.0,0.0,0,,0.19,0.61,0.54,0.59,0.92,0.38,0,0,0,0,0,0,0
39752855-efa,generation_0,658bd64c,0.19848765432098767,0.10438271604938269,0.0,81,0.0,0.19,0.61,0.54,0.59,0.92,0.38,0,0,347,292,0,0,0
4a18f4a4-d05,generation_-1,5891a7bd,0.0,0.0,0.0,0,,0.06,0.51,0.63,0.71,0.68,0.63,0,0,0,0,0,0,0
4a18f4a4-d05,generation_0,5891a7bd,0.20203769559032717,0.1049288762446657,0.0,703,0.0,0.06,0.51,0.63,0.71,0.68,0.63,0,20,2643,2763,0,0,0
7f3efa5f-6a1,generation_-1,921c36c1,0.0,0.0,0.0,0,,0.81,0.83,0.09,0.11,0.81,0.79,0,0,0,0,0,0,0
7f3efa5f-6a1,generation_0,921c36c1,0.15544117647058822,0.08852941176470586,0.0,34,1.0,0.81,0.83,0.09,0.11,0.81,0.79,28,15,119,9,0,0,0
f7083bdb-917,generation_-1,5c28b878,0.0,0.0,0.0,0,,0.14,0.9,0.38,0.35,0.33,0.31,0,0,0,0,0,0,0
f7083bdb-917,generation_0,5c28b878,0.1593965517241379,0.08913793103448274,0.0,58,1.0,0.14,0.9,0.38,0.35,0.33,0.31,50,29,182,20,0,0,0
a70b97e4-3f2,generation_-1,25a59eb9,0.0,0.0,0.0,0,,0.46,0.85,0.96,0.39,0.11,0.73,0,0,0,0,0,0,0
a70b97e4-3f2,generation_0,25a59eb9,0.30279069767441863,0.13581395348837208,0.0,43,1.0,0.46,0.85,0.96,0.39,0.11,0.73,0,0,115,129,0,0,0
a70b97e4-3f2,generation_1,8b024eac,0.3356751025991792,0.25370314637482894,0.0,170,0.0,0.46,0.85,0.96,0.39,0.11,0.73,0,5,663,669,0,0,0
a70b97e4-3f2,generation_1,9ec68a11,0.32659015729817253,0.2493635207032153,0.25370314637482894,786,1.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,3139,3108,0,0,0
a70b97e4-3f2,generation_1,a90d9fd9,0.331578463943717,0.2530728942739886,0.25153333353902213,238,1.0,0.46,0.85,0.96,0.39,0.11,0.73,0,6,853,930,0,0,0
a70b97e4-3f2,generation_1,9d299732,0.2611162790697675,0.22684794275491948,0.2520465204506776,130,1.0,0.46,0.85,0.96,0.39,0.11,0.73,0,2,528,515,0,0,0
a70b97e4-3f2,generation_1,cd41a9d9,-0.0175,0.024999999999999994,0.2457468760267381,10,2.0,0.56,0.895,0.79,0.495,0.21,0.75,0,0,36,40,0,0,0
a70b97e4-3f2,generation_1,31f7c3e7,0.3315876595411479,0.2530743089812857,0.20159750082139047,297,3.0,0.46,0.85,0.96,0.39,0.11,0.73,0,3,1156,1180,0,0,0
a70b97e4-3f2,generation_1,41c6f6ad,0.3101388888888889,0.13694444444444442,0.21017696884803969,36,3.0,0.46,0.85,0.96,0.39,0.11,0.73,0,0,2,109,0,0,0
a70b97e4-3f2,generation_1,11432a00,0.33261627906976743,0.2532325581395348,0.19971517964752605,250,3.0,0.46,0.85,0.96,0.39,0.11,0.73,0,7,1026,986,0,0,0
a70b97e4-3f2,generation_1,7b5e26b9,0.27481105818623336,0.23203175492668343,0.20640485195902716,249,4.0,0.46,0.85,0.96,0.39,0.11,0.73,0,6,1004,986,0,0,0
a70b97e4-3f2,generation_1,b155bb87,0.27503086419753087,0.1315432098765432,0.20925228562210008,162,5.0,0.46,0.85,0.96,0.39,0.11,0.73,0,4,648,639,0,0,0
ad1e77fa-416,generation_-1,aeef0077,0.0,0.0,0.0,0,,0.1,0.37,0.09,0.36,0.47,0.72,0,0,0,0,0,0,0
ad1e77fa-416,generation_0,aeef0077,0.15086956521739128,0.0878260869565217,0.0,23,1.0,0.1,0.37,0.09,0.36,0.47,0.72,21,14,92,0,0,0,0
949fa1bc-a08,generation_-1,2360190d,0.0,0.0,0.0,0,,0.05,0.94,0.96,0.08,0.32,0.85,0,0,0,0,0,0,0
949fa1bc-a08,generation_0,2360190d,0.21296875000000004,0.10968749999999998,0.0,160,1.0,0.05,0.94,0.96,0.08,0.32,0.85,0,6,635,637,0,0,0
24d3c81c-7c9,generation_-1,d0dba8f1,0.0,0.0,0.0,0,,0.52,0.03,0.6,0.46,0.89,0.15,0,0,0,0,0,0,0
24d3c81c-7c9,generation_0,d0dba8f1,0.21201834862385324,0.1095412844036697,0.0,109,1.0,0.52,0.03,0.6,0.46,0.89,0.15,2,0,452,419,0,0,0
f7e74a65-a60,generation_-1,b9fcb2ca,0.0,0.0,0.0,0,,0.83,0.84,0.33,0.02,0.1,0.56,0,0,0,0,0,0,0
f7e74a65-a60,generation_0,b9fcb2ca,0.10571428571428573,0.06857142857142856,0.0,35,1.0,0.83,0.84,0.33,0.02,0.1,0.56,32,35,135,2,0,0,0
11f46b43-bdf,generation_-1,a010d9e2,0.0,0.0,0.0,0,,0.08,0.4,0.77,0.45,0.26,0.79,0,0,0,0,0,0,0
11f46b43-bdf,generation_0,a010d9e2,-0.021111111111111115,0.02444444444444444,0.0,9,1.0,0.08,0.4,0.77,0.45,0.26,0.79,1,0,45,36,0,0,0
68fae720-f32,generation_-1,4aa2838f,0.0,0.0,0.0,0,,0.69,0.65,0.25,0.98,0.59,0.11,0,0,0,0,0,0,0
68fae720-f32,generation_0,4aa2838f,0.15886792452830187,0.08905660377358487,0.0,53,1.0,0.69,0.65,0.25,0.98,0.59,0.11,47,54,214,8,0,0,0
974fdfcc-457,generation_-1,98fee510,0.0,0.0,0.0,0,,0.77,0.17,0.03,0.54,0.55,0.95,0,0,0,0,0,0,0
974fdfcc-457,generation_0,98fee510,0.04000000000000001,0.04615384615384615,0.0,13,1.0,0.77,0.17,0.03,0.54,0.55,0.95,13,8,59,0,0,0,0
2ce6f73c-a42,generation_-1,65d57d90,0.0,0.0,0.0,0,,0.25,0.08,0.69,0.83,0.95,0.52,0,0,0,0,0,0,0
2ce6f73c-a42,generation_0,65d57d90,0.20105555555555557,0.10477777777777778,0.0,225,1.0,0.25,0.08,0.69,0.83,0.95,0.52,3,2,1303,592,0,0,0
70e33090-353,generation_-1,c8228758,0.0,0.0,0.0,0,,0.24,0.06,0.21,0.69,0.32,0.49,0,0,0,0,0,0,0
70e33090-353,generation_0,c8228758,0.10750000000000001,0.07499999999999998,0.0,10,1.0,0.24,0.06,0.21,0.69,0.32,0.49,10,6,37,0,0,0,0
391c46bf-b36,generation_-1,e9865008,0.0,0.0,0.0,0,,0.45,0.08,0.64,0.85,0.49,0.6,0,0,0,0,0,0,0
391c46bf-b36,generation_0,e9865008,0.2668465909090909,0.1302840909090909,0.0,704,1.0,0.45,0.08,0.64,0.85,0.49,0.6,0,12,2922,2611,0,0,0
fcd1f820-01e,generation_-1,54416adf,0.0,0.0,0.0,0,,0.75,0.25,0.15,0.28,0.28,0.44,0,0,0,0,0,0,0
fcd1f820-01e,generation_0,54416adf,0.044687500000000005,0.046874999999999986,0.0,16,2.0,0.75,0.25,0.15,0.28,0.28,0.44,16,11,49,0,0,0,0
c534ad45-bf0,generation_-1,c5adb26d,0.0,0.0,0.0,0,,0.57,0.46,0.29,0.39,0.89,0.84,0,0,0,0,0,0,0
c534ad45-bf0,generation_0,c5adb26d,0.05571428571428571,0.04857142857142856,0.0,35,2.0,0.57,0.46,0.29,0.39,0.89,0.84,32,24,117,3,0,0,0
9f4b5021-c31,generation_-1,0aaaca3b,0.0,0.0,0.0,0,,0.99,0.92,0.77,0.49,0.25,0.77,0,0,0,0,0,0,0
9f4b5021-c31,generation_0,0aaaca3b,0.0946875,0.06687499999999998,0.0,16,2.0,0.99,0.92,0.77,0.49,0.25,0.77,0,0,31,65,0,0,0
8ab7156a-06c,generation_-1,43d7e0c5,0.0,0.0,0.0,0,,0.26,0.88,0.52,0.92,0.9,0.63,0,0,0,0,0,0,0
8ab7156a-06c,generation_0,43d7e0c5,0.277218045112782,0.1318796992481203,0.0,133,2.0,0.26,0.88,0.52,0.92,0.9,0.63,0,0,516,529,0,0,0
51d9fd38-92b,generation_-1,16effd83,0.0,0.0,0.0,0,,0.24,0.14,0.73,0.33,0.2,0.13,0,0,0,0,0,0,0
51d9fd38-92b,generation_0,16effd83,0.09178571428571428,0.0664285714285714,0.0,14,2.0,0.24,0.14,0.73,0.33,0.2,0.13,0,0,55,56,0,0,0
d0a4db50-619,generation_-1,87319f96,0.0,0.0,0.0,0,,0.0,0.56,0.2,0.33,0.26,0.46,0,0,0,0,0,0,0
d0a4db50-619,generation_0,87319f96,0.1564473684210526,0.08868421052631575,0.0,38,2.0,0.0,0.56,0.2,0.33,0.26,0.46,34,20,162,8,0,0,0
125541ae-899,generation_-1,6ffcb3d7,0.0,0.0,0.0,0,,0.4,0.72,0.54,0.9,0.7,0.39,0,0,0,0,0,0,0
125541ae-899,generation_0,6ffcb3d7,0.2758333333333333,0.13166666666666663,0.0,150,2.0,0.4,0.72,0.54,0.9,0.7,0.39,0,3,625,583,0,0,0
30a85276-2d1,generation_-1,054a47fe,0.0,0.0,0.0,0,,0.45,0.64,0.81,0.26,0.38,0.3,0,0,0,0,0,0,0
30a85276-2d1,generation_0,054a47fe,0.2698363095238095,0.1307440476190476,0.0,336,2.0,0.45,0.64,0.81,0.26,0.38,0.3,0,16,1292,1325,0,0,0
12a50486-24b,generation_-1,89e6ffbf,0.0,0.0,0.0,0,,0.13,0.84,0.93,0.56,0.23,0.17,0,0,0,0,0,0,0
12a50486-24b,generation_0,89e6ffbf,0.21447833065810595,0.10991974317817012,0.0,623,2.0,0.13,0.84,0.93,0.56,0.23,0.17,0,19,2445,2461,0,0,0
a1f90010-8c4,generation_-1,ba122d9b,0.0,0.0,0.0,0,,0.33,0.39,0.22,0.83,0.74,0.65,0,0,0,0,0,0,0
a1f90010-8c4,generation_0,ba122d9b,0.10145833333333333,0.06791666666666664,0.0,24,2.0,0.33,0.39,0.22,0.83,0.74,0.65,22,18,103,0,0,0,0
293461a0-88e,generation_-1,119cf76d,0.0,0.0,0.0,0,,0.88,0.81,0.76,0.56,0.16,0.48,0,0,0,0,0,0,0
293461a0-88e,generation_0,119cf76d,0.2707522123893805,0.13088495575221237,0.0,226,2.0,0.88,0.81,0.76,0.56,0.16,0.48,0,0,808,878,0,0,0
10193614-89e,generation_-1,e815270e,0.0,0.0,0.0,0,,0.03,0.26,0.89,0.41,0.62,0.84,0,0,0,0,0,0,0
10193614-89e,generation_0,e815270e,0.031071428571428562,0.04785714285714285,0.0,7,2.0,0.03,0.26,0.89,0.41,0.62,0.84,1,0,29,22,0,0,0
3218d921-f93,generation_-1,effe086c,0.0,0.0,0.0,0,,0.13,0.31,0.43,0.62,0.15,0.59,0,0,0,0,0,0,0
3218d921-f93,generation_0,effe086c,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.13,0.31,0.43,0.62,0.15,0.59,14,6,52,0,0,0,0
75119634-4cb,generation_-1,379a1748,0.0,0.0,0.0,0,,0.5,0.9,0.49,0.47,0.73,0.57,0,0,0,0,0,0,0
75119634-4cb,generation_0,379a1748,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.5,0.9,0.49,0.47,0.73,0.57,12,12,39,0,0,0,0
536f0c1f-08b,generation_-1,caf8e10d,0.0,0.0,0.0,0,,0.45,0.05,0.4,0.51,0.36,0.87,0,0,0,0,0,0,0
536f0c1f-08b,generation_0,caf8e10d,0.004166666666666662,0.028333333333333325,0.0,30,3.0,0.45,0.05,0.4,0.51,0.36,0.87,29,29,95,0,0,0,0
a54c805c-c13,generation_-1,059322d9,0.0,0.0,0.0,0,,1.0,0.68,0.11,0.54,0.78,0.13,0,0,0,0,0,0,0
a54c805c-c13,generation_0,059322d9,0.14789473684210525,0.08736842105263155,0.0,19,3.0,1.0,0.68,0.11,0.54,0.78,0.13,18,8,53,0,0,0,0
06e74283-2a1,generation_-1,ef926bcf,0.0,0.0,0.0,0,,0.07,0.02,0.23,0.25,0.09,0.22,0,0,0,0,0,0,0
06e74283-2a1,generation_0,ef926bcf,0.09,0.06615384615384613,0.0,13,3.0,0.07,0.02,0.23,0.25,0.09,0.22,13,6,49,0,0,0,0
7725f4ff-cde,generation_-1,62083c7d,0.0,0.0,0.0,0,,0.24,0.73,0.23,0.4,0.41,0.48,0,0,0,0,0,0,0
7725f4ff-cde,generation_0,62083c7d,0.14875,0.08749999999999997,0.0,20,3.0,0.24,0.73,0.23,0.4,0.41,0.48,19,10,80,2,0,0,0
c8247b08-5a2,generation_-1,d25436a1,0.0,0.0,0.0,0,,0.51,0.21,0.64,0.48,0.43,0.03,0,0,0,0,0,0,0
c8247b08-5a2,generation_0,d25436a1,-0.05,0.019999999999999993,0.0,5,3.0,0.51,0.21,0.64,0.48,0.43,0.03,0,0,22,21,0,0,0
3fda7f5c-9e7,generation_-1,910049d5,0.0,0.0,0.0,0,,0.52,0.87,0.85,0.96,0.65,0.73,0,0,0,0,0,0,0
3fda7f5c-9e7,generation_0,910049d5,0.21281879194630876,0.10966442953020132,0.0,149,3.0,0.52,0.87,0.85,0.96,0.65,0.73,1,0,555,579,0,0,0
b3f0dfe8-865,generation_-1,bae2e897,0.0,0.0,0.0,0,,0.23,0.19,0.59,0.81,0.6,0.34,0,0,0,0,0,0,0
b3f0dfe8-865,generation_0,bae2e897,0.044687500000000005,0.046874999999999986,0.0,16,3.0,0.23,0.19,0.59,0.81,0.6,0.34,1,0,72,57,0,0,0
f465a0c0-6d6,generation_-1,1c150b07,0.0,0.0,0.0,0,,0.7,0.04,0.85,0.78,0.56,0.32,0,0,0,0,0,0,0
f465a0c0-6d6,generation_0,1c150b07,0.26760416666666664,0.130400641025641,0.0,624,3.0,0.7,0.04,0.85,0.78,0.56,0.32,0,0,2495,2379,0,0,0
a1dd8a5e-4cb,generation_-1,b86306b0,0.0,0.0,0.0,0,,0.3,0.21,0.82,0.32,0.66,0.46,0,0,0,0,0,0,0
a1dd8a5e-4cb,generation_0,b86306b0,0.21408450704225354,0.10985915492957744,0.0,355,3.0,0.3,0.21,0.82,0.32,0.66,0.46,17,3,1550,1305,0,0,0
ac8a9d80-1e5,generation_-1,a64b3e76,0.0,0.0,0.0,0,,0.19,0.67,0.24,0.25,0.62,0.12,0,0,0,0,0,0,0
ac8a9d80-1e5,generation_0,a64b3e76,0.06629310344827585,0.05327586206896551,0.0,29,3.0,0.19,0.67,0.24,0.25,0.62,0.12,26,8,81,6,0,0,0
d3f71332-9cf,generation_-1,c71a1033,0.0,0.0,0.0,0,,0.6,0.68,0.54,0.61,0.87,0.07,0,0,0,0,0,0,0
d3f71332-9cf,generation_0,c71a1033,-0.06625,0.017499999999999995,0.0,4,3.0,0.6,0.68,0.54,0.61,0.87,0.07,0,0,20,16,0,0,0
27f18a31-ae1,generation_-1,52af03e8,0.0,0.0,0.0,0,,0.41,0.06,0.8,0.39,0.25,0.19,0,0,0,0,0,0,0
27f18a31-ae1,generation_0,52af03e8,0.1351492537313433,0.07925373134328356,0.0,67,3.0,0.41,0.06,0.8,0.39,0.25,0.19,1,2,252,259,0,0,0
382feb05-c49,generation_-1,9b6a90da,0.0,0.0,0.0,0,,0.52,0.09,0.74,0.2,0.15,0.01,0,0,0,0,0,0,0
382feb05-c49,generation_0,9b6a90da,0.27238636363636365,0.13113636363636363,0.0,220,4.0,0.52,0.09,0.74,0.2,0.15,0.01,1,0,894,821,0,0,0
349548de-4e3,generation_-1,1ca19ecf,0.0,0.0,0.0,0,,0.71,0.35,0.91,0.94,0.83,0.6,0,0,0,0,0,0,0
349548de-4e3,generation_0,1ca19ecf,0.2745588235294118,0.1314705882352941,0.0,170,4.0,0.71,0.35,0.91,0.94,0.83,0.6,2,0,628,636,0,0,0
fa5ad7a2-1a4,generation_-1,f212b402,0.0,0.0,0.0,0,,0.5,0.65,0.93,0.46,0.54,0.05,0,0,0,0,0,0,0
fa5ad7a2-1a4,generation_0,f212b402,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.5,0.65,0.93,0.46,0.54,0.05,0,0,11,16,0,0,0
533575d0-e73,generation_-1,c778fdd0,0.0,0.0,0.0,0,,0.97,0.62,0.79,0.51,0.18,0.47,0,0,0,0,0,0,0
533575d0-e73,generation_0,c778fdd0,-0.06625,0.017499999999999995,0.0,4,4.0,0.97,0.62,0.79,0.51,0.18,0.47,0,0,20,18,0,0,0
2a38cb69-241,generation_-1,901e00c0,0.0,0.0,0.0,0,,0.33,0.32,0.17,0.55,0.35,0.73,0,0,0,0,0,0,0
2a38cb69-241,generation_0,901e00c0,-0.03142857142857144,0.02285714285714285,0.0,7,4.0,0.33,0.32,0.17,0.55,0.35,0.73,7,3,30,0,0,0,0
ca8b807b-343,generation_-1,ced95533,0.0,0.0,0.0,0,,0.66,0.94,0.62,0.6,0.31,0.77,0,0,0,0,0,0,0
ca8b807b-343,generation_0,ced95533,0.27977272727272723,0.13227272727272724,0.0,110,4.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,445,436,0,0,0
ea99300a-f71,generation_-1,a300f301,0.0,0.0,0.0,0,,0.67,0.72,0.49,0.22,0.19,0.03,0,0,0,0,0,0,0
ea99300a-f71,generation_0,a300f301,0.04178571428571429,0.04642857142857142,0.0,14,4.0,0.67,0.72,0.49,0.22,0.19,0.03,14,4,37,0,0,0,0
52807443-bfb,generation_-1,6862cb7f,0.0,0.0,0.0,0,,0.81,0.67,0.13,0.48,0.01,0.51,0,0,0,0,0,0,0
52807443-bfb,generation_0,6862cb7f,0.10451612903225807,0.06838709677419354,0.0,31,4.0,0.81,0.67,0.13,0.48,0.01,0.51,29,12,129,2,0,0,0
16fc9921-bdc,generation_-1,2418f184,0.0,0.0,0.0,0,,0.85,0.39,0.23,0.11,0.47,0.82,0,0,0,0,0,0,0
16fc9921-bdc,generation_0,2418f184,-0.010000000000000005,0.026153846153846146,0.0,13,4.0,0.85,0.39,0.23,0.11,0.47,0.82,13,4,34,0,0,0,0
3cdc4f6f-db1,generation_-1,906f0a4f,0.0,0.0,0.0,0,,0.67,0.91,0.8,0.15,0.24,0.93,0,0,0,0,0,0,0
3cdc4f6f-db1,generation_0,906f0a4f,0.269564606741573,0.13070224719101123,0.0,356,4.0,0.67,0.91,0.8,0.15,0.24,0.93,0,0,1413,1408,0,0,0
633f9c95-f18,generation_-1,d975f774,0.0,0.0,0.0,0,,0.95,0.3,0.21,0.23,0.84,0.44,0,0,0,0,0,0,0
633f9c95-f18,generation_0,d975f774,0.002499999999999997,0.028076923076923072,0.0,26,4.0,0.95,0.3,0.21,0.23,0.84,0.44,24,19,78,4,0,0,0
03361f07-817,generation_-1,cc2ef103,0.0,0.0,0.0,0,,0.4,0.01,0.76,0.94,0.12,0.09,0,0,0,0,0,0,0
03361f07-817,generation_0,cc2ef103,0.2808536585365854,0.13243902439024388,0.0,82,4.0,0.4,0.01,0.76,0.94,0.12,0.09,0,4,332,309,0,0,0
03361f07-817,generation_1,4f29cc81,-0.03381060606060608,0.13237878787878785,0.0,3,1.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,11,14,0,0,0
03361f07-817,generation_1,61942237,0.38952272727272724,0.25904545454545447,0.13237878787878785,25,1.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,34,90,0,0,0
03361f07-817,generation_1,77a1d7f2,0.15428506097560976,0.18607012195121947,0.19571212121212117,16,2.0,0.4,0.01,0.76,0.94,0.12,0.09,2,0,86,62,0,0,0
03361f07-817,generation_2,f32b3022,0.33007275869291997,0.34291049434436527,0.0,217,0.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,1339,549,0,0,0
03361f07-817,generation_2,bee945d4,0.014421052631578932,0.14884210526315786,0.34291049434436527,5,1.0,0.9227610329594794,0.3349986762811362,0.8029708332582262,0.9892531456641636,0.16175886450676036,0.2537937091426571,0,0,21,20,0,0,0
03361f07-817,generation_2,7c1c023a,0.38934557416267934,0.3643370813397128,0.24587629980376158,209,2.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,778,822,0,0,0
03361f07-817,generation_2,7075dceb,-0.028912280701754403,0.1421754385964912,0.285363226982412,3,2.0,0.9227610329594794,0.3349986762811362,0.8029708332582262,0.9892531456641636,0.16175886450676036,0.2537937091426571,1,0,13,13,0,0,0
03361f07-817,generation_2,aba61954,0.27502916073968703,0.2381664295874822,0.2495662798859318,74,2.0,0.9227610329594794,0.3349986762811362,0.8029708332582262,0.9892531456641636,0.16175886450676036,0.2537937091426571,1,0,279,281,0,0,0
03361f07-817,generation_2,84fe31ad,0.4009734396200814,0.3661259837177747,0.2472863098262419,67,3.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,279,268,0,0,0
03361f07-817,generation_2,6296c217,0.15795934343434342,0.28258535353535347,0.2670929221414973,9,4.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,44,35,0,0,0
03361f07-817,generation_2,d508a60a,0.3859037878787879,0.36380757575757566,0.26930612662633396,375,5.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,1508,1500,0,0,0
03361f07-817,generation_2,b2435ac5,0.16529061784897023,0.19666819221967957,0.2811188077677392,23,5.0,0.9227610329594794,0.3349986762811362,0.8029708332582262,0.9892531456641636,0.16175886450676036,0.2537937091426571,2,0,92,83,0,0,0
03361f07-817,generation_2,353c0229,0.024375,0.04374999999999999,0.271735406040177,8,5.0,0.719366302307531,0.7920632305384393,0.7881109778228156,0.614984138380152,0.6479322365721717,0.7203796652259221,0,0,34,34,0,0,0
03361f07-817,generation_2,93dba7ff,-0.028912280701754403,0.1421754385964912,0.2489368654361593,3,5.0,0.9227610329594794,0.3349986762811362,0.8029708332582262,0.9892531456641636,0.16175886450676036,0.2537937091426571,0,0,13,13,0,0,0
03361f07-817,generation_2,66e4345d,0.02323712121212118,0.24647424242424237,0.23923128117800765,3,5.0,0.66,0.94,0.62,0.6,0.31,0.77,0,0,14,12,0,0,0
bbcc74cc-5ff,generation_-1,62d9a6b0,0.0,0.0,0.0,0,,0.6,0.47,0.41,0.13,0.81,0.54,0,0,0,0,0,0,0
bbcc74cc-5ff,generation_0,62d9a6b0,0.06701612903225806,0.053387096774193545,0.0,31,4.0,0.6,0.47,0.41,0.13,0.81,0.54,29,14,104,0,0,0,0
4e832007-827,generation_-1,a9635bca,0.0,0.0,0.0,0,,0.29,0.43,0.21,0.51,0.15,0.19,0,0,0,0,0,0,0
4e832007-827,generation_0,a9635bca,0.09952380952380951,0.06761904761904759,0.0,21,5.0,0.29,0.43,0.21,0.51,0.15,0.19,20,8,72,0,0,0,0
534a2d34-fc7,generation_-1,dc29a526,0.0,0.0,0.0,0,,0.59,0.93,0.12,0.17,0.55,0.73,0,0,0,0,0,0,0
534a2d34-fc7,generation_0,dc29a526,0.10862745098039217,0.06901960784313724,0.0,51,5.0,0.59,0.93,0.12,0.17,0.55,0.73,45,19,176,9,0,0,0
80edc734-cdf,generation_-1,998463cc,0.0,0.0,0.0,0,,0.32,0.3,0.15,0.45,0.92,0.82,0,0,0,0,0,0,0
80edc734-cdf,generation_0,998463cc,0.03545454545454546,0.04545454545454544,0.0,11,5.0,0.32,0.3,0.15,0.45,0.92,0.82,11,4,35,0,0,0,0
c5b6bace-373,generation_-1,970f7034,0.0,0.0,0.0,0,,0.43,0.81,0.58,0.19,0.69,0.74,0,0,0,0,0,0,0
c5b6bace-373,generation_0,970f7034,6.938893903907228e-18,0.039999999999999994,0.0,5,5.0,0.43,0.81,0.58,0.19,0.69,0.74,0,0,24,20,0,0,0
07dd23bf-8a0,generation_-1,e7d60147,0.0,0.0,0.0,0,,0.08,0.77,0.68,0.09,0.12,0.87,0,0,0,0,0,0,0
