generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
15,0.3559534201404483,114.57333333333334,0.5319428165768745,0.7171643034623233,0.8459361666597587,0.5830811712823528,0.3663595039392966,0.6477066608129198,0.0,2.76,436.3466666666667,468.85333333333335,0.0,1.52,0
16,0.2944184586694675,73.57333333333334,0.49673320935530635,0.70684258830833,0.8632435141647009,0.6234720999380733,0.3659688266306363,0.6200815161355173,0.0,0.8666666666666667,287.37333333333333,296.6666666666667,0.0,0.49333333333333335,0
17,0.3068173143632434,102.41333333333333,0.5378817326075344,0.6970761255810538,0.8266040399386774,0.5889128107831676,0.3476914533077384,0.6062701738387785,0.0,2.5733333333333333,397.04,409.94666666666666,0.0,1.3333333333333333,0
18,0.36233143281245267,73.85333333333334,0.5330792958055962,0.7158785717878879,0.856762357095661,0.5948403364727569,0.3454918704368764,0.6278930063837962,0.0,1.5866666666666667,286.24,296.25333333333333,0.0,0.8133333333333334,0
19,0.3633272055310618,62.61333333333334,0.5593306329659581,0.6596582870965364,0.8199660006602311,0.5419164211944794,0.33184234189652817,0.6737618584096677,0.0,3.04,235.77333333333334,247.68,0.0,1.4266666666666667,0
20,0.31663399328634173,71.17333333333333,0.5252593849788868,0.7142393091428589,0.8386569760787801,0.5693754454899822,0.37139816196400927,0.6319802255385227,0.0,1.24,278.2133333333333,285.9066666666667,0.0,0.7866666666666666,0
21,0.2799858922732898,89.04,0.5595514513222558,0.6761554824624898,0.8300266633996002,0.5948640486074729,0.36160681309277,0.6424860503475432,0.0,2.3333333333333335,346.12,355.38666666666666,0.0,1.36,0
22,0.3563576377344536,54.973333333333336,0.5396123899220838,0.6568805423988665,0.8907409981200262,0.6061556142894821,0.3729117591260641,0.6462765054115953,0.0,1.72,211.41333333333333,222.78666666666666,0.0,0.8933333333333333,0
23,0.3332271644715273,98.89333333333333,0.5649310490434373,0.7014104502153188,0.8500522841353803,0.56485273975136,0.3484036339369977,0.6372036854074339,0.0,1.48,387.2133333333333,398.64,0.0,0.8,0
24,0.4078007844711725,85.25333333333333,0.5638957274078484,0.6765755646058474,0.8675084893008439,0.5764868676476838,0.3530644062713852,0.5940847459006283,0.0,1.72,333.53333333333336,342.50666666666666,0.0,0.7466666666666667,0
25,0.34821946300213596,76.49333333333334,0.5763127463603611,0.6410402114043995,0.8684107279537032,0.46448317813862067,0.33343372211739286,0.5055034796789606,0.0,0.8266666666666667,302.38666666666666,307.8666666666667,0.0,0.37333333333333335,0
26,0.3490368826251373,64.96,0.5530409138958366,0.7106939122530195,0.8319747290473452,0.5645136661884449,0.32853540181193475,0.6198952867571454,0.0,2.84,246.02666666666667,252.04,0.0,1.9866666666666666,0
27,0.35255904220342965,84.09333333333333,0.5394635668939639,0.7323591221220185,0.8924152718232161,0.5663719953398726,0.34502490596724333,0.6246493602622636,0.0,0.7733333333333333,326.3333333333333,332.44,0.0,0.37333333333333335,0
28,0.36024062263981765,43.48,0.5524514148040147,0.6936438940307167,0.844847531138095,0.5638751201140004,0.3730065277366866,0.6438336832218209,0.0,1.7733333333333334,164.05333333333334,169.65333333333334,0.0,1.2,0
29,0.3274468150214879,96.52,0.5159366497009958,0.6882171165517096,0.8222441285708036,0.529239832899234,0.36694653467081034,0.5979353371636681,0.0,2.0933333333333333,376.93333333333334,387.6533333333333,0.0,1.12,0
30,0.40779067786277806,113.50666666666666,0.47673713914755145,0.761411089402321,0.8464655515004673,0.5548592651042842,0.40864476379766534,0.602960154698918,0.0,1.3733333333333333,446.36,454.16,0.0,1.44,0
31,0.3616931714403726,119.62666666666667,0.5210691397682594,0.7321107305454563,0.8118879802418089,0.5031135091254545,0.455126378888712,0.5655019969634275,0.0,1.6933333333333334,466.52,479.74666666666667,0.0,1.68,0
32,0.3946024389717599,63.45333333333333,0.5504555986631176,0.7024057259536128,0.813571503323233,0.5755368498062484,0.41183457719394334,0.6236384770762105,0.0,1.8133333333333332,244.64,252.12,0.0,1.16,0
33,0.3172247304317613,80.64,0.5373831302436853,0.7119072266962931,0.877414175979,0.5393095047282024,0.3562417897743133,0.632084046519296,0.0,1.68,312.2133333333333,316.81333333333333,0.0,1.1466666666666667,0
34,0.3985866619159974,113.56,0.5501903848415065,0.6843138533146135,0.8275695334075373,0.5678652625804351,0.34428413819473275,0.5705216805181327,0.0,3.453333333333333,437.24,447.8,0.0,2.3066666666666666,0
35,0.3979138787018827,86.45333333333333,0.5275863387274785,0.7365285336065636,0.8485830400779704,0.5777887627793626,0.34855556983112723,0.6408541965417326,0.0,1.2533333333333334,339.88,347.04,0.0,0.84,0
36,0.324122248194319,139.21333333333334,0.3827826744826677,0.6804268632185919,0.7570510161832819,0.609102996921238,0.29911062437129116,0.491004206890917,0.0,2.6133333333333333,531.1733333333333,565.2133333333334,0.0,3.4266666666666667,0
37,0.37786080009681317,143.04,0.39118637238123394,0.6809605933690276,0.7720459949916009,0.6546177636440248,0.2677773191710074,0.5411990917259718,0.0,1.0933333333333333,532.8,601.0933333333334,0.0,2.92,0
38,0.37898167390434256,114.38666666666667,0.4130821034457908,0.6703451481298313,0.7726620680887916,0.6393703445847309,0.26215402188920034,0.520590542821487,0.0,0.9866666666666667,446.7733333333333,457.24,0.0,2.04,0
39,0.3712783887381493,71.2,0.4299039183089289,0.6627819565637556,0.7204068384260706,0.64850390343591,0.3365951696776779,0.5777029545055344,0.0,3.2266666666666666,265.8666666666667,286.7866666666667,0.0,2.2133333333333334,0
40,0.35735590754221924,169.24,0.3635017084581864,0.6719322504907935,0.6860274292364265,0.6545293892930725,0.3150873176080217,0.5177130428500356,0.0,2.1866666666666665,650.5733333333334,685.2933333333333,0.0,3.8,0
41,0.41616548070295184,133.54666666666665,0.4245067697219369,0.6686583685811076,0.708852863608023,0.6660327779296524,0.3113690409883507,0.5373586142766223,0.0,3.1866666666666665,509.56,531.5733333333334,0.0,2.68,0
42,0.3891534047956075,84.52,0.5148819143075372,0.6810176827835385,0.7948306463422028,0.5896244319626852,0.3379254358646437,0.6304637795191192,0.0,2.6266666666666665,325.29333333333335,338.32,0.0,1.6266666666666667,0
43,0.40924861715562033,84.0,0.4517904133077197,0.6656154206044952,0.7666007118341599,0.5526861682015384,0.36987456241892175,0.6608581592967129,0.0,2.36,322.16,341.6533333333333,0.0,1.6533333333333333,0
44,0.39463815234584076,63.026666666666664,0.5009484025125365,0.6588025155761053,0.8072949220280967,0.4944259335749614,0.3643194780884262,0.6834476190953305,0.0,1.9866666666666666,240.50666666666666,255.48,0.0,1.3333333333333333,0
45,0.3807109974492515,76.84,0.46555960919374634,0.6709234987229433,0.711067703722052,0.5143906759833993,0.39481794169896417,0.6581318784151547,0.0,4.2,283.8933333333333,311.3066666666667,0.0,3.48,0
46,0.4412897801853189,101.52,0.42399921087611225,0.6836781917246123,0.7431218709900178,0.5327433842078553,0.37084377226731846,0.7233814476329926,0.0,1.8933333333333333,381.4533333333333,404.94666666666666,0.0,2.026666666666667,0
47,0.3578335174358026,75.88,0.43658948777191814,0.7095174008999554,0.7679318341512051,0.5697041303446027,0.35932783590672007,0.6775057952280314,0.0,2.3066666666666666,285.04,302.96,0.0,2.2666666666666666,0
48,0.3978191418610527,116.64,0.5395304464544742,0.7162839232042433,0.8697907492294333,0.5633164765023775,0.34825243187474425,0.6561962539815629,0.0,1.92,456.70666666666665,463.56,0.0,0.9333333333333333,0
49,0.4015984802212432,126.78666666666666,0.5397538878444602,0.7071755202246469,0.8260999267573742,0.5496352349084141,0.3361525514651584,0.5902554547705523,0.0,1.9733333333333334,486.1066666666667,507.94666666666666,0.0,1.48,0
