lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
255355be-00e,generation_-1,ae8eb5c7,0.0,0.0,0.0,0,,0.31,0.21,0.05,0.8,0.72,0.64,0,0,0,0,0,0,0
255355be-00e,generation_0,ae8eb5c7,0.12879310344827585,0.0782758620689655,0.0,29,0.0,0.31,0.21,0.05,0.8,0.72,0.64,27,15,125,0,0,0,0
8cf196b4-57f,generation_-1,defe0652,0.0,0.0,0.0,0,,0.35,0.34,0.13,0.34,0.07,0.71,0,0,0,0,0,0,0
8cf196b4-57f,generation_0,defe0652,0.06039473684210528,0.05236842105263158,0.0,19,0.0,0.35,0.34,0.13,0.34,0.07,0.71,18,10,81,0,0,0,0
5ae11ba6-2c9,generation_-1,dca4a9f5,0.0,0.0,0.0,0,,0.43,0.26,0.58,0.42,0.15,0.55,0,0,0,0,0,0,0
5ae11ba6-2c9,generation_0,dca4a9f5,0.2146535181236674,0.1099466950959488,0.0,938,1.0,0.43,0.26,0.58,0.42,0.15,0.55,0,18,3825,3498,0,0,0
54e47dce-38f,generation_-1,8602ffb7,0.0,0.0,0.0,0,,0.68,0.83,0.89,0.14,0.54,0.14,0,0,0,0,0,0,0
54e47dce-38f,generation_0,8602ffb7,-0.09333333333333334,0.013333333333333327,0.0,3,1.0,0.68,0.83,0.89,0.14,0.54,0.14,0,0,11,15,0,0,0
701e98d7-b5a,generation_-1,74664557,0.0,0.0,0.0,0,,0.72,0.95,0.94,0.04,0.62,0.07,0,0,0,0,0,0,0
701e98d7-b5a,generation_0,74664557,0.214411231884058,0.10990942028985506,0.0,552,1.0,0.72,0.95,0.94,0.04,0.62,0.07,0,0,2084,2205,0,0,0
740d5f8a-c66,generation_-1,908dfd08,0.0,0.0,0.0,0,,0.95,0.5,0.18,0.3,0.52,0.7,0,0,0,0,0,0,0
740d5f8a-c66,generation_0,908dfd08,0.20621621621621625,0.10864864864864862,0.0,37,1.0,0.95,0.5,0.18,0.3,0.52,0.7,33,54,118,4,0,0,0
f503363d-985,generation_-1,75adaaed,0.0,0.0,0.0,0,,0.7,0.58,0.97,0.59,0.16,0.19,0,0,0,0,0,0,0
f503363d-985,generation_0,75adaaed,0.21453102453102457,0.10992784992784992,0.0,693,1.0,0.7,0.58,0.97,0.59,0.16,0.19,0,0,2705,2776,0,0,0
a6d65fd8-fac,generation_-1,585a4152,0.0,0.0,0.0,0,,0.62,0.4,0.14,0.73,0.17,0.31,0,0,0,0,0,0,0
a6d65fd8-fac,generation_0,585a4152,0.11291666666666667,0.07583333333333332,0.0,12,1.0,0.62,0.4,0.14,0.73,0.17,0.31,12,8,50,0,0,0,0
c947fbb1-34a,generation_-1,eb2cceac,0.0,0.0,0.0,0,,0.94,0.18,0.62,0.57,0.8,0.94,0,0,0,0,0,0,0
c947fbb1-34a,generation_0,eb2cceac,-0.05,0.019999999999999993,0.0,5,1.0,0.94,0.18,0.62,0.57,0.8,0.94,1,0,15,18,0,0,0
a038e7e9-601,generation_-1,d181baa7,0.0,0.0,0.0,0,,0.43,0.21,0.29,0.23,0.22,0.23,0,0,0,0,0,0,0
a038e7e9-601,generation_0,d181baa7,-0.010000000000000005,0.026153846153846146,0.0,13,1.0,0.43,0.21,0.29,0.23,0.22,0.23,13,8,61,0,0,0,0
2acf85b6-5f8,generation_-1,1ac2dd77,0.0,0.0,0.0,0,,0.35,0.01,0.16,0.28,0.4,0.43,0,0,0,0,0,0,0
2acf85b6-5f8,generation_0,1ac2dd77,-0.010000000000000005,0.026153846153846146,0.0,13,1.0,0.35,0.01,0.16,0.28,0.4,0.43,13,10,60,0,0,0,0
c2bf2d8b-ee1,generation_-1,bc422166,0.0,0.0,0.0,0,,0.33,0.57,0.62,0.78,0.3,0.58,0,0,0,0,0,0,0
c2bf2d8b-ee1,generation_0,bc422166,0.10515151515151516,0.06848484848484847,0.0,33,2.0,0.33,0.57,0.62,0.78,0.3,0.58,0,1,76,129,0,0,0
6f0ff734-8b3,generation_-1,56fdd6c6,0.0,0.0,0.0,0,,0.88,0.28,0.94,0.67,0.5,0.48,0,0,0,0,0,0,0
6f0ff734-8b3,generation_0,56fdd6c6,0.21450076804915516,0.1099231950844854,0.0,651,2.0,0.88,0.28,0.94,0.67,0.5,0.48,13,0,2375,2450,0,0,0
e436a523-8ba,generation_-1,2cee2d64,0.0,0.0,0.0,0,,0.04,0.93,0.27,0.01,0.4,0.34,0,0,0,0,0,0,0
e436a523-8ba,generation_0,2cee2d64,0.1514583333333333,0.08791666666666663,0.0,24,2.0,0.04,0.93,0.27,0.01,0.4,0.34,23,12,81,0,0,0,0
984fea95-c26,generation_-1,d1816008,0.0,0.0,0.0,0,,0.66,0.45,0.9,0.77,0.59,0.93,0,0,0,0,0,0,0
984fea95-c26,generation_0,d1816008,0.30776315789473685,0.13657894736842105,0.0,38,2.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,15,116,0,0,0
984fea95-c26,generation_1,57dd73a6,0.15874999999999997,0.08903846153846151,0.0,52,0.0,0.66,0.45,0.9,0.77,0.59,0.93,3,0,219,196,0,0,0
984fea95-c26,generation_1,1b262d49,0.34381010230179027,0.2550115089514066,0.08903846153846151,92,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,1,336,358,0,0,0
984fea95-c26,generation_1,2f3654e7,0.013960526315789479,0.16792105263157892,0.17202498524493406,2,0.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,9,10,0,0,0
984fea95-c26,generation_1,bf988531,-0.04749999999999999,0.044999999999999984,0.170657007707149,2,0.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,10,11,0,0,0
984fea95-c26,generation_1,4bc381ff,0.11678571428571427,0.07642857142857142,0.13924275578036177,14,0.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,54,56,0,0,0
984fea95-c26,generation_1,e9b19ff1,-0.09333333333333334,0.013333333333333327,0.12667991891000369,3,0.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,9,13,0,0,0
984fea95-c26,generation_1,66720f44,0.38523796791443854,0.2613850267379679,0.10778882131389196,22,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,50,74,0,0,0
984fea95-c26,generation_1,a3355b1d,-0.030833333333333338,0.03833333333333333,0.12973113637447423,3,0.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,9,13,0,0,0
984fea95-c26,generation_1,75c76a14,0.21396052631578943,0.21099797570850198,0.11830641099433163,26,1.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,102,99,0,0,0
984fea95-c26,generation_1,ec3a6149,0.11812719298245611,0.19625438596491224,0.12860547374035056,3,1.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,13,10,0,0,0
984fea95-c26,generation_1,d78c9413,0.11083333333333333,0.08166666666666664,0.13537036496280672,6,1.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,19,24,0,0,0
984fea95-c26,generation_1,d61f6c77,-0.09749999999999999,0.024999999999999994,0.13048821057224852,2,1.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,12,12,0,0,0
984fea95-c26,generation_1,9ac3bc61,0.20069444444444445,0.1047222222222222,0.12169752635789448,180,1.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,735,685,0,0,0
984fea95-c26,generation_1,c8055a25,0.3043939393939394,0.13606060606060602,0.12039173373207353,33,1.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,106,129,0,0,0
984fea95-c26,generation_1,8980d38d,0.10646052631578948,0.17292105263157892,0.12151093889839727,10,1.0,0.66,0.45,0.9,0.77,0.59,0.93,2,0,41,30,0,0,0
984fea95-c26,generation_1,53f87e76,0.26205994152046785,0.2276286549707602,0.12493827981394272,171,1.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,736,639,0,0,0
984fea95-c26,generation_1,6381910a,0.2866666666666667,0.13333333333333333,0.13135642826124383,75,2.0,0.66,0.45,0.9,0.77,0.59,0.93,3,0,312,275,0,0,0
984fea95-c26,generation_1,3501ab64,0.27288909774436093,0.23237160208212837,0.13147271679489614,91,2.0,0.66,0.45,0.9,0.77,0.59,0.93,8,0,361,339,0,0,0
984fea95-c26,generation_1,409c1906,-0.08603947368421053,0.12792105263157894,0.1370782104219646,2,2.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,11,11,0,0,0
984fea95-c26,generation_1,17cd8be9,-0.1475,0.0049999999999999975,0.1365962547487864,2,2.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,10,11,0,0,0
984fea95-c26,generation_1,ce606fdc,0.036875,0.048749999999999995,0.13001644201134707,8,2.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,30,36,0,0,0
984fea95-c26,generation_1,8a90ce8d,-0.03142857142857144,0.02285714285714285,0.12614661143937816,7,2.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,25,22,0,0,0
984fea95-c26,generation_1,376d2e60,0.27255813953488367,0.1311627906976744,0.1214516355947311,172,2.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,3,677,676,0,0,0
984fea95-c26,generation_1,b52b8bad,0.27206863442389756,0.23224537695590325,0.12187385972964168,74,3.0,0.66,0.45,0.9,0.77,0.59,0.93,6,0,292,268,0,0,0
984fea95-c26,generation_1,cc4c3229,0.013960526315789479,0.16792105263157892,0.1264726729474026,2,3.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,12,11,0,0,0
984fea95-c26,generation_1,fbd0849f,0.36058823529411765,0.14470588235294113,0.12813060813476965,17,3.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,67,64,0,0,0
984fea95-c26,generation_1,a8e95c6b,-0.09749999999999999,0.024999999999999994,0.1287681186816224,2,3.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,9,9,0,0,0
984fea95-c26,generation_1,1367f1c8,0.21405247813411082,0.10985422740524779,0.1249248550267475,343,3.0,0.66,0.45,0.9,0.77,0.59,0.93,15,0,1434,1277,0,0,0
984fea95-c26,generation_1,b7dbb3e1,0.030627192982456114,0.16125438596491226,0.12438661832597965,3,3.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,12,11,0,0,0
984fea95-c26,generation_1,7c01b78c,0.2538042763157895,0.22635855263157895,0.12565792065835665,32,3.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,102,119,0,0,0
984fea95-c26,generation_1,65397e87,-0.09333333333333334,0.013333333333333327,0.1290146083907974,3,3.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,14,13,0,0,0
984fea95-c26,generation_1,fb243911,0.006666666666666668,0.05333333333333331,0.12528295435668566,3,4.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,13,13,0,0,0
984fea95-c26,generation_1,0fc7e9c7,-0.09749999999999999,0.024999999999999994,0.12303452869970588,2,4.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,10,10,0,0,0
984fea95-c26,generation_1,90fe0351,0.19468750000000004,0.10687499999999998,0.12006378540577539,16,4.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,64,62,0,0,0
984fea95-c26,generation_1,cf813deb,-0.1475,0.0049999999999999975,0.11967587995266436,2,4.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,9,9,0,0,0
984fea95-c26,generation_1,2536a310,0.2697238372093023,0.1307267441860465,0.11639942623973108,344,4.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,17,1361,1337,0,0,0
984fea95-c26,generation_1,0d26eed0,0.33364284675777844,0.2540260250072695,0.1167974072937954,181,4.0,0.66,0.45,0.9,0.77,0.59,0.93,1,0,734,684,0,0,0
984fea95-c26,generation_1,a39e92f1,0.11291666666666667,0.07583333333333332,0.12050628885361903,12,4.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,48,44,0,0,0
984fea95-c26,generation_1,86a85241,-0.1475,0.0049999999999999975,0.11933068476097994,2,5.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,10,10,0,0,0
984fea95-c26,generation_1,3cce84e6,-0.1475,0.0049999999999999975,0.11639912874146763,2,5.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,10,10,0,0,0
984fea95-c26,generation_1,8a549476,0.2718830615270571,0.23221682727946624,0.11361415052293093,71,5.0,0.66,0.45,0.9,0.77,0.59,0.93,0,0,291,281,0,0,0
984fea95-c26,generation_1,a5e1b5cf,0.1583673469387755,0.08897959183673466,0.11650689873650497,49,5.0,0.66,0.45,0.9,0.77,0.59,0.93,3,0,196,192,0,0,0
984fea95-c26,generation_2,765aede6,0.006666666666666668,0.05333333333333331,0.0,3,0.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,13,13,0,0,0
984fea95-c26,generation_2,a1c1ca37,0.38684404125286476,0.3658958747135217,0.05333333333333331,385,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,11,1548,1511,0,0,0
984fea95-c26,generation_2,01e9fc70,0.07012326203208555,0.28024652406417105,0.2096146040234275,2,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,8,10,0,0,0
984fea95-c26,generation_2,5a6812fd,0.21440909090909094,0.10990909090909089,0.23315857737034204,550,0.0,0.36,0.7575000000000001,0.7575,0.6499999999999999,0.845,0.885,0,15,2185,2178,0,0,0
984fea95-c26,generation_2,b9d66c95,0.2832584269662921,0.13280898876404493,0.20234620575502923,89,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,4,291,337,0,0,0
984fea95-c26,generation_2,c0477e0c,0.3240909090909091,0.13909090909090904,0.18843876235683238,22,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,54,74,0,0,0
984fea95-c26,generation_2,bb5f92b2,0.3240909090909091,0.13909090909090904,0.18021412014584515,22,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,1,87,86,0,0,0
984fea95-c26,generation_2,b9e4c0b7,0.39950637891520246,0.3678439266615737,0.17433937570942573,77,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,3,287,299,0,0,0
984fea95-c26,generation_2,01bd8778,0.15199999999999997,0.08799999999999997,0.1985274445784442,25,1.0,0.36,0.7575000000000001,0.7575,0.6499999999999999,0.845,0.885,0,0,104,99,0,0,0
984fea95-c26,generation_2,ceb73aed,0.21415364583333335,0.10986979166666666,0.1862466174030615,384,1.0,0.36,0.7575000000000001,0.7575,0.6499999999999999,0.845,0.885,0,8,1532,1518,0,0,0
984fea95-c26,generation_2,f1d52d41,0.2721271929824562,0.13109649122807016,0.17860893482942203,228,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,3,896,904,0,0,0
984fea95-c26,generation_2,d69202e3,0.02012326203208556,0.2602465240641711,0.17428962177475366,2,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,8,12,0,0,0
984fea95-c26,generation_2,4ba65d57,-0.09749999999999999,0.024999999999999994,0.18145269696553845,2,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,9,11,0,0,0
984fea95-c26,generation_2,728aa147,-0.09333333333333334,0.013333333333333327,0.1694178741220355,3,1.0,0.36,0.7575000000000001,0.7575,0.6499999999999999,0.845,0.885,0,0,10,13,0,0,0
984fea95-c26,generation_2,a7c10023,-0.1475,0.0049999999999999975,0.1582689783514139,2,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,12,0,0,0
984fea95-c26,generation_2,0459ae1e,-0.1475,0.0049999999999999975,0.14805104646131964,2,1.0,0.36,0.7575000000000001,0.7575,0.6499999999999999,0.845,0.885,0,0,11,12,0,0,0
984fea95-c26,generation_2,ee338925,-0.09749999999999999,0.024999999999999994,0.13911035605748717,2,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,10,0,0,0
984fea95-c26,generation_2,59b3d3f6,-0.09749999999999999,0.024999999999999994,0.13239798217175264,2,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,9,0,0,0
984fea95-c26,generation_2,5b1c67b8,-0.09749999999999999,0.024999999999999994,0.12643142760665527,2,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,10,0,0,0
984fea95-c26,generation_2,1ef85f17,-0.029876737967914443,0.2402465240641711,0.12109293141683129,2,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,9,11,0,0,0
984fea95-c26,generation_2,62a09830,-0.029876737967914443,0.2402465240641711,0.1270506110491983,2,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,10,0,0,0
984fea95-c26,generation_2,00a4b8ff,0.23731076203208556,0.3121215240641711,0.13244089262133985,16,2.0,0.26,0.86,0.71,0.61,0.93,0.87,1,0,50,55,0,0,0
984fea95-c26,generation_2,a4c80264,0.3046470715558951,0.33786557168321874,0.14060819405055944,21,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,1,86,86,0,0,0
984fea95-c26,generation_2,4f324f9f,0.19294117647058825,0.10352941176470587,0.14918460177371856,34,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,1,127,133,0,0,0
984fea95-c26,generation_2,0344394e,0.31584694624261184,0.339588629327329,0.1472823021900097,76,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,2,289,297,0,0,0
984fea95-c26,generation_2,4f1e1496,0.40762326203208554,0.36909267791032496,0.15497455527550247,65,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,241,248,0,0,0
984fea95-c26,generation_2,a557b4d2,-0.029876737967914443,0.2402465240641711,0.1632098676845341,2,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,9,9,0,0,0
984fea95-c26,generation_2,5556903c,0.2679491833030853,0.13045372050816695,0.16606307718007618,551,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,12,2173,2177,0,0,0
984fea95-c26,generation_2,3564d2e7,0.12428992869875222,0.2885798573975044,0.1647913144417937,3,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,15,11,0,0,0
984fea95-c26,generation_2,be5b8ab9,0.1492899286987522,0.2985798573975044,0.16905988488854237,3,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,14,12,0,0,0
984fea95-c26,generation_2,624eec6a,0.36726050420168066,0.26594957983193274,0.17337721730550776,35,3.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,1,131,131,0,0,0
984fea95-c26,generation_2,dba3071c,0.209921875,0.10921874999999999,0.17636342254829565,64,4.0,0.26,0.86,0.71,0.61,0.93,0.87,1,1,246,239,0,0,0
984fea95-c26,generation_2,ba2c3bd3,0.11083333333333333,0.08166666666666664,0.17426515153116146,6,4.0,0.26,0.86,0.71,0.61,0.93,0.87,1,0,25,15,0,0,0
984fea95-c26,generation_2,419d5c30,0.20553992869875223,0.3010798573975044,0.171459136838298,12,4.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,33,51,0,0,0
984fea95-c26,generation_2,7c4ff4c6,0.05041666666666666,0.05083333333333333,0.1752715109723923,12,4.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,47,47,0,0,0
984fea95-c26,generation_2,1be567c5,-0.030833333333333338,0.03833333333333333,0.17171613446841918,3,4.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,15,14,0,0,0
984fea95-c26,generation_2,b631e402,0.08678992869875221,0.27357985739750446,0.16801105665911123,3,4.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,13,13,0,0,0
984fea95-c26,generation_2,e46e2e9c,-0.09333333333333334,0.013333333333333327,0.17086426748987862,3,4.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,16,16,0,0,0
984fea95-c26,generation_2,a01ed64f,-0.1475,0.0049999999999999975,0.1667187165910222,2,5.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,9,9,0,0,0
984fea95-c26,generation_2,4cf8c1a3,0.15137326203208556,0.29274652406417107,0.16257208283227803,4,5.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,15,15,0,0,0
984fea95-c26,generation_2,7d43280f,0.17595098039215684,0.21190196078431367,0.16582644386307532,6,5.0,0.46,0.655,0.8049999999999999,0.69,0.76,0.9,0,0,24,16,0,0,0
984fea95-c26,generation_2,cc4560cf,0.2662135123614663,0.3174270247229326,0.16695023695871528,24,5.0,0.26,0.86,0.71,0.61,0.93,0.87,1,0,94,93,0,0,0
984fea95-c26,generation_3,9947026d,0.2124806201550388,0.10961240310077518,0.0,129,0.0,0.26,0.86,0.71,0.61,0.93,0.87,1,1,496,511,0,0,0
984fea95-c26,generation_3,211d68eb,-0.043333333333333335,0.033333333333333326,0.10961240310077518,3,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,12,12,0,0,0
984fea95-c26,generation_3,d749aaa6,0.0024999999999999745,0.06499999999999997,0.07147286821705426,2,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,12,0,0,0
984fea95-c26,generation_3,3cd97080,-0.09749999999999999,0.024999999999999994,0.06931524547803616,2,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,12,0,0,0
984fea95-c26,generation_3,4ee60a5f,-0.1475,0.0049999999999999975,0.05823643410852712,2,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,12,0,0,0
984fea95-c26,generation_3,04f16f29,0.1971631336310748,0.38004055297643535,0.0475891472868217,7,0.0,0.26,0.86,0.71,0.61,0.93,0.87,1,0,29,21,0,0,0
984fea95-c26,generation_3,848d6027,0.4384780686960099,0.46331977375565614,0.10299771490175731,176,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,6,714,691,0,0,0
984fea95-c26,generation_3,de6b6368,0.21404625051419168,0.38263795557383795,0.15447229473802856,11,0.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,40,43,0,0,0
984fea95-c26,generation_3,452d689a,0.273879781420765,0.1313661202185792,0.18299300234250473,183,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,738,722,0,0,0
984fea95-c26,generation_3,466b5057,-0.04749999999999999,0.044999999999999984,0.17725668210651302,2,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,8,11,0,0,0
984fea95-c26,generation_3,22b87e72,-0.1475,0.0049999999999999975,0.1640310138958617,2,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,12,0,0,0
984fea95-c26,generation_3,f0be21bf,0.1227583717263129,0.3655167434526258,0.1495736489962379,3,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,11,11,0,0,0
984fea95-c26,generation_3,f0dfb07b,0.272027027027027,0.13108108108108107,0.16756890686760353,185,1.0,0.26,0.86,0.71,0.61,0.93,0.87,0,2,710,734,0,0,0
984fea95-c26,generation_3,1e3c7098,-0.1475,0.0049999999999999975,0.16476215103787104,2,1.0,0.36,0.7575000000000001,0.7575,0.6499999999999999,0.845,0.885,0,0,10,12,0,0,0
984fea95-c26,generation_3,50f8ce01,0.1312162162162162,0.07864864864864864,0.15335056882088025,37,1.0,0.26,0.86,0.71,0.61,0.93,0.87,1,0,151,142,0,0,0
984fea95-c26,generation_3,56c9b885,0.12289473684210528,0.07736842105263157,0.14837044080939815,19,1.0,0.26,0.86,0.71,0.61,0.93,0.87,2,1,79,70,0,0,0
984fea95-c26,generation_3,c5e3b099,0.2775,0.1319230769230769,0.14393281457460028,130,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,7,493,504,0,0,0
984fea95-c26,generation_3,c666e960,0.21321428571428575,0.10972527472527471,0.1432263594186283,182,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,3,725,724,0,0,0
984fea95-c26,generation_3,fd8349a3,0.06859170505964624,0.35718341011929244,0.14136518804677534,2,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,10,11,0,0,0
984fea95-c26,generation_3,39d02083,0.2838953488372093,0.13290697674418603,0.1527240418400657,86,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,316,333,0,0,0
984fea95-c26,generation_3,36a1cf29,-0.09333333333333334,0.013333333333333327,0.1517331885852717,3,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,12,15,0,0,0
984fea95-c26,generation_3,4e72c630,0.36696419322721635,0.4358955995691868,0.14514271928756037,305,2.0,0.26,0.86,0.71,0.61,0.93,0.87,0,4,1234,1207,0,0,0
984fea95-c26,generation_3,28eadd51,-0.09333333333333334,0.013333333333333327,0.15835875930036156,3,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,13,13,0,0,0
984fea95-c26,generation_3,1ba04056,-0.1475,0.0049999999999999975,0.1520533059974473,2,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,0,11,12,0,0,0
984fea95-c26,generation_3,1e1f2173,0.21226890756302524,0.1095798319327731,0.14592608491422032,119,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,2,486,472,0,0,0
984fea95-c26,generation_3,b396707a,0.3668254007118201,0.43691167098885764,0.14447223479496243,184,3.0,0.26,0.86,0.71,0.61,0.93,0.87,0,4,673,728,0,0,0
