lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
2654c5d5-b3c,generation_0,fc23a2ce,0.2142777777777778,0.10988888888888888,0.0,450,0.0,0.32,0.68,0.86,0.1,0.54,0.16,1,9,1694,1773,0,0,0
e09bee64-462,generation_-1,a66f8f7c,0.0,0.0,0.0,0,,0.52,0.88,0.18,0.37,0.07,0.42,0,0,0,0,0,0,0
e09bee64-462,generation_0,a66f8f7c,0.024375,0.04374999999999999,0.0,8,0.0,0.52,0.88,0.18,0.37,0.07,0.42,7,4,28,2,0,0,0
281e2792-c17,generation_-1,cda85038,0.0,0.0,0.0,0,,0.48,0.99,0.26,0.19,0.66,0.85,0,0,0,0,0,0,0
281e2792-c17,generation_0,cda85038,-0.03916666666666667,0.02166666666666666,0.0,6,0.0,0.48,0.99,0.26,0.19,0.66,0.85,6,2,27,2,0,0,0
7220a4d2-655,generation_-1,d935b6b8,0.0,0.0,0.0,0,,0.72,0.83,0.55,0.15,0.74,0.71,0,0,0,0,0,0,0
7220a4d2-655,generation_0,d935b6b8,0.2688235294117647,0.13058823529411762,0.0,425,0.0,0.72,0.83,0.55,0.15,0.74,0.71,0,0,1755,1634,0,0,0
24469fdf-29e,generation_-1,950765eb,0.0,0.0,0.0,0,,0.87,0.08,0.93,0.79,0.79,0.02,0,0,0,0,0,0,0
24469fdf-29e,generation_0,950765eb,-0.06625,0.017499999999999995,0.0,4,0.0,0.87,0.08,0.93,0.79,0.79,0.02,1,0,18,19,0,0,0
148ebfe1-22e,generation_-1,5f85650c,0.0,0.0,0.0,0,,0.36,0.34,0.75,0.49,0.16,0.53,0,0,0,0,0,0,0
148ebfe1-22e,generation_0,5f85650c,-0.030833333333333338,0.03833333333333333,0.0,3,0.0,0.36,0.34,0.75,0.49,0.16,0.53,0,0,7,13,0,0,0
0a0b0fd3-cb9,generation_-1,59053954,0.0,0.0,0.0,0,,0.89,0.24,0.31,0.38,0.85,0.82,0,0,0,0,0,0,0
0a0b0fd3-cb9,generation_0,59053954,-0.010000000000000005,0.026153846153846146,0.0,13,0.0,0.89,0.24,0.31,0.38,0.85,0.82,12,4,59,2,0,0,0
616038bf-527,generation_-1,95164b2a,0.0,0.0,0.0,0,,0.14,0.36,0.39,0.72,0.56,0.1,0,0,0,0,0,0,0
616038bf-527,generation_0,95164b2a,0.09875,0.06749999999999998,0.0,20,1.0,0.14,0.36,0.39,0.72,0.56,0.1,19,18,89,0,0,0,0
c9a2f190-5cb,generation_-1,8c58dfdd,0.0,0.0,0.0,0,,0.79,0.18,0.17,0.13,0.79,0.08,0,0,0,0,0,0,0
c9a2f190-5cb,generation_0,8c58dfdd,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.79,0.18,0.17,0.13,0.79,0.08,9,8,31,0,0,0,0
560f6f33-3d2,generation_-1,157c5664,0.0,0.0,0.0,0,,0.03,0.06,0.72,0.47,0.2,0.3,0,0,0,0,0,0,0
560f6f33-3d2,generation_0,157c5664,-0.0175,0.024999999999999994,0.0,10,1.0,0.03,0.06,0.72,0.47,0.2,0.3,1,0,49,36,0,0,0
0aecc3eb-905,generation_-1,3b8fb6ec,0.0,0.0,0.0,0,,0.96,0.7,0.52,0.85,0.77,0.08,0,0,0,0,0,0,0
0aecc3eb-905,generation_0,3b8fb6ec,0.28756944444444443,0.13347222222222221,0.0,72,1.0,0.96,0.7,0.52,0.85,0.77,0.08,0,0,49,230,0,0,0
0aecc3eb-905,generation_1,3a3fba7e,0.2687270642201835,0.13057339449541283,0.0,436,0.0,0.96,0.7,0.52,0.85,0.77,0.08,0,0,1661,1743,0,0,0
0aecc3eb-905,generation_1,15413644,-0.037437499999999985,0.145125,0.13057339449541283,2,1.0,0.96,0.7,0.52,0.85,0.77,0.08,0,0,9,12,0,0,0
0aecc3eb-905,generation_1,0f2e9435,0.016729166666666656,0.1534583333333333,0.13784919724770642,3,1.0,0.96,0.7,0.52,0.85,0.77,0.08,0,0,11,14,0,0,0
0aecc3eb-905,generation_1,5e5c455e,-0.06625,0.017499999999999995,0.14305224260958205,4,1.0,0.62,0.485,0.685,0.765,0.76,0.265,1,0,15,16,0,0,0
0aecc3eb-905,generation_1,2fe309fb,0.09177054794520548,0.16354109589041094,0.11166418195718654,10,2.0,0.05,0.83,0.91,0.39,0.3,0.99,0,0,39,44,0,0,0
0aecc3eb-905,generation_1,e0e7aa05,0.2738692152319848,0.22884340283966015,0.12203956474383142,543,2.0,0.28,0.27,0.85,0.68,0.75,0.45,3,13,2188,2074,0,0,0
0aecc3eb-905,generation_1,bf04db64,0.2010294117647059,0.10477375565610858,0.13984020442646952,221,2.0,0.62,0.485,0.685,0.765,0.76,0.265,3,0,1253,662,0,0,0
b6fccb97-101,generation_-1,37c8f90e,0.0,0.0,0.0,0,,0.62,0.22,0.28,0.28,0.22,0.04,0,0,0,0,0,0,0
b6fccb97-101,generation_0,37c8f90e,0.0788888888888889,0.06444444444444443,0.0,9,1.0,0.62,0.22,0.28,0.28,0.22,0.04,8,6,43,0,0,0,0
6cd2982a-872,generation_-1,7ea7f782,0.0,0.0,0.0,0,,0.42,0.29,0.94,0.44,0.55,0.58,0,0,0,0,0,0,0
6cd2982a-872,generation_0,7ea7f782,0.21374517374517377,0.10980694980694979,0.0,259,1.0,0.42,0.29,0.94,0.44,0.55,0.58,0,9,1118,982,0,0,0
5da6b9c8-f8e,generation_-1,a187d441,0.0,0.0,0.0,0,,0.42,0.61,0.81,0.06,0.05,0.3,0,0,0,0,0,0,0
5da6b9c8-f8e,generation_0,a187d441,-0.06625,0.017499999999999995,0.0,4,1.0,0.42,0.61,0.81,0.06,0.05,0.3,0,0,18,17,0,0,0
9a0a9859-7d1,generation_-1,9eb2e25d,0.0,0.0,0.0,0,,0.31,0.79,0.8,0.61,0.23,0.37,0,0,0,0,0,0,0
9a0a9859-7d1,generation_0,9eb2e25d,0.2680893536121673,0.13047528517110266,0.0,526,1.0,0.31,0.79,0.8,0.61,0.23,0.37,0,11,1907,2083,0,0,0
b078c020-5cc,generation_-1,41eb9dd7,0.0,0.0,0.0,0,,0.57,0.35,0.35,0.17,0.28,0.59,0,0,0,0,0,0,0
b078c020-5cc,generation_0,41eb9dd7,0.14694444444444443,0.08722222222222219,0.0,18,1.0,0.57,0.35,0.35,0.17,0.28,0.59,17,11,76,0,0,0,0
f6a658ee-67f,generation_-1,8605b77a,0.0,0.0,0.0,0,,0.53,0.29,0.19,0.35,0.57,0.49,0,0,0,0,0,0,0
f6a658ee-67f,generation_0,8605b77a,0.10339285714285713,0.06821428571428569,0.0,28,1.0,0.53,0.29,0.19,0.35,0.57,0.49,26,12,94,0,0,0,0
4c871697-8b6,generation_-1,727bd340,0.0,0.0,0.0,0,,0.28,0.27,0.85,0.68,0.75,0.45,0,0,0,0,0,0,0
4c871697-8b6,generation_0,727bd340,0.27897849462365587,0.13215053763440857,0.0,93,1.0,0.28,0.27,0.85,0.68,0.75,0.45,1,7,344,347,0,0,0
4c871697-8b6,generation_1,0ef14fa3,0.29957446808510635,0.13531914893617017,0.0,47,3.0,0.165,0.55,0.88,0.535,0.525,0.72,0,3,76,154,0,0,0
99a3a66a-7ec,generation_-1,49fcc7aa,0.0,0.0,0.0,0,,0.33,0.37,0.33,0.94,0.63,0.39,0,0,0,0,0,0,0
99a3a66a-7ec,generation_0,49fcc7aa,0.11833333333333333,0.07666666666666666,0.0,15,1.0,0.33,0.37,0.33,0.94,0.63,0.39,14,12,62,0,0,0,0
c54db674-e65,generation_-1,c2a5ff04,0.0,0.0,0.0,0,,0.24,0.85,0.08,0.88,0.95,0.79,0,0,0,0,0,0,0
c54db674-e65,generation_0,c2a5ff04,0.0633695652173913,0.05282608695652173,0.0,23,1.0,0.24,0.85,0.08,0.88,0.95,0.79,22,16,102,3,0,0,0
8e685fce-8b8,generation_-1,8827aae8,0.0,0.0,0.0,0,,0.98,0.38,0.99,0.58,0.94,0.3,0,0,0,0,0,0,0
8e685fce-8b8,generation_0,8827aae8,0.0325,0.04499999999999999,0.0,10,2.0,0.98,0.38,0.99,0.58,0.94,0.3,1,0,57,38,0,0,0
c20a1136-3b0,generation_-1,00755453,0.0,0.0,0.0,0,,0.56,0.45,0.97,0.69,0.91,0.72,0,0,0,0,0,0,0
c20a1136-3b0,generation_0,00755453,0.09,0.06615384615384613,0.0,13,2.0,0.56,0.45,0.97,0.69,0.91,0.72,0,0,65,49,0,0,0
64c223c2-a54,generation_-1,9d1fe289,0.0,0.0,0.0,0,,0.26,0.23,0.51,0.01,0.79,0.08,0,0,0,0,0,0,0
64c223c2-a54,generation_0,9d1fe289,0.21472457627118646,0.10995762711864406,0.0,1180,2.0,0.26,0.23,0.51,0.01,0.79,0.08,7,26,6067,3594,0,0,0
e6fa1c2e-b52,generation_-1,5cc7f2e3,0.0,0.0,0.0,0,,0.81,0.26,0.11,0.74,0.64,0.01,0,0,0,0,0,0,0
e6fa1c2e-b52,generation_0,5cc7f2e3,0.0014583333333333306,0.027916666666666663,0.0,24,2.0,0.81,0.26,0.11,0.74,0.64,0.01,24,8,55,0,0,0,0
f2fe01d0-31a,generation_-1,a9fec84c,0.0,0.0,0.0,0,,0.15,0.12,0.96,0.54,0.39,0.55,0,0,0,0,0,0,0
f2fe01d0-31a,generation_0,a9fec84c,0.14178571428571426,0.0864285714285714,0.0,14,2.0,0.15,0.12,0.96,0.54,0.39,0.55,0,0,69,53,0,0,0
875ce426-018,generation_-1,a368c60c,0.0,0.0,0.0,0,,0.31,0.91,0.73,0.33,0.84,0.7,0,0,0,0,0,0,0
875ce426-018,generation_0,a368c60c,-0.043333333333333335,0.033333333333333326,0.0,3,2.0,0.31,0.91,0.73,0.33,0.84,0.7,0,0,13,15,0,0,0
bbd7542a-77c,generation_-1,b435ccb6,0.0,0.0,0.0,0,,0.63,0.28,0.9,0.79,0.6,0.05,0,0,0,0,0,0,0
bbd7542a-77c,generation_0,b435ccb6,0.26860310421286027,0.1305543237250554,0.0,451,2.0,0.63,0.28,0.9,0.79,0.6,0.05,0,0,1774,1686,0,0,0
47025985-95e,generation_-1,667982f5,0.0,0.0,0.0,0,,0.73,0.36,0.97,0.4,0.82,0.45,0,0,0,0,0,0,0
47025985-95e,generation_0,667982f5,-0.05,0.019999999999999993,0.0,5,2.0,0.73,0.36,0.97,0.4,0.82,0.45,0,0,18,20,0,0,0
3f2f1bb0-c86,generation_-1,47bf8fbe,0.0,0.0,0.0,0,,0.85,0.48,0.84,0.01,0.1,0.53,0,0,0,0,0,0,0
3f2f1bb0-c86,generation_0,47bf8fbe,0.2744476744186047,0.131453488372093,0.0,172,2.0,0.85,0.48,0.84,0.01,0.1,0.53,0,0,697,644,0,0,0
acafd20e-980,generation_-1,81331102,0.0,0.0,0.0,0,,0.12,0.22,0.9,0.26,0.53,0.54,0,0,0,0,0,0,0
acafd20e-980,generation_0,81331102,-0.06625,0.017499999999999995,0.0,4,2.0,0.12,0.22,0.9,0.26,0.53,0.54,0,0,16,20,0,0,0
2ff932b8-9ed,generation_-1,bb5464eb,0.0,0.0,0.0,0,,0.81,0.58,0.33,0.04,0.36,0.49,0,0,0,0,0,0,0
2ff932b8-9ed,generation_0,bb5464eb,0.1258695652173913,0.07782608695652173,0.0,23,2.0,0.81,0.58,0.33,0.04,0.36,0.49,21,11,80,3,0,0,0
cd6f0236-4ec,generation_-1,56a5cbcd,0.0,0.0,0.0,0,,0.16,0.37,0.78,0.82,0.56,0.81,0,0,0,0,0,0,0
cd6f0236-4ec,generation_0,56a5cbcd,-0.09333333333333334,0.013333333333333327,0.0,3,2.0,0.16,0.37,0.78,0.82,0.56,0.81,1,0,17,15,0,0,0
babc884b-fc6,generation_-1,1570757c,0.0,0.0,0.0,0,,0.57,0.35,0.73,0.41,0.07,0.42,0,0,0,0,0,0,0
babc884b-fc6,generation_0,1570757c,0.19974576271186442,0.10457627118644067,0.0,118,2.0,0.57,0.35,0.73,0.41,0.07,0.42,0,0,507,450,0,0,0
29b50ee1-682,generation_-1,1be600b4,0.0,0.0,0.0,0,,0.43,0.78,0.92,0.91,0.49,0.47,0,0,0,0,0,0,0
29b50ee1-682,generation_0,1be600b4,0.3174193548387097,0.13806451612903223,0.0,31,3.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,147,118,0,0,0
29b50ee1-682,generation_1,c0f5845f,-0.09749999999999999,0.024999999999999994,0.0,2,0.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,10,12,0,0,0
29b50ee1-682,generation_1,8eedeed2,0.2679871323529412,0.1304595588235294,0.024999999999999994,544,0.0,0.43,0.78,0.92,0.91,0.49,0.47,0,13,2079,2149,0,0,0
29b50ee1-682,generation_1,ede04bbe,0.0563125,0.162625,0.07772977941176469,4,0.0,0.96,0.7,0.52,0.85,0.77,0.08,0,0,14,16,0,0,0
29b50ee1-682,generation_1,f6ddbd74,-0.1475,0.0049999999999999975,0.10602818627450979,2,1.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,9,12,0,0,0
29b50ee1-682,generation_1,3c850974,0.3320833005507474,0.25502025963808017,0.08077113970588234,328,1.0,0.43,0.78,0.92,0.91,0.49,0.47,0,7,1301,1293,0,0,0
29b50ee1-682,generation_1,5db35637,-0.06625,0.017499999999999995,0.11562096369232192,4,1.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,19,11,0,0,0
29b50ee1-682,generation_1,98b95ef5,-0.025625000000000002,0.023749999999999993,0.09926746974360158,8,1.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,41,32,0,0,0
29b50ee1-682,generation_1,dedbbc02,-0.025625000000000002,0.023749999999999993,0.08847925978022994,8,2.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,41,35,0,0,0
29b50ee1-682,generation_1,fa59d653,-0.1475,0.0049999999999999975,0.08038810230770119,2,2.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,0,0,11,12,0,0,0
29b50ee1-682,generation_1,f7aa74da,-0.09333333333333334,0.013333333333333327,0.07201164649573438,3,2.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,11,14,0,0,0
29b50ee1-682,generation_1,aeee3118,0.3275,0.13961538461538459,0.06614381517949428,26,2.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,114,100,0,0,0
29b50ee1-682,generation_1,cef8469b,-0.1475,0.0049999999999999975,0.07282304876457522,2,2.0,0.24,0.8049999999999999,0.915,0.65,0.395,0.73,0,0,10,10,0,0,0
29b50ee1-682,generation_1,6a430648,-0.09333333333333334,0.013333333333333327,0.06717112803419395,3,3.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,12,13,0,0,0
29b50ee1-682,generation_1,b19d6418,0.27484848484848484,0.1315151515151515,0.06302975921105082,165,3.0,0.43,0.78,0.92,0.91,0.49,0.47,0,7,644,647,0,0,0
29b50ee1-682,generation_1,e07c19f1,0.2106666666666667,0.10933333333333332,0.06792157294705801,75,3.0,0.355,0.525,0.885,0.795,0.62,0.45999999999999996,0,8,294,292,0,0,0
29b50ee1-682,generation_1,97d5a333,0.27085585585585586,0.13090090090090087,0.0706823569728097,222,3.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,882,877,0,0,0
29b50ee1-682,generation_1,27cdb13f,0.365,0.14538461538461536,0.0744460159683154,13,3.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,59,51,0,0,0
29b50ee1-682,generation_1,cc3fdaba,0.14875,0.08749999999999997,0.07861887475750952,20,4.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,43,81,0,0,0
29b50ee1-682,generation_1,e0d8937b,0.2641290322580645,0.232258064516129,0.07911227060431454,25,4.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,101,99,0,0,0
29b50ee1-682,generation_1,cc1baa57,0.0910179211469534,0.16870250896057343,0.08717257554704162,9,4.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,47,27,0,0,0
29b50ee1-682,generation_1,77e63715,0.21634371867691277,0.20732158369528897,0.0912490722177182,41,4.0,0.05,0.83,0.91,0.39,0.3,0.99,1,3,150,153,0,0,0
29b50ee1-682,generation_1,d1a24e3c,0.2717991631799163,0.1310460251046025,0.0967763346690311,239,4.0,0.24,0.8049999999999999,0.915,0.65,0.395,0.73,0,3,928,942,0,0,0
29b50ee1-682,generation_1,d23dbedf,0.37231978993919296,0.25575069098949693,0.09833404787064798,27,4.0,0.85,0.03,0.8,0.24,0.14,0.59,1,0,97,93,0,0,0
29b50ee1-682,generation_1,be4c99e6,0.3262315647482014,0.2503048561151079,0.10517824974538055,1390,5.0,0.96,0.7,0.52,0.85,0.77,0.08,0,0,5609,5548,0,0,0
29b50ee1-682,generation_1,53e18534,0.27663883617963314,0.23418264973483185,0.11122519167745253,663,5.0,0.43,0.78,0.92,0.91,0.49,0.47,0,14,2649,2627,0,0,0
29b50ee1-682,generation_1,3e6a7879,0.28638157894736843,0.1332894736842105,0.11614348999974769,76,5.0,0.24,0.8049999999999999,0.915,0.65,0.395,0.73,0,3,300,298,0,0,0
29b50ee1-682,generation_1,ad4d4af2,0.21425287356321843,0.10988505747126436,0.11680295091068857,435,5.0,0.43,0.78,0.92,0.91,0.49,0.47,0,7,1744,1728,0,0,0
29b50ee1-682,generation_2,8273f6be,0.15199999999999997,0.08799999999999997,0.0,25,0.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,92,100,0,0,0
29b50ee1-682,generation_2,2948b9ec,0.06725911683713609,0.27451823367427214,0.08799999999999997,2,0.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,9,11,0,0,0
29b50ee1-682,generation_2,e6fdd51b,-0.04749999999999999,0.044999999999999984,0.18125911683713605,2,0.0,0.85,0.03,0.8,0.24,0.14,0.59,1,0,8,10,0,0,0
29b50ee1-682,generation_2,c7c6e8a1,0.2138378109452736,0.2976756218905472,0.13583941122475737,20,0.0,0.85,0.03,0.8,0.24,0.14,0.59,5,0,90,57,0,0,0
29b50ee1-682,generation_2,3506c655,0.07175447761194029,0.26350895522388057,0.17629846389120482,3,0.0,0.85,0.03,0.8,0.24,0.14,0.59,2,0,11,11,0,0,0
29b50ee1-682,generation_2,0b521072,-0.09333333333333334,0.013333333333333327,0.19374056215774,3,0.0,0.7068593795688192,0.3260513651596826,0.7450071204216865,0.49949185323033146,0.4137560416072867,0.31917479539470045,0,0,8,13,0,0,0
29b50ee1-682,generation_2,5b3b040a,0.12522727272727271,0.07772727272727271,0.16367269068700555,22,0.0,0.85,0.03,0.8,0.24,0.14,0.59,3,0,58,68,0,0,0
29b50ee1-682,generation_2,77cbfc22,0.03166666666666665,0.06333333333333331,0.15139477383561514,3,0.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,0,0,10,13,0,0,0
29b50ee1-682,generation_2,d7413ba9,-0.030506410256410266,0.13898717948717948,0.1403870937728299,3,0.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,13,16,0,0,0
29b50ee1-682,generation_2,88c37631,-0.09749999999999999,0.024999999999999994,0.14023154774109098,2,1.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,1,0,11,11,0,0,0
29b50ee1-682,generation_2,0fe9f13e,-0.09749999999999999,0.024999999999999994,0.12870839296698186,2,1.0,0.85,0.03,0.8,0.24,0.14,0.59,1,0,9,10,0,0,0
29b50ee1-682,generation_2,473a3a9f,0.26757120253164557,0.13039556962025314,0.11928035724271079,632,1.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,1,0,2638,2417,0,0,0
29b50ee1-682,generation_2,64bd5e6a,-0.043333333333333335,0.033333333333333326,0.12020662494083932,3,1.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,1,0,18,15,0,0,0
29b50ee1-682,generation_2,c16de169,0.2706818181818182,0.13087412587412586,0.11352406404795425,286,1.0,0.85,0.03,0.8,0.24,0.14,0.59,7,0,1180,1073,0,0,0
29b50ee1-682,generation_2,73d0d97d,-0.016249999999999994,0.03749999999999999,0.11476335417839509,4,1.0,0.85,0.03,0.8,0.24,0.14,0.59,1,0,11,15,0,0,0
29b50ee1-682,generation_2,ac9abf52,0.1952777777777778,0.10388888888888888,0.10961246389983542,45,1.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,0,0,197,157,0,0,0
29b50ee1-682,generation_2,05bf6cd0,0.05838235294117646,0.052058823529411755,0.10925474046165123,17,1.0,0.85,0.03,0.8,0.24,0.14,0.59,2,0,54,52,0,0,0
29b50ee1-682,generation_2,5d15d288,-0.043333333333333335,0.033333333333333326,0.1058902747597548,3,2.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,1,0,10,12,0,0,0
29b50ee1-682,generation_2,68fc1a8b,-0.03241218905472637,0.23517562189054725,0.10185933356939805,2,2.0,0.85,0.03,0.8,0.24,0.14,0.59,1,0,10,8,0,0,0
29b50ee1-682,generation_2,65da0e63,0.2765995475113122,0.24025791855203615,0.10887598032314276,85,2.0,0.43,0.78,0.92,0.91,0.49,0.47,0,4,336,334,0,0,0
29b50ee1-682,generation_2,7250ca95,-0.025625000000000002,0.023749999999999993,0.11544507723458741,8,2.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,0,0,30,35,0,0,0
29b50ee1-682,generation_2,c45588ac,0.35542307692307695,0.26469230769230767,0.11107864498532136,65,2.0,0.43,0.78,0.92,0.91,0.49,0.47,0,1,241,242,0,0,0
29b50ee1-682,generation_2,3430b3c1,0.2774138176638177,0.24038319088319088,0.11806108419927529,108,3.0,0.43,0.78,0.92,0.91,0.49,0.47,1,0,438,416,0,0,0
29b50ee1-682,generation_2,9e1ecfbc,0.38220640599376254,0.3598947396983685,0.12337943666379336,664,3.0,0.43,0.78,0.92,0.91,0.49,0.47,0,26,2540,2620,0,0,0
29b50ee1-682,generation_2,0c6d907f,0.05666666666666664,0.0733333333333333,0.13323424095690065,3,3.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,16,13,0,0,0
29b50ee1-682,generation_2,6abf38bc,-0.09333333333333334,0.013333333333333327,0.13083820465195795,3,3.0,0.85,0.03,0.8,0.24,0.14,0.59,0,0,11,14,0,0,0
29b50ee1-682,generation_2,7661592c,0.29208333333333336,0.13416666666666666,0.12631878652431855,48,3.0,0.43,0.78,0.92,0.91,0.49,0.47,0,0,153,152,0,0,0
29b50ee1-682,generation_2,28cca278,0.0842544776119403,0.2685089552238806,0.12660944875181293,3,3.0,0.85,0.03,0.8,0.24,0.14,0.59,0,0,13,12,0,0,0
29b50ee1-682,generation_2,c3bafa30,0.3334463327370304,0.2613112701252236,0.13167728826867248,430,3.0,0.43,0.78,0.92,0.91,0.49,0.47,0,15,1641,1700,0,0,0
29b50ee1-682,generation_2,ad82c1a4,0.32959761486684225,0.3401002071092501,0.1361474255740708,663,4.0,0.85,0.03,0.8,0.24,0.14,0.59,2,0,2720,2507,0,0,0
29b50ee1-682,generation_2,5201fffe,-0.08467307692307692,0.13065384615384615,0.14294585162524343,2,4.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,12,11,0,0,0
29b50ee1-682,generation_2,13678788,0.09792307692307692,0.17584615384615382,0.1425493353197145,10,4.0,0.43,0.78,0.92,0.91,0.49,0.47,1,0,52,22,0,0,0
29b50ee1-682,generation_2,6ec943cb,0.21385964912280706,0.10982456140350876,0.1435898608986657,285,4.0,0.4968593795688192,0.7010513651596826,0.8050071204216864,0.8344918532303315,0.5887560416072867,0.25917479539470045,1,9,1132,1121,0,0,0
29b50ee1-682,generation_2,44350bea,-0.0034230769230769315,0.14315384615384613,0.14256667000487308,4,4.0,0.695,0.74,0.72,0.88,0.63,0.27499999999999997,0,0,17,17,0,0,0
29b50ee1-682,generation_2,e055389e,0.21403846153846157,0.10985207100591714,0.1425839398916076,338,5.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,0,0,1373,1284,0,0,0
29b50ee1-682,generation_2,25555ece,0.2672199453551912,0.1303415300546448,0.14164874363773072,732,5.0,0.5625,0.76,0.8200000000000001,0.895,0.56,0.37249999999999994,0,0,2931,2928,0,0,0
29b50ee1-682,generation_2,2946517b,-0.09333333333333334,0.013333333333333327,0.1413346543715339,3,5.0,0.64,0.405,0.8600000000000001,0.575,0.315,0.53,0,0,13,13,0,0,0
29b50ee1-682,generation_2,6807437e,0.021754477611940284,0.24350895522388058,0.1378751592083393,3,5.0,0.85,0.03,0.8,0.24,0.14,0.59,1,0,12,12,0,0,0
29b50ee1-682,generation_3,dd646a89,0.32338120429283723,0.4133558151790811,0.0,91,3.0,0.43,0.78,0.92,0.91,0.49,0.47,1,1,384,351,0,0,0
546831f7-30c,generation_-1,c356a22b,0.0,0.0,0.0,0,,0.32,0.21,0.72,0.51,0.42,0.02,0,0,0,0,0,0,0
546831f7-30c,generation_0,c356a22b,0.26802607076350093,0.13046554934823087,0.0,537,3.0,0.32,0.21,0.72,0.51,0.42,0.02,0,20,2036,1974,0,0,0
7ec3c59d-eff,generation_-1,a53528ff,0.0,0.0,0.0,0,,0.57,0.9,0.49,0.33,0.36,0.8,0,0,0,0,0,0,0
