generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.1341347657507916,267.96,0.5804200657778805,0.6755694816057051,0.6115302655364641,0.5601764176290699,0.4135164081828337,0.4893473622726045,0.0,5.8533333333333335,1036.08,1082.1333333333334,0.0,4.24,0
11,0.13007591932590942,279.9866666666667,0.5647554510124467,0.6495868786012466,0.5915118052400996,0.5963927106090651,0.4100028146020873,0.4840599347141431,0.0,4.586666666666667,1088.84,1128.88,0.0,4.08,0
12,0.12069429339358129,189.0,0.5997975427573549,0.6790512351256094,0.6513070917822658,0.611205898576237,0.3399675686552899,0.5736991793332584,0.0,1.1866666666666668,747.0666666666667,761.76,0.0,0.92,0
13,0.11939428702770127,129.34666666666666,0.559671291171779,0.6324134278629696,0.6569912072729099,0.5416547984609925,0.3598235634655833,0.5636197722576424,0.0,2.0,499.62666666666667,519.0133333333333,0.0,1.3466666666666667,0
14,0.11584370530002881,151.45333333333335,0.530083884032103,0.6247105505277369,0.6567373774733694,0.535987704878679,0.44167720660720167,0.5899842322208605,0.0,2.2933333333333334,576.2133333333334,621.2,0.0,1.8,0
15,0.10478031340306433,63.973333333333336,0.5646313544110293,0.6265658955388681,0.683409220463951,0.5067850350930317,0.4836597989111459,0.621758231616237,0.0,1.84,242.62666666666667,252.98666666666668,0.0,1.24,0
16,0.11034504046904149,106.77333333333333,0.5501595008452893,0.6157018824319546,0.6546619177517873,0.4585902031075937,0.4953509757182867,0.6896261805534446,0.0,3.32,406.26666666666665,437.58666666666664,0.0,2.1066666666666665,0
17,0.11531713269590099,98.36,0.5515822060266492,0.5994724995500514,0.6294542831233522,0.49039854215159256,0.47219093001446066,0.620973097093319,0.0,2.6133333333333333,372.6933333333333,398.26666666666665,0.0,1.4133333333333333,0
18,0.1164464848880923,254.29333333333332,0.535163488041206,0.6198175623797488,0.6238504999358775,0.491167089731345,0.4748467474752885,0.5910287416991722,0.0,4.026666666666666,978.56,1041.0933333333332,0.0,3.4,0
19,0.11493902684347254,134.41333333333333,0.5456309416559104,0.6106804569073851,0.630327144883344,0.5138218070753603,0.48393568553958344,0.5861244839076979,0.0,3.3466666666666667,513.16,538.2,0.0,2.2266666666666666,0
20,0.10179307788054404,125.12,0.5182159774329478,0.649339525628402,0.6854423789093146,0.5369422397826562,0.4627005920130971,0.6026852274874966,0.0,1.44,488.44,510.1066666666667,0.0,1.4666666666666666,0
21,0.10756014929382902,182.10666666666665,0.5593196851081997,0.6408812105832915,0.647268852765128,0.5378829489237351,0.4526850718227961,0.58223620671353,0.0,2.56,685.3333333333334,758.9066666666666,0.0,2.24,0
22,0.12423412921090031,118.57333333333334,0.5804264992462873,0.623070390235187,0.6529539923041456,0.4959800041933996,0.5099503386435057,0.5611033484279813,0.0,2.6933333333333334,445.0933333333333,474.9866666666667,0.0,1.4133333333333333,0
23,0.0937595002038897,136.86666666666667,0.5834596942659547,0.6278157952945146,0.6842409034186147,0.5264391057021113,0.5152808800360159,0.5695905744369227,0.0,1.5066666666666666,530.1733333333333,559.6933333333334,0.0,1.4666666666666666,0
24,0.1066970280092581,109.88,0.5624573259002161,0.6027125685856902,0.6819032674486581,0.5388990156432034,0.49211907471333755,0.5706701689929253,0.0,3.3733333333333335,407.85333333333335,455.6666666666667,0.0,2.32,0
25,0.11775279647370075,115.53333333333333,0.5735704475708404,0.6003725754805107,0.652513082819483,0.5331016068712026,0.49584088352192435,0.5805139260710275,0.0,3.4,425.4533333333333,464.38666666666666,0.0,2.1733333333333333,0
26,0.12237358452786881,191.90666666666667,0.5845245217677844,0.5758822054987743,0.6591882525951,0.5227783445704174,0.47929364358287463,0.5936306147265694,0.0,3.7866666666666666,696.9733333333334,816.9066666666666,0.0,3.4,0
27,0.12641493137143003,112.57333333333334,0.5618999256366674,0.6111274277173981,0.6293953622341178,0.49159761071924907,0.46898997983373714,0.5576981454623064,0.0,4.413333333333333,416.7733333333333,449.04,0.0,3.1066666666666665,0
28,0.1126026172441155,138.68,0.5506667126709217,0.6830699022761894,0.6551628055909301,0.5065108772451065,0.47264868179813796,0.6251884737551427,0.0,1.76,535.12,551.44,0.0,1.6933333333333334,0
29,0.10561658917696558,118.12,0.5515140455417401,0.6722109002726976,0.6437006050645283,0.48290986846203887,0.45194381244226006,0.5965189442814347,0.0,1.3333333333333333,455.85333333333335,485.14666666666665,0.0,1.8,0
30,0.11293076565940055,79.76,0.5952567651528984,0.6940976153601116,0.6774851068484925,0.44124047630521507,0.4500272542860762,0.5773059209574223,0.0,1.0533333333333332,311.82666666666665,320.02666666666664,0.0,0.6266666666666667,0
31,0.12390237481700829,131.30666666666667,0.5564673415463749,0.689795344525959,0.6562805052772811,0.4523125492576743,0.49815268285090764,0.5381651751781489,0.0,2.3066666666666666,502.3333333333333,520.76,0.0,1.7466666666666666,0
32,0.11270429100803807,142.86666666666667,0.5690322031294949,0.670134696708785,0.6636847613490663,0.4771219257255625,0.4665422901100525,0.5892584071905227,0.0,1.9466666666666668,535.8133333333334,607.9866666666667,0.0,1.56,0
33,0.11530660786240549,180.34666666666666,0.5693661389824473,0.6499018476655888,0.6287664881364922,0.48350709770810046,0.4474824375850818,0.5445918378924287,0.0,2.3466666666666667,702.5733333333334,727.1466666666666,0.0,1.4266666666666667,0
34,0.11808565347360554,164.54666666666665,0.5682630149771625,0.6281586784146742,0.6144826941197643,0.44121383663740765,0.47592353881720567,0.5639974591215798,0.0,2.7466666666666666,633.4933333333333,675.32,0.0,1.9866666666666666,0
35,0.13228442313370525,145.86666666666667,0.5503781385020906,0.5832900312251433,0.581631453133588,0.468520725026324,0.49121900831013304,0.533983998228676,0.0,6.293333333333333,538.8133333333334,590.2266666666667,0.0,4.253333333333333,0
36,0.11291291946667995,146.94666666666666,0.5464516332626781,0.5465187071523713,0.6633305632580867,0.4885720531490647,0.46149599758243626,0.5002089202863069,0.0,1.8266666666666667,569.8533333333334,588.3466666666667,0.0,0.9333333333333333,0
37,0.1443524144920933,166.48,0.520676285871661,0.5454188511124689,0.5803292435967075,0.4941475072829835,0.5270203689886742,0.4962843934240084,0.0,5.76,608.8933333333333,676.92,0.0,4.373333333333333,0
38,0.11788319199296161,188.54666666666665,0.5219762359539796,0.56518131783227,0.6361713124406456,0.4732839819301881,0.510195605105722,0.5161751078173517,0.0,3.56,713.5733333333334,777.88,0.0,3.48,0
39,0.11968316484857527,138.93333333333334,0.4832674934140684,0.5452556820694461,0.6327291154348378,0.5279175501245172,0.516315777809067,0.5102889601036015,0.0,1.3333333333333333,536.8666666666667,561.12,0.0,1.9733333333333334,0
40,0.12509286495201746,279.48,0.5075471263512134,0.600100486655783,0.6344567453331598,0.5239060642026296,0.49486054039968386,0.5105430514429417,0.0,3.04,1063.1866666666667,1160.0666666666666,0.0,5.066666666666666,0
41,0.13137299954743017,217.49333333333334,0.4884004269881068,0.5944401035783788,0.6145099431839309,0.5245755583137711,0.5076386997985146,0.5124938163888935,0.0,5.08,823.3466666666667,877.96,0.0,5.466666666666667,0
42,0.1289477894013706,108.52,0.49104953268259416,0.5955012347536384,0.5904363852219738,0.5280388571442814,0.4792583347594902,0.5242431206447816,0.0,4.466666666666667,402.64,444.81333333333333,0.0,3.7066666666666666,0
43,0.1157111705036961,178.77333333333334,0.4887765314491048,0.6386624197929456,0.6191437835342474,0.5590336921044996,0.4979891057989017,0.5417721148047469,0.0,3.1866666666666665,693.9733333333334,716.3333333333334,0.0,3.48,0
44,0.1205580431527515,194.28,0.5353730173770587,0.5964721151037983,0.6410951197434394,0.532430156066151,0.5121404710065067,0.554499464056154,0.0,2.013333333333333,743.6,798.4666666666667,0.0,3.4133333333333336,0
45,0.11918927200974094,231.76,0.5151539685124445,0.6700071078146205,0.6532107107423748,0.5193679805660715,0.49545768888186503,0.5281814835857899,0.0,0.7066666666666667,907.7733333333333,936.3333333333334,0.0,3.933333333333333,0
46,0.12058084634599926,142.0,0.4948485684740744,0.6355974708252943,0.6059252863568656,0.5371819556519608,0.4803581959596611,0.5157038918267742,0.0,4.32,526.48,570.8533333333334,0.0,4.573333333333333,0
47,0.12008694271566699,115.85333333333334,0.48424609847432976,0.6149243170572415,0.6351603987342052,0.5227659153777546,0.4934737814699725,0.5997802152400967,0.0,2.546666666666667,439.0133333333333,474.2,0.0,2.88,0
48,0.1152274963115509,130.6,0.449441884171731,0.6224635395982928,0.6426788380068725,0.4342461540609637,0.511379069744469,0.6145317413769378,0.0,3.1066666666666665,491.6666666666667,537.6133333333333,0.0,3.76,0
49,0.10320445813336304,86.48,0.4525336021106844,0.668425582623261,0.6858704997029798,0.4195419228837256,0.5362581218424508,0.5920216044514124,0.0,1.88,331.2266666666667,346.41333333333336,0.0,1.64,0
