generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
40,0.13692714786303942,52.1,0.47101609782165554,0.5419306581867279,0.7442156944716893,0.5597967861796241,0.7763837416683717,0.7173962552452458,0.0,2.58,192.28,207.14,0.0,2.7,0
41,0.18598070453698498,83.28,0.5321946453156924,0.5150865678253834,0.7519503786689086,0.5406870123799508,0.8600341919281259,0.7921780646654145,0.0,2.92,317.2,331.84,0.0,3.4,0
42,0.1184145330300117,73.96,0.5010987658033824,0.5080308894988003,0.7499220682313229,0.5426223749521885,0.9001057302441171,0.787441497301713,0.0,1.68,285.92,297.82,0.0,2.06,0
43,0.0431676129371304,132.9,0.4820630258292962,0.5043753706380362,0.7894200659330626,0.5443440302101377,0.8838082109024112,0.7870872492295321,0.0,0.4,511.28,551.04,0.0,3.0,0
44,0.24718932246857592,452.9,0.8988202099677545,0.24442718395962168,0.14090321436142791,0.6357117019366073,0.3052435517588043,0.3350573282654401,0.0,43.84,32.08,597.04,0.0,1163.48,0
45,0.14996246726814433,54.52,0.9055886960042365,0.23109376580800528,0.8866477825268817,0.6635769691042346,0.19539081434295816,0.8732216949115861,0.0,2.48,198.46,221.74,0.0,0.82,0
46,0.117841225590983,195.6,0.947212448594749,0.23508200839666826,0.8559755095577738,0.6638610575546892,0.14131360858373773,0.8866686169510377,0.0,4.7,728.98,785.84,0.0,1.9,0
47,0.14996071827881777,87.14,0.9555985437684904,0.19526002419161806,0.8917252223358425,0.6639186243376275,0.1587338928354404,0.9021155978626745,0.0,3.18,326.66,351.48,0.0,0.22,0
48,0.09135339195207136,133.12,0.9086213760971298,0.19565496781983477,0.8858509484782447,0.6573979667438191,0.15748058487310632,0.8856416439283098,0.0,2.36,501.02,542.28,0.0,0.56,0
49,0.1773923951556359,263.76,0.4291345711153243,0.21582172089111848,0.8051932748048798,0.5338415348531079,0.27607767632698355,0.3465089989863815,0.0,3.6,974.16,1069.6,0.0,9.8,0
