lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
f6e1df91-ad6,generation_0,882bed4a,0.09141843971631206,0.06226950354609928,0.0,47,0.0,0.57,0.44,0.39,0.86,0.56,0.72,42,15,218,4,0,0,0
e6ddbb77-307,generation_-1,b9112026,0.0,0.0,0.0,0,,0.4,0.6,0.89,0.73,0.03,0.65,0,0,0,0,0,0,0
e6ddbb77-307,generation_0,b9112026,0.27999999999999997,0.13230769230769227,0.0,130,0.0,0.4,0.6,0.89,0.73,0.03,0.65,0,0,497,516,0,0,0
e6ddbb77-307,generation_1,46c77d0e,-0.08796153846153848,0.12407692307692303,0.0,2,0.0,0.4,0.6,0.89,0.73,0.03,0.65,0,0,9,12,0,0,0
e6ddbb77-307,generation_1,e6c734aa,0.332172689726381,0.25025141972121834,0.12407692307692303,298,1.0,0.4,0.6,0.89,0.73,0.03,0.65,0,9,1088,1173,0,0,0
e6ddbb77-307,generation_1,bde4aea0,0.2722761194029851,0.1311194029850746,0.18716417139907068,268,4.0,0.69,0.315,0.745,0.365,0.24,0.48,0,0,1086,1012,0,0,0
e6ddbb77-307,generation_1,9a2d0db3,0.17744588744588743,0.09601731601731599,0.16848258192773866,77,5.0,0.69,0.315,0.745,0.365,0.24,0.48,5,0,307,297,0,0,0
e6ddbb77-307,generation_1,dd57e2a9,0.0757142857142857,0.0657142857142857,0.15036626545013299,7,7.0,0.29500000000000004,0.6,0.8200000000000001,0.7050000000000001,0.33,0.815,1,0,35,20,0,0,0
e6ddbb77-307,generation_2,0797800b,-0.03489303974059273,0.23021392051881454,0.0,2,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,11,12,0,0,0
0edfcfdb-56c,generation_-1,030858e8,0.0,0.0,0.0,0,,0.24,0.28,0.56,0.34,0.12,0.04,0,0,0,0,0,0,0
0edfcfdb-56c,generation_0,030858e8,0.15666666666666665,0.09282051282051279,0.0,13,0.0,0.24,0.28,0.56,0.34,0.12,0.04,1,1,56,48,0,0,0
4b13fb02-763,generation_-1,acd02cb2,0.0,0.0,0.0,0,,0.11,0.36,0.87,0.71,0.7,0.15,0,0,0,0,0,0,0
4b13fb02-763,generation_0,acd02cb2,0.29805084745762717,0.13508474576271184,0.0,59,0.0,0.11,0.36,0.87,0.71,0.7,0.15,4,1,212,214,0,0,0
4b13fb02-763,generation_1,db1a177b,0.0549141898370086,0.18125695110258863,0.0,2,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,8,11,0,0,0
4b13fb02-763,generation_1,2815d889,0.018607458912768632,0.16578634639696582,0.18125695110258863,2,0.0,0.98,0.03,0.6,0.0,0.45,0.31,1,0,8,10,0,0,0
4b13fb02-763,generation_1,2d4c7493,-0.21349757869249394,0.11586198547215495,0.1735216487497772,1,0.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,6,8,0,0,0
4b13fb02-763,generation_1,02904cf1,-0.21349757869249394,0.11586198547215495,0.1543017609905698,1,0.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,4,8,0,0,0
4b13fb02-763,generation_1,7b2d6196,0.3318604177663826,0.25023768946534947,0.1446918171109661,267,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1115,1009,0,0,0
4b13fb02-763,generation_1,6e2a24ae,-0.06416666666666666,0.03833333333333332,0.16580099158184275,2,0.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,9,10,0,0,0
4b13fb02-763,generation_1,53645a62,0.038288135593220335,0.17657627118644065,0.14455638187375786,2,0.0,0.11,0.36,0.87,0.71,0.7,0.15,1,0,8,10,0,0,0
4b13fb02-763,generation_1,1234c9dc,0.03646460176991151,0.172929203539823,0.1491306517755697,2,0.0,0.98,0.03,0.6,0.0,0.45,0.31,0,0,7,10,0,0,0
4b13fb02-763,generation_1,294d834a,0.019199904122722905,0.16697123681687434,0.15210547074610134,2,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,7,10,0,0,0
4b13fb02-763,generation_1,ae5ea97a,0.22185956416464894,0.21800484261501207,0.1537572225317428,10,1.0,0.11,0.36,0.87,0.71,0.7,0.15,3,0,38,24,0,0,0
4b13fb02-763,generation_1,c69781b0,0.09185956416464891,0.19800484261501206,0.1601819845400697,2,1.0,0.11,0.36,0.87,0.71,0.7,0.15,1,0,8,9,0,0,0
4b13fb02-763,generation_1,a1bda1c8,0.2837483345981955,0.2348521992384881,0.1636204261832463,871,1.0,0.11,0.36,0.87,0.71,0.7,0.15,6,19,3577,3263,0,0,0
4b13fb02-763,generation_1,b72eb173,0.2829042404621342,0.23472233860217098,0.16955640727118312,267,1.0,0.11,0.36,0.87,0.71,0.7,0.15,1,9,1092,994,0,0,0
4b13fb02-763,generation_1,6aacb812,0.22515507796038767,0.21221491782553725,0.17456917121972063,21,1.0,0.98,0.03,0.6,0.0,0.45,0.31,1,0,83,81,0,0,0
4b13fb02-763,generation_1,29ca0646,-0.0033785310734463503,0.15990960451977398,0.1772581531201361,2,1.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,7,10,0,0,0
4b13fb02-763,generation_1,3863648a,-0.01528329297820824,0.15514769975786924,0.1761015832134453,2,2.0,0.11,0.36,0.87,0.71,0.7,0.15,1,0,9,9,0,0,0
4b13fb02-763,generation_1,5cd472fc,0.2182484530535378,0.21744928705945651,0.1747919654974718,9,2.0,0.11,0.36,0.87,0.71,0.7,0.15,2,0,49,21,0,0,0
4b13fb02-763,generation_1,4df2d294,-0.01528329297820824,0.15514769975786924,0.1773012197070003,2,2.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,12,11,0,0,0
4b13fb02-763,generation_1,d73ba726,0.8933070469798657,0.33661409395973146,0.17607046859871525,4,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,11,13,0,0,0
4b13fb02-763,generation_1,c21f890c,-0.04504519774011301,0.14324293785310732,0.18452013309140033,2,2.0,0.11,0.36,0.87,0.71,0.7,0.15,1,0,11,9,0,0,0
4b13fb02-763,generation_1,89c7dd37,-0.04504519774011301,0.14324293785310732,0.1824562733294857,2,2.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,10,11,0,0,0
4b13fb02-763,generation_1,5e716e6e,0.3248648787782218,0.24806770769494763,0.18058897164013435,2527,3.0,0.98,0.03,0.6,0.0,0.45,0.31,1,0,10601,9350,0,0,0
4b13fb02-763,generation_1,f77b3604,-0.05099757869249395,0.14086198547215495,0.18365618691535313,2,3.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,15,12,0,0,0
4b13fb02-763,generation_1,49f04ebb,-0.0033785310734463503,0.15990960451977398,0.18179556946130102,2,3.0,0.11,0.36,0.87,0.71,0.7,0.15,1,0,9,9,0,0,0
4b13fb02-763,generation_1,63eea2ab,0.2672362385321101,0.13034403669724767,0.18088365425540406,872,3.0,0.545,0.195,0.735,0.355,0.575,0.22999999999999998,2,0,3553,3285,0,0,0
4b13fb02-763,generation_1,d3b5602c,0.16120480225988698,0.20574293785310732,0.17886206955307782,4,3.0,0.11,0.36,0.87,0.71,0.7,0.15,2,0,15,10,0,0,0
4b13fb02-763,generation_1,d43d9544,0.28265750496258973,0.23468437929454875,0.17989594910307893,222,3.0,0.11,0.36,0.87,0.71,0.7,0.15,1,1,904,839,0,0,0
4b13fb02-763,generation_1,2cfabc6d,0.22645098637380512,0.21350803335367086,0.1819251502212815,22,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,82,90,0,0,0
4b13fb02-763,generation_1,eefe4194,0.018607458912768632,0.16578634639696582,0.18305311033315255,2,4.0,0.98,0.03,0.6,0.0,0.45,0.31,0,0,10,10,0,0,0
4b13fb02-763,generation_1,f4991173,0.17455704697986577,0.19526794011357765,0.1824577046801806,13,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,45,39,0,0,0
4b13fb02-763,generation_1,d7fd1d05,-0.05099757869249395,0.14086198547215495,0.1828847125279605,2,5.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,9,9,0,0,0
4b13fb02-763,generation_1,0b9b8c7c,-0.01651438159156282,0.15268552253116008,0.18152914068745063,2,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,11,9,0,0,0
4b13fb02-763,generation_1,86731a99,-0.08671186440677967,0.12657627118644066,0.18062777762006657,2,5.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,8,9,0,0,0
4b13fb02-763,generation_1,f68e3268,-0.10583333333333333,0.021666666666666664,0.17898985318268396,2,5.0,0.545,0.195,0.735,0.355,0.575,0.22999999999999998,0,0,9,9,0,0,0
4b13fb02-763,generation_1,9398c70e,0.11232142857142859,0.0889285714285714,0.17436270063809522,4,6.0,0.13,0.44,0.935,0.7649999999999999,0.51,0.33,2,0,15,11,0,0,0
4b13fb02-763,generation_1,6f70cbf4,0.11793099273607749,0.18443341404358352,0.1719217255178231,5,6.0,0.11,0.36,0.87,0.71,0.7,0.15,2,0,24,9,0,0,0
4b13fb02-763,generation_1,2b726c52,0.2877484851713039,0.234660029505667,0.17226927242131646,297,6.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1251,1067,0,0,0
4b13fb02-763,generation_1,f1832e24,0.2331690879741727,0.2168143664245359,0.17395550909927188,35,6.0,0.11,0.36,0.87,0.71,0.7,0.15,2,0,148,126,0,0,0
4b13fb02-763,generation_1,b1e7b937,-0.08671186440677967,0.12657627118644066,0.17508337376572616,2,6.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,13,11,0,0,0
4b13fb02-763,generation_1,1c260a91,0.289393933560943,0.2371859543902661,0.17383960190471884,478,7.0,0.11,0.36,0.87,0.71,0.7,0.15,0,9,1985,1770,0,0,0
4b13fb02-763,generation_1,c9072b8e,-0.08671186440677967,0.12657627118644066,0.17542326071685754,2,7.0,0.11,0.36,0.87,0.71,0.7,0.15,0,0,12,12,0,0,0
4b13fb02-763,generation_1,8c86d899,0.18174051654560128,0.22062389023405968,0.17423187072831078,3,7.0,0.11,0.36,0.87,0.71,0.7,0.15,1,0,14,9,0,0,0
4b13fb02-763,generation_2,17179235,0.18832949308755761,0.10062211981566818,0.0,62,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,265,239,0,0,0
4b13fb02-763,generation_2,720bf51e,-0.07607142857142857,0.03357142857142856,0.10062211981566818,2,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,10,12,0,0,0
4b13fb02-763,generation_2,1e6faca3,0.16528586609140297,0.3591431607542345,0.06709677419354837,3,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,13,15,0,0,0
4b13fb02-763,generation_2,e128f758,0.14351419965576587,0.301314113597246,0.16444556971377708,2,0.0,0.15,0.52,1.0,0.82,0.32,0.51,0,0,6,9,0,0,0
4b13fb02-763,generation_2,fb8503c5,0.09980967561521248,0.3329526845637583,0.19866270568464434,3,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,14,14,0,0,0
4b13fb02-763,generation_2,c042e8f7,0.3855696266736049,0.3566231243149517,0.22552070146046713,248,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,939,990,0,0,0
4b13fb02-763,generation_2,f41f9419,0.0138095238095238,0.05619047619047618,0.2473711052695479,3,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,13,0,0,0
4b13fb02-763,generation_2,2c22e06d,-0.11178571428571428,0.01928571428571428,0.2200595868296805,2,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,9,12,0,0,0
4b13fb02-763,generation_2,bf964845,0.1283116883116883,0.08259740259740259,0.19496285276168474,11,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,44,44,0,0,0
4b13fb02-763,generation_2,9438172a,0.09980967561521248,0.3329526845637583,0.18247780274343117,3,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,14,14,0,0,0
4b13fb02-763,generation_2,cbe03a5c,0.3859707243043511,0.36941335872106174,0.19752529092546386,1424,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,5666,5691,0,0,0
4b13fb02-763,generation_2,afef4944,0.007815627996164892,0.2584883988494726,0.21315147890688185,2,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,10,12,0,0,0
4b13fb02-763,generation_2,f4754d47,-0.02789865771812082,0.24420268456375835,0.2169295555687644,2,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,8,11,0,0,0
4b13fb02-763,generation_2,9f87c67b,0.22867250673854445,0.11561994609164417,0.2190274885683793,530,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,2149,2124,0,0,0
4b13fb02-763,generation_2,cae9b4d0,0.12957158037711725,0.34485744646852023,0.21164123553432682,3,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,11,13,0,0,0
4b13fb02-763,generation_2,90112ea0,0.266357938718663,0.13020891364902504,0.22052231626327304,1436,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,5785,5732,0,0,0
4b13fb02-763,generation_2,cabf771a,0.05814300894854582,0.31628601789709165,0.21487772859988258,3,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,11,14,0,0,0
4b13fb02-763,generation_2,9c707cd2,0.2870669203871533,0.3237136727070797,0.2208429220879537,17,3.0,0.4,0.6,0.89,0.73,0.03,0.65,0,0,68,69,0,0,0
4b13fb02-763,generation_2,ef4b5fdb,0.09385729466283155,0.33057173218280594,0.22655796378901627,3,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,13,13,0,0,0
4b13fb02-763,generation_2,5b93a005,0.3245903773695984,0.39830356175674075,0.2320323726518473,38,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,182,126,0,0,0
4b13fb02-763,generation_2,df2f2d58,0.3337355878541401,0.3382194750280081,0.240345932107092,147,3.0,0.4,0.6,0.89,0.73,0.03,0.65,0,5,600,576,0,0,0
4b13fb02-763,generation_2,2b11789c,-0.09333333333333334,0.013333333333333327,0.245006577008088,3,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,13,0,0,0
4b13fb02-763,generation_2,cf9760ca,0.0754049137104506,0.33652411313518693,0.2344759750228719,2,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,8,10,0,0,0
4b13fb02-763,generation_2,0a1f5783,0.10260696025940727,0.2718805871854812,0.23891285059297257,3,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,13,13,0,0,0
4b13fb02-763,generation_2,4ca0b2a7,0.3259207867263236,0.39850824011931385,0.24028650628432702,45,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,191,181,0,0,0
4b13fb02-763,generation_2,73a415e1,0.3294913235552874,0.39905755347761596,0.24661537563772648,89,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,355,352,0,0,0
4b13fb02-763,generation_2,b66d046d,0.37349388614152834,0.41608358874729406,0.25247853632387607,247,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1010,947,0,0,0
4b13fb02-763,generation_2,d27d7330,0.2739566929133858,0.1313779527559055,0.25853798270992856,254,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1045,1014,0,0,0
4b13fb02-763,generation_2,9e334e8d,-0.1475,0.0049999999999999975,0.2539965530687135,2,5.0,0.8049999999999999,0.46,0.6,0.21,0.42000000000000004,0.225,0,0,12,12,0,0,0
4b13fb02-763,generation_2,3ccbd047,-0.09333333333333334,0.013333333333333327,0.24541046503186129,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,16,16,0,0,0
4b13fb02-763,generation_2,728b8e3e,0.4296520179575548,0.4349797115907853,0.23767456064191037,148,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,575,581,0,0,0
4b13fb02-763,generation_2,c8c3e086,0.05814300894854582,0.31628601789709165,0.24403924293058377,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,15,16,0,0,0
4b13fb02-763,generation_2,f1254e31,0.0138095238095238,0.05619047619047618,0.2462969546482871,3,6.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,14,13,0,0,0
4b13fb02-763,generation_2,40d88c4b,0.42047224392122345,0.433567438662119,0.24053615227077768,488,6.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1951,1945,0,0,0
4b13fb02-763,generation_2,f29c1c0d,0.3427081947789756,0.35250117469151676,0.24621354304699358,1435,6.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,5815,5730,0,0,0
4b13fb02-763,generation_2,88a14ac0,0.3427062848913896,0.35250088086265735,0.24925033252255138,1423,6.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,5712,5669,0,0,0
4b13fb02-763,generation_2,0bc648a5,0.22893321970870778,0.1156600557793616,0.25211840330977653,922,7.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,3703,3665,0,0,0
4b13fb02-763,generation_2,a0fe8974,0.0039763422818791805,0.30795268456375835,0.24843033986300855,2,7.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,10,10,0,0,0
4b13fb02-763,generation_3,69e2cc7e,0.3071694416444248,0.47148174043170676,0.0,7,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,22,25,0,0,0
4b13fb02-763,generation_3,45498064,0.18048282645780964,0.38953708148704785,0.47148174043170676,3,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,14,13,0,0,0
4b13fb02-763,generation_3,d6642846,0.37383610831109154,0.49052935947932585,0.43050941095937734,21,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,89,82,0,0,0
4b13fb02-763,generation_3,3e56bca4,-0.004642857142857143,0.06214285714285713,0.4505160604660268,2,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,8,11,0,0,0
4b13fb02-763,generation_3,65792657,0.11678571428571427,0.07642857142857142,0.3534227596352344,14,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,69,56,0,0,0
4b13fb02-763,generation_3,625d441c,0.32349820454081063,0.46842498051019277,0.2980239219939018,28,0.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,114,111,0,0,0
4b13fb02-763,generation_3,8b72c5de,0.423672417834901,0.5069876928126591,0.3264240984132836,240,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,971,958,0,0,0
4b13fb02-763,generation_3,354ec26f,0.3522711515565161,0.43311373168446077,0.3522188976131944,42,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,165,168,0,0,0
4b13fb02-763,generation_3,1cb4d98f,0.2700913838120104,0.13078328981723233,0.36233075187210273,383,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1510,1528,0,0,0
4b13fb02-763,generation_3,2f8f3de0,0.3632771020999114,0.4859744940548952,0.3366032560882283,23,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,104,90,0,0,0
4b13fb02-763,generation_3,914346a3,0.1486253963881958,0.36391745944305826,0.35154037988489495,3,1.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,14,0,0,0
4b13fb02-763,generation_3,2884e5e8,0.2288042328042328,0.11564021164021161,0.35266556893563705,675,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,2734,2685,0,0,0
4b13fb02-763,generation_3,d644fcf8,0.470718940391292,0.523016828151005,0.33291345582768495,228,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,892,907,0,0,0
4b13fb02-763,generation_3,a4847be0,0.4241154043469418,0.505882571689158,0.347536792160248,1179,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,4801,4707,0,0,0
4b13fb02-763,generation_3,b59387d1,0.1440742035491867,0.4214817404317068,0.35884720498374156,3,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,14,0,0,0
4b13fb02-763,generation_3,d04cdbf9,0.2663553473979535,0.44937736146257373,0.36302284068027263,12,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,57,45,0,0,0
4b13fb02-763,generation_3,279eeebf,0.14165267809114446,0.36663868951562223,0.3684199982291664,4,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,18,16,0,0,0
4b13fb02-763,generation_3,49dabb50,0.4188779475105394,0.5047848805283252,0.3683152153636638,1656,2.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,6672,6616,0,0,0
4b13fb02-763,generation_3,ffb1e2dd,0.20891487120747734,0.44640117098638327,0.3758968634283672,3,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,14,12,0,0,0
4b13fb02-763,generation_3,eef617ab,0.43503868726367045,0.4638643567758616,0.37960761645773644,676,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,2739,2689,0,0,0
4b13fb02-763,generation_3,d24e6db1,0.2452646797396629,0.4619579309078973,0.3838204534736427,3,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,13,0,0,0
4b13fb02-763,generation_3,b1b3fc9e,0.1201232630845854,0.36881795474059936,0.3875412857324167,2,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,12,0,0,0
4b13fb02-763,generation_3,b84a26f9,0.4626688363175483,0.5217783506011983,0.3866902252327886,1180,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,4797,4706,0,0,0
4b13fb02-763,generation_3,f4826c51,0.11500663598161914,0.36334660529657165,0.3925636219879369,3,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,13,14,0,0,0
4b13fb02-763,generation_3,1784f5db,0.41830588203618435,0.5046968704553474,0.39134624629246345,423,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1768,1678,0,0,0
4b13fb02-763,generation_3,6ee2c06c,0.463062298787282,0.5218388832888496,0.3958802712589788,840,3.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,3339,3358,0,0,0
4b13fb02-763,generation_3,a14b9171,0.4701807042407497,0.5229340225893832,0.40072483326012764,241,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,987,961,0,0,0
4b13fb02-763,generation_3,e93103fc,0.38492040689539003,0.4922346361846025,0.4052510995315816,74,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,303,294,0,0,0
4b13fb02-763,generation_3,aed51f0d,0.20891487120747734,0.44640117098638327,0.4083576544120466,3,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,13,13,0,0,0
4b13fb02-763,generation_3,1ba1b519,0.11966944164442486,0.4250531690031354,0.4096694998111617,2,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,11,12,0,0,0
4b13fb02-763,generation_3,437dc6b1,0.3085980130729963,0.4629103118602782,0.41018228878422747,35,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,131,138,0,0,0
4b13fb02-763,generation_3,5bc969e3,0.3665742035491867,0.4864817404317068,0.4118831927544227,30,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,134,121,0,0,0
4b13fb02-763,generation_3,3598ebe7,0.465339926819627,0.5221892876015181,0.41421439736933774,424,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,1781,1684,0,0,0
4b13fb02-763,generation_3,5f729266,0.4180513148194871,0.5034844333735788,0.4174863637400099,839,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,3391,3327,0,0,0
4b13fb02-763,generation_3,7910e52e,0.4619176958042662,0.5216627905222319,0.4200157187292325,1657,4.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,6689,6622,0,0,0
4b13fb02-763,generation_3,dc0968f1,0.14453305631842084,0.3747803983511274,0.42291992078046103,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,13,0,0,0
4b13fb02-763,generation_3,cda01c74,0.13812182259680578,0.4191007880507544,0.4215827118240907,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,14,13,0,0,0
4b13fb02-763,generation_3,83439f47,0.4150916111603226,0.4899692512696697,0.4215156328031897,227,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,914,893,0,0,0
4b13fb02-763,generation_3,7988c5fa,0.10240753688252005,0.4048150737650401,0.4233170438154655,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,17,13,0,0,0
4b13fb02-763,generation_3,50db88ed,0.10240753688252005,0.4048150737650401,0.42284263432699304,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,16,16,0,0,0
4b13fb02-763,generation_3,d955f4e4,0.10177201406462019,0.4035440281292404,0.4223919453129442,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,17,14,0,0,0
4b13fb02-763,generation_3,77b39dd7,-0.05166666666666668,0.029999999999999992,0.42193224001578067,3,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,19,15,0,0,0
4b13fb02-763,generation_3,a78fe907,0.3426878182231827,0.42870896977969886,0.412600520015405,60,5.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,252,240,0,0,0
4b13fb02-763,generation_3,93e1817e,0.10861696380543015,0.36009107046800315,0.4129751351262025,3,6.0,0.63,0.89,0.6,0.42,0.39,0.14,0,0,12,13,0,0,0
