lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
c88cfa4a-ff6,generation_0,025c36ca,0.13044117647058825,0.07852941176470588,0.0,34,1.0,0.49,0.74,0.16,0.81,0.0,0.52,32,45,107,2,0,0,0
4ef2dcef-005,generation_-1,0f3ce780,0.0,0.0,0.0,0,,0.8,0.12,0.43,0.54,0.2,0.52,0,0,0,0,0,0,0
4ef2dcef-005,generation_0,0f3ce780,0.19494186046511627,0.10383720930232557,0.0,43,1.0,0.8,0.12,0.43,0.54,0.2,0.52,38,48,167,2,0,0,0
635816f7-40b,generation_-1,e71e163d,0.0,0.0,0.0,0,,0.24,0.48,0.23,0.83,0.07,0.66,0,0,0,0,0,0,0
635816f7-40b,generation_0,e71e163d,0.05041666666666666,0.05083333333333333,0.0,12,1.0,0.24,0.48,0.23,0.83,0.07,0.66,12,7,46,0,0,0,0
eea8051a-3f6,generation_-1,d4f77443,0.0,0.0,0.0,0,,0.99,0.49,0.96,0.55,0.38,0.23,0,0,0,0,0,0,0
eea8051a-3f6,generation_0,d4f77443,0.1275,0.07807692307692306,0.0,26,1.0,0.99,0.49,0.96,0.55,0.38,0.23,6,0,85,69,0,0,0
d8e25a22-cfc,generation_-1,93d4980f,0.0,0.0,0.0,0,,0.67,0.25,0.33,0.45,0.93,0.31,0,0,0,0,0,0,0
d8e25a22-cfc,generation_0,93d4980f,0.06039473684210528,0.05236842105263158,0.0,19,2.0,0.67,0.25,0.33,0.45,0.93,0.31,18,8,64,0,0,0,0
a073366a-6d5,generation_-1,0f526a46,0.0,0.0,0.0,0,,0.46,0.95,0.85,0.52,0.2,0.08,0,0,0,0,0,0,0
a073366a-6d5,generation_0,0f526a46,0.29208333333333336,0.13416666666666666,0.0,48,2.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,59,150,0,0,0
a073366a-6d5,generation_1,898a233a,-0.005875000000000005,0.13824999999999998,0.0,4,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,17,17,0,0,0
6f09609d-c1b,generation_-1,f6de4987,0.0,0.0,0.0,0,,0.42,0.13,0.67,0.93,0.79,0.26,0,0,0,0,0,0,0
6f09609d-c1b,generation_0,f6de4987,0.29454545454545455,0.13454545454545452,0.0,44,2.0,0.42,0.13,0.67,0.93,0.79,0.26,0,1,162,147,0,0,0
6f09609d-c1b,generation_1,0ad86703,0.18850841750841751,0.19923905723905722,0.0,27,0.0,0.42,0.13,0.67,0.93,0.79,0.26,0,0,93,96,0,0,0
6f09609d-c1b,generation_1,9b958f2a,0.2627243083003952,0.22604150197628453,0.19923905723905722,1012,0.0,0.42,0.13,0.67,0.93,0.79,0.26,0,26,4144,3783,0,0,0
6f09609d-c1b,generation_1,ca2010cd,0.18577272727272726,0.19881818181818178,0.21264027960767087,22,1.0,0.42,0.13,0.67,0.93,0.79,0.26,1,0,112,79,0,0,0
6f09609d-c1b,generation_1,1325d94e,0.021378787878787858,0.14275757575757572,0.20803291367784116,6,1.0,0.42,0.13,0.67,0.93,0.79,0.26,0,0,28,22,0,0,0
6f09609d-c1b,generation_1,23c657d3,0.26699386503067485,0.13030674846625764,0.1917140791977748,652,1.0,0.42,0.13,0.67,0.93,0.79,0.26,0,13,3395,1951,0,0,0
6f09609d-c1b,generation_1,9b35c4d0,0.19576604278074863,0.200355614973262,0.17943261305147137,68,2.0,0.42,0.13,0.67,0.93,0.79,0.26,2,0,269,254,0,0,0
6f09609d-c1b,generation_1,7f4ec6c2,0.20173887587822018,0.10488290398126462,0.18291978003843648,427,2.0,0.57,0.075,0.595,0.815,0.6799999999999999,0.24,1,0,1782,1589,0,0,0
6f09609d-c1b,generation_1,850c264e,0.021378787878787858,0.14275757575757572,0.17177165488741195,6,2.0,0.42,0.13,0.67,0.93,0.79,0.26,1,0,27,21,0,0,0
6f09609d-c1b,generation_1,23f4522f,0.26189704465146163,0.22591423064567936,0.1681448949961824,283,3.0,0.42,0.13,0.67,0.93,0.79,0.26,8,2,1157,1044,0,0,0
6f09609d-c1b,generation_1,dc33e9c0,0.19347222222222224,0.1036111111111111,0.17456371006834873,36,3.0,0.44,0.54,0.76,0.7250000000000001,0.495,0.17,0,0,160,140,0,0,0
6f09609d-c1b,generation_1,1d2374b1,0.2680373831775701,0.13046728971962615,0.16746845017262496,428,3.0,0.42,0.13,0.67,0.93,0.79,0.26,0,4,1785,1591,0,0,0
6f09609d-c1b,generation_1,59bc2f35,0.36051013513513513,0.2561554054054054,0.16410470831326143,37,4.0,0.46,0.95,0.85,0.52,0.2,0.08,0,1,142,139,0,0,0
6f09609d-c1b,generation_2,c8ca0ba6,0.09276993243243242,0.2855398648648648,0.0,2,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,7,10,0,0,0
6f09609d-c1b,generation_2,9161f9b6,0.31657507949125596,0.33535604133545305,0.2855398648648648,272,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,6,1073,1074,0,0,0
6f09609d-c1b,generation_2,9125f30e,0.27024193548387093,0.1308064516129032,0.31044795310015894,248,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,11,979,973,0,0,0
6f09609d-c1b,generation_2,f5b60b38,-0.03142857142857144,0.02285714285714285,0.250567452604407,7,1.0,0.6303744177611331,0.5755935738586926,0.7594538145749274,0.6514115300091248,0.1148067486675626,0.2925307597808621,0,0,28,32,0,0,0
6f09609d-c1b,generation_2,24a71495,-0.00821428571428572,0.026428571428571423,0.19363987516759096,14,1.0,0.26011827816732347,0.8874258631553336,0.7309488160682809,0.352855472978159,0.22815971019414097,0.5089458329790445,1,0,50,53,0,0,0
6f09609d-c1b,generation_2,5c9eb5d6,0.2732802547770701,0.13127388535031845,0.16019761441978705,157,2.0,0.26011827816732347,0.8874258631553336,0.7309488160682809,0.352855472978159,0.22815971019414097,0.5089458329790445,0,5,595,617,0,0,0
6f09609d-c1b,generation_2,b16ce646,0.48026993243243243,0.3759244802494802,0.15537699290820897,13,2.0,0.46,0.95,0.85,0.52,0.2,0.08,0,1,52,50,0,0,0
6f09609d-c1b,generation_2,b6e038e7,0.2906865990990991,0.33137319819819816,0.18688377681410487,12,3.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,52,51,0,0,0
6f09609d-c1b,generation_2,6196a792,0.2011842105263158,0.1047975708502024,0.20494495448711653,247,4.0,0.26011827816732347,0.8874258631553336,0.7309488160682809,0.352855472978159,0.22815971019414097,0.5089458329790445,1,8,980,970,0,0,0
6f09609d-c1b,generation_2,b6150ddc,0.31568659909909913,0.33521935204435205,0.1938174674163483,156,4.0,0.46,0.95,0.85,0.52,0.2,0.08,2,5,620,600,0,0,0
6f09609d-c1b,generation_2,a0db2041,0.3043939393939394,0.13606060606060602,0.20795765587914866,33,4.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,107,103,0,0,0
6f09609d-c1b,generation_3,4d679d99,0.3682449634806872,0.4428057164350585,0.0,95,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,1,378,377,0,0,0
6f09609d-c1b,generation_3,b475a7ff,0.3518913093168194,0.40647320159328004,0.4428057164350585,223,0.0,0.46,0.95,0.85,0.52,0.2,0.08,1,2,882,883,0,0,0
6f09609d-c1b,generation_3,d009951f,0.4398928883589622,0.4692130894932547,0.4246394590141693,227,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,5,895,891,0,0,0
6f09609d-c1b,generation_3,6f54b2d3,0.46930115124740124,0.4737374376299376,0.439497335840531,37,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,2,109,139,0,0,0
6f09609d-c1b,generation_3,922928e1,0.036875,0.048749999999999995,0.44805736128788265,8,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,28,31,0,0,0
6f09609d-c1b,generation_3,cb7839e5,0.28952830188679246,0.13377358490566035,0.36819588903030614,53,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,1,200,207,0,0,0
6f09609d-c1b,generation_3,cfbbd7bc,0.07583268277893276,0.35166536555786554,0.3291255050095318,3,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,8,13,0,0,0
6f09609d-c1b,generation_3,8dc33ef3,0.13015151515151516,0.07848484848484848,0.3323454850878652,33,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,73,128,0,0,0
6f09609d-c1b,generation_3,9060287e,0.10291601611226613,0.35583203222453225,0.30061290551248815,4,2.0,0.46,0.95,0.85,0.52,0.2,0.08,0,2,15,11,0,0,0
6f09609d-c1b,generation_3,d116a63c,0.2708035714285714,0.13089285714285712,0.3067483640360486,224,2.0,0.46,0.95,0.85,0.52,0.2,0.08,0,2,897,884,0,0,0
6f09609d-c1b,generation_3,34dc382e,0.1742435519342872,0.3484871038685744,0.28916281334672944,6,2.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,20,22,0,0,0
6f09609d-c1b,generation_3,c943943c,0.07583268277893276,0.35166536555786554,0.29455593066689717,3,3.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,12,13,0,0,0
6f09609d-c1b,generation_3,acd982fa,0.36541601611226615,0.44237049376299376,0.2993150502411445,52,3.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,187,209,0,0,0
6f09609d-c1b,generation_3,ca384a79,0.2010619469026549,0.10477876106194688,0.3103193151274406,226,3.0,0.46,0.95,0.85,0.52,0.2,0.08,0,9,893,896,0,0,0
6f09609d-c1b,generation_3,3581fa97,0.4477076827789328,0.47041536555786556,0.29563784697990536,96,4.0,0.46,0.95,0.85,0.52,0.2,0.08,0,1,381,378,0,0,0
6f09609d-c1b,generation_3,82790902,0.11045454545454546,0.07545454545454544,0.3072896815517694,11,4.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,42,42,0,0,0
6f09609d-c1b,generation_3,05ea8ce9,0.2195826827789328,0.3891653655578656,0.29279998554569286,12,4.0,0.46,0.95,0.85,0.52,0.2,0.08,1,0,50,36,0,0,0
6f09609d-c1b,generation_4,65cdd079,0.34068184693347187,0.5044406169438669,0.0,26,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,1,108,107,0,0,0
6f09609d-c1b,generation_4,04d7be87,0.20200757575757577,0.1049242424242424,0.5044406169438669,660,0.0,0.46,0.95,0.85,0.52,0.2,0.08,1,16,2614,2608,0,0,0
6f09609d-c1b,generation_4,7fcafa62,-0.1475,0.0049999999999999975,0.3046824296840546,2,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,8,12,0,0,0
6f09609d-c1b,generation_4,9f7e694c,0.28563492063492063,0.13317460317460317,0.20478828645603642,63,0.0,0.46,0.95,0.85,0.52,0.2,0.08,0,6,212,246,0,0,0
6f09609d-c1b,generation_4,5823d16e,0.11984851360013857,0.43969702720027715,0.1868848656356781,3,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,9,14,0,0,0
6f09609d-c1b,generation_4,d0f3b05b,0.4145533747112497,0.5311900827558327,0.23744729794859792,288,1.0,0.46,0.95,0.85,0.52,0.2,0.08,0,5,1149,1134,0,0,0
6f09609d-c1b,generation_4,a2e092f4,0.19785714285714287,0.10428571428571427,0.2864044287498037,70,2.0,0.46,0.95,0.85,0.52,0.2,0.08,0,2,277,276,0,0,0
6f09609d-c1b,generation_4,b59e6947,0.4801485640287821,0.5566662657277608,0.2603874695406481,661,3.0,0.46,0.95,0.85,0.52,0.2,0.08,0,12,2626,2608,0,0,0
6f09609d-c1b,generation_4,6177186a,-0.05,0.019999999999999993,0.29742231906403716,5,3.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,16,18,0,0,0
6f09609d-c1b,generation_4,2ad9585c,0.18175327550490047,0.4492208367240867,0.2665976169458108,7,4.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,26,26,0,0,0
6f09609d-c1b,generation_4,c32a03d3,0.34018184693347187,0.5043636938669438,0.2848599389236384,25,4.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,101,101,0,0,0
6f09609d-c1b,generation_5,93d6ea39,0.30299981957749234,0.5521534853088308,0.0,13,2.0,0.46,0.95,0.85,0.52,0.2,0.08,0,0,70,55,0,0,0
4536e522-ec1,generation_-1,e660f16c,0.0,0.0,0.0,0,,0.24,0.45,0.62,0.08,0.74,0.96,0,0,0,0,0,0,0
4536e522-ec1,generation_0,e660f16c,0.26799539170506914,0.13046082949308754,0.0,434,2.0,0.24,0.45,0.62,0.08,0.74,0.96,0,20,1795,1615,0,0,0
da912b8d-304,generation_-1,e77398de,0.0,0.0,0.0,0,,0.72,0.02,0.52,0.7,0.57,0.22,0,0,0,0,0,0,0
da912b8d-304,generation_0,e77398de,0.27977272727272723,0.13227272727272724,0.0,88,2.0,0.72,0.02,0.52,0.7,0.57,0.22,0,0,34,273,0,0,0
6d72eecf-d98,generation_-1,8f78af47,0.0,0.0,0.0,0,,0.71,0.6,0.19,0.35,0.95,0.47,0,0,0,0,0,0,0
6d72eecf-d98,generation_0,8f78af47,0.13322916666666665,0.07895833333333332,0.0,48,3.0,0.71,0.6,0.19,0.35,0.95,0.47,42,36,190,14,0,0,0
73a6dbba-356,generation_-1,b22b3ada,0.0,0.0,0.0,0,,0.59,0.97,0.33,0.04,0.58,0.53,0,0,0,0,0,0,0
73a6dbba-356,generation_0,b22b3ada,0.004166666666666662,0.028333333333333325,0.0,30,3.0,0.59,0.97,0.33,0.04,0.58,0.53,28,12,67,2,0,0,0
cf4bdbeb-038,generation_-1,912474db,0.0,0.0,0.0,0,,0.85,0.16,0.89,0.48,0.88,0.17,0,0,0,0,0,0,0
cf4bdbeb-038,generation_0,912474db,0.06666666666666667,0.05333333333333332,0.0,30,3.0,0.85,0.16,0.89,0.48,0.88,0.17,0,0,60,111,0,0,0
79aec72b-615,generation_-1,c2eb4a93,0.0,0.0,0.0,0,,0.12,0.73,0.57,0.14,0.83,0.89,0,0,0,0,0,0,0
79aec72b-615,generation_0,c2eb4a93,-0.021111111111111115,0.02444444444444444,0.0,9,3.0,0.12,0.73,0.57,0.14,0.83,0.89,0,0,39,35,0,0,0
1b4a915c-208,generation_-1,34f234c6,0.0,0.0,0.0,0,,0.88,0.89,0.21,0.94,0.17,0.7,0,0,0,0,0,0,0
1b4a915c-208,generation_0,34f234c6,-0.00666666666666667,0.02666666666666666,0.0,15,3.0,0.88,0.89,0.21,0.94,0.17,0.7,15,6,40,0,0,0,0
b8913452-ff7,generation_-1,347f0d21,0.0,0.0,0.0,0,,0.05,0.75,0.83,0.98,0.11,0.73,0,0,0,0,0,0,0
b8913452-ff7,generation_0,347f0d21,0.20147798742138368,0.10484276729559747,0.0,318,4.0,0.05,0.75,0.83,0.98,0.11,0.73,1,7,1272,1248,0,0,0
904191e6-4ea,generation_-1,a3274225,0.0,0.0,0.0,0,,0.69,0.65,0.03,0.57,0.74,0.45,0,0,0,0,0,0,0
904191e6-4ea,generation_0,a3274225,0.06701612903225806,0.053387096774193545,0.0,31,4.0,0.69,0.65,0.03,0.57,0.74,0.45,26,19,80,6,0,0,0
75fc50af-568,generation_-1,688048d0,0.0,0.0,0.0,0,,0.36,0.49,0.44,0.91,0.05,0.1,0,0,0,0,0,0,0
75fc50af-568,generation_0,688048d0,0.002499999999999997,0.028076923076923072,0.0,26,4.0,0.36,0.49,0.44,0.91,0.05,0.1,25,12,67,0,0,0,0
bf0e6dab-f09,generation_-1,1d785c05,0.0,0.0,0.0,0,,0.73,0.59,0.55,0.18,0.52,0.25,0,0,0,0,0,0,0
bf0e6dab-f09,generation_0,1d785c05,0.13144736842105262,0.07868421052631577,0.0,38,4.0,0.73,0.59,0.55,0.18,0.52,0.25,0,0,165,132,0,0,0
59fc236a-b31,generation_-1,6e812c8e,0.0,0.0,0.0,0,,0.17,0.49,0.04,0.04,0.4,0.84,0,0,0,0,0,0,0
59fc236a-b31,generation_0,6e812c8e,0.19876436781609197,0.10442528735632181,0.0,87,4.0,0.17,0.49,0.04,0.04,0.4,0.84,77,82,245,0,0,0,0
e3e8173b-7ba,generation_1,cb4331f8,0.045,0.04999999999999999,0.0,10,0.0,0.5959119388485876,0.45558511946690927,0.2871245771297759,0.6170391233980703,0.26997908430941964,0.35818203190395037,10,3,46,0,0,0,0
e97166dc-7b3,generation_1,b813d3ce,0.1788787878787879,0.19775757575757574,0.0,15,0.0,0.07082531727829666,0.12340970100310544,0.29304020836572353,0.5387716357471901,0.32619460657970656,0.6843651867243009,14,8,70,0,0,0,0
acff9d20-48e,generation_1,051d773b,0.18429545454545454,0.19859090909090904,0.0,20,0.0,0.9588356110433989,0.37397355991927006,0.014883961269764878,0.46362693049963344,0.516788604883782,0.8065732713660088,19,14,69,0,0,0,0
bdeab017-83a,generation_1,64af1bac,0.12094019138755979,0.17345933014354065,0.0,19,1.0,0.756889285643118,0.4074815140026601,0.2825175437221459,0.5882630960718296,0.977190902763121,0.391955310843489,18,11,75,2,0,0,0
e4214bb4-aee,generation_1,308fde65,0.3301229193341869,0.2517951344430217,0.0,284,2.0,0.06023655633464697,0.8248517263106672,0.6118976321365619,0.18571094595631799,0.2563194203882819,0.937891665958089,0,9,1041,1122,0,0,0
3c2392ab-226,generation_1,8602ae8f,-0.025625000000000002,0.023749999999999993,0.0,8,2.0,0.9702293810506402,0.5674365175211097,0.6712560536210641,0.6583092728738116,0.922279807725912,0.2727212174815802,0,0,40,33,0,0,0
6e4e4030-08a,generation_1,d40617ec,0.05041666666666666,0.05083333333333333,0.0,12,3.0,0.9381365343574293,0.806982552136908,0.2540024584466887,0.7904701279334918,0.37306559088613733,0.2363156336901707,11,6,42,3,0,0,0
a1c0e243-6a7,generation_1,518c34e5,0.2625462225946097,0.22601410417539447,0.0,651,3.0,0.29748618795913506,0.11792403942824015,0.7003072986155774,0.0779046603086142,0.3677934673872463,0.864063097029543,1,19,2581,2454,0,0,0
12c89b24-5b9,generation_1,660613a1,0.010374999999999995,0.14075,0.0,5,4.0,0.0083837146425505,0.021887488505798913,0.725381935086292,0.378663556356317,0.08430666074403748,0.38027596463928165,0,0,25,22,0,0,0
b4ac2035-bdc,generation_1,6a1dd503,0.32682877142600736,0.25128834245714793,0.0,1013,4.0,0.8007488355222663,0.20118714771738533,0.6689076291498548,0.7828230600182495,0.029613497335125194,0.5050615195617243,0,0,4167,3803,0,0,0
e7f04441-95d,generation_1,56729826,0.012500000000000011,0.045,0.0,5,4.0,0.8972606493156277,0.33250256362760666,0.7838653547912718,0.9579371575311947,0.31734929630600206,0.40019943011329384,1,0,20,17,0,0,0
19fec1cf-04c,generation_1,d670c637,0.05838235294117646,0.052058823529411755,0.0,17,4.0,0.5074746157963856,0.6658759806567812,0.29835365498531785,0.5480338803274725,0.1849127313053922,0.4170662738648139,16,8,50,2,0,0,0
cf31f37a-554,generation_2,4dec74cf,0.23816466927453767,0.3079082859174964,0.0,19,0.0,0.7027714354968477,0.12475440733130627,0.14025729727332603,0.8377928225886769,0.5104889446237029,0.934717950563115,18,6,82,0,0,0,0
db3b1df6-161,generation_2,e0d905b6,0.21915882132132136,0.3049843093093093,0.0,9,0.0,0.4779146007621889,0.9218970814872183,0.999473298512801,0.49001040436664933,0.23408851339392983,0.24719053378950734,0,0,36,36,0,0,0
7ca53ad4-f94,generation_2,401a7f16,0.06125,0.05249999999999999,0.0,20,0.0,0.9552517142656776,0.4775330114338854,0.47151798953064405,0.4404918776880411,0.3946901153023131,0.36236781071592716,18,8,89,0,0,0,0
85cefb46-b8f,generation_2,f7259158,0.03026993243243245,0.26053986486486486,0.0,2,1.0,0.8683068263568217,0.7494017709087295,0.9141021453890675,0.5885359534691137,0.6018766486689462,0.8796703290411426,0,0,8,10,0,0,0
8988c5e9-a78,generation_2,7e9c6d46,0.17566466927453772,0.28290828591749645,0.0,19,1.0,0.8575017401926992,0.6316256267235998,0.13736339961287847,0.17181151889943802,0.3357854184113325,0.38933275179204635,18,9,59,0,0,0,0
57780412-62b,generation_2,ce0f4ad7,-0.00821428571428572,0.026428571428571423,0.0,14,2.0,0.7773867263622998,0.4023063020961961,0.28170738805437034,0.7409679504185254,0.540936259080669,0.5083750092739944,14,6,54,0,0,0,0
8b49b439-137,generation_2,fb814d8a,-0.025625000000000002,0.023749999999999993,0.0,8,2.0,0.2895909683745179,0.7453512999000289,0.42023307780183794,0.5318537417705581,0.4931302573317525,0.7438932710493672,7,7,30,3,0,0,0
b2a65b9a-a21,generation_2,00881907,0.2403078104993598,0.3046156209987195,0.0,25,2.0,0.29276253957072995,0.2558120883552981,0.15341566479187274,0.39550694238728845,0.7573242711949691,0.9304035127791535,23,15,110,0,0,0,0
929db51e-f5e,generation_2,a7840fe0,0.17471437687687685,0.28276208708708706,0.0,18,3.0,0.06170523513305226,0.2003526157103126,0.458151125889239,0.038270045195620384,0.14817313895214834,0.11476767486623045,18,12,74,0,0,0,0
b72984a8-703,generation_2,778cad0f,0.036875,0.048749999999999995,0.0,8,3.0,0.8845737064467274,0.8543782346116928,0.3720641544233261,0.9418807151523563,0.533995558442601,0.795511954341501,8,4,29,0,0,0,0
0ffd9336-481,generation_2,3961bf48,0.12452380952380951,0.0776190476190476,0.0,21,3.0,0.9598032839392148,0.42902223359369396,0.3716598432844158,0.39407955694863284,0.9655525683291981,0.4030311611591309,20,22,75,0,0,0,0
eccae8ef-654,generation_2,eef2e242,0.19234375,0.10343749999999999,0.0,32,3.0,0.34023459896689845,0.41706232784972674,0.2682646650326044,0.4722229650172709,0.4263172180357849,0.974313121423013,27,22,139,0,0,0,0
4dfd0966-a8c,generation_2,fa04e525,-0.1475,0.0049999999999999975,0.0,2,4.0,0.8969860933925897,0.764698514668932,0.7582076775036273,0.4866944244444693,0.756957240329516,0.12093789777799306,0,0,11,11,0,0,0
06c56e02-5b0,generation_2,20301ed6,0.26976190476190476,0.1307326007326007,0.0,273,4.0,0.5877912430583478,0.5988070522349327,0.970435054887312,0.6297671115797571,0.13836330127150243,0.7826270771535894,0,0,1085,1085,0,0,0
73e5ae45-b66,generation_3,7409913d,0.05041666666666666,0.05083333333333333,0.0,12,0.0,0.06466615704746781,0.05169722282894962,0.1995789027510293,0.29321973845516514,0.2980419340336566,0.6772991330381268,12,8,42,0,0,0,0
9052778b-f57,generation_3,c63e7e68,0.045,0.04999999999999999,0.0,10,1.0,0.5767663120318254,0.175213393635697,0.011237843093982791,0.9621467764600145,0.20022811159115145,0.4614100240365407,10,6,38,0,0,0,0
7eb1f1c5-1fd,generation_3,5dc189e9,0.12374999999999999,0.07749999999999999,0.0,20,2.0,0.38791547676385885,0.7880327914366463,0.36002600735030077,0.9682218376330675,0.28917743962259806,0.5928674042115131,19,12,71,0,0,0,0
cc063474-108,generation_3,428e00dd,0.28007688526762053,0.3801537705352411,0.0,30,2.0,0.3765406794347239,0.7893204944903629,0.4360098661202141,0.5405786111682157,0.7288423375156305,0.06320841987509729,25,18,116,7,0,0,0
07c0e776-200,generation_3,6fa42e50,0.2888535161122661,0.4152070322245322,0.0,16,3.0,0.6392259751297162,0.31604742906907823,0.16466229055638282,0.7032341976288385,0.13128637007118327,0.6935595754744632,15,10,58,0,0,0,0
780b73b4-6d9,generation_3,1ea96af0,0.05757688526762053,0.3151537705352411,0.0,3,3.0,0.7714726767273632,0.8607582548131658,0.9192266048385762,0.7176925749739079,0.1396880687883848,0.360352799344339,0,0,12,14,0,0,0
b8c860a3-89c,generation_3,a39e1b66,0.15462056156681156,0.3637865776790777,0.0,11,4.0,0.10040321852131884,0.3217447422327395,0.2003465974580454,0.621675600355193,0.38432350337663185,0.8569290961548864,11,4,34,0,0,0,0
405f9c84-cd4,generation_3,f9cb37ac,0.19347222222222224,0.1036111111111111,0.0,36,4.0,0.11057397298836413,0.5483869007777029,0.08675885330301636,0.8519698325841033,0.5498296468338364,0.9537892809371838,31,25,115,4,0,0,0
e886ce56-628,generation_4,8326e5be,0.2694982698961938,0.13069204152249134,0.0,289,0.0,0.9671756234815367,0.0071397832519102256,0.6718324546064469,0.8912360802355248,0.2676896484913878,0.6325792191349756,3,0,1247,1064,0,0,0
831c7ba9-1f4,generation_4,3a44fd01,0.4131385274042653,0.5282125386794984,0.0,310,1.0,0.11003449960117884,0.2942981617765579,0.8074289070133591,0.013415917421967904,0.7212354908067116,0.2686916529337254,12,5,1290,1167,0,0,0
e47fbeff-d0e,generation_4,f6b87944,0.05718749999999999,0.05187499999999999,0.0,16,1.0,0.7326739625114478,0.07032062551451679,0.9674864132622183,0.9311907413208049,0.5526831115274937,0.1210541825856885,4,0,68,43,0,0,0
cae74a2a-e9b,generation_4,2d3496f7,0.3418384296525547,0.5018586774869275,0.0,33,1.0,0.6933275716825211,0.48551708787684156,0.35219865553991125,0.10772666747081239,0.9035333297550319,0.04485342360094546,29,18,114,0,0,0,0
6b2c67e9-e5c,generation_4,0b99575f,0.2635985136001386,0.4771970272002772,0.0,12,2.0,0.6594824988567998,0.07449972447536757,0.10559080433222023,0.6234683432660124,0.8212120501297937,0.993844049071312,12,6,47,0,0,0,0
31ade553-2aa,generation_4,2626478a,0.2726262913779164,0.47858591608916606,0.0,18,2.0,0.5411651245594347,0.9348538119820602,0.04464824194091466,0.8937557844448862,0.7653040740959203,0.603937339814251,17,10,66,0,0,0,0
