generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
12,0.284612927580416,173.36,0.46136553576763534,0.5777215603591725,0.5395225434262728,0.4747778982788102,0.5194269946800035,0.47885260095398197,0.0,10.173333333333334,623.76,691.52,0.0,8.866666666666667,0
13,0.3367908888493887,201.6,0.4361568228537199,0.5528751700121185,0.5354245181867341,0.5430719463787337,0.4470227693627419,0.48855657225002197,0.0,7.68,738.2933333333333,806.9733333333334,0.0,6.6,0
14,0.3416856385340441,72.01333333333334,0.5186567017938615,0.4936058576369939,0.43991410229458705,0.48267335628257313,0.45729468958940683,0.44759775642034866,0.0,13.533333333333333,212.84,283.74666666666667,0.0,13.053333333333333,0
15,0.3813499989798481,95.16,0.49169996877150596,0.5233779556792377,0.5060200777146325,0.46497040703312836,0.4689811208631783,0.42225418514421126,0.0,11.48,314.8933333333333,374.4533333333333,0.0,9.666666666666666,0
16,0.38598580376266733,127.09333333333333,0.4811120550128384,0.5546831027736587,0.5274005043082238,0.5562070620858743,0.4534818044721727,0.5071675507374215,0.0,9.36,448.96,502.44,0.0,8.026666666666667,0
17,0.3784895400527098,130.96,0.4900870373051919,0.5152917216478883,0.5186751477831889,0.5505335367217153,0.45073698073248863,0.53469300921399,0.0,9.613333333333333,462.88,521.8533333333334,0.0,7.906666666666666,0
18,0.43924922271594424,98.29333333333334,0.5543252443872198,0.46561018032566975,0.5803045195068706,0.5237373482397614,0.5264521002264676,0.4768889468335976,0.0,8.04,338.12,409.53333333333336,0.0,5.0,0
19,0.37858403695585047,67.29333333333334,0.5371556984030452,0.4181551293059129,0.5533381309885793,0.46590656514940737,0.48483894075253897,0.5097708217668442,0.0,7.986666666666666,225.58666666666667,260.0133333333333,0.0,5.96,0
20,0.35313248050531865,120.28,0.4893330113211497,0.5305157248770253,0.5819491680356643,0.5310677040420652,0.4009913992055065,0.495745014903634,0.0,6.8533333333333335,427.52,494.17333333333335,0.0,5.44,0
21,0.3436875621501309,192.64,0.46481340142786,0.524760379633183,0.5457230716839537,0.5543822329008952,0.46927261284203114,0.4926819380148627,0.0,8.626666666666667,697.5466666666666,801.2666666666667,0.0,7.08,0
22,0.44425561470345704,181.58666666666667,0.49166701947464153,0.5230665522984813,0.5519761740855875,0.49300577214468033,0.4427704319782808,0.4609957176990694,0.0,8.253333333333334,659.0533333333333,732.9066666666666,0.0,7.826666666666667,0
23,0.42086124623675486,158.45333333333335,0.4542219863189637,0.4803387328805685,0.5161495902739875,0.4136399735652297,0.4641650008299282,0.5385524567641383,0.0,7.693333333333333,563.4,661.0933333333334,0.0,6.6,0
24,0.3824948147486817,152.02666666666667,0.5106956139873411,0.47371478628855207,0.5255033769851092,0.46567382733381296,0.5255322550847374,0.516520662638591,0.0,9.186666666666667,538.2266666666667,604.56,0.0,8.453333333333333,0
25,0.3831872090923119,130.49333333333334,0.5076866813208286,0.48800121102784594,0.5421629199799979,0.4822365620680056,0.4914796868834033,0.45925009170111253,0.0,8.853333333333333,463.36,505.49333333333334,0.0,8.413333333333334,0
26,0.387738623243598,176.22666666666666,0.5338724811976003,0.5066819886738169,0.5820932439315866,0.5402234761299366,0.4269096547428423,0.49540511189462716,0.0,7.306666666666667,630.28,704.3333333333334,0.0,6.52,0
27,0.4121406155821318,250.88,0.4989076084859742,0.5550762581618738,0.5122835859323464,0.5219071820122049,0.46751898508091133,0.5281932589427065,0.0,28.96,482.4266666666667,646.7066666666667,0.0,324.6933333333333,0
28,0.4229104561418866,129.12,0.5333027526366506,0.5544246415360735,0.5012552867911144,0.500529036144033,0.5593033529916671,0.4916228533548623,0.0,11.44,438.9866666666667,537.2933333333333,0.0,9.426666666666666,0
29,0.3826335181602076,86.17333333333333,0.5446041512346812,0.5354497579395502,0.5564564362271018,0.508416799485517,0.49683685361931035,0.5427736999055369,0.0,9.106666666666667,284.5733333333333,335.93333333333334,0.0,7.506666666666667,0
30,0.3903721616273462,98.93333333333334,0.5101115800537773,0.42998844740609454,0.5674226290156416,0.5721155996737122,0.5483794370045902,0.4867845109430241,0.0,7.28,350.06666666666666,397.28,0.0,5.84,0
31,0.43154849611415375,115.16,0.5577163368248775,0.5382832775369671,0.6066590175561565,0.5358696725318779,0.48269735609287323,0.4742055216376419,0.0,8.333333333333334,406.26666666666665,461.64,0.0,6.173333333333333,0
32,0.380966133570594,152.18666666666667,0.5595924598437236,0.5757466138541804,0.5970442087506814,0.4952201799676097,0.463174797998974,0.5435109179025248,0.0,6.226666666666667,566.88,608.3866666666667,0.0,5.36,0
33,0.3630010805102649,126.8,0.5186877388827854,0.5553594034950288,0.527031966876728,0.4967745015732243,0.5714881304030972,0.47784042800928794,0.0,9.986666666666666,439.81333333333333,502.68,0.0,7.6,0
34,0.46579709838228345,88.17333333333333,0.5597205302530344,0.5477880162802621,0.5460343511675887,0.5349127548849087,0.5094350334831332,0.5170096008902499,0.0,6.386666666666667,313.24,359.36,0.0,4.213333333333333,0
35,0.4449530673128754,143.62666666666667,0.48391495393956757,0.5861693856366654,0.5293068628619233,0.5151453323414171,0.5106908317378885,0.5531062641010495,0.0,10.746666666666666,516.88,567.3066666666666,0.0,7.786666666666667,0
36,0.4453851824912355,157.24,0.49670479690901514,0.5092158727917928,0.5485236588409514,0.5904260855030944,0.48321813974913663,0.527324677255044,0.0,8.506666666666666,567.3333333333334,623.7866666666666,0.0,7.533333333333333,0
37,0.44215577581634347,98.53333333333333,0.4756436838076389,0.5689930332660673,0.5256066754920785,0.513014650626694,0.4984029412595215,0.47906826740288827,0.0,8.413333333333334,335.41333333333336,411.4,0.0,7.28,0
38,0.4122385185827909,90.28,0.5477864778009862,0.5635061919792196,0.5569020277479309,0.4940230168599696,0.46713324957206454,0.5407207530500233,0.0,9.44,310.9866666666667,363.93333333333334,0.0,7.986666666666666,0
39,0.38078555390491187,141.26666666666668,0.5142218567252234,0.4484605214533023,0.5255874071872817,0.533511962575188,0.4765445592859106,0.4640521591006496,0.0,10.186666666666667,502.0933333333333,555.3466666666667,0.0,6.826666666666667,0
40,0.3602963859090695,217.05333333333334,0.5243798269587182,0.45643888607963373,0.5265237388053556,0.5434695966725857,0.49084393308087,0.45226614972603707,0.0,9.56,781.0,877.24,0.0,8.466666666666667,0
41,0.3708242913598791,181.26666666666668,0.5217225218944055,0.4648981082759008,0.4780238974043388,0.45131133292708936,0.5288989684842316,0.40342046015845107,0.0,17.653333333333332,334.12,482.4266666666667,0.0,240.64,0
42,0.4243093782694501,105.96,0.5328874718534805,0.47821053301638355,0.5443663693037897,0.5230348734951066,0.4813165251157096,0.5110580410622731,0.0,8.6,353.76,429.4533333333333,0.0,6.64,0
43,0.4193420805009268,123.44,0.5006162274633198,0.536119797013559,0.5350562792582901,0.5231914536248432,0.4862926618154486,0.49276045827958237,0.0,10.146666666666667,420.5733333333333,504.36,0.0,9.146666666666667,0
44,0.485762979656616,154.04,0.5170644369004928,0.5228165059636981,0.5721088245583136,0.5245447011950322,0.45070467284281646,0.5049131705000395,0.0,10.16,546.24,628.7466666666667,0.0,9.48,0
45,0.49596013027006564,126.82666666666667,0.5303086473306245,0.5682954429437117,0.5577432633416726,0.581559239517616,0.5130002046853378,0.5752191568255245,0.0,9.426666666666666,426.72,540.56,0.0,7.8933333333333335,0
46,0.39156224368344467,75.56,0.484893664585778,0.4730809331665542,0.50266816624509,0.4968503359131626,0.4866098332056154,0.4792743143800937,0.0,12.16,225.98666666666668,301.49333333333334,0.0,8.906666666666666,0
47,0.41851981787633685,89.12,0.4883558883436052,0.5694690465796974,0.539049784741012,0.5115480260660578,0.49587419226331747,0.45736052706250424,0.0,10.386666666666667,284.0133333333333,369.8933333333333,0.0,8.733333333333333,0
48,0.4381397783532966,214.33333333333334,0.47953881720747726,0.5132855439409173,0.5388154034069078,0.5662866395443071,0.5512142462230591,0.47953009876405134,0.0,9.933333333333334,781.5733333333334,866.5466666666666,0.0,10.2,0
49,0.499098078652994,116.36,0.4372331892128253,0.6105224215123048,0.5550726081343393,0.5508542315188014,0.5450682088528281,0.5415883306430033,0.0,9.053333333333333,410.7866666666667,473.56,0.0,7.426666666666667,0
