generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12331243868732704,125.7,0.6137999999999999,0.56,0.507,0.5512,0.5009999999999999,0.4736000000000001,0.0,9.44,436.16,524.94,0.0,7.36,0
1,0.1317954594728239,212.22,0.549929773906936,0.535311859202285,0.5842371691370221,0.4849975730302821,0.4208265012726465,0.46604699842614716,0.0,8.86,771.32,878.64,0.0,6.16,0
2,0.12616500354418,171.76,0.5153884972101432,0.5455855942746548,0.623868666505489,0.5009028466262425,0.457445199185683,0.46417974005880724,0.0,5.84,625.68,705.86,0.0,5.82,0
3,0.11807766730104065,133.82,0.540412056805626,0.48755095151278327,0.6501596057667927,0.47087836663903615,0.5142233829619013,0.385513481239234,0.0,3.82,495.7,549.26,0.0,3.06,0
4,0.11752442100799858,145.74,0.47793517346598746,0.5013075757726806,0.6696332266235434,0.49781275956579907,0.49058766211254096,0.46615795449377884,0.0,3.88,537.72,605.74,0.0,3.64,0
5,0.11217095144113713,202.46,0.5206069342573759,0.49441080673687293,0.6814693779733595,0.536875724793596,0.4589800040943776,0.49232704021403634,0.0,4.06,757.52,830.2,0.0,5.8,0
6,0.13411077348750816,117.08,0.44522886155285385,0.5851595870493378,0.6002700876076875,0.6122400682234778,0.41967284059013726,0.5482955923231636,0.0,5.16,436.16,473.64,0.0,5.0,0
7,0.13396125868930497,89.94,0.45140793829355197,0.6073922361090325,0.64758716350714,0.6774358902846971,0.37942456397616653,0.5608091428436619,0.0,3.68,331.88,368.94,0.0,3.4,0
8,0.1213288670947151,116.64,0.506576846858835,0.5745493903673133,0.6832025275001034,0.5518457244118148,0.4220196074229324,0.5161691086412142,0.0,4.5,422.1,489.4,0.0,5.18,0
9,0.12546505886223946,86.08,0.5158455226037093,0.5247391982598552,0.5956934637587428,0.4844931567367717,0.46433003838946746,0.48253295485068926,0.0,7.84,292.84,341.7,0.0,5.82,0
10,0.1138647144110758,195.58,0.4898722163004121,0.5096571441046145,0.670426167220556,0.5561414176177994,0.43265357403069904,0.4973213818726524,0.0,4.7,718.96,819.96,0.0,5.1,0
11,0.12650914000260005,111.56,0.47445592338803566,0.6259581875435641,0.5975520922496137,0.4974781531041391,0.5134242513210389,0.507191767419328,0.0,6.0,415.16,446.96,0.0,3.6,0
12,0.12363300045170654,173.34,0.5734169032928645,0.6638865564254922,0.5971112891835808,0.4764938143992656,0.4959324963588179,0.4853308281403473,0.0,4.62,654.0,695.3,0.0,3.56,0
13,0.11762072486310568,243.58,0.49937008644283304,0.5641812455515827,0.6511188253675706,0.46237538705139736,0.4982673390808201,0.4140317867017301,0.0,3.52,935.7,997.46,0.0,3.34,0
14,0.12642827643946236,174.26,0.5343790157880952,0.5416411626621197,0.617529539205064,0.4332347073886432,0.46022206171493485,0.4777901214024993,0.0,5.88,629.08,727.96,0.0,5.54,0
15,0.1416309629369568,194.86,0.4615146004247952,0.5854714471925676,0.525223055598556,0.4709860676667862,0.47571936318006425,0.4491197140533756,0.0,9.78,694.08,784.46,0.0,8.78,0
16,0.1288218225298945,153.68,0.5794086907241885,0.605805057682731,0.5591687593993824,0.4891213170765472,0.45870166616676467,0.4202566220115544,0.0,7.12,565.86,633.66,0.0,4.98,0
17,0.11960636227204098,123.84,0.5464010543195623,0.580700319245746,0.6112220836743998,0.48260751187473283,0.46508991958184887,0.44703123023989094,0.0,4.1,471.26,495.24,0.0,2.6,0
18,0.13709524580228322,141.32,0.503003605457383,0.6632832579611168,0.5832092780347722,0.4868460661776142,0.48791591713877447,0.46819860391394497,0.0,6.08,519.56,565.22,0.0,4.46,0
19,0.137583737522621,153.32,0.5306153533537326,0.568171320865675,0.5683271582327757,0.5495830712849546,0.583905400294744,0.49963934942911004,0.0,6.06,566.58,637.66,0.0,3.4,0
20,0.13339221938973947,105.52,0.5614474655107858,0.5604526384089313,0.6094047280218793,0.5138598075550846,0.5272839418645208,0.5693270983050589,0.0,5.4,382.9,414.72,0.0,5.04,0
21,0.12843507608634255,210.02,0.5290979793469682,0.5475946202153611,0.6138306837551447,0.5602824845875246,0.4932171094438554,0.5450606559618695,0.0,7.06,782.72,875.54,0.0,4.74,0
22,0.13361767392257584,161.56,0.5127083404301146,0.552241905914267,0.544992740923087,0.5049018651540989,0.4966752640544641,0.4413834616823009,0.0,8.98,585.94,647.28,0.0,7.2,0
23,0.17154316576351886,146.64,0.522981276426069,0.5582492068655732,0.5321449281894598,0.5267796575531518,0.4766485201165831,0.4936379150555508,0.0,8.6,528.14,595.96,0.0,6.86,0
24,0.1562257222395643,96.04,0.515882712250404,0.5429154604213146,0.5370667141970876,0.5508500032471333,0.47404069484733413,0.5127164734735787,0.0,9.16,334.92,384.58,0.0,6.32,0
25,0.14137241257117514,166.42,0.5048612163074728,0.5504609066184193,0.6048084737585863,0.5700227978232109,0.49132267956512515,0.5061972722252676,0.0,4.54,630.04,677.78,0.0,4.34,0
26,0.15065693088258528,146.88,0.5259264278149095,0.5174033243578663,0.5969763090209521,0.4641203729323666,0.5125352662470903,0.47574842195740386,0.0,5.36,537.04,617.14,0.0,4.28,0
27,0.12782724196477518,150.72,0.5312364867620185,0.560995441667211,0.6036458159586091,0.507373576751934,0.5149649807332011,0.5276649066153091,0.0,6.94,555.62,592.04,0.0,6.86,0
28,0.12330425903045676,173.46,0.5110298072990983,0.5770872706011576,0.5999432182124727,0.5251158129460025,0.5244782982678313,0.5565993272188732,0.0,5.46,642.84,691.96,0.0,5.4,0
29,0.11997341055451621,128.84,0.5189850872571471,0.624094283142637,0.6225780688844255,0.5217757504183019,0.6291232231273531,0.542534139602299,0.0,4.54,480.8,526.46,0.0,3.64,0
