lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
11b6dbd1-dcb,generation_3,3b9c55bf,0.3484605027163177,0.37804250075973805,0.0,535,0.0,0.26,0.13,0.61,0.46,0.74,0.83,30,9,2371,1917,0,0,0
11b6dbd1-dcb,generation_3,c4e7c8b9,0.14694444444444443,0.08722222222222219,0.37804250075973805,18,4.0,0.5800052314840565,0.7793174803628653,0.5713238383854404,0.798493139102464,0.9177509332159393,0.5118850305969945,0,0,90,69,0,0,0
11b6dbd1-dcb,generation_3,c511cd2b,0.21602919072064328,0.39205838144128663,0.23263236149098013,3,5.0,0.77,0.78,0.58,0.95,0.92,0.58,0,0,15,11,0,0,0
11b6dbd1-dcb,generation_4,ce9f2907,0.27848647228065765,0.4092178425204989,0.0,49,0.0,0.26,0.13,0.61,0.46,0.74,0.83,2,0,194,175,0,0,0
11b6dbd1-dcb,generation_4,8a71ae8d,0.17011912534188212,0.3802382506837642,0.4092178425204989,5,1.0,0.26,0.13,0.61,0.46,0.74,0.83,3,0,15,14,0,0,0
11b6dbd1-dcb,generation_4,dec121d0,0.17373983739837395,0.09544715447154468,0.39472804660213157,41,6.0,0.28500523148405643,0.40431748036286524,0.6213238383854405,0.375993139102464,0.6002509332159391,0.5668850305969946,0,1,172,158,0,0,0
11b6dbd1-dcb,generation_5,37ccb5ca,0.08583333333333332,0.06141025641025639,0.0,26,1.0,0.44494317944669337,0.3817652965300194,0.6278173798465877,0.47495252350465633,0.6023009228738269,0.6899074464603201,1,0,109,77,0,0,0
a033299f-9a5,generation_-1,8c1678d1,0.0,0.0,0.0,0,,0.5,0.24,0.01,0.59,0.37,0.45,0,0,0,0,0,0,0
a033299f-9a5,generation_0,8c1678d1,0.1025,0.06807692307692305,0.0,26,1.0,0.5,0.24,0.01,0.59,0.37,0.45,25,16,111,0,0,0,0
00252fc1-030,generation_-1,2a5b036d,0.0,0.0,0.0,0,,0.92,0.21,0.35,0.43,0.65,0.71,0,0,0,0,0,0,0
00252fc1-030,generation_0,2a5b036d,0.005441176470588232,0.028529411764705876,0.0,34,1.0,0.92,0.21,0.35,0.43,0.65,0.71,32,22,158,0,0,0,0
0542c8cf-7a8,generation_-1,f50330b1,0.0,0.0,0.0,0,,0.97,0.98,0.15,0.54,0.9,1.0,0,0,0,0,0,0,0
0542c8cf-7a8,generation_0,f50330b1,0.05571428571428571,0.04857142857142856,0.0,35,1.0,0.97,0.98,0.15,0.54,0.9,1.0,32,27,160,7,0,0,0
69f59c99-f86,generation_-1,643cc056,0.0,0.0,0.0,0,,0.59,0.74,0.47,0.51,0.58,0.52,0,0,0,0,0,0,0
69f59c99-f86,generation_0,643cc056,0.06583333333333333,0.05833333333333331,0.0,10,2.0,0.59,0.74,0.47,0.51,0.58,0.52,10,4,36,0,0,0,0
39c1b947-cc7,generation_-1,973cc5bf,0.0,0.0,0.0,0,,0.81,0.78,0.2,0.45,1.0,0.15,0,0,0,0,0,0,0
39c1b947-cc7,generation_0,973cc5bf,0.15379310344827585,0.08827586206896548,0.0,29,2.0,0.81,0.78,0.2,0.45,1.0,0.15,27,28,133,5,0,0,0
b8d81a3c-cb5,generation_-1,dfb39a24,0.0,0.0,0.0,0,,0.86,0.11,0.24,1.0,0.76,0.67,0,0,0,0,0,0,0
b8d81a3c-cb5,generation_0,dfb39a24,0.1089814814814815,0.06907407407407405,0.0,54,2.0,0.86,0.11,0.24,1.0,0.76,0.67,49,47,272,0,0,0,0
abe85a31-28f,generation_-1,c25d0222,0.0,0.0,0.0,0,,0.06,0.71,0.17,0.04,0.39,0.63,0,0,0,0,0,0,0
abe85a31-28f,generation_0,c25d0222,0.10793478260869564,0.06891304347826084,0.0,46,2.0,0.06,0.71,0.17,0.04,0.39,0.63,42,48,212,6,0,0,0
84a62778-4e7,generation_-1,0a858bad,0.0,0.0,0.0,0,,0.49,0.42,0.7,0.41,0.21,0.55,0,0,0,0,0,0,0
84a62778-4e7,generation_0,0a858bad,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.49,0.42,0.7,0.41,0.21,0.55,0,0,12,14,0,0,0
7316efe5-9e8,generation_-1,1256deaa,0.0,0.0,0.0,0,,0.26,0.13,0.61,0.46,0.74,0.83,0,0,0,0,0,0,0
7316efe5-9e8,generation_0,1256deaa,0.21475490196078434,0.10996229260935142,0.0,1326,3.0,0.26,0.13,0.61,0.46,0.74,0.83,23,21,5625,4975,0,0,0
409d0040-a07,generation_-1,d9753b53,0.0,0.0,0.0,0,,0.12,0.95,0.32,0.85,0.51,0.04,0,0,0,0,0,0,0
409d0040-a07,generation_0,d9753b53,0.1594915254237288,0.08915254237288132,0.0,59,3.0,0.12,0.95,0.32,0.85,0.51,0.04,55,77,286,8,0,0,0
763fd28b-0cb,generation_-1,dd4f33a7,0.0,0.0,0.0,0,,0.34,0.33,0.83,0.38,0.51,0.21,0,0,0,0,0,0,0
763fd28b-0cb,generation_0,dd4f33a7,0.2147231686541738,0.10995741056218056,0.0,1174,3.0,0.34,0.33,0.83,0.38,0.51,0.21,15,31,4375,4399,0,0,0
d2a1ff31-6dd,generation_-1,03cbe857,0.0,0.0,0.0,0,,0.38,0.73,0.83,0.79,0.3,0.06,0,0,0,0,0,0,0
d2a1ff31-6dd,generation_0,03cbe857,0.11499999999999999,0.07615384615384614,0.0,13,4.0,0.38,0.73,0.83,0.79,0.3,0.06,0,0,60,54,0,0,0
5a4c6f65-896,generation_-1,4ca8eee5,0.0,0.0,0.0,0,,0.26,0.61,0.55,0.35,0.85,0.71,0,0,0,0,0,0,0
5a4c6f65-896,generation_0,4ca8eee5,0.26622456669178596,0.13018839487565936,0.0,1327,4.0,0.26,0.61,0.55,0.35,0.85,0.71,0,27,5340,5178,0,0,0
86a4604b-6db,generation_-1,d4662702,0.0,0.0,0.0,0,,0.56,0.35,0.17,0.27,0.76,0.99,0,0,0,0,0,0,0
86a4604b-6db,generation_0,d4662702,0.21000000000000005,0.10923076923076921,0.0,65,4.0,0.56,0.35,0.17,0.27,0.76,0.99,58,91,344,5,0,0,0
43c64051-d89,generation_-1,21235fd5,0.0,0.0,0.0,0,,0.71,0.31,0.36,0.68,0.07,0.32,0,0,0,0,0,0,0
43c64051-d89,generation_0,21235fd5,-0.00821428571428572,0.026428571428571423,0.0,14,4.0,0.71,0.31,0.36,0.68,0.07,0.32,14,6,69,0,0,0,0
7e2a0ecb-2ea,generation_-1,2e9bd7db,0.0,0.0,0.0,0,,0.61,0.58,0.72,0.24,0.01,0.3,0,0,0,0,0,0,0
7e2a0ecb-2ea,generation_0,2e9bd7db,0.2217632850241546,0.1130917874396135,0.0,207,5.0,0.61,0.58,0.72,0.24,0.01,0.3,0,0,816,823,0,0,0
1e561666-56d,generation_-1,0ffaa996,0.0,0.0,0.0,0,,0.84,0.71,0.85,0.01,0.79,0.17,0,0,0,0,0,0,0
1e561666-56d,generation_0,0ffaa996,0.044687500000000005,0.046874999999999986,0.0,16,5.0,0.84,0.71,0.85,0.01,0.79,0.17,1,0,64,57,0,0,0
980abdb9-4ef,generation_-1,70598e18,0.0,0.0,0.0,0,,0.22,0.91,0.53,0.72,0.41,0.09,0,0,0,0,0,0,0
980abdb9-4ef,generation_0,70598e18,0.2896212121212121,0.13378787878787876,0.0,66,5.0,0.22,0.91,0.53,0.72,0.41,0.09,0,0,212,210,0,0,0
980abdb9-4ef,generation_1,32cf95d9,0.2640537053862293,0.20890001315026566,0.0,757,0.0,0.26,0.13,0.61,0.46,0.74,0.83,1,9,3125,2845,0,0,0
980abdb9-4ef,generation_1,8220d3da,-0.03418429487179489,0.13163141025641023,0.20890001315026566,3,1.0,0.77,0.78,0.58,0.95,0.92,0.58,0,0,12,14,0,0,0
980abdb9-4ef,generation_1,8910b197,-0.03916666666666667,0.02166666666666666,0.17026571170333793,6,1.0,0.24,0.76,0.54,0.5349999999999999,0.63,0.39999999999999997,0,0,25,21,0,0,0
980abdb9-4ef,generation_1,7a4e146f,0.08791666666666667,0.06583333333333331,0.12073269669111418,12,2.0,0.39,0.63,0.35000000000000003,0.495,0.585,0.54,10,4,49,4,0,0,0
980abdb9-4ef,generation_1,8e8b7635,0.22069065656565653,0.2097146464646464,0.10700785585166896,72,2.0,0.22,0.91,0.53,0.72,0.41,0.09,0,0,284,279,0,0,0
980abdb9-4ef,generation_1,2f519576,0.09694444444444444,0.0672222222222222,0.12754921397426444,18,2.0,0.22,0.91,0.53,0.72,0.41,0.09,0,0,75,70,0,0,0
980abdb9-4ef,generation_1,3497ba90,0.2739047557913956,0.21506672943056024,0.11749471534892407,1016,3.0,0.61,0.58,0.72,0.24,0.01,0.3,0,0,3830,4065,0,0,0
980abdb9-4ef,generation_2,b877c693,0.02775500591761955,0.2055100118352391,0.0,4,2.0,0.26,0.13,0.61,0.46,0.74,0.83,1,0,19,18,0,0,0
35d4d3b2-410,generation_-1,bd0bcd5c,0.0,0.0,0.0,0,,0.41,0.57,0.65,0.55,0.73,0.84,0,0,0,0,0,0,0
35d4d3b2-410,generation_0,bd0bcd5c,0.2663829787234043,0.1302127659574468,0.0,1175,5.0,0.41,0.57,0.65,0.55,0.73,0.84,0,22,4948,4014,0,0,0
35d4d3b2-410,generation_1,b3320fa5,0.21376893939393943,0.10981060606060604,0.0,264,0.0,0.51,0.575,0.685,0.395,0.37,0.57,0,0,1087,1034,0,0,0
35d4d3b2-410,generation_1,e4c3216e,0.21470904207699196,0.10995523724261413,0.10981060606060604,1117,0.0,0.33499999999999996,0.35,0.63,0.505,0.735,0.835,0,27,4575,4215,0,0,0
35d4d3b2-410,generation_1,7d3d1662,0.008595744680851058,0.1371914893617021,0.1098829216516101,5,1.0,0.41,0.57,0.65,0.55,0.73,0.84,0,0,20,21,0,0,0
35d4d3b2-410,generation_1,50c344a6,0.028888888888888888,0.04444444444444443,0.1189857775549741,9,3.0,0.33499999999999996,0.59,0.6000000000000001,0.45,0.79,0.7749999999999999,0,0,36,32,0,0,0
e95bc3eb-825,generation_-1,44812157,0.0,0.0,0.0,0,,0.66,0.28,0.36,0.52,0.32,0.5,0,0,0,0,0,0,0
e95bc3eb-825,generation_0,44812157,0.016041666666666662,0.040416666666666656,0.0,8,6.0,0.66,0.28,0.36,0.52,0.32,0.5,8,2,27,0,0,0,0
3f805a1d-053,generation_1,ce3454f2,0.2383535839160839,0.21458595571095565,0.0,132,0.0,0.48977271778677345,0.48706118612007754,0.7112695193863509,0.029810094018625444,0.009203691495307309,0.5196297858412802,2,2,559,489,0,0,0
1334b0ba-204,generation_1,5969234f,-0.05,0.019999999999999993,0.0,5,1.0,0.46943643727491,0.6973629318416555,0.9221698944252537,0.32418606556469176,0.41767716396008714,0.33893721819747036,0,0,20,21,0,0,0
cd86fe06-d8c,generation_1,6f6a5707,0.043333333333333335,0.046666666666666655,0.0,15,3.0,0.7317709279234892,0.05844430302255943,0.20415678478898047,0.9030566053459732,0.9571295721598492,0.5375279037721497,15,6,54,0,0,0,0
88b79021-aa3,generation_1,44e1fbbe,0.21004311102738002,0.20508622205476007,0.0,24,3.0,0.15319936141452573,0.5670233475965805,0.5888686981779074,0.7296680988277946,0.5745940658784918,0.618086975387601,0,0,95,91,0,0,0
f5ff1dc8-02b,generation_1,f6e20c3a,0.12088235294117647,0.07705882352941175,0.0,17,4.0,0.25882171596068515,0.5440883687408815,0.15332550083713392,0.7516823228910738,0.4836030072698976,0.8220467094383112,15,6,68,5,0,0,0
081cce63-c8b,generation_1,f924e139,0.21399278846153844,0.20673557692307687,0.0,32,4.0,0.06874805836999531,0.7687350455764597,0.31714988863057547,0.2957405492211296,0.3470533537486218,0.4730790399724558,27,23,124,0,0,0,0
f440137a-5fc,generation_1,df8ade75,0.10296296296296296,0.06814814814814814,0.0,27,4.0,0.14827864504568966,0.4130279755702557,0.3044766888141881,0.03506699146548842,0.06152265192119,0.4323198568117115,25,18,113,0,0,0,0
49e563b9-574,generation_1,c4113089,0.0846083916083916,0.14376223776223773,0.0,11,4.0,0.7275600262010347,0.3966544191802205,0.20958523244138047,0.56028974015635,0.883499578640646,0.7199114436079717,10,2,51,0,0,0,0
74ee5767-457,generation_1,b5c335eb,0.2671437994722955,0.13032981530343005,0.0,758,5.0,0.5848537583618891,0.19803406437308757,0.5250292075551783,0.8240066420263736,0.5784809709284104,0.5410620341460451,1,0,3138,2867,0,0,0
01e1b302-49d,generation_1,bdc355cf,0.33133662092624355,0.25135248713550595,0.0,265,5.0,0.010020925936225833,0.7772699214514609,0.5452953535417622,0.34397255640985613,0.9110037328637568,0.30754012238797834,0,3,1084,1050,0,0,0
01e1b302-49d,generation_2,9eab204a,0.3084774085150222,0.2979288430040703,0.0,616,0.0,0.26,0.13,0.61,0.46,0.74,0.83,10,15,2621,2296,0,0,0
01e1b302-49d,generation_2,45a05c38,0.2668550228310502,0.13028538812785387,0.2979288430040703,876,3.0,0.3900104629681129,0.7786349607257305,0.562647676770881,0.646986278204928,0.9155018664318784,0.44377006119398915,0,25,4510,2654,0,0,0
01e1b302-49d,generation_2,25255039,0.046858619210977684,0.24371723842195536,0.21410711556596207,4,4.0,0.010020925936225833,0.7772699214514609,0.5452953535417622,0.34397255640985613,0.9110037328637568,0.30754012238797834,0,0,18,17,0,0,0
01e1b302-49d,generation_2,230473ee,0.2678343023255814,0.13043604651162788,0.22397715651795982,688,5.0,0.3100104629681129,0.6786349607257305,0.6326476767708811,0.29198627820492806,0.4605018664318784,0.3037700611939892,0,6,2877,2721,0,0,0
01e1b302-49d,generation_3,3ea24428,0.25859178887564116,0.3457550063227109,0.0,21,0.0,0.26,0.13,0.61,0.46,0.74,0.83,0,0,93,71,0,0,0
01e1b302-49d,generation_3,ad8c8581,0.011128424657534247,0.16225684931506845,0.3457550063227109,2,0.0,0.3900104629681129,0.7786349607257305,0.562647676770881,0.646986278204928,0.9155018664318784,0.44377006119398915,0,0,10,12,0,0,0
01e1b302-49d,generation_3,7fd4f33a,0.2812250988180213,0.23060201281756076,0.25400592781888964,404,3.0,0.3100104629681129,0.6786349607257305,0.6326476767708811,0.29198627820492806,0.4605018664318784,0.3037700611939892,0,11,1643,1596,0,0,0
01e1b302-49d,generation_3,feccf007,-0.06625,0.017499999999999995,0.24620462281844668,4,4.0,0.3500104629681129,0.7286349607257305,0.597647676770881,0.46948627820492805,0.6880018664318783,0.37377006119398914,0,0,19,15,0,0,0
01e1b302-49d,generation_3,6b429bf6,0.15589832743529675,0.32012998820392685,0.189028467113835,8,6.0,0.3444131603997298,0.5918772417363511,0.21509951264430072,0.6740636660479313,0.590739387171793,0.5776663793234893,6,0,36,4,0,0,0
512e9db1-a60,generation_1,f9d649c6,0.3250382660661397,0.2473931689838,0.0,1118,5.0,0.6026269831985852,0.31846110740886613,0.6471869573782028,0.5031275774828028,0.7958597697966114,0.4590253280969767,1,0,4625,4214,0,0,0
512e9db1-a60,generation_2,c750cf89,0.1171192356254856,0.2342384712509712,0.0,9,2.0,0.48977271778677345,0.48706118612007754,0.7112695193863509,0.029810094018625444,0.009203691495307309,0.5196297858412802,1,0,31,27,0,0,0
512e9db1-a60,generation_2,5cbc4793,0.0034466949104187683,0.20689338982083755,0.2342384712509712,3,3.0,0.61,0.58,0.72,0.24,0.01,0.3,0,0,13,12,0,0,0
512e9db1-a60,generation_2,bd6a212b,0.07385485675917636,0.1427097135183527,0.22056593053590437,8,5.0,0.33499999999999996,0.35,0.63,0.505,0.735,0.835,1,0,36,30,0,0,0
17cceaf7-393,generation_1,6f8a830e,0.11826871354086006,0.1577495482938413,0.0,11,6.0,0.8417092347565824,0.5083347491104735,0.10744162603801133,0.5811095142206201,0.5857162460603268,0.3192339940854264,10,2,41,2,0,0,0
33cebcb6-00c,generation_2,94bd6392,0.22408130603453866,0.19453942366328023,0.0,46,0.0,0.1809553825817456,0.002557919416558141,0.748496388747088,0.39030308926330903,0.5359119115721787,0.6686422802292187,2,0,195,168,0,0,0
33cebcb6-00c,generation_3,83e2dd95,0.32078206372311174,0.23267523855733457,0.0,405,1.0,0.6298863588933867,0.6335305930600388,0.6456347596931754,0.4899050470093127,0.4646018457476537,0.5498148929206401,0,0,1611,1613,0,0,0
33cebcb6-00c,generation_4,11754f2b,0.21370517928286856,0.10980079681274899,0.0,251,0.0,0.7708188352863603,0.7394745424334703,0.8119129963871874,0.603101705841524,0.294697470498689,0.6479919104537128,0,0,965,1007,0,0,0
33cebcb6-00c,generation_4,0870e145,-0.05,0.019999999999999993,0.10980079681274899,5,2.0,0.7708188352863603,0.7394745424334703,0.8119129963871874,0.603101705841524,0.294697470498689,0.6479919104537128,1,0,19,15,0,0,0
33cebcb6-00c,generation_4,34935301,0.2714484126984127,0.13099206349206347,0.06490039840637449,252,2.0,0.6298863588933867,0.6335305930600388,0.6456347596931754,0.4899050470093127,0.4646018457476537,0.5498148929206401,0,0,1011,980,0,0,0
33cebcb6-00c,generation_4,6124932d,0.3796731825041748,0.3409414570328895,0.08693095343493747,163,3.0,0.6298863588933867,0.6335305930600388,0.6456347596931754,0.4899050470093127,0.4646018457476537,0.5498148929206401,0,0,589,648,0,0,0
33cebcb6-00c,generation_4,47b6c489,0.21299382716049384,0.10969135802469134,0.15043357933442547,162,4.0,0.44494317944669337,0.3817652965300194,0.6278173798465877,0.47495252350465633,0.6023009228738269,0.6899074464603201,0,7,653,582,0,0,0
33cebcb6-00c,generation_4,689b8d39,0.31457123432670137,0.4002535797645138,0.14228513507247864,54,5.0,0.26,0.13,0.61,0.46,0.74,0.83,4,0,230,191,0,0,0
33cebcb6-00c,generation_5,402eb85f,-0.016249999999999994,0.03749999999999999,0.0,4,0.0,0.6078810073665268,0.5606199194817448,0.7198651881168876,0.5390271146730902,0.44849919668625793,0.6689496784570165,0,0,14,17,0,0,0
33cebcb6-00c,generation_5,41655fc9,0.4217399821954125,0.43735751541123313,0.03749999999999999,490,2.0,0.6298863588933867,0.6335305930600388,0.6456347596931754,0.4899050470093127,0.4646018457476537,0.5498148929206401,0,0,1856,1951,0,0,0
33cebcb6-00c,generation_5,f9cf09a2,0.08717365566480027,0.32434731132960054,0.23742875770561656,4,2.0,0.6298863588933867,0.6335305930600388,0.6456347596931754,0.4899050470093127,0.4646018457476537,0.5498148929206401,0,0,20,16,0,0,0
33cebcb6-00c,generation_5,1a18a4c3,0.17809523809523808,0.09611721611721609,0.2664016089136112,91,3.0,0.7123502626411191,0.5578728635129659,0.3455286142543695,0.5521935948743053,0.30226895675068843,0.661342723180834,78,80,334,16,0,0,0
33cebcb6-00c,generation_5,6cc89059,0.21433537832310842,0.10989775051124744,0.22383051071451243,489,4.0,0.44494317944669337,0.3817652965300194,0.6278173798465877,0.47495252350465633,0.6023009228738269,0.6899074464603201,0,6,2040,1793,0,0,0
33cebcb6-00c,generation_5,5296ec08,0.14498136246755783,0.3899627249351157,0.20104395867385944,6,5.0,0.26,0.13,0.61,0.46,0.74,0.83,0,0,29,23,0,0,0
33cebcb6-00c,generation_6,299b661c,0.26982195845697327,0.13074183976261125,0.0,337,0.0,0.5057099457658641,0.6411636671132175,0.5301537570110249,0.7054686092107545,0.43884663121279655,0.7274723650976793,0,0,1310,1278,0,0,0
33cebcb6-00c,generation_6,f4069129,-0.06416666666666666,0.03833333333333332,0.13074183976261125,2,1.0,0.6298863588933867,0.6335305930600388,0.6456347596931754,0.4899050470093127,0.4646018457476537,0.5498148929206401,0,0,8,11,0,0,0
33cebcb6-00c,generation_6,8954f425,0.3888298688603896,0.5485688286298701,0.08453758654797229,55,2.0,0.8068732741075204,0.6061150844320673,0.558285530142516,0.8099230047083577,0.6255916197362854,0.7026968436549765,0,0,272,204,0,0,0
33cebcb6-00c,generation_6,44a703d2,0.08308488805970149,0.16116977611940297,0.2392146672419382,8,3.0,0.9150203463342204,0.0061159713096738955,0.944502321997097,0.18413505593649138,0.17137769792975122,0.9843713530437632,1,0,27,30,0,0,0
33cebcb6-00c,generation_7,c30b638c,0.11793631628787878,0.15708475378787878,0.0,11,5.0,0.6713706395248666,0.20396336817996816,0.7186871687699949,0.7154818538357617,0.7473942721120095,0.8826823815267406,0,0,57,42,0,0,0
f9fa4567-02c,generation_2,6cc1c99d,0.08545454545454546,0.06545454545454545,0.0,11,0.0,0.9103833322560062,0.7841250868385391,0.4134456582539683,0.0059698112046771,0.12074705665942753,0.8482818629132172,11,6,36,0,0,0,0
86faccfd-2a5,generation_2,63daaf15,0.21296875000000004,0.10968749999999998,0.0,160,0.0,0.1570672463343743,0.4954813980532269,0.573120358694513,0.20538195539923754,0.31224285072577374,0.985326766337302,8,4,891,439,0,0,0
6ead8498-bb1,generation_2,4530f837,0.1131086192109777,0.2662172384219554,0.0,5,1.0,0.4040177274482415,0.03556122312381582,0.7279139975021448,0.23524961256056387,0.2749504857067082,0.6761580985241853,1,0,18,18,0,0,0
afc8f381-fc1,generation_2,9685f79f,0.38696004568007986,0.3552865509874888,0.0,161,1.0,0.23697604871364586,0.5651241780496574,0.8267066397994189,0.9073636051258216,0.9772883966931064,0.6988349903045064,0,5,592,633,0,0,0
afc8f381-fc1,generation_3,800f014a,0.2147093023255814,0.10995527728085865,0.0,1118,0.0,0.5034880243568229,0.6725620890248287,0.7033533198997095,0.9286818025629108,0.9486441983465532,0.6394174951522531,0,0,4218,4474,0,0,0
afc8f381-fc1,generation_3,94d62004,-0.09749999999999999,0.024999999999999994,0.10995527728085865,2,1.0,0.27349325584087936,0.621879569387694,0.72967715828515,0.5996749416653748,0.7188951315624924,0.5013025257492478,0,0,9,11,0,0,0
afc8f381-fc1,generation_3,83d8b10a,0.1557142857142857,0.08857142857142855,0.06747763864042933,35,1.0,0.24848802435682293,0.3475620890248287,0.7183533198997094,0.6836818025629108,0.8586441983465531,0.7644174951522531,1,0,142,130,0,0,0
afc8f381-fc1,generation_3,a94de09e,0.14362894794436998,0.3572578958887399,0.0745089019507624,4,2.0,0.23697604871364586,0.5651241780496574,0.8267066397994189,0.9073636051258216,0.9772883966931064,0.6988349903045064,0,0,16,13,0,0,0
24dfa6ee-342,generation_2,7ff07a2b,0.07775500591761957,0.2255100118352391,0.0,4,1.0,0.10770427000240401,0.5656846003398556,0.8054839289705071,0.3110660711745703,0.4295200187411212,0.5664239596469205,1,0,13,13,0,0,0
453c54a8-5f5,generation_2,1adc314b,0.21671062797821647,0.2921712559564329,0.0,32,2.0,0.2655404905222287,0.8648924466579008,0.18907237334788674,0.9564377078227828,0.9606951264448489,0.07199263121096444,27,16,126,6,0,0,0
2a76d9c5-81f,generation_2,8013cef3,0.06583333333333333,0.05833333333333331,0.0,10,3.0,0.7476335588209919,0.021246687762700667,0.3234242953740283,0.31468305587688894,0.6388875931002962,0.704709043914715,10,4,36,0,0,0,0
bf720431-f1f,generation_2,2f85d543,0.16113095238095237,0.08940476190476188,0.0,84,3.0,0.832354342188024,0.9826758905930418,0.6703994573021119,0.24517947187906208,0.8761591253792372,0.3095603280065529,0,0,391,272,0,0,0
2cef8377-bbc,generation_2,79ca233b,-0.09333333333333334,0.013333333333333327,0.0,3,4.0,0.781344970292012,0.3362198379819459,0.5338319708996493,0.39511383098430863,0.9658371197056144,0.4509972515693269,0,0,17,14,0,0,0
fa1243ec-016,generation_2,e9e61753,0.21462857142857145,0.10994285714285712,0.0,875,4.0,0.45195567293318684,0.107163076467784,0.8854242563241844,0.3900480025288835,0.4962173002533683,0.8145156950040072,1,26,3527,3282,0,0,0
ef938cd2-e65,generation_2,d4f610dc,0.10822916666666667,0.06895833333333332,0.0,48,4.0,0.9193644682808196,0.6841130063278225,0.034881114013367576,0.042725946019351424,0.7757277888207667,0.2290967621474589,44,20,189,12,0,0,0
abe3b6f3-097,generation_2,d9336188,0.2577492309193929,0.31079257948584466,0.0,17,5.0,0.3444131603997298,0.5918772417363511,0.21509951264430072,0.6740636660479313,0.590739387171793,0.5776663793234893,16,8,50,0,0,0,0
abe3b6f3-097,generation_3,0ab0cc13,0.2056899941019634,0.3380466548705935,0.0,10,2.0,0.3444131603997298,0.5918772417363511,0.21509951264430072,0.6740636660479313,0.590739387171793,0.5776663793234893,9,2,38,3,0,0,0
abe3b6f3-097,generation_3,988c53c9,0.22748926698769392,0.19505344034242905,0.3380466548705935,89,5.0,0.45195567293318684,0.107163076467784,0.8854242563241844,0.3900480025288835,0.4962173002533683,0.8145156950040072,1,0,363,333,0,0,0
0f5227c1-aee,generation_2,00acc34b,0.16262773722627735,0.08963503649635034,0.0,137,5.0,0.1796313817158166,0.2738074090179592,0.7848204710934508,0.6917125610872839,0.24438409740888067,0.4541870022878065,4,2,571,507,0,0,0
3de99485-da3,generation_2,70e04e21,0.12289473684210528,0.07736842105263157,0.0,19,6.0,0.7101870012676798,0.610631414345689,0.4320705896727284,0.7124007852745483,0.044405378899687875,0.9306062310325329,18,6,63,0,0,0,0
