lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
b8ebb702-92d,generation_-1,580c409a,0.0,0.0,0.0,0,,0.29,0.82,0.53,0.28,0.07,0.52,0,0,0,0,0,0,0
b8ebb702-92d,generation_0,580c409a,0.22884829840415302,0.11564699096327626,0.0,743,1.0,0.29,0.82,0.53,0.28,0.07,0.52,0,23,2822,2914,0,0,0
6c5a0fd2-5b0,generation_-1,a65e1516,0.0,0.0,0.0,0,,0.5,0.12,0.33,0.07,0.65,0.13,0,0,0,0,0,0,0
6c5a0fd2-5b0,generation_0,a65e1516,0.05688311688311688,0.05402597402597401,0.0,11,1.0,0.5,0.12,0.33,0.07,0.65,0.13,11,4,38,0,0,0,0
8440489d-83a,generation_-1,0f520661,0.0,0.0,0.0,0,,0.43,0.59,0.62,0.38,0.66,0.98,0,0,0,0,0,0,0
8440489d-83a,generation_0,0f520661,0.26581317764804,0.1301251042535446,0.0,2398,1.0,0.43,0.59,0.62,0.38,0.66,0.98,0,64,9500,9494,0,0,0
d9d6e9a7-2d5,generation_-1,3c267bcd,0.0,0.0,0.0,0,,0.54,0.97,0.08,0.19,0.65,0.57,0,0,0,0,0,0,0
d9d6e9a7-2d5,generation_0,3c267bcd,0.12879310344827585,0.0782758620689655,0.0,29,1.0,0.54,0.97,0.08,0.19,0.65,0.57,28,26,79,0,0,0,0
f3e6a12f-97a,generation_-1,033e6a7a,0.0,0.0,0.0,0,,0.55,0.15,0.75,0.88,0.85,0.11,0,0,0,0,0,0,0
f3e6a12f-97a,generation_0,033e6a7a,-0.05166666666666668,0.029999999999999992,0.0,3,1.0,0.55,0.15,0.75,0.88,0.85,0.11,0,0,12,15,0,0,0
1c4d9757-604,generation_-1,505a1718,0.0,0.0,0.0,0,,0.89,0.2,0.28,0.68,0.04,0.9,0,0,0,0,0,0,0
1c4d9757-604,generation_0,505a1718,0.024166666666666663,0.04166666666666666,0.0,10,1.0,0.89,0.2,0.28,0.68,0.04,0.9,10,6,46,0,0,0,0
8f925294-4d1,generation_-1,a231d2a2,0.0,0.0,0.0,0,,0.54,0.63,0.73,0.5,0.53,0.89,0,0,0,0,0,0,0
8f925294-4d1,generation_0,a231d2a2,0.26868620037807184,0.13056710775047256,0.0,529,1.0,0.54,0.63,0.73,0.5,0.53,0.89,0,0,2093,2110,0,0,0
cac2c79a-fd6,generation_-1,7867f683,0.0,0.0,0.0,0,,0.92,0.87,0.74,0.33,0.53,0.63,0,0,0,0,0,0,0
cac2c79a-fd6,generation_0,7867f683,0.2934375,0.13437499999999997,0.0,80,2.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,292,317,0,0,0
cac2c79a-fd6,generation_1,96353bfb,0.33630208333333333,0.25260416666666663,0.0,210,0.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,805,839,0,0,0
cac2c79a-fd6,generation_1,ad0e9582,0.3494800151305006,0.2522067835077544,0.25260416666666663,77,0.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,28,224,0,0,0
cac2c79a-fd6,generation_1,d087d731,0.037968749999999996,0.17593749999999997,0.2524054750872105,2,0.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,6,9,0,0,0
cac2c79a-fd6,generation_1,b31c0d86,-0.10583333333333333,0.021666666666666664,0.22691615005814034,2,0.0,0.48500000000000004,0.775,0.72,0.51,0.30000000000000004,0.425,0,0,8,10,0,0,0
cac2c79a-fd6,generation_1,7d71e4c4,0.3275701992753623,0.2488903985507246,0.1756037792102719,576,0.0,0.05,0.68,0.7,0.69,0.07,0.22,0,12,2280,2277,0,0,0
cac2c79a-fd6,generation_1,146fd0ee,-0.01560267857142858,0.15450892857142853,0.19026110307836244,2,1.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,6,9,0,0,0
cac2c79a-fd6,generation_1,f8fd2eee,-0.05260093167701864,0.13765527950310558,0.1843024073272068,2,1.0,0.05,0.68,0.7,0.69,0.07,0.22,0,0,9,12,0,0,0
cac2c79a-fd6,generation_1,40da1c25,0.19534581599630144,0.20212020342117426,0.17763853192376375,15,1.0,0.86,0.35,0.98,0.47,0.96,0.46,3,0,52,51,0,0,0
cac2c79a-fd6,generation_1,32d7273b,-0.05131696428571429,0.14022321428571427,0.18069874086094007,2,1.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,7,10,0,0,0
cac2c79a-fd6,generation_1,ff222116,0.34043478260869564,0.2508695652173913,0.17620146013035942,140,1.0,0.05,0.68,0.7,0.69,0.07,0.22,0,2,566,551,0,0,0
cac2c79a-fd6,generation_1,4411a5b6,-0.06416666666666666,0.03833333333333332,0.1836682706390626,2,1.0,0.77,0.44,0.77,0.2,0.5800000000000001,0.545,0,0,7,10,0,0,0
cac2c79a-fd6,generation_1,b5361196,0.2832348931064573,0.23418357329842926,0.17045600361126903,573,1.0,0.92,0.87,0.74,0.33,0.53,0.63,1,0,2236,2288,0,0,0
cac2c79a-fd6,generation_1,19cd6185,0.32948109567901235,0.25155478395061726,0.17576663441853238,567,2.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,2234,2263,0,0,0
cac2c79a-fd6,generation_1,e9d686d1,0.28923529495664074,0.2365719135098128,0.18159649207484663,626,2.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,2490,2504,0,0,0
cac2c79a-fd6,generation_1,530268a3,0.28741633478931133,0.23629207348406983,0.1855233078916299,139,2.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,557,560,0,0,0
cac2c79a-fd6,generation_1,b5adea53,0.23779017857142853,0.21986607142857137,0.18890789226445923,20,3.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,85,80,0,0,0
cac2c79a-fd6,generation_1,d961706c,-0.11178571428571428,0.01928571428571428,0.19084277846221626,2,3.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,8,9,0,0,0
cac2c79a-fd6,generation_1,12a75494,0.0733333333333333,0.07999999999999996,0.18075118645183377,3,3.0,0.75,0.55,0.735,0.265,0.49,0.51,0,0,12,11,0,0,0
cac2c79a-fd6,generation_1,c54645ad,0.12194444444444444,0.0772222222222222,0.17515389831562078,18,3.0,0.77,0.44,0.77,0.2,0.5800000000000001,0.545,4,0,62,63,0,0,0
cac2c79a-fd6,generation_1,4f7ae0af,-0.09333333333333334,0.013333333333333327,0.169999599573863,3,3.0,0.585,0.435,0.6950000000000001,0.24,0.47,0.425,0,0,13,15,0,0,0
cac2c79a-fd6,generation_1,7af6e3d1,-0.1475,0.0049999999999999975,0.1621662862618365,2,4.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,8,10,0,0,0
cac2c79a-fd6,generation_1,e1041144,-0.1475,0.0049999999999999975,0.15468217739222523,2,4.0,0.77,0.44,0.77,0.2,0.5800000000000001,0.545,0,0,10,12,0,0,0
cac2c79a-fd6,generation_1,626d67ed,0.22877710708696625,0.11563603845293983,0.14787844205621498,639,4.0,0.905,0.685,0.85,0.45999999999999996,0.485,0.43,0,0,2568,2560,0,0,0
cac2c79a-fd6,generation_1,f9f091fe,-0.046677993527508094,0.13997734627831715,0.14647659842128996,2,5.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,9,10,0,0,0
cac2c79a-fd6,generation_1,7fb4dbef,0.3290234375,0.251484375,0.14620579624866611,640,6.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,2564,2560,0,0,0
cac2c79a-fd6,generation_1,c1990828,-0.08831521739130435,0.12336956521739129,0.15041693939871947,2,6.0,0.05,0.68,0.7,0.69,0.07,0.22,0,0,10,10,0,0,0
cac2c79a-fd6,generation_1,982b86c1,-0.09333333333333334,0.013333333333333327,0.1493766557763607,3,6.0,0.48500000000000004,0.775,0.72,0.51,0.30000000000000004,0.425,0,0,16,16,0,0,0
cac2c79a-fd6,generation_1,280d1c8c,0.3329400143678161,0.2520869252873563,0.1443380142043967,261,6.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,1041,1040,0,0,0
cac2c79a-fd6,generation_1,ae52695a,0.20629819694868237,0.21259639389736473,0.1481861896002167,7,7.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,30,28,0,0,0
cac2c79a-fd6,generation_2,381ee8fb,0.2958575845981939,0.32669053865451586,0.0,29,0.0,0.86,0.35,0.98,0.47,0.96,0.46,4,0,116,106,0,0,0
cac2c79a-fd6,generation_2,70045c09,0.3873883500957854,0.3586847461685823,0.32669053865451586,261,0.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,1027,1038,0,0,0
cac2c79a-fd6,generation_2,5b973e8a,-0.021904761904761927,0.04190476190476188,0.3426876424115491,3,0.0,0.455,0.515,0.84,0.58,0.515,0.34,1,0,8,10,0,0,0
cac2c79a-fd6,generation_2,085eb2e8,0.04927244971264369,0.265211566091954,0.24242668224262,2,0.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,8,10,0,0,0
cac2c79a-fd6,generation_2,26aeba24,-0.0005353530642553672,0.2322626272048226,0.2481229032049535,2,0.0,0.05,0.68,0.7,0.69,0.07,0.22,0,0,9,12,0,0,0
cac2c79a-fd6,generation_2,e8601b65,0.2881256565126051,0.32583114495798315,0.2449508480049273,17,1.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,66,71,0,0,0
cac2c79a-fd6,generation_2,a4ac2d25,0.055874004959441864,0.2546051527760266,0.2584308974971033,3,1.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,10,13,0,0,0
cac2c79a-fd6,generation_2,0cffdc85,0.22803571428571429,0.11552197802197799,0.25788436253694946,260,1.0,0.48500000000000004,0.775,0.72,0.51,0.30000000000000004,0.425,1,7,1028,1018,0,0,0
cac2c79a-fd6,generation_2,1561ff69,0.27148148148148143,0.13099715099715095,0.24008906447257805,351,1.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,1317,1394,0,0,0
cac2c79a-fd6,generation_2,9a5d48f8,0.27366666666666667,0.13133333333333333,0.22796774075308615,225,1.0,0.5171638799250051,0.4592856964096773,0.970151757216317,0.5131522842427891,0.9261844880395804,0.42891336199692187,0,0,926,848,0,0,0
cac2c79a-fd6,generation_2,bbe22388,0.34185019543563233,0.34255753372840747,0.2183043000111109,350,2.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,1403,1323,0,0,0
cac2c79a-fd6,generation_2,10a47722,0.3413657233859429,0.3424829995669168,0.22960004853086513,230,3.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,946,847,0,0,0
cac2c79a-fd6,generation_2,00dbfec5,-0.03400694742151052,0.23198610515697896,0.23900696111720277,2,3.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,9,12,0,0,0
cac2c79a-fd6,generation_2,03a5ae8a,0.2870347192451561,0.3224027718236456,0.23846689527410864,40,3.0,0.86,0.35,0.98,0.47,0.96,0.46,2,0,152,135,0,0,0
cac2c79a-fd6,generation_2,dfd64f12,0.06583333333333333,0.05833333333333331,0.244462315027647,10,3.0,0.89,0.61,0.86,0.4,0.745,0.545,0,0,48,41,0,0,0
cac2c79a-fd6,generation_2,6c3dda6d,0.10349305257848948,0.2736527718236456,0.2320537162480261,3,4.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,11,13,0,0,0
cac2c79a-fd6,generation_2,5b499f4d,0.33440899522305884,0.3388366124200469,0.23465365722150228,179,4.0,0.05,0.68,0.7,0.69,0.07,0.22,0,3,708,713,0,0,0
cac2c79a-fd6,generation_2,e782eff7,0.10280231788079466,0.272271302428256,0.24078206635082844,3,4.0,0.17432775985001037,0.5685713928193546,0.9603035144326338,0.5563045684855783,0.8923689760791608,0.3978267239938438,0,0,12,13,0,0,0
cac2c79a-fd6,generation_2,a153258a,0.22450630252100837,0.11497899159663862,0.24253146835512995,68,5.0,0.86,0.35,0.98,0.47,0.96,0.46,3,0,289,263,0,0,0
cac2c79a-fd6,generation_2,f36c938b,0.3853592497615881,0.35804244318514794,0.23581818010468303,284,5.0,0.86,0.35,0.98,0.47,0.96,0.46,2,0,1156,1065,0,0,0
cac2c79a-fd6,generation_2,c0c30312,0.05582006876026274,0.25449728037766833,0.24192939325870627,3,6.0,0.92,0.87,0.74,0.33,0.53,0.63,1,0,12,11,0,0,0
cac2c79a-fd6,generation_2,b84b748f,0.2979710144927536,0.1350724637681159,0.24252786407389496,69,6.0,0.89,0.61,0.86,0.4,0.745,0.545,0,0,276,274,0,0,0
cac2c79a-fd6,generation_2,919a1669,0.019557971014492748,0.2391159420289855,0.23764352769635952,3,6.0,0.05,0.68,0.7,0.69,0.07,0.22,0,0,11,13,0,0,0
cac2c79a-fd6,generation_2,4fc9aa7f,0.055272256728778474,0.2534016563146998,0.23770754571082153,3,6.0,0.05,0.68,0.7,0.69,0.07,0.22,0,0,12,13,0,0,0
cac2c79a-fd6,generation_2,1a610502,-0.03460869565217391,0.23078260869565217,0.23836146698598315,2,6.0,0.05,0.68,0.7,0.69,0.07,0.22,0,0,12,12,0,0,0
cac2c79a-fd6,generation_2,255f6b53,0.1722430525784895,0.29448610515697893,0.23805831265436994,4,6.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,17,10,0,0,0
cac2c79a-fd6,generation_2,0658c8b2,-0.03460869565217391,0.23078260869565217,0.24022861236600873,2,7.0,0.05,0.68,0.7,0.69,0.07,0.22,0,0,11,11,0,0,0
cac2c79a-fd6,generation_2,0e0e87eb,0.020159719245156138,0.2403194384903123,0.2398787603782178,3,7.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,15,15,0,0,0
cac2c79a-fd6,generation_2,555929c9,-0.033828125,0.23234375,0.23989449888222114,2,7.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,10,10,0,0,0
cac2c79a-fd6,generation_3,4e13f7e3,0.47743488890700075,0.46013293570873837,0.0,38,0.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,55,124,0,0,0
cac2c79a-fd6,generation_3,eaf8867b,0.37595768532541163,0.43479825353370605,0.46013293570873837,37,0.0,0.92,0.87,0.74,0.33,0.53,0.63,3,0,134,134,0,0,0
cac2c79a-fd6,generation_3,47170761,0.17778184255873575,0.3484208279746143,0.4474655946212222,12,1.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,54,51,0,0,0
cac2c79a-fd6,generation_3,6649650f,0.04962242149014778,0.3421019858374384,0.4144506724056862,2,1.0,0.92,0.87,0.74,0.33,0.53,0.63,1,0,8,11,0,0,0
cac2c79a-fd6,generation_3,2c4e5eb0,0.4271991649830943,0.45293796835283673,0.39636350076362425,2876,2.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,10134,11500,0,0,0
cac2c79a-fd6,generation_3,61fe8648,0.319860516728243,0.41591150964696216,0.4076783942814668,14,2.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,30,52,0,0,0
cac2c79a-fd6,generation_3,601d6359,0.09436679974910288,0.33873359949820575,0.40905058017571605,4,2.0,0.5308409624995052,0.17408966478294374,0.6907985829035028,0.30357195053634234,0.5829526286056335,0.45525016104741756,0,0,15,17,0,0,0
cac2c79a-fd6,generation_3,c64cdb04,0.17521765958538585,0.3790067477422003,0.399005297221786,3,4.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,15,13,0,0,0
cac2c79a-fd6,generation_3,8ef312fd,0.04962242149014778,0.3421019858374384,0.3965054785368377,2,5.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,11,12,0,0,0
cac2c79a-fd6,generation_3,962d7f7a,0.10974146910919536,0.35281627155172407,0.3904606460146822,3,5.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,13,13,0,0,0
cac2c79a-fd6,generation_3,d9c2857d,0.10260731862930958,0.348071780115762,0.3866962085683864,3,6.0,0.17432775985001037,0.5685713928193546,0.9603035144326338,0.5563045684855783,0.8923689760791608,0.3978267239938438,0,0,18,13,0,0,0
cac2c79a-fd6,generation_3,cfd8b7b7,0.24561103432658668,0.38397569184157915,0.3831848968908751,23,6.0,0.92,0.87,0.74,0.33,0.53,0.63,0,0,94,94,0,0,0
cac2c79a-fd6,generation_3,5652e8da,-0.1475,0.0049999999999999975,0.3832507964701004,2,7.0,0.7254204812497527,0.5220448323914719,0.7153992914517514,0.3167859752681712,0.5564763143028167,0.5426250805237087,1,0,10,11,0,0,0
cac2c79a-fd6,generation_4,441ac177,0.16670267821178944,0.4619767849950074,0.0,2,0.0,0.86,0.35,0.98,0.47,0.96,0.46,2,0,6,10,0,0,0
cac2c79a-fd6,generation_4,1973e7df,0.1408098210689323,0.4316196421378646,0.4619767849950074,4,0.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,11,15,0,0,0
cac2c79a-fd6,generation_4,3b133319,0.20948642864481504,0.4546871430039158,0.446798213566436,4,0.0,0.8376299003102713,0.5109001166610763,0.7108690093230057,0.36426236477413587,0.5634809286716242,0.9050534722942093,0,0,21,9,0,0,0
cac2c79a-fd6,generation_4,febb3abd,0.4359949420428882,0.529779990419572,0.44942785671226265,927,2.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,3420,3508,0,0,0
cac2c79a-fd6,generation_4,d922bf90,0.3145598210689322,0.4891196421378645,0.46951589013909,10,3.0,0.86,0.35,0.98,0.47,0.96,0.46,1,0,56,24,0,0,0
cac2c79a-fd6,generation_4,726fbdbd,0.09252214293052935,0.4279014287182015,0.47343664053884493,2,4.0,0.8376299003102713,0.5109001166610763,0.7108690093230057,0.36426236477413587,0.5634809286716242,0.9050534722942093,0,0,8,9,0,0,0
cac2c79a-fd6,generation_4,273d4c31,0.4740592599738296,0.5435926578786936,0.4658474385687377,928,4.0,0.5308409624995052,0.17408966478294374,0.6907985829035028,0.30357195053634234,0.5829526286056335,0.45525016104741756,6,0,3859,3190,0,0,0
cac2c79a-fd6,generation_4,53449169,0.1408098210689323,0.4316196421378646,0.47695389847016,4,4.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,15,18,0,0,0
cac2c79a-fd6,generation_4,3eb78d36,0.3143707295520803,0.47874145910416066,0.471287116428623,28,5.0,0.5744159482351261,0.8218307253324371,0.5598204742473096,0.027942620600739376,0.5302684711108423,0.29312324948913115,0,0,104,102,0,0,0
cac2c79a-fd6,generation_4,8f6edd8f,0.15539315440226562,0.44411964213786453,0.4721153767259049,3,5.0,0.86,0.35,0.98,0.47,0.96,0.46,0,0,14,13,0,0,0
cac2c79a-fd6,generation_4,6c4eea0c,-0.03053571428571429,0.03178571428571428,0.4693158032671009,4,7.0,0.6954204812497526,0.26204483239147186,0.8353992914517514,0.38678597526817116,0.7714763143028167,0.45762508052370876,1,0,18,10,0,0,0
c42ba0a3-76b,generation_-1,68cab65b,0.0,0.0,0.0,0,,0.18,0.53,0.4,0.24,0.5,0.33,0,0,0,0,0,0,0
c42ba0a3-76b,generation_0,68cab65b,0.05688311688311688,0.05402597402597401,0.0,11,2.0,0.18,0.53,0.4,0.24,0.5,0.33,11,10,50,0,0,0,0
a616a07e-6f4,generation_-1,b10738ee,0.0,0.0,0.0,0,,0.74,0.35,0.94,0.15,0.06,0.26,0,0,0,0,0,0,0
a616a07e-6f4,generation_0,b10738ee,-0.11178571428571428,0.01928571428571428,0.0,2,2.0,0.74,0.35,0.94,0.15,0.06,0.26,1,0,9,10,0,0,0
12362ad6-df9,generation_-1,6cedced3,0.0,0.0,0.0,0,,0.9,0.59,0.9,0.99,0.46,0.46,0,0,0,0,0,0,0
12362ad6-df9,generation_0,6cedced3,-0.03053571428571429,0.03178571428571428,0.0,4,2.0,0.9,0.59,0.9,0.99,0.46,0.46,0,0,16,17,0,0,0
0f70dcb3-bbd,generation_-1,786304e5,0.0,0.0,0.0,0,,0.78,0.32,0.23,0.4,0.16,0.53,0,0,0,0,0,0,0
0f70dcb3-bbd,generation_0,786304e5,0.13464285714285712,0.08357142857142856,0.0,14,2.0,0.78,0.32,0.23,0.4,0.16,0.53,14,10,48,0,0,0,0
7fddf3be-645,generation_-1,3c92f85c,0.0,0.0,0.0,0,,0.99,0.26,0.18,0.44,0.66,0.38,0,0,0,0,0,0,0
7fddf3be-645,generation_0,3c92f85c,0.02958333333333333,0.04249999999999999,0.0,12,2.0,0.99,0.26,0.18,0.44,0.66,0.38,12,4,41,0,0,0,0
6a2d353b-346,generation_-1,1a47050c,0.0,0.0,0.0,0,,0.21,0.26,0.06,0.28,0.96,0.05,0,0,0,0,0,0,0
6a2d353b-346,generation_0,1a47050c,0.08420289855072463,0.061159420289855056,0.0,23,2.0,0.21,0.26,0.06,0.28,0.96,0.05,22,30,70,0,0,0,0
688b4279-fc4,generation_-1,ba4a58fe,0.0,0.0,0.0,0,,0.94,0.51,0.34,0.08,0.94,0.69,0,0,0,0,0,0,0
688b4279-fc4,generation_0,ba4a58fe,0.11291666666666667,0.07583333333333332,0.0,12,2.0,0.94,0.51,0.34,0.08,0.94,0.69,12,6,47,0,0,0,0
43835e5e-22e,generation_-1,975e7c5e,0.0,0.0,0.0,0,,0.04,0.95,0.33,0.7,0.9,0.27,0,0,0,0,0,0,0
43835e5e-22e,generation_0,975e7c5e,0.1704597701149425,0.09494252873563215,0.0,29,2.0,0.04,0.95,0.33,0.7,0.9,0.27,26,23,127,1,0,0,0
b7b221ec-ece,generation_-1,8d82ebde,0.0,0.0,0.0,0,,0.08,0.9,0.99,0.03,0.54,0.57,0,0,0,0,0,0,0
b7b221ec-ece,generation_0,8d82ebde,0.22271780303030303,0.11323863636363633,0.0,528,2.0,0.08,0.9,0.99,0.03,0.54,0.57,0,9,2104,2096,0,0,0
cf2913a8-2b3,generation_-1,d3894083,0.0,0.0,0.0,0,,0.85,0.23,0.47,0.24,0.51,0.34,0,0,0,0,0,0,0
cf2913a8-2b3,generation_0,d3894083,0.18057142857142855,0.0994285714285714,0.0,25,3.0,0.85,0.23,0.47,0.24,0.51,0.34,23,8,84,1,0,0,0
8cfc0b1b-816,generation_-1,c3edd95d,0.0,0.0,0.0,0,,0.8,0.66,0.59,0.3,0.44,0.97,0,0,0,0,0,0,0
8cfc0b1b-816,generation_0,c3edd95d,-0.03053571428571429,0.03178571428571428,0.0,4,3.0,0.8,0.66,0.59,0.3,0.44,0.97,0,0,23,17,0,0,0
4b08e423-275,generation_-1,53be5be4,0.0,0.0,0.0,0,,0.41,0.7,0.93,0.52,0.01,0.04,0,0,0,0,0,0,0
4b08e423-275,generation_0,53be5be4,-0.1475,0.0049999999999999975,0.0,2,3.0,0.41,0.7,0.93,0.52,0.01,0.04,0,0,8,11,0,0,0
2be4406e-5d4,generation_-1,ffe5b8de,0.0,0.0,0.0,0,,0.25,0.0,0.65,0.15,0.41,0.22,0,0,0,0,0,0,0
2be4406e-5d4,generation_0,ffe5b8de,0.26805779569892474,0.13047043010752685,0.0,744,3.0,0.25,0.0,0.65,0.15,0.41,0.22,0,18,2993,2766,0,0,0
64360e7e-da4,generation_-1,a9e6fedb,0.0,0.0,0.0,0,,0.88,0.64,0.57,0.5,0.34,0.11,0,0,0,0,0,0,0
