generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12596683997780705,161.96,0.4749333333333334,0.4673333333333332,0.46159999999999995,0.4905333333333332,0.49799999999999994,0.468,0.0,13.866666666666667,545.6933333333334,657.64,0.0,13.293333333333333,0
1,0.12981508034829603,142.62666666666667,0.44956299987846243,0.6260468968109759,0.5346516923615543,0.5318782610150121,0.4637061761513478,0.3711787903242609,0.0,8.213333333333333,516.1466666666666,564.6933333333334,0.0,7.546666666666667,0
2,0.14569632848326364,190.0,0.453205713583249,0.7483028112611202,0.5298503398577741,0.5633950683937322,0.5016047208616213,0.32357659941189176,0.0,5.693333333333333,702.6666666666666,782.36,0.0,7.6,0
3,0.1276505177612832,104.81333333333333,0.5696128122378635,0.6535184232292566,0.6571762966979265,0.5245368794614048,0.560474563303737,0.34625277334874544,0.0,2.8,387.74666666666667,435.2,0.0,1.9333333333333333,0
4,0.15317981908461067,116.98666666666666,0.6249836007742363,0.6714758773355181,0.6354074492193162,0.46534790200947035,0.5896296329462859,0.30566239126651856,0.0,3.9066666666666667,444.7866666666667,470.37333333333333,0.0,2.466666666666667,0
5,0.1519383044619435,72.01333333333334,0.6129169533235453,0.5617803173882127,0.6372266637651891,0.4614561739230069,0.5511631103383614,0.3701759693261227,0.0,4.293333333333333,262.24,287.96,0.0,2.4,0
6,0.1430540193894353,105.73333333333333,0.6371314782667645,0.62204550962376,0.7049041722963199,0.4699585572968733,0.5972133628482532,0.37258443264557245,0.0,4.84,389.04,421.25333333333333,0.0,5.1466666666666665,0
7,0.1727630857067917,118.18666666666667,0.6177737231740964,0.6017043323266654,0.6512850078156208,0.4856340979973885,0.5541572574210301,0.4189006059098363,0.0,4.093333333333334,446.82666666666665,461.41333333333336,0.0,3.1466666666666665,0
8,0.18598924041820983,82.90666666666667,0.5837680545061953,0.5899305922173325,0.6349158837111003,0.4613870917199717,0.5579221308405958,0.38145787683305454,0.0,4.866666666666666,306.26666666666665,329.52,0.0,2.76,0
9,0.1749488058033379,213.69333333333333,0.6260544485465085,0.6176821983944183,0.6305024563935944,0.4738720353879999,0.5457515059628398,0.4035189704951563,0.0,22.12,350.72,535.6533333333333,0.0,317.96,0
