lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
01250438-9c0,generation_-1,93b757dd,0.0,0.0,0.0,0,,0.74,0.4,0.77,0.58,0.82,0.25,0,0,0,0,0,0,0
01250438-9c0,generation_0,93b757dd,0.06857142857142856,0.06285714285714285,0.0,7,1.0,0.74,0.4,0.77,0.58,0.82,0.25,1,0,31,23,0,0,0
04b987d5-93c,generation_-1,e81640a8,0.0,0.0,0.0,0,,0.16,0.31,0.03,0.49,0.15,0.91,0,0,0,0,0,0,0
04b987d5-93c,generation_0,e81640a8,0.1559722222222222,0.08861111111111108,0.0,36,1.0,0.16,0.31,0.03,0.49,0.15,0.91,29,55,117,0,0,0,0
38076c78-a25,generation_-1,ed13c412,0.0,0.0,0.0,0,,0.95,0.26,0.71,0.65,0.24,0.67,0,0,0,0,0,0,0
38076c78-a25,generation_0,ed13c412,0.20597222222222225,0.1086111111111111,0.0,36,1.0,0.95,0.26,0.71,0.65,0.24,0.67,1,0,162,129,0,0,0
693232ae-d00,generation_-1,9b5396d6,0.0,0.0,0.0,0,,0.72,0.94,1.0,0.42,0.43,0.07,0,0,0,0,0,0,0
693232ae-d00,generation_0,9b5396d6,0.2677038269550749,0.1304159733777038,0.0,601,1.0,0.72,0.94,1.0,0.42,0.43,0.07,0,0,2267,2401,0,0,0
2bfbcd70-6b1,generation_-1,e1119202,0.0,0.0,0.0,0,,0.53,0.11,0.25,0.71,0.68,0.39,0,0,0,0,0,0,0
2bfbcd70-6b1,generation_0,e1119202,0.04795454545454546,0.05045454545454545,0.0,11,1.0,0.53,0.11,0.25,0.71,0.68,0.39,11,6,42,0,0,0,0
22e1eb26-144,generation_-1,166d7831,0.0,0.0,0.0,0,,0.58,0.14,0.43,0.06,0.24,0.1,0,0,0,0,0,0,0
22e1eb26-144,generation_0,166d7831,0.13144736842105262,0.07868421052631577,0.0,38,1.0,0.58,0.14,0.43,0.06,0.24,0.1,34,28,177,0,0,0,0
a2b18f12-f65,generation_-1,38675f65,0.0,0.0,0.0,0,,0.06,0.55,0.74,0.85,0.22,0.76,0,0,0,0,0,0,0
a2b18f12-f65,generation_0,38675f65,0.19166666666666668,0.10333333333333332,0.0,30,1.0,0.06,0.55,0.74,0.85,0.22,0.76,0,0,91,124,0,0,0
b6cc144d-126,generation_-1,a2472f0b,0.0,0.0,0.0,0,,0.47,0.62,0.23,0.04,0.53,0.31,0,0,0,0,0,0,0
b6cc144d-126,generation_0,a2472f0b,0.20258125,0.10501249999999998,0.0,3000,1.0,0.47,0.62,0.23,0.04,0.53,0.31,311,7962,3530,505,0,0,0
4ac6d691-6af,generation_-1,58b7dbc0,0.0,0.0,0.0,0,,0.45,0.76,0.76,0.31,0.5,0.24,0,0,0,0,0,0,0
4ac6d691-6af,generation_0,58b7dbc0,-0.1475,0.0049999999999999975,0.0,2,2.0,0.45,0.76,0.76,0.31,0.5,0.24,0,0,9,11,0,0,0
7a688350-708,generation_-1,dd86c0ca,0.0,0.0,0.0,0,,0.42,0.15,0.57,0.93,0.11,0.73,0,0,0,0,0,0,0
7a688350-708,generation_0,dd86c0ca,-0.05,0.019999999999999993,0.0,5,2.0,0.42,0.15,0.57,0.93,0.11,0.73,1,0,29,12,0,0,0
00485ba3-a67,generation_-1,cf9337d3,0.0,0.0,0.0,0,,0.0,0.37,0.8,0.33,0.52,0.47,0,0,0,0,0,0,0
00485ba3-a67,generation_0,cf9337d3,0.3036904761904762,0.13595238095238094,0.0,42,2.0,0.0,0.37,0.8,0.33,0.52,0.47,0,0,20,118,0,0,0
eb7347e9-ed0,generation_-1,a2f4f7f3,0.0,0.0,0.0,0,,0.88,0.28,0.77,0.04,0.99,0.66,0,0,0,0,0,0,0
eb7347e9-ed0,generation_0,a2f4f7f3,-0.043333333333333335,0.033333333333333326,0.0,3,2.0,0.88,0.28,0.77,0.04,0.99,0.66,1,0,11,12,0,0,0
6b072282-668,generation_-1,d5ff26b2,0.0,0.0,0.0,0,,0.09,0.1,0.86,0.72,0.18,0.15,0,0,0,0,0,0,0
6b072282-668,generation_0,d5ff26b2,0.21445833333333336,0.10991666666666666,0.0,600,2.0,0.09,0.1,0.86,0.72,0.18,0.15,1,9,2448,2256,0,0,0
3345ec32-ebf,generation_-1,48f99d45,0.0,0.0,0.0,0,,0.64,0.35,0.97,0.94,0.65,0.2,0,0,0,0,0,0,0
3345ec32-ebf,generation_0,48f99d45,-0.025625000000000002,0.023749999999999993,0.0,8,2.0,0.64,0.35,0.97,0.94,0.65,0.2,0,0,34,34,0,0,0
e3032e53-c07,generation_-1,d63e3b7e,0.0,0.0,0.0,0,,0.03,0.9,0.12,0.05,0.42,0.99,0,0,0,0,0,0,0
e3032e53-c07,generation_0,d63e3b7e,0.06701612903225806,0.053387096774193545,0.0,31,2.0,0.03,0.9,0.12,0.05,0.42,0.99,29,37,149,4,0,0,0
5142963c-14b,generation_-1,8ee847f4,0.0,0.0,0.0,0,,0.83,0.69,0.03,0.59,0.75,0.77,0,0,0,0,0,0,0
5142963c-14b,generation_0,8ee847f4,0.05718749999999999,0.05187499999999999,0.0,16,2.0,0.83,0.69,0.03,0.59,0.75,0.77,15,8,50,3,0,0,0
28dce504-974,generation_-1,2f838808,0.0,0.0,0.0,0,,0.84,0.13,0.04,0.65,0.65,0.94,0,0,0,0,0,0,0
28dce504-974,generation_0,2f838808,0.07631386861313869,0.05481751824817518,0.0,274,2.0,0.84,0.13,0.04,0.65,0.65,0.94,58,678,364,8,0,0,0
6936a76f-90c,generation_-1,5badf7ac,0.0,0.0,0.0,0,,0.58,0.18,0.1,0.91,0.58,1.0,0,0,0,0,0,0,0
6936a76f-90c,generation_0,5badf7ac,0.14333333333333334,0.08666666666666664,0.0,15,3.0,0.58,0.18,0.1,0.91,0.58,1.0,14,10,47,0,0,0,0
be60558f-0ab,generation_-1,67fa1863,0.0,0.0,0.0,0,,0.39,0.55,0.68,0.29,0.42,0.68,0,0,0,0,0,0,0
be60558f-0ab,generation_0,67fa1863,0.1562162162162162,0.08864864864864862,0.0,37,3.0,0.39,0.55,0.68,0.29,0.42,0.68,0,1,183,120,0,0,0
d15a0314-b82,generation_-1,20e30cdc,0.0,0.0,0.0,0,,0.11,0.56,0.22,0.02,0.62,0.33,0,0,0,0,0,0,0
d15a0314-b82,generation_0,20e30cdc,0.05086956521739131,0.04782608695652173,0.0,23,3.0,0.11,0.56,0.22,0.02,0.62,0.33,21,9,51,1,0,0,0
c713a953-cb9,generation_-1,9ead6064,0.0,0.0,0.0,0,,0.79,0.53,0.97,0.4,0.51,0.61,0,0,0,0,0,0,0
c713a953-cb9,generation_0,9ead6064,-0.1475,0.0049999999999999975,0.0,2,3.0,0.79,0.53,0.97,0.4,0.51,0.61,0,0,10,12,0,0,0
2f477466-c7f,generation_-1,d59f97b3,0.0,0.0,0.0,0,,0.52,0.37,0.99,0.99,0.19,0.49,0,0,0,0,0,0,0
2f477466-c7f,generation_0,d59f97b3,-0.09333333333333334,0.013333333333333327,0.0,3,3.0,0.52,0.37,0.99,0.99,0.19,0.49,0,0,14,13,0,0,0
6b44fd2f-1b3,generation_-1,880b10d2,0.0,0.0,0.0,0,,0.06,0.42,0.3,0.11,0.77,0.21,0,0,0,0,0,0,0
6b44fd2f-1b3,generation_0,880b10d2,0.127,0.07799999999999999,0.0,25,3.0,0.06,0.42,0.3,0.11,0.77,0.21,23,17,92,0,0,0,0
9bc358fe-029,generation_-1,60872f9a,0.0,0.0,0.0,0,,0.28,0.29,0.22,0.14,0.14,0.13,0,0,0,0,0,0,0
9bc358fe-029,generation_0,60872f9a,0.1965909090909091,0.10409090909090908,0.0,55,3.0,0.28,0.29,0.22,0.14,0.14,0.13,49,63,287,0,0,0,0
8f4d6d03-933,generation_-1,2109f3e8,0.0,0.0,0.0,0,,0.13,0.99,0.27,0.41,0.78,0.19,0,0,0,0,0,0,0
8f4d6d03-933,generation_0,2109f3e8,0.12088235294117647,0.07705882352941175,0.0,17,3.0,0.13,0.99,0.27,0.41,0.78,0.19,14,14,63,4,0,0,0
9a87279c-ae4,generation_-1,f49fc20b,0.0,0.0,0.0,0,,0.95,0.71,0.36,0.08,0.77,0.09,0,0,0,0,0,0,0
9a87279c-ae4,generation_0,f49fc20b,0.010666666666666663,0.029333333333333326,0.0,75,3.0,0.95,0.71,0.36,0.08,0.77,0.09,18,188,89,13,0,0,0
bfaca5ca-f13,generation_-1,1f127c3f,0.0,0.0,0.0,0,,0.65,0.42,0.61,0.02,0.24,0.42,0,0,0,0,0,0,0
bfaca5ca-f13,generation_0,1f127c3f,0.033750000000000016,0.05749999999999998,0.0,4,4.0,0.65,0.42,0.61,0.02,0.24,0.42,0,0,17,12,0,0,0
813337ef-b52,generation_-1,f31b275a,0.0,0.0,0.0,0,,0.94,0.79,0.34,0.18,0.54,0.01,0,0,0,0,0,0,0
813337ef-b52,generation_0,f31b275a,0.010833333333333334,0.04166666666666665,0.0,6,4.0,0.94,0.79,0.34,0.18,0.54,0.01,5,2,28,2,0,0,0
7a21eb0d-d98,generation_-1,6e597713,0.0,0.0,0.0,0,,0.62,0.03,0.01,0.88,0.03,0.64,0,0,0,0,0,0,0
7a21eb0d-d98,generation_0,6e597713,-0.0021052631578947385,0.02736842105263157,0.0,19,4.0,0.62,0.03,0.01,0.88,0.03,0.64,17,11,52,1,0,0,0
978285ac-034,generation_-1,7e708a7f,0.0,0.0,0.0,0,,0.85,0.98,0.37,0.26,0.59,0.93,0,0,0,0,0,0,0
978285ac-034,generation_0,7e708a7f,0.12437499999999999,0.08374999999999998,0.0,8,4.0,0.85,0.98,0.37,0.26,0.59,0.93,8,2,37,0,0,0,0
bf1675b2-cb5,generation_-1,3f7f4d28,0.0,0.0,0.0,0,,0.14,0.21,0.13,0.39,0.51,0.54,0,0,0,0,0,0,0
bf1675b2-cb5,generation_0,3f7f4d28,0.15339285714285714,0.08821428571428568,0.0,28,4.0,0.14,0.21,0.13,0.39,0.51,0.54,26,12,105,0,0,0,0
af9db91b-4d4,generation_-1,82742d46,0.0,0.0,0.0,0,,0.85,0.52,0.89,0.46,0.99,0.07,0,0,0,0,0,0,0
af9db91b-4d4,generation_0,82742d46,0.20179956896551723,0.10489224137931033,0.0,464,4.0,0.85,0.52,0.89,0.46,0.99,0.07,0,0,1870,1858,0,0,0
2fadf464-5c2,generation_-1,71a15d51,0.0,0.0,0.0,0,,0.29,0.66,0.67,0.26,0.37,0.79,0,0,0,0,0,0,0
2fadf464-5c2,generation_0,71a15d51,0.2882142857142857,0.13357142857142856,0.0,56,4.0,0.29,0.66,0.67,0.26,0.37,0.79,0,0,175,173,0,0,0
0c2c88b9-d72,generation_-1,6a2c6c45,0.0,0.0,0.0,0,,0.88,0.29,0.97,0.06,0.8,0.68,0,0,0,0,0,0,0
0c2c88b9-d72,generation_0,6a2c6c45,-0.06625,0.017499999999999995,0.0,4,4.0,0.88,0.29,0.97,0.06,0.8,0.68,0,0,19,19,0,0,0
4c0f8f17-539,generation_-1,d65d3879,0.0,0.0,0.0,0,,0.56,0.11,0.32,0.87,0.99,0.02,0,0,0,0,0,0,0
4c0f8f17-539,generation_0,d65d3879,0.1393992606284658,0.0799075785582255,0.0,541,4.0,0.56,0.11,0.32,0.87,0.99,0.02,114,1381,711,17,0,0,0
55a25cdf-1c8,generation_-1,3136605a,0.0,0.0,0.0,0,,0.33,0.3,0.74,0.12,0.21,0.91,0,0,0,0,0,0,0
55a25cdf-1c8,generation_0,3136605a,-0.043333333333333335,0.033333333333333326,0.0,3,5.0,0.33,0.3,0.74,0.12,0.21,0.91,0,0,13,13,0,0,0
dec767be-620,generation_-1,06da5c8e,0.0,0.0,0.0,0,,0.71,0.91,0.61,0.6,0.64,0.5,0,0,0,0,0,0,0
dec767be-620,generation_0,06da5c8e,0.21246093750000003,0.10960937499999998,0.0,128,5.0,0.71,0.91,0.61,0.6,0.64,0.5,0,0,545,453,0,0,0
cf0bac0b-0f3,generation_-1,8b277b53,0.0,0.0,0.0,0,,0.25,0.95,0.17,0.74,0.94,0.77,0,0,0,0,0,0,0
cf0bac0b-0f3,generation_0,8b277b53,0.20707317073170733,0.10878048780487803,0.0,41,5.0,0.25,0.95,0.17,0.74,0.94,0.77,33,28,103,3,0,0,0
5825029f-916,generation_-1,fedc917c,0.0,0.0,0.0,0,,0.38,0.69,0.77,0.0,0.98,0.1,0,0,0,0,0,0,0
5825029f-916,generation_0,fedc917c,0.30891891891891887,0.13675675675675672,0.0,37,5.0,0.38,0.69,0.77,0.0,0.98,0.1,0,2,143,140,0,0,0
5825029f-916,generation_1,061da60b,0.27950892857142856,0.13223214285714283,0.0,112,0.0,0.38,0.69,0.77,0.0,0.98,0.1,0,5,413,439,0,0,0
5825029f-916,generation_1,88a7fa0b,0.2723529411764706,0.131131221719457,0.13223214285714283,221,0.0,0.38,0.69,0.77,0.0,0.98,0.1,0,9,882,869,0,0,0
5825029f-916,generation_1,00044ad7,0.2011625514403292,0.10479423868312757,0.1316816822882999,243,0.0,0.38,0.69,0.77,0.0,0.98,0.1,0,7,959,957,0,0,0
5825029f-916,generation_1,b67c3f56,-0.00470945945945947,0.14058108108108106,0.12271920108657579,4,0.0,0.38,0.69,0.77,0.0,0.98,0.1,0,0,17,19,0,0,0
5825029f-916,generation_1,a820b2eb,0.21352272727272728,0.10977272727272726,0.1271846710852021,220,1.0,0.38,0.69,0.77,0.0,0.98,0.1,0,1,839,879,0,0,0
5825029f-916,generation_1,e2014517,0.263370437447757,0.22797798829757587,0.12370228232270712,485,1.0,0.38,0.69,0.77,0.0,0.98,0.1,0,7,1929,1905,0,0,0
5825029f-916,generation_1,527ae6fc,0.270327868852459,0.1308196721311475,0.14108156665185193,244,2.0,0.38,0.69,0.77,0.0,0.98,0.1,0,1,908,967,0,0,0
5825029f-916,generation_1,37826080,0.15487387387387389,0.18974774774774772,0.1396155817203227,15,4.0,0.38,0.69,0.77,0.0,0.98,0.1,0,0,47,60,0,0,0
5825029f-916,generation_1,3a2c914a,0.2120720720720721,0.10954954954954954,0.14588210247375083,111,5.0,0.38,0.69,0.77,0.0,0.98,0.1,0,2,443,442,0,0,0
37504a7b-2a1,generation_-1,93604a53,0.0,0.0,0.0,0,,0.41,0.19,0.9,0.61,0.76,0.28,0,0,0,0,0,0,0
37504a7b-2a1,generation_0,93604a53,0.09694444444444444,0.0672222222222222,0.0,18,5.0,0.41,0.19,0.9,0.61,0.76,0.28,2,0,75,72,0,0,0
c76ecd3d-776,generation_1,e6e0dde5,0.09042942942942941,0.1675255255255255,0.0,9,0.0,0.5704183723773405,0.18269306753799386,0.4663542585000926,0.39226965255578194,0.1849521701085175,0.693221124764445,9,6,32,0,0,0,0
a3b61cb9-28d,generation_1,87dcd4dd,-0.0175,0.024999999999999994,0.0,10,0.0,0.6590365062084229,0.7979760923872155,0.004147831399737623,0.30094973831400096,0.8144434231967206,0.05754205510260757,10,4,36,0,0,0,0
26d1f2e6-bc3,generation_1,83f2688b,0.16174999999999998,0.08949999999999997,0.0,100,0.0,0.2613114271240584,0.31269954762673335,0.8105026577429643,0.4142259651239426,0.5197984227837811,0.9384995496329108,3,0,398,369,0,0,0
c3b2f504-407,generation_1,4beebdcf,0.2676748971193416,0.13041152263374484,0.0,486,0.0,0.6578484974666944,0.6000480455314356,0.5907315870512633,0.037523723191164926,0.10778143686897135,0.14901471060979346,0,0,1887,1938,0,0,0
44e70c23-efd,generation_1,9cc1c744,0.19361371127224783,0.20186156888595908,0.0,41,0.0,0.08372890278344669,0.24712160404106376,0.34764355727146556,0.8889126575854294,0.6733964762546343,0.39364117142740795,38,31,134,0,0,0,0
1a7dda8f-999,generation_1,71af1cde,0.21976970720720718,0.21203941441441437,0.0,48,1.0,0.5462760029316818,0.5171625471534873,0.19770427729531326,0.9500307414095229,0.781007107134627,0.20799833762691214,41,28,172,2,0,0,0
8371ea3c-9d6,generation_1,0b05909d,0.14699508599508598,0.1885356265356265,0.0,11,1.0,0.6612302194937213,0.21467506310651618,0.6689451634559891,0.7473051981219913,0.017861409022009056,0.4833853875512899,2,0,47,32,0,0,0
cb167e43-29d,generation_1,06ee9bd3,0.2679491833030853,0.13045372050816695,0.0,551,1.0,0.547132904336057,0.5587524579690357,0.5921288866155938,0.16854602957292497,0.7879699666709004,0.12204034932337995,0,0,2164,2128,0,0,0
ccc022f9-bab,generation_1,83002aba,0.04404054054054052,0.14808108108108103,0.0,10,1.0,0.18583953708417678,0.46870791031311,0.22068897738584314,0.06122619659839901,0.8202073931660419,0.9514997274765171,10,6,35,0,0,0,0
3cbd4fdf-a47,generation_1,5db8854a,-0.010000000000000005,0.026153846153846146,0.0,13,1.0,0.4354480319070646,0.47660913381920444,0.2542897133030575,0.6938787200418941,0.4943896577035056,0.3962724012688893,13,6,46,0,0,0,0
5acdbf67-39f,generation_1,277fc477,0.12654054054054054,0.17615800415800412,0.0,26,1.0,0.6886307399671393,0.6341235390040869,0.11627633879944876,0.37817849575072215,0.753367242784309,0.14525724567854661,24,22,81,1,0,0,0
f7472c06-dfb,generation_1,7aecfb3b,0.0033928571428571384,0.02821428571428571,0.0,28,1.0,0.7511730207348208,0.2007581173065922,0.3975288494192797,0.5698674058029576,0.10545322793258216,0.9562929157296732,28,32,75,0,0,0,0
31b71bd5-e30,generation_1,6e0b3c1a,-0.00470945945945947,0.14058108108108106,0.0,4,2.0,0.5032396841840946,0.47425676930898053,0.7567266581254963,0.36224271233506955,0.9413308221608103,0.16617662941992176,1,0,14,16,0,0,0
74464295-f7f,generation_1,84bed4e2,0.27574978628263297,0.2329594265798645,0.0,411,2.0,0.04427192876929231,0.9014790707648249,0.9552128250854238,0.09990017899880099,0.7745764713455827,0.41808117836829206,0,9,1517,1634,0,0,0
89391695-a06,generation_1,68a10980,0.21898240100565677,0.2119182903834066,0.0,43,2.0,0.6663596835845595,0.5475114556778355,0.17540301562049887,0.12917586115266066,0.7421475129233328,0.12036763509762985,36,24,168,12,0,0,0
6d4e9ad8-1da,generation_1,bf750cb6,0.10379310344827586,0.06827586206896549,0.0,29,2.0,0.8065816634655882,0.5843705561664936,0.6211319177466108,0.6797644775142271,0.18905983335317567,0.37505173634348676,0,0,147,85,0,0,0
657ec604-a79,generation_1,72db9ccd,-0.03179279279279282,0.13641441441441438,0.0,3,2.0,0.13308325530127663,0.705691282493874,0.6547538525810548,0.8573877547724627,0.5000521680067904,0.0768115868209156,0,0,10,14,0,0,0
fdddfcb0-114,generation_1,6dca6c6b,0.11045454545454546,0.07545454545454544,0.0,11,2.0,0.37420298942942987,0.38021342963803484,0.19311356301769944,0.9017929161914625,0.9678739011611894,0.7770094594598412,11,6,37,0,0,0,0
b598f4b3-268,generation_1,312dfd4a,0.2631852773826458,0.22794950213371262,0.0,380,2.0,0.1729804835358002,0.7736565039863341,0.9073711808115357,0.32690303148904487,0.08426824111013342,0.930271728731643,0,5,1398,1512,0,0,0
d2b0786c-4ff,generation_1,10ab4d7a,0.2584370922646784,0.22721901211556378,0.0,58,2.0,0.45674364871783946,0.9141387062289643,0.429153488758377,0.5773790376037069,0.18189906892764274,0.8595801414643816,53,73,228,11,0,0,0
de4013ae-821,generation_1,778df8e3,0.09042942942942941,0.1675255255255255,0.0,9,3.0,0.6432148781673227,0.19751936602638231,0.1711564086741033,0.2919789503681739,0.7445512667581138,0.4175074447156346,9,8,28,0,0,0,0
cdd04b71-b35,generation_1,33ab4d09,0.26894417475728155,0.13060679611650483,0.0,412,3.0,0.21522293586321406,0.17762287488026707,0.8834126117829603,0.535512447500883,0.620125354466798,0.5265866455700984,1,10,1663,1528,0,0,0
dfefbb0b-38c,generation_1,ba0f2137,0.2759496314496314,0.23299017199017194,0.0,550,3.0,0.7368693699815069,0.12554375137399232,0.7633888595045759,0.7883737719884731,0.3717738563756412,0.6023525848239231,0,0,2259,2078,0,0,0
b1bd5905-64b,generation_1,77a9270d,0.26802607076350093,0.13046554934823087,0.0,537,3.0,0.7537496575704024,0.9792208567626717,0.6441998057963838,0.9965700590984768,0.019616098536060278,0.462598543257984,0,0,2351,1933,0,0,0
59121a58-f58,generation_1,d6cba22d,0.16106435006435005,0.19070012870012865,0.0,21,3.0,0.6586906824870336,0.6499917618633968,0.06489042820024027,0.5934800658169844,0.725810155030401,0.3621514295436794,20,10,68,2,0,0,0
daea1bb4-18a,generation_1,c0fbec66,0.1910566695727986,0.2014681778552746,0.0,31,3.0,0.6277456590789106,0.9199455857728297,0.4955578565454726,0.3931996712373589,0.2563003205222305,0.1722137738773382,27,15,96,6,0,0,0
5c132dbe-c3c,generation_1,f07c6941,0.03591554054054053,0.14683108108108106,0.0,8,3.0,0.14185468321495254,0.6723189592744103,0.9219701934310901,0.5567683507237575,0.8282255189297885,0.3916186849212435,0,0,27,35,0,0,0
faa9ad42-4ad,generation_1,bcf287bf,0.26841207349081364,0.13052493438320206,0.0,381,3.0,0.6109818046602615,0.7233011048723613,0.5268396404316371,0.6864374009952645,0.9655158223345899,0.8875124135169818,0,0,1496,1401,0,0,0
db728612-b72,generation_1,5fc34cf6,0.28703389830508474,0.13338983050847456,0.0,59,3.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,0,95,185,0,0,0
db728612-b72,generation_2,d595db02,0.27478915662650605,0.1315060240963855,0.0,166,0.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,1,679,649,0,0,0
db728612-b72,generation_2,1b024fe5,0.10954923325262307,0.1676698950766747,0.1315060240963855,21,0.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,0,106,76,0,0,0
db728612-b72,generation_2,32a87e10,0.2611768760109713,0.22484337857795905,0.1495879595865301,241,0.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,1,986,965,0,0,0
db728612-b72,generation_2,66b4afdf,0.18525269645608627,0.19777812018489982,0.17467309925033972,22,0.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,0,81,86,0,0,0
db728612-b72,generation_2,ad124f14,0.32640254237288135,0.25026271186440674,0.18044935448397975,1180,1.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,28,4755,4662,0,0,0
db728612-b72,generation_2,5735e672,0.2791304347826087,0.13217391304347825,0.19441202596006515,92,1.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,8,291,357,0,0,0
db728612-b72,generation_2,7c17fca5,0.3611365348399247,0.25560640301318266,0.184039007140634,36,1.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,0,130,134,0,0,0
db728612-b72,generation_2,700961c3,0.21469990766389663,0.10995383194829175,0.19426292083671237,1083,2.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,16,4474,3919,0,0,0
db728612-b72,generation_2,1c40ef32,0.21406876790830948,0.10985673352435528,0.1837242847256598,349,3.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,8,1332,1332,0,0,0
db728612-b72,generation_2,98ad01c6,0.21472434266327398,0.10995759117896521,0.17551677903662596,1179,4.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,29,4748,4627,0,0,0
db728612-b72,generation_2,7f348f98,0.16486917372881357,0.1884883474576271,0.16896086025085988,32,4.0,0.1921906972652081,0.5327007887868973,0.5028319128883427,0.6441386721020793,0.7653562192137024,0.5585422722336446,0,0,106,120,0,0,0
