generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
14,0.3804548377183881,158.68,0.3686113944911453,0.643739453469947,0.6700903303263783,0.4577177728607629,0.5085850955175197,0.40818556477739487,0.0,2.06,595.42,668.8,0.0,3.34,0
15,0.5338662050662366,215.1,0.4188690055080337,0.5780462929443444,0.617645337415344,0.44184284491349296,0.4291987054240598,0.355317578433882,0.0,2.52,827.1,885.94,0.0,2.64,0
16,0.4485313150482583,127.66,0.5410453646234447,0.6269089125417373,0.6035073676461095,0.48180954841001167,0.4624918452738672,0.3897077068643007,0.0,2.48,482.36,531.1,0.0,2.62,0
17,0.5082417022345094,217.14,0.2996345991975622,0.6755607011586265,0.5793537570723715,0.2465014771035036,0.4073535261348774,0.5514566810907763,0.0,2.76,846.54,872.24,0.0,6.36,0
18,0.5359275546607585,297.3,0.27672833852125983,0.6804519559924566,0.5650458207060058,0.25532196031596455,0.3897802015279608,0.5211271962340284,0.0,2.08,1159.2,1190.32,0.0,6.18,0
19,0.4454470411186675,201.14,0.3233937974040159,0.6560206257611586,0.6326504950690484,0.35315376110869806,0.35721364536298805,0.5449746358406746,0.0,1.82,777.12,805.94,0.0,5.12,0
20,0.513718800799285,218.8,0.34798737066678626,0.6381475251340767,0.6382639584237263,0.3670634745184842,0.32893004843577145,0.5212604599906907,0.0,1.26,855.22,887.18,0.0,4.84,0
21,0.48049839814286477,151.82,0.38634056288056695,0.7776902142713071,0.6580766924801383,0.2075865327763368,0.34678581981257606,0.48103973383469517,0.0,2.36,590.18,605.14,0.0,2.28,0
22,0.46292048306279027,84.08,0.3811562432195717,0.751866862513599,0.6633395226524751,0.22048109640304558,0.3415355522531903,0.48347117121203936,0.0,0.66,325.44,345.04,0.0,1.34,0
23,0.5378119491393467,222.52,0.4361799621812097,0.6953737126438742,0.642088219030267,0.2510504292528809,0.34230859073408454,0.4907117304539988,0.0,2.48,836.06,921.24,0.0,4.48,0
24,0.4574853163586271,185.34,0.4122169396357612,0.7705444069594124,0.7585755900490878,0.28190123259022887,0.3169843893817832,0.6044682426550232,0.0,0.54,719.16,745.18,0.0,3.62,0
25,0.4912049997556253,247.64,0.377718504935864,0.6885881724253418,0.6662198310371815,0.3977695783070244,0.32573011978223376,0.5648141932385775,0.0,2.26,967.62,995.14,0.0,5.78,0
26,0.5321313056498093,155.86,0.2756696893714944,0.6841178650025083,0.6315856009353145,0.38047151919264527,0.29988409917740766,0.5549219398932391,0.0,1.5,597.84,644.82,0.0,3.62,0
27,0.5207930152622695,152.32,0.24394311976610328,0.6936859990794888,0.6504650310990543,0.3577993031664256,0.354872678632951,0.5957741441255267,0.0,1.56,593.34,607.74,0.0,3.6,0
28,0.5126247429735592,270.32,0.2361242717643627,0.6791569873858566,0.5867750411575899,0.26759490939335895,0.36553744263480115,0.5750085177214529,0.0,1.4,1060.52,1090.68,0.0,5.88,0
29,0.5588352309495664,170.1,0.25363177965109357,0.6925658946838265,0.6086004828284945,0.2893106404545567,0.3811735894765478,0.5448671287333658,0.0,2.3,642.36,711.56,0.0,4.5,0
30,0.5431912523780683,229.02,0.25999022612014155,0.7366141630889319,0.6473967673798863,0.19296795391383553,0.33546711923361305,0.5073860909742653,0.0,1.2,900.58,924.76,0.0,4.96,0
31,0.5433852107846397,192.58,0.2793012012162514,0.7555934475873071,0.5907998550080538,0.26912383449610894,0.3204242962075846,0.566843435885251,0.0,1.22,753.56,778.06,0.0,3.6,0
32,0.48816039717522886,183.36,0.42763891363243667,0.6718344824651534,0.562875821498187,0.35913507929059774,0.3731074476574264,0.5506428023778134,0.0,3.9,708.3,739.22,0.0,4.78,0
33,0.5561854181072349,287.52,0.4799275722401717,0.7331569450414923,0.5613919530192458,0.5785727599594964,0.300391660299225,0.5952039710446578,0.0,3.08,1127.44,1165.7,0.0,3.74,0
34,0.5478018084520442,225.58,0.6548613527591195,0.702317440494895,0.6029025494286099,0.45617666322421924,0.30571715334607896,0.5339148738421394,0.0,1.18,893.54,913.48,0.0,1.18,0
35,0.5608843853550496,109.64,0.746665021954962,0.7218317127992274,0.5987488929769126,0.5519926123091374,0.2508527619495197,0.6217000130060566,0.0,1.24,431.2,440.26,0.0,0.66,0
36,0.535069391806123,511.58,0.7736897309019894,0.7472816676475825,0.5801418507841878,0.5535235662640394,0.2388694681312159,0.6571728845075007,0.0,1.7,2035.36,2056.68,0.0,0.74,0
37,0.544903146754705,229.38,0.7860233094856617,0.7469511502517867,0.63196609925429,0.5553884294594442,0.2531402172219031,0.6327030893309117,0.0,0.46,912.74,921.1,0.0,0.3,0
38,0.5795088349275016,167.62,0.7572840814318031,0.6622824169680247,0.6041748935852179,0.5577756382501662,0.30922804690507205,0.6089700442122643,0.0,1.66,659.36,675.44,0.0,0.92,0
39,0.5356351057650371,117.96,0.7457497493259152,0.7178699094047601,0.6102068003473156,0.5653435830158202,0.2808830591499148,0.6486840679708117,0.0,1.1,464.56,472.74,0.0,0.42,0
40,0.5392543856264443,236.5,0.7161644399721776,0.6649190179972381,0.6173405508451535,0.5546479243604857,0.31036111847315967,0.6262076097317323,0.0,1.4,927.32,948.96,0.0,1.46,0
41,0.5278910759092822,253.14,0.7734624368827826,0.6739596723124643,0.6063583593886228,0.5857441953140367,0.29893850460407134,0.6102712107461449,0.0,1.76,1001.64,1018.6,0.0,0.8,0
42,0.5151021647487464,169.06,0.7052193508468027,0.6129801380424619,0.6072408643521566,0.5395671402473878,0.31449537268238226,0.5951642696876153,0.0,3.46,659.9,683.02,0.0,1.98,0
43,0.5515223184834044,234.46,0.7819208844913819,0.7066280629996646,0.5940424288139056,0.5343349379958098,0.27466351840315073,0.6353540473367302,0.0,2.76,923.6,945.52,0.0,1.58,0
44,0.5942244850626329,186.06,0.7801085059325327,0.717895009279676,0.5645635657555141,0.5575629071270248,0.27652625338417636,0.6572328476803121,0.0,4.06,722.42,750.88,0.0,2.34,0
45,0.5242360131973074,164.16,0.76232156682604,0.7142621611390464,0.6052889271458904,0.5724608043984322,0.31682878751383803,0.6342509589937062,0.0,0.86,650.62,661.52,0.0,0.4,0
46,0.549347487383151,148.64,0.7909256323612744,0.7450289072966211,0.6264973400352433,0.5235095107960624,0.25367537826877634,0.632655141567689,0.0,1.16,588.3,600.84,0.0,0.48,0
47,0.6186145260975117,95.56,0.7880101819102634,0.7309948643727764,0.611376358177923,0.546219036545526,0.24455380066924673,0.6549778953591209,0.0,1.02,374.96,383.56,0.0,0.42,0
48,0.5590718863234082,237.14,0.7329857304516533,0.6698583457609729,0.6061542351353191,0.5428393781895718,0.3077342962377617,0.6144421142110332,0.0,1.24,941.36,953.26,0.0,0.34,0
49,0.5825721529099702,145.98,0.770038510685034,0.7153801931227395,0.6032410031199437,0.5830467701696888,0.24173391286137605,0.6498839447866206,0.0,1.48,575.5,589.86,0.0,0.78,0
