lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
d3a25627-07c,generation_0,a6abc3ed,0.2699392097264438,0.13075987841945286,0.0,329,0.0,0.91,0.68,0.5,0.24,0.72,0.21,0,0,1521,1159,0,0,0
6dae9448-5ea,generation_-1,157a7063,0.0,0.0,0.0,0,,0.56,0.91,0.7,0.88,0.91,0.23,0,0,0,0,0,0,0
6dae9448-5ea,generation_0,157a7063,0.2133072916666667,0.10973958333333331,0.0,192,0.0,0.56,0.91,0.7,0.88,0.91,0.23,1,0,741,767,0,0,0
f086e8c6-ab5,generation_-1,957638eb,0.0,0.0,0.0,0,,0.23,0.44,0.49,0.83,0.36,0.67,0,0,0,0,0,0,0
f086e8c6-ab5,generation_0,957638eb,0.04178571428571429,0.04642857142857142,0.0,14,0.0,0.23,0.44,0.49,0.83,0.36,0.67,14,6,45,0,0,0,0
667f9050-5ba,generation_-1,60336e7f,0.0,0.0,0.0,0,,0.79,0.15,0.49,0.73,0.88,0.17,0,0,0,0,0,0,0
667f9050-5ba,generation_0,60336e7f,-0.00666666666666667,0.02666666666666666,0.0,15,0.0,0.79,0.15,0.49,0.73,0.88,0.17,15,4,65,0,0,0,0
6c6a19e2-7c7,generation_-1,e1cd527b,0.0,0.0,0.0,0,,0.47,0.13,0.16,0.42,0.89,0.4,0,0,0,0,0,0,0
6c6a19e2-7c7,generation_0,e1cd527b,-0.021111111111111115,0.02444444444444444,0.0,9,0.0,0.47,0.13,0.16,0.42,0.89,0.4,9,2,40,0,0,0,0
e099b0aa-f9d,generation_-1,8d6e2517,0.0,0.0,0.0,0,,0.21,0.96,0.2,0.39,0.81,0.56,0,0,0,0,0,0,0
e099b0aa-f9d,generation_0,8d6e2517,0.19371621621621624,0.10364864864864862,0.0,37,0.0,0.21,0.96,0.2,0.39,0.81,0.56,31,34,104,2,0,0,0
8a41d2d7-96f,generation_-1,3b7a530c,0.0,0.0,0.0,0,,0.87,0.47,0.24,0.71,0.88,0.94,0,0,0,0,0,0,0
8a41d2d7-96f,generation_0,3b7a530c,0.05428571428571427,0.05142857142857142,0.0,14,0.0,0.87,0.47,0.24,0.71,0.88,0.94,14,6,63,0,0,0,0
ada3dfbf-941,generation_-1,3a8b5c54,0.0,0.0,0.0,0,,0.57,0.47,0.72,0.89,0.36,0.37,0,0,0,0,0,0,0
ada3dfbf-941,generation_0,3a8b5c54,0.20096698113207548,0.10476415094339622,0.0,212,0.0,0.57,0.47,0.72,0.89,0.36,0.37,2,0,857,811,0,0,0
02559931-840,generation_-1,f8544fd6,0.0,0.0,0.0,0,,0.28,1.0,1.0,0.23,1.0,0.21,0,0,0,0,0,0,0
02559931-840,generation_0,f8544fd6,0.29625,0.1348076923076923,0.0,52,1.0,0.28,1.0,1.0,0.23,1.0,0.21,0,0,33,158,0,0,0
16e01dd8-345,generation_-1,6a3b14e4,0.0,0.0,0.0,0,,0.76,0.54,0.51,0.94,0.43,0.91,0,0,0,0,0,0,0
16e01dd8-345,generation_0,6a3b14e4,0.2082291666666667,0.10895833333333331,0.0,48,1.0,0.76,0.54,0.51,0.94,0.43,0.91,0,0,185,190,0,0,0
2312f5f6-611,generation_-1,54b8b711,0.0,0.0,0.0,0,,0.69,0.02,0.38,0.3,0.3,0.81,0,0,0,0,0,0,0
2312f5f6-611,generation_0,54b8b711,0.04178571428571429,0.04642857142857142,0.0,14,1.0,0.69,0.02,0.38,0.3,0.3,0.81,14,9,65,0,0,0,0
122a7b58-5b1,generation_-1,cdf165a6,0.0,0.0,0.0,0,,0.51,0.25,0.33,0.29,0.7,0.71,0,0,0,0,0,0,0
122a7b58-5b1,generation_0,cdf165a6,0.08791666666666667,0.06583333333333331,0.0,12,1.0,0.51,0.25,0.33,0.29,0.7,0.71,12,6,43,0,0,0,0
a9ce2d26-d04,generation_-1,2fda21e4,0.0,0.0,0.0,0,,0.38,0.27,0.47,0.54,0.48,0.03,0,0,0,0,0,0,0
a9ce2d26-d04,generation_0,2fda21e4,0.057261904761904764,0.048809523809523796,0.0,42,1.0,0.38,0.27,0.47,0.54,0.48,0.03,38,52,127,0,0,0,0
767fa251-743,generation_-1,30438082,0.0,0.0,0.0,0,,0.54,0.17,0.05,0.18,0.03,0.26,0,0,0,0,0,0,0
767fa251-743,generation_0,30438082,0.028888888888888888,0.04444444444444443,0.0,9,1.0,0.54,0.17,0.05,0.18,0.03,0.26,9,4,31,0,0,0,0
d0ec647d-9a1,generation_-1,7a651bb7,0.0,0.0,0.0,0,,0.4,0.47,0.59,0.66,0.29,0.22,0,0,0,0,0,0,0
d0ec647d-9a1,generation_0,7a651bb7,-0.06625,0.017499999999999995,0.0,4,1.0,0.4,0.47,0.59,0.66,0.29,0.22,1,0,14,14,0,0,0
6e5e5a71-e93,generation_-1,c9b336c1,0.0,0.0,0.0,0,,0.85,0.86,0.17,0.09,0.65,0.47,0,0,0,0,0,0,0
6e5e5a71-e93,generation_0,c9b336c1,0.15874999999999997,0.08903846153846151,0.0,52,1.0,0.85,0.86,0.17,0.09,0.65,0.47,46,44,196,9,0,0,0
b4018295-6a9,generation_-1,19c72f65,0.0,0.0,0.0,0,,0.21,0.37,0.05,0.72,0.12,0.36,0,0,0,0,0,0,0
b4018295-6a9,generation_0,19c72f65,0.04789473684210527,0.047368421052631574,0.0,19,1.0,0.21,0.37,0.05,0.72,0.12,0.36,19,12,85,0,0,0,0
1b5f731e-2fe,generation_-1,38a3b9e1,0.0,0.0,0.0,0,,0.45,0.43,0.87,0.26,0.21,0.81,0,0,0,0,0,0,0
1b5f731e-2fe,generation_0,38a3b9e1,0.21193396226415095,0.10952830188679243,0.0,106,1.0,0.45,0.43,0.87,0.26,0.21,0.81,5,0,468,393,0,0,0
062a5774-092,generation_-1,48916990,0.0,0.0,0.0,0,,0.45,0.6,0.16,0.77,0.91,0.51,0,0,0,0,0,0,0
062a5774-092,generation_0,48916990,0.13015151515151516,0.07848484848484848,0.0,33,1.0,0.45,0.6,0.16,0.77,0.91,0.51,27,44,95,5,0,0,0
1a064b88-71f,generation_-1,1d65b5c4,0.0,0.0,0.0,0,,0.59,0.53,0.78,0.18,0.56,0.37,0,0,0,0,0,0,0
1a064b88-71f,generation_0,1d65b5c4,-0.05,0.019999999999999993,0.0,5,1.0,0.59,0.53,0.78,0.18,0.56,0.37,0,0,26,24,0,0,0
abbea5c7-141,generation_-1,75df1c78,0.0,0.0,0.0,0,,0.71,0.01,0.48,0.25,0.38,0.18,0,0,0,0,0,0,0
abbea5c7-141,generation_0,75df1c78,0.06039473684210528,0.05236842105263158,0.0,19,1.0,0.71,0.01,0.48,0.25,0.38,0.18,18,10,66,0,0,0,0
28568b09-71d,generation_-1,968ba1a4,0.0,0.0,0.0,0,,0.98,0.52,0.19,0.3,0.62,0.86,0,0,0,0,0,0,0
28568b09-71d,generation_0,968ba1a4,0.054166666666666675,0.048333333333333325,0.0,30,2.0,0.98,0.52,0.19,0.3,0.62,0.86,27,11,76,5,0,0,0
58b01ef4-920,generation_-1,5c7c03b4,0.0,0.0,0.0,0,,0.8,0.29,0.7,0.35,0.91,0.86,0,0,0,0,0,0,0
58b01ef4-920,generation_0,5c7c03b4,0.2981632653061224,0.1351020408163265,0.0,49,2.0,0.8,0.29,0.7,0.35,0.91,0.86,0,0,180,180,0,0,0
58b01ef4-920,generation_1,d87f5a79,0.3338008444757213,0.2528233638282899,0.0,203,0.0,0.8,0.29,0.7,0.35,0.91,0.86,0,0,653,754,0,0,0
58b01ef4-920,generation_1,f6598995,0.21496258503401358,0.2099251700680272,0.2528233638282899,30,3.0,0.8,0.29,0.7,0.35,0.91,0.86,3,0,108,99,0,0,0
58b01ef4-920,generation_1,27f69b1a,-0.0325374149659864,0.1349251700680272,0.23137426694815855,3,4.0,0.8,0.29,0.7,0.35,0.91,0.86,0,0,16,16,0,0,0
58b01ef4-920,generation_1,e06a05b2,0.3434589618456078,0.25430922803904166,0.19922456798811475,92,5.0,0.8,0.29,0.7,0.35,0.91,0.86,2,0,310,292,0,0,0
23a72561-fbe,generation_-1,f43afe22,0.0,0.0,0.0,0,,0.61,0.31,0.62,0.9,0.9,0.84,0,0,0,0,0,0,0
23a72561-fbe,generation_0,f43afe22,0.21373046875000004,0.10980468749999998,0.0,256,2.0,0.61,0.31,0.62,0.9,0.9,0.84,8,0,1194,885,0,0,0
91cf5077-fda,generation_-1,d0c082dc,0.0,0.0,0.0,0,,0.95,0.6,0.72,0.55,0.26,0.0,0,0,0,0,0,0,0
91cf5077-fda,generation_0,d0c082dc,0.27281249999999996,0.13120192307692305,0.0,208,2.0,0.95,0.6,0.72,0.55,0.26,0.0,0,0,731,825,0,0,0
264a15ac-c89,generation_-1,a99db4cc,0.0,0.0,0.0,0,,0.91,0.7,0.41,0.17,0.51,0.7,0,0,0,0,0,0,0
264a15ac-c89,generation_0,a99db4cc,0.2088679245283019,0.10905660377358488,0.0,53,2.0,0.91,0.7,0.41,0.17,0.51,0.7,48,79,158,4,0,0,0
21a6cd79-e30,generation_-1,bf6738a7,0.0,0.0,0.0,0,,0.44,0.27,0.32,0.99,0.19,0.35,0,0,0,0,0,0,0
21a6cd79-e30,generation_0,bf6738a7,0.08791666666666667,0.06583333333333331,0.0,12,2.0,0.44,0.27,0.32,0.99,0.19,0.35,12,10,44,0,0,0,0
54701a71-054,generation_-1,835273ff,0.0,0.0,0.0,0,,0.73,0.75,0.97,0.55,0.27,0.89,0,0,0,0,0,0,0
54701a71-054,generation_0,835273ff,0.273419689119171,0.13129533678756475,0.0,193,2.0,0.73,0.75,0.97,0.55,0.27,0.89,0,0,680,768,0,0,0
58fa3c04-005,generation_-1,9fd5aad7,0.0,0.0,0.0,0,,0.7,0.88,0.86,0.06,0.31,0.2,0,0,0,0,0,0,0
58fa3c04-005,generation_0,9fd5aad7,0.21446633825944172,0.10991789819376026,0.0,609,2.0,0.7,0.88,0.86,0.06,0.31,0.2,0,0,2443,2433,0,0,0
c73fb8c9-13f,generation_-1,5cfb3393,0.0,0.0,0.0,0,,0.89,0.46,0.02,0.52,0.49,0.66,0,0,0,0,0,0,0
c73fb8c9-13f,generation_0,5cfb3393,0.15822916666666664,0.0889583333333333,0.0,48,2.0,0.89,0.46,0.02,0.52,0.49,0.66,43,36,229,2,0,0,0
4aa4acea-6c5,generation_-1,baa60b02,0.0,0.0,0.0,0,,0.92,0.63,0.73,0.41,0.25,0.84,0,0,0,0,0,0,0
4aa4acea-6c5,generation_0,baa60b02,0.28018691588785044,0.13233644859813082,0.0,107,2.0,0.92,0.63,0.73,0.41,0.25,0.84,0,0,411,424,0,0,0
bb47f361-149,generation_-1,02da7bba,0.0,0.0,0.0,0,,0.14,0.01,0.26,0.59,0.94,0.09,0,0,0,0,0,0,0
bb47f361-149,generation_0,02da7bba,-0.0021052631578947385,0.02736842105263157,0.0,19,2.0,0.14,0.01,0.26,0.59,0.94,0.09,18,34,54,0,0,0,0
4b6366e3-709,generation_-1,9a497c56,0.0,0.0,0.0,0,,0.49,0.91,0.48,0.51,0.64,0.62,0,0,0,0,0,0,0
4b6366e3-709,generation_0,9a497c56,0.12839285714285714,0.0782142857142857,0.0,28,2.0,0.49,0.91,0.48,0.51,0.64,0.62,26,20,127,4,0,0,0
59e887e9-b3b,generation_-1,312554f0,0.0,0.0,0.0,0,,0.65,0.7,0.66,0.11,0.98,0.28,0,0,0,0,0,0,0
59e887e9-b3b,generation_0,312554f0,0.2711032863849765,0.1309389671361502,0.0,213,2.0,0.65,0.7,0.66,0.11,0.98,0.28,0,0,766,851,0,0,0
412a1026-35c,generation_-1,1294d8e4,0.0,0.0,0.0,0,,0.65,0.82,0.02,0.61,0.14,0.47,0,0,0,0,0,0,0
412a1026-35c,generation_0,1294d8e4,0.20862745098039218,0.10901960784313725,0.0,51,3.0,0.65,0.82,0.02,0.61,0.14,0.47,44,31,127,9,0,0,0
4793b1f4-ff3,generation_-1,5c1e88a1,0.0,0.0,0.0,0,,0.98,0.28,0.49,0.37,0.35,0.33,0,0,0,0,0,0,0
4793b1f4-ff3,generation_0,5c1e88a1,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.98,0.28,0.49,0.37,0.35,0.33,12,5,34,0,0,0,0
93f3ba7c-549,generation_-1,32ccbac9,0.0,0.0,0.0,0,,0.36,0.59,0.08,0.58,0.98,0.31,0,0,0,0,0,0,0
93f3ba7c-549,generation_0,32ccbac9,0.15777777777777777,0.08888888888888886,0.0,45,3.0,0.36,0.59,0.08,0.58,0.98,0.31,41,24,178,7,0,0,0
7d3307a7-1ee,generation_-1,cda60940,0.0,0.0,0.0,0,,0.13,0.57,0.28,0.35,0.57,0.56,0,0,0,0,0,0,0
7d3307a7-1ee,generation_0,cda60940,0.0325,0.04499999999999999,0.0,10,3.0,0.13,0.57,0.28,0.35,0.57,0.56,10,4,32,0,0,0,0
5a8cae48-d0e,generation_-1,cb951a65,0.0,0.0,0.0,0,,0.25,0.72,0.65,0.91,0.58,0.26,0,0,0,0,0,0,0
5a8cae48-d0e,generation_0,cb951a65,0.2950925925925926,0.1346296296296296,0.0,54,3.0,0.25,0.72,0.65,0.91,0.58,0.26,0,2,14,162,0,0,0
40e2c446-f67,generation_-1,0256a8e5,0.0,0.0,0.0,0,,0.73,0.4,0.59,0.99,0.64,0.21,0,0,0,0,0,0,0
40e2c446-f67,generation_0,0256a8e5,0.159758064516129,0.08919354838709674,0.0,62,3.0,0.73,0.4,0.59,0.99,0.64,0.21,0,0,291,219,0,0,0
c012d6c2-ffd,generation_-1,9705772d,0.0,0.0,0.0,0,,0.12,0.44,0.49,0.14,0.7,0.39,0,0,0,0,0,0,0
c012d6c2-ffd,generation_0,9705772d,0.10484375000000001,0.06843749999999998,0.0,32,3.0,0.12,0.44,0.49,0.14,0.7,0.39,30,14,101,0,0,0,0
0189b603-32c,generation_-1,267e82b5,0.0,0.0,0.0,0,,0.64,0.03,0.3,0.99,0.89,0.39,0,0,0,0,0,0,0
0189b603-32c,generation_0,267e82b5,-0.012083333333333338,0.025833333333333326,0.0,12,3.0,0.64,0.03,0.3,0.99,0.89,0.39,12,4,43,0,0,0,0
5c7ef540-089,generation_-1,a294ffa7,0.0,0.0,0.0,0,,0.39,0.42,0.56,0.01,0.16,0.57,0,0,0,0,0,0,0
5c7ef540-089,generation_0,a294ffa7,0.2664759309718438,0.13022706630336056,0.0,1101,3.0,0.39,0.42,0.56,0.01,0.16,0.57,0,26,6277,3170,0,0,0
347074d8-f17,generation_-1,1f00017d,0.0,0.0,0.0,0,,0.93,0.27,0.01,0.17,0.37,0.46,0,0,0,0,0,0,0
347074d8-f17,generation_0,1f00017d,0.15339285714285714,0.08821428571428568,0.0,28,3.0,0.93,0.27,0.01,0.17,0.37,0.46,26,12,100,1,0,0,0
f4a1ffbd-1b2,generation_-1,8ec3e8c3,0.0,0.0,0.0,0,,0.47,0.49,0.96,0.88,0.36,0.83,0,0,0,0,0,0,0
f4a1ffbd-1b2,generation_0,8ec3e8c3,0.2992105263157895,0.1352631578947368,0.0,38,3.0,0.47,0.49,0.96,0.88,0.36,0.83,1,2,32,106,0,0,0
f4a1ffbd-1b2,generation_1,cb9f7696,0.017535087719298237,0.15507017543859647,0.0,3,0.0,0.47,0.49,0.96,0.88,0.36,0.83,1,0,11,11,0,0,0
f4a1ffbd-1b2,generation_1,4c3bb9c8,0.024375,0.04374999999999999,0.15507017543859647,8,0.0,0.635,0.39,0.83,0.615,0.635,0.845,0,0,31,29,0,0,0
f4a1ffbd-1b2,generation_1,7f21f4bb,-0.04749999999999999,0.044999999999999984,0.09941008771929823,2,0.0,0.635,0.39,0.83,0.615,0.635,0.845,0,0,12,12,0,0,0
f4a1ffbd-1b2,generation_1,217bc413,0.0174625850340136,0.1549251700680272,0.08127339181286548,3,0.0,0.8,0.29,0.7,0.35,0.91,0.86,1,0,9,10,0,0,0
f4a1ffbd-1b2,generation_1,2c73785d,0.27108900928792573,0.23100154798761607,0.09968633637665592,68,1.0,0.47,0.49,0.96,0.88,0.36,0.83,6,0,293,251,0,0,0
f4a1ffbd-1b2,generation_1,ee992c34,0.3279870651204282,0.2520627873464626,0.12594937869884795,767,1.0,0.47,0.49,0.96,0.88,0.36,0.83,0,18,3069,2888,0,0,0
f4a1ffbd-1b2,generation_1,94ea8aa6,0.20675077399380803,0.20879566563467486,0.14696828014011706,17,1.0,0.47,0.49,0.96,0.88,0.36,0.83,1,0,69,67,0,0,0
f4a1ffbd-1b2,generation_1,92101591,-0.09749999999999999,0.024999999999999994,0.15580076378219673,2,1.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,8,10,0,0,0
f4a1ffbd-1b2,generation_1,12a5dcc3,-0.03246491228070178,0.13507017543859645,0.13945066830942215,3,1.0,0.47,0.49,0.96,0.88,0.36,0.83,1,0,14,11,0,0,0
f4a1ffbd-1b2,generation_1,2ebf2135,0.34549288806431666,0.25462213976499687,0.1389639468793304,66,1.0,0.8,0.29,0.7,0.35,0.91,0.86,0,0,255,242,0,0,0
f4a1ffbd-1b2,generation_1,bfb6eab9,0.3277552135054618,0.25202711786723697,0.15052976616789704,689,1.0,0.47,0.49,0.96,0.88,0.36,0.83,2,20,2778,2563,0,0,0
f4a1ffbd-1b2,generation_1,97c2c796,0.26180592105263156,0.22649645748987848,0.1597567981405643,208,1.0,0.47,0.49,0.96,0.88,0.36,0.83,2,3,843,777,0,0,0
f4a1ffbd-1b2,generation_1,ff9dd024,0.2753729942233633,0.231660622593068,0.1653184364196738,656,2.0,0.47,0.49,0.96,0.88,0.36,0.83,1,14,2640,2457,0,0,0
f4a1ffbd-1b2,generation_1,326a664f,0.2146535181236674,0.1099466950959488,0.1704216815099349,938,2.0,0.47,0.49,0.96,0.88,0.36,0.83,1,19,3817,3498,0,0,0
f4a1ffbd-1b2,generation_1,6c1f92b1,-0.09333333333333334,0.013333333333333327,0.1661020396232216,3,2.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,13,13,0,0,0
f4a1ffbd-1b2,generation_1,42330cac,0.2688032036613272,0.23064988558352398,0.15591745920389571,46,2.0,0.47,0.49,0.96,0.88,0.36,0.83,3,0,200,173,0,0,0
f4a1ffbd-1b2,generation_1,43130e9b,-0.05,0.019999999999999993,0.1605882358526225,5,2.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,24,14,0,0,0
f4a1ffbd-1b2,generation_1,3efa11a6,-0.1475,0.0049999999999999975,0.15231833962599764,2,2.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,11,10,0,0,0
f4a1ffbd-1b2,generation_1,858e433f,0.028888888888888888,0.04444444444444443,0.14413398742455333,9,2.0,0.47,0.49,0.96,0.88,0.36,0.83,2,0,36,33,0,0,0
f4a1ffbd-1b2,generation_1,1972b55d,0.13975730994152047,0.18618128654970756,0.13888716937296863,9,2.0,0.47,0.49,0.96,0.88,0.36,0.83,1,0,34,36,0,0,0
f4a1ffbd-1b2,generation_1,e26a884f,-0.005381578947368432,0.13923684210526313,0.14125187523180557,4,2.0,0.47,0.49,0.96,0.88,0.36,0.83,1,0,15,14,0,0,0
f4a1ffbd-1b2,generation_1,7cbc407e,0.21320441988950278,0.10972375690607734,0.1411559212733988,181,3.0,0.47,0.49,0.96,0.88,0.36,0.83,1,6,720,674,0,0,0
f4a1ffbd-1b2,generation_1,70b2d5d6,0.02170175438596489,0.14340350877192978,0.13972718652942964,6,3.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,26,22,0,0,0
f4a1ffbd-1b2,generation_1,1a422ca2,0.15249999999999997,0.08807692307692304,0.13988702662692964,26,3.0,0.635,0.39,0.83,0.615,0.635,0.845,3,0,95,78,0,0,0
f4a1ffbd-1b2,generation_1,b67effab,0.25829591836734694,0.22582260596546308,0.13772827231234605,65,3.0,0.8,0.29,0.7,0.35,0.91,0.86,4,0,250,230,0,0,0
f4a1ffbd-1b2,generation_1,ec3b0d72,0.10861800699300701,0.17178146853146853,0.14125204565847072,11,3.0,0.28,1.0,1.0,0.23,1.0,0.21,0,0,46,48,0,0,0
f4a1ffbd-1b2,generation_1,8fa4618d,0.017535087719298237,0.15507017543859647,0.1424262542305091,3,4.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,18,16,0,0,0
f4a1ffbd-1b2,generation_1,482605fa,0.09461842105263159,0.1792368421052631,0.14289454760858641,4,4.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,18,12,0,0,0
f4a1ffbd-1b2,generation_1,6e64e4e4,0.06086842105263157,0.16173684210526312,0.14419248669775345,5,4.0,0.47,0.49,0.96,0.88,0.36,0.83,1,0,28,12,0,0,0
f4a1ffbd-1b2,generation_1,c02be500,0.09632296650717702,0.16719138755980856,0.14479746447042618,11,4.0,0.47,0.49,0.96,0.88,0.36,0.83,1,0,40,22,0,0,0
f4a1ffbd-1b2,generation_1,b6cd3ba0,0.27392857142857147,0.13137362637362635,0.1455439285734056,182,4.0,0.47,0.49,0.96,0.88,0.36,0.83,0,4,734,671,0,0,0
f4a1ffbd-1b2,generation_1,b6981282,0.21039223057644107,0.2093558897243107,0.14508682205083206,21,4.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,76,84,0,0,0
f4a1ffbd-1b2,generation_1,898bc639,0.2628960373317013,0.22666416768665845,0.1470952304156283,688,4.0,0.47,0.49,0.96,0.88,0.36,0.83,1,15,2787,2596,0,0,0
f4a1ffbd-1b2,generation_1,4a5f303a,-0.03246491228070178,0.13507017543859645,0.14950641033293224,3,5.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,14,14,0,0,0
f4a1ffbd-1b2,generation_1,dcf52a9f,0.27544413906829734,0.2316715679538271,0.14908181518898123,766,5.0,0.47,0.49,0.96,0.88,0.36,0.83,1,33,3095,2858,0,0,0
f4a1ffbd-1b2,generation_1,3f946d18,0.17943984962406012,0.20459398496240597,0.15144152241083397,7,5.0,0.47,0.49,0.96,0.88,0.36,0.83,0,0,29,27,0,0,0
f4a1ffbd-1b2,generation_2,34fe13fb,0.017079962894248624,0.2541599257884972,0.0,2,3.0,0.8,0.29,0.7,0.35,0.91,0.86,0,0,9,9,0,0,0
03d10562-1f7,generation_-1,e296e5a9,0.0,0.0,0.0,0,,0.71,0.22,0.64,0.09,0.89,0.08,0,0,0,0,0,0,0
03d10562-1f7,generation_0,e296e5a9,0.20132671480144407,0.10481949458483752,0.0,277,3.0,0.71,0.22,0.64,0.09,0.89,0.08,0,0,1253,1055,0,0,0
2ca0b280-0a0,generation_-1,370c1502,0.0,0.0,0.0,0,,0.82,0.83,0.43,0.37,0.04,1.0,0,0,0,0,0,0,0
2ca0b280-0a0,generation_0,370c1502,0.1340909090909091,0.07909090909090909,0.0,55,3.0,0.82,0.83,0.43,0.37,0.04,1.0,48,28,184,13,0,0,0
7e99590d-10b,generation_-1,c9436dc4,0.0,0.0,0.0,0,,0.84,0.19,0.98,0.67,0.13,0.85,0,0,0,0,0,0,0
7e99590d-10b,generation_0,c9436dc4,-0.05,0.019999999999999993,0.0,5,4.0,0.84,0.19,0.98,0.67,0.13,0.85,0,0,15,23,0,0,0
b67071a9-473,generation_-1,246e8cf5,0.0,0.0,0.0,0,,0.23,0.65,0.41,0.78,0.37,0.8,0,0,0,0,0,0,0
b67071a9-473,generation_0,246e8cf5,0.09,0.06615384615384613,0.0,13,4.0,0.23,0.65,0.41,0.78,0.37,0.8,13,9,41,0,0,0,0
7c5cc452-f29,generation_-1,3a7a8a54,0.0,0.0,0.0,0,,0.24,0.16,0.27,0.3,0.78,0.23,0,0,0,0,0,0,0
7c5cc452-f29,generation_0,3a7a8a54,0.10451612903225807,0.06838709677419354,0.0,31,4.0,0.24,0.16,0.27,0.3,0.78,0.23,29,25,135,0,0,0,0
e9d5f123-4ee,generation_-1,fc6ca6d2,0.0,0.0,0.0,0,,0.8,0.74,0.02,0.11,0.89,0.89,0,0,0,0,0,0,0
e9d5f123-4ee,generation_0,fc6ca6d2,0.15898148148148145,0.08907407407407404,0.0,54,4.0,0.8,0.74,0.02,0.11,0.89,0.89,48,33,176,12,0,0,0
e5b9ba37-4e2,generation_-1,6b423698,0.0,0.0,0.0,0,,0.72,0.21,0.04,0.35,0.44,0.34,0,0,0,0,0,0,0
e5b9ba37-4e2,generation_0,6b423698,0.10808510638297873,0.06893617021276593,0.0,47,4.0,0.72,0.21,0.04,0.35,0.44,0.34,43,14,107,0,0,0,0
bbf8de59-c27,generation_-1,55e8397e,0.0,0.0,0.0,0,,0.98,0.91,0.77,0.58,0.38,0.88,0,0,0,0,0,0,0
bbf8de59-c27,generation_0,55e8397e,0.21400914634146345,0.10984756097560974,0.0,328,4.0,0.98,0.91,0.77,0.58,0.38,0.88,0,0,1313,1312,0,0,0
50523994-a4a,generation_-1,7460386d,0.0,0.0,0.0,0,,0.88,0.95,0.71,0.07,0.28,0.57,0,0,0,0,0,0,0
50523994-a4a,generation_0,7460386d,0.05145833333333334,0.047916666666666656,0.0,24,4.0,0.88,0.95,0.71,0.07,0.28,0.57,0,0,72,94,0,0,0
c2e20ec3-3f1,generation_-1,548e27af,0.0,0.0,0.0,0,,0.03,0.99,0.7,0.82,0.76,0.74,0,0,0,0,0,0,0
c2e20ec3-3f1,generation_0,548e27af,0.26766393442622954,0.13040983606557374,0.0,610,4.0,0.03,0.99,0.7,0.82,0.76,0.74,0,8,2380,2420,0,0,0
d9159894-45f,generation_-1,eb9d82dc,0.0,0.0,0.0,0,,0.47,0.09,0.07,0.67,0.09,0.51,0,0,0,0,0,0,0
