generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
0,0.12373064941377208,307.88,0.4988000000000001,0.4802666666666666,0.47186666666666666,0.4971999999999999,0.4878666666666666,0.4232000000000001,0.0,19.813333333333333,647.0533333333333,859.7866666666666,0.0,349.12,0
1,0.12427944232895025,94.53333333333333,0.4847303916105783,0.5140697655362116,0.5829158707530575,0.5156827704423587,0.5052843069257407,0.46564986659155105,0.0,8.866666666666667,324.64,377.5466666666667,0.0,7.44,0
2,0.1304417633352852,124.26666666666667,0.48950259624837344,0.5330226841400804,0.5910910229493056,0.57091961758171,0.5662352261790248,0.5029774069157518,0.0,5.946666666666666,454.70666666666665,494.3066666666667,0.0,4.72,0
3,0.12863381957836842,74.08,0.5041421484161498,0.5547250554210148,0.5880664017561622,0.5268852857602883,0.5513404127053988,0.5834378463260036,0.0,8.573333333333334,244.24,305.29333333333335,0.0,6.2,0
4,0.12908322908946843,138.01333333333332,0.5077170233600522,0.46470303792788636,0.5739873619461695,0.5268517713094936,0.5143088578051719,0.4926397203934289,0.0,8.32,488.6,571.8266666666667,0.0,6.053333333333334,0
5,0.11985135340416003,100.26666666666667,0.4949898920031769,0.5450182304323213,0.6176224150703176,0.42161918777828783,0.5411207510797251,0.5321374538810483,0.0,5.1866666666666665,362.92,408.6,0.0,3.933333333333333,0
6,0.11683409523065016,104.8,0.5295717626506657,0.5437282140665113,0.6118135836604159,0.4566140398476627,0.5254945799270913,0.5435156303059918,0.0,6.12,382.94666666666666,421.3333333333333,0.0,3.986666666666667,0
7,0.1254761596766638,82.01333333333334,0.48519832561467846,0.5573721145731878,0.5789035936631185,0.43066056469894304,0.4794445053906417,0.5927832313518482,0.0,5.8933333333333335,295.5466666666667,319.70666666666665,0.0,4.626666666666667,0
8,0.1195342631910909,106.17333333333333,0.5259519007481507,0.567949085383385,0.6515052755000094,0.4533435585836044,0.4763876246575143,0.5615569537363637,0.0,5.1066666666666665,393.7733333333333,429.5733333333333,0.0,3.5866666666666664,0
9,0.1202627920340434,115.81333333333333,0.5664236977547268,0.5749703168823452,0.6316315030085518,0.5028559910514595,0.5347103038351716,0.5453539871776965,0.0,6.053333333333334,431.06666666666666,460.76,0.0,3.8933333333333335,0
10,0.1265668562214703,137.08,0.48641010864750645,0.561395750810068,0.5606736044639565,0.48086251512324046,0.4486300957888118,0.49546720572322034,0.0,7.506666666666667,478.70666666666665,549.3733333333333,0.0,5.746666666666667,0
11,0.10945304461439323,174.36,0.5686462865624997,0.5993185808548878,0.6148757844373536,0.4758921427273045,0.44111964861510405,0.5766967358047985,0.0,5.626666666666667,650.2933333333333,705.28,0.0,6.533333333333333,0
12,0.12480251477324066,106.36,0.5305073768115183,0.5559270294480453,0.5715338339773265,0.43883955492715765,0.520369208130261,0.4847862035040693,0.0,6.866666666666666,384.8666666666667,421.26666666666665,0.0,5.1466666666666665,0
13,0.12704035292090787,108.02666666666667,0.5239185467933927,0.5642863772155102,0.613445434867884,0.47317951200853126,0.51537111663671,0.46589448233887576,0.0,6.68,382.0133333333333,437.02666666666664,0.0,5.16,0
14,0.13885959679084922,181.73333333333332,0.46701616432094434,0.5296398197342267,0.510187694294108,0.4376664673634428,0.570620062699582,0.4991841383646905,0.0,10.16,629.7866666666666,725.9466666666667,0.0,9.84,0
15,0.12972406473612835,150.05333333333334,0.5139580928697183,0.5192619432007014,0.5700271057047375,0.4902672905384053,0.5408567950792987,0.5197919322321023,0.0,6.413333333333333,546.12,606.0666666666667,0.0,5.493333333333333,0
16,0.1322132393658954,75.86666666666666,0.46463623281767163,0.5340235737159954,0.5705171747814172,0.42986409222518507,0.5617922393932399,0.5714038146553674,0.0,6.48,265.9866666666667,306.38666666666666,0.0,4.533333333333333,0
17,0.12597989567517412,94.90666666666667,0.5248100974669337,0.545354095686027,0.5867657654042566,0.41628205634683985,0.5315463885584897,0.5766659300939068,0.0,6.36,345.2,383.58666666666664,0.0,3.6666666666666665,0
18,0.13274355953745082,247.57333333333332,0.5092981671296795,0.5361295768985272,0.5421083089336527,0.480883509113431,0.5834857712400849,0.5541001774531412,0.0,8.52,914.24,1023.04,0.0,7.613333333333333,0
19,0.12638678548364202,132.26666666666668,0.5025300721213992,0.5002658113167401,0.6048589212341663,0.5330851181039291,0.5890903242161943,0.5134140176286313,0.0,6.16,467.1066666666667,539.0,0.0,4.4,0
20,0.11996874350548142,108.05333333333333,0.556062850263626,0.5751179957806875,0.637998883306059,0.5362844369787461,0.5473437963548224,0.5396934172058097,0.0,4.493333333333333,399.37333333333333,431.7733333333333,0.0,2.76,0
21,0.1109459216156868,133.01333333333332,0.5769464693455121,0.5888666616790258,0.6139369777398103,0.4744308349397762,0.5693412972529603,0.522612771309811,0.0,5.386666666666667,489.8666666666667,541.7733333333333,0.0,3.84,0
22,0.12464397100183064,172.64,0.5691844774070104,0.5985783376841618,0.5721541671185304,0.4085882372906173,0.5305554822470936,0.4759627730290369,0.0,8.973333333333333,613.0533333333333,710.0933333333334,0.0,7.933333333333334,0
23,0.13030238261376487,126.74666666666667,0.5417141193970478,0.5731995355957766,0.5918785017235868,0.4688657127691177,0.5201523273980329,0.4435800617314027,0.0,8.013333333333334,460.61333333333334,513.1333333333333,0.0,4.986666666666666,0
24,0.1250374030898759,207.64,0.5595032720914234,0.6016030040645556,0.600141706999508,0.49634583684526623,0.5202172300861639,0.4926353804601939,0.0,8.173333333333334,761.16,859.2666666666667,0.0,7.733333333333333,0
25,0.12434036344331448,129.97333333333333,0.5461769607115237,0.49159283619010913,0.598099939271284,0.4925489155754687,0.513191074715513,0.4796615305902658,0.0,5.706666666666667,476.73333333333335,511.17333333333335,0.0,3.3866666666666667,0
26,0.12737798520503177,98.85333333333334,0.5401456890310589,0.5011641520275306,0.5802410328075545,0.5045568103910495,0.5381391827732801,0.5078931961101862,0.0,6.533333333333333,352.50666666666666,395.7866666666667,0.0,5.04,0
27,0.13574463981495957,235.97333333333333,0.5162083386319645,0.534832594948922,0.5355906922547673,0.5524890819996655,0.5143634435312266,0.5233313289767326,0.0,32.78666666666667,367.92,550.2133333333334,0.0,359.56,0
28,0.1433442291631795,137.48,0.4869716397059341,0.5834669811032894,0.5383016522078642,0.5369866002180845,0.39932834210597545,0.47926050328581493,0.0,10.733333333333333,483.7866666666667,553.3466666666667,0.0,8.586666666666666,0
29,0.12653499329398893,78.13333333333334,0.5082162745953915,0.5485537977826892,0.6303501175821254,0.5425508765506601,0.4267518387021313,0.5378859929574255,0.0,8.72,258.06666666666666,302.0933333333333,0.0,6.933333333333334,0
30,0.12421850063247677,144.85333333333332,0.44400094012693075,0.56842020684789,0.6084844639069076,0.5680739698083976,0.4583109499012545,0.5427464688874641,0.0,5.973333333333334,544.4666666666667,573.48,0.0,5.213333333333333,0
31,0.11308505625421804,105.02666666666667,0.45831045992035563,0.5771381978554064,0.633014957603289,0.5542142478790829,0.43268648230835766,0.5180310818694935,0.0,6.56,372.7733333333333,416.64,0.0,7.733333333333333,0
32,0.12120712209308607,99.28,0.45650265958635156,0.5212127244258631,0.6320147673837981,0.4846235733665741,0.455818281589153,0.49082413901778504,0.0,5.666666666666667,364.08,405.38666666666666,0.0,4.493333333333333,0
33,0.1270834883857648,99.37333333333333,0.4439446183713853,0.5319571237868562,0.5837274592165664,0.4858761241511404,0.4893149484500461,0.48451809689410263,0.0,6.04,362.76,402.6933333333333,0.0,4.44,0
34,0.12926629480969673,143.56,0.483638249031287,0.5838326802148553,0.5832832089118696,0.541807693597589,0.5109477190949101,0.45840829223471585,0.0,6.733333333333333,509.76,592.3066666666666,0.0,5.56,0
35,0.12439243944968625,187.4,0.4987906850716548,0.5821373817239516,0.605722044827873,0.535348659638428,0.552019277389456,0.4247660925695276,0.0,4.493333333333333,697.28,766.6266666666667,0.0,4.56,0
36,0.11352653176415814,193.34666666666666,0.4878710556025837,0.6163664257399348,0.6075902864655425,0.5271609475544838,0.5890262607274078,0.4478220439464361,0.0,4.0,744.8133333333334,772.7066666666667,0.0,5.72,0
37,0.13491864444921578,141.25333333333333,0.4606505070990503,0.5675383279641109,0.5625636344579451,0.5133527715861028,0.565959484340156,0.4060582094181523,0.0,7.986666666666666,513.24,572.3066666666666,0.0,7.973333333333334,0
38,0.1328652480554459,131.34666666666666,0.5015443803361872,0.5532013939520177,0.5725665432378533,0.5138067640893065,0.5629249714314405,0.42380265413508206,0.0,6.68,482.29333333333335,522.0,0.0,5.88,0
39,0.1281774164531136,87.56,0.5144370689039076,0.5009848267706786,0.5888660374685146,0.503472788594499,0.5715019642575739,0.4074794275171367,0.0,6.066666666666666,310.46666666666664,346.14666666666665,0.0,5.48,0
40,0.13997084760585388,285.04,0.5344586122322832,0.5417063731456656,0.6117002601137473,0.5550337730575272,0.5520191187105006,0.3910171542109803,0.0,4.56,1084.0933333333332,1166.2133333333334,0.0,5.8133333333333335,0
41,0.14421751833892482,117.26666666666667,0.49871282483423557,0.5616908629565242,0.5673503946398513,0.528352008600663,0.5423174884203417,0.42157931583731834,0.0,7.053333333333334,425.81333333333333,480.25333333333333,0.0,5.533333333333333,0
42,0.12171117548082028,247.81333333333333,0.49929981937034656,0.5264965791166073,0.6251119976924299,0.4918217715423943,0.5504939932449324,0.4408216837847783,0.0,6.546666666666667,901.5466666666666,1020.3733333333333,0.0,6.866666666666666,0
43,0.12870360218523408,88.88,0.5215764376466858,0.5090177368051061,0.6129690253319712,0.5109197099787518,0.573326176185637,0.46480569173151964,0.0,5.773333333333333,315.4266666666667,356.16,0.0,3.8533333333333335,0
44,0.1305839942763945,111.08,0.4808419857722895,0.5333033473666501,0.595707274200535,0.448206725139698,0.5183855558960605,0.44703034335677616,0.0,5.266666666666667,385.29333333333335,469.8,0.0,4.4,0
45,0.12979783383718516,150.54666666666665,0.49641059111962144,0.5882550184794484,0.5895878328232989,0.4591028018812914,0.5434326119952554,0.46517267017696357,0.0,7.773333333333333,542.28,613.5733333333334,0.0,6.52,0
46,0.12651618811962811,120.14666666666666,0.47988553433471615,0.5321172681972703,0.5965947093388756,0.49912940702037756,0.5146228040078726,0.4960868239733948,0.0,6.293333333333333,433.0,485.6933333333333,0.0,4.52,0
47,0.12761508471770847,69.01333333333334,0.45748543880929304,0.5514794829899899,0.5940005460723224,0.5084713234253502,0.5291561188896018,0.5401299205200422,0.0,7.36,232.81333333333333,271.7733333333333,0.0,5.8133333333333335,0
48,0.12488847566069149,161.32,0.4809806659273781,0.5223231947166794,0.6001792246552214,0.47571674368834854,0.5183499053337267,0.48779921466378,0.0,5.0,593.04,679.4,0.0,4.866666666666666,0
49,0.1357105801541944,182.74666666666667,0.4814733931661137,0.52162458578842,0.5453691944041507,0.4548994108063623,0.5144263406641838,0.532687572254163,0.0,8.946666666666667,653.6933333333334,716.5066666666667,0.0,8.506666666666666,0
