lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
644d5216-1da,generation_-1,6b3d3898,0.0,0.0,0.0,0,,0.36,0.18,0.82,0.72,0.82,0.15,0,0,0,0,0,0,0
644d5216-1da,generation_0,6b3d3898,0.2816666666666667,0.13256410256410253,0.0,78,0.0,0.36,0.18,0.82,0.72,0.82,0.15,0,2,125,260,0,0,0
644d5216-1da,generation_1,48d3108e,0.27726415094339624,0.13188679245283016,0.0,106,0.0,0.19999999999999998,0.53,0.62,0.84,0.78,0.29,0,3,403,418,0,0,0
644d5216-1da,generation_1,8f38223f,0.19,0.10307692307692307,0.13188679245283016,26,0.0,0.5700000000000001,0.175,0.845,0.845,0.85,0.465,1,0,99,102,0,0,0
644d5216-1da,generation_1,f1bc9386,0.02333333333333333,0.046666666666666655,0.11748185776487662,6,0.0,0.36,0.18,0.82,0.72,0.82,0.15,2,0,22,15,0,0,0
644d5216-1da,generation_1,606a93d0,0.19708333333333333,0.10416666666666666,0.09387679406547329,60,3.0,0.36,0.18,0.82,0.72,0.82,0.15,2,0,301,226,0,0,0
644d5216-1da,generation_1,79b6ce74,-0.006665662650602408,0.13666867469879518,0.09644926221577163,4,4.0,0.44,0.07,0.61,0.15,0.81,0.36,0,0,21,15,0,0,0
644d5216-1da,generation_1,68aeffee,0.20121031746031748,0.10480158730158728,0.10449314471237633,252,4.0,0.36,0.18,0.82,0.72,0.82,0.15,3,3,1012,925,0,0,0
644d5216-1da,generation_2,c3fc4cc3,0.12088235294117647,0.07705882352941175,0.0,17,1.0,0.2200395075509004,0.6225611297564216,0.495456621784304,0.7671857908237849,0.43963055398819006,0.5669861677193764,15,14,77,2,0,0,0
644d5216-1da,generation_2,2527a776,0.33946533567354104,0.251023694602896,0.07705882352941175,86,2.0,0.19999999999999998,0.53,0.62,0.84,0.78,0.29,0,1,342,323,0,0,0
644d5216-1da,generation_2,84656e14,0.1986764705882353,0.10441176470588234,0.16404125906615385,85,4.0,0.465,0.1775,0.8325,0.7825,0.835,0.3075,1,2,343,310,0,0,0
644d5216-1da,generation_3,8f3c5fc2,-0.05,0.019999999999999993,0.0,5,0.0,0.2881727005182294,0.4338361041104022,0.6216809257049078,0.641282501470527,0.7517510725600904,0.42799204645827116,2,0,17,18,0,0,0
644d5216-1da,generation_3,a2f23897,-0.030833333333333338,0.03833333333333333,0.019999999999999993,3,0.0,0.4828376579640888,0.6457624134529723,0.6457348443830688,0.8598901621259454,0.6077775987080293,0.3524473633036871,0,0,10,13,0,0,0
644d5216-1da,generation_3,bc4bed39,-0.09333333333333334,0.013333333333333327,0.02916666666666666,3,1.0,0.2881727005182294,0.4338361041104022,0.6216809257049078,0.641282501470527,0.7517510725600904,0.42799204645827116,0,0,10,13,0,0,0
644d5216-1da,generation_3,769d8173,0.19347222222222224,0.1036111111111111,0.02388888888888888,36,3.0,0.3325,0.35375,0.7262500000000001,0.81125,0.8075,0.29874999999999996,2,0,120,124,0,0,0
644d5216-1da,generation_3,250efd06,0.19476264498702398,0.19712022668290868,0.04381944444444444,79,4.0,0.9285648583043067,0.9048010287813344,0.7909344512531739,0.037096533807218224,0.2777877350752638,0.9939658854232588,0,0,314,313,0,0,0
00b4fe98-045,generation_-1,f41d8dbe,0.0,0.0,0.0,0,,0.93,0.65,0.16,0.38,0.49,0.47,0,0,0,0,0,0,0
00b4fe98-045,generation_0,f41d8dbe,0.04795454545454546,0.05045454545454545,0.0,11,0.0,0.93,0.65,0.16,0.38,0.49,0.47,11,4,50,0,0,0,0
c2dc0a40-507,generation_-1,579799ec,0.0,0.0,0.0,0,,0.8,0.02,0.29,0.84,0.92,0.49,0,0,0,0,0,0,0
c2dc0a40-507,generation_0,579799ec,0.06629310344827585,0.05327586206896551,0.0,29,0.0,0.8,0.02,0.29,0.84,0.92,0.49,23,27,90,0,0,0,0
dbdcf062-482,generation_-1,2b7aad7f,0.0,0.0,0.0,0,,0.44,0.07,0.61,0.15,0.81,0.36,0,0,0,0,0,0,0
dbdcf062-482,generation_0,2b7aad7f,0.28066265060240964,0.13240963855421686,0.0,83,0.0,0.44,0.07,0.61,0.15,0.81,0.36,0,3,27,250,0,0,0
