generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
16,0.39652281290443236,57.44,0.421766016336132,0.6189864171306477,0.5333287085888055,0.45106887862174455,0.5981959033772805,0.4838262814803793,0.0,9.56,182.4,234.68,0.0,5.72,0
17,0.4207651771595507,139.4,0.5593497257461137,0.5002159957825367,0.4799717515023603,0.4780498409837746,0.5906312614073028,0.3998566618078091,0.0,15.64,478.36,523.16,0.0,17.2,0
18,0.48273723458065027,102.16,0.44985558092754097,0.40017590228076244,0.5281453751210143,0.41311287993097134,0.5234047119047015,0.5670510210694948,0.0,6.88,372.16,416.56,0.0,4.64,0
19,0.36552790624273745,61.88,0.4904182384953162,0.4173440585947901,0.5599379093084531,0.5151098997810021,0.4687821173287931,0.5316755158042278,0.0,11.96,185.88,224.04,0.0,10.24,0
20,0.454876963639983,70.08,0.48338502154796437,0.5321300672756963,0.48358267989071285,0.6093537200365077,0.48554925421966083,0.3849135220039206,0.0,13.52,214.0,256.12,0.0,13.28,0
21,0.30969630408995114,158.72,0.4573611652972677,0.40570423415632034,0.5737898073959811,0.45621692995856805,0.5585650212233678,0.5699212355720128,0.0,6.68,571.4,627.48,0.0,6.64,0
22,0.3867568883042086,40.24,0.5051718649889477,0.47468890249423284,0.4377695524837803,0.4205729284132074,0.5004914695540345,0.5071606586266079,0.0,15.32,88.8,139.08,0.0,13.48,0
23,0.33043611445310844,63.84,0.5291457240583763,0.5580853911177432,0.6372054998662467,0.6455019256971578,0.5528668113098398,0.6406439230087092,0.0,3.8,225.72,265.72,0.0,2.6,0
24,0.3017854132741414,92.56,0.5581147915546141,0.5659194259328221,0.5340288541823709,0.5381261851653236,0.5470543470585123,0.49685745017545796,0.0,14.28,282.24,389.88,0.0,13.84,0
25,0.4164330261541973,45.72,0.40544244223896425,0.4627986453266568,0.5308668901516137,0.5796561410692115,0.5149072319597744,0.3419101192683498,0.0,13.32,122.48,163.6,0.0,9.4,0
26,0.34426142039390334,68.12,0.40990051776704844,0.42706755655993767,0.5868248803459651,0.5910462038104636,0.4330534198020894,0.4871856252764866,0.0,5.0,229.2,287.76,0.0,4.72,0
27,0.5033151818376937,118.6,0.5340688293251961,0.6157448894987714,0.6612417341218771,0.5392031433105966,0.44298813394186504,0.43173231486226193,0.0,7.2,429.2,471.88,0.0,5.4,0
28,0.41881797024486167,213.88,0.46330879793906604,0.5968889456147484,0.5379433461528731,0.5300044230494934,0.5405274237221428,0.4984220513579763,0.0,11.6,752.56,879.8,0.0,11.56,0
29,0.31839967871589225,53.48,0.5095841910868074,0.5022088272883178,0.5854182647073872,0.549948088585514,0.5296032225659524,0.4733126500322629,0.0,6.76,180.08,206.36,0.0,5.24,0
30,0.30331056498058956,33.48,0.4801218864446409,0.5191045725991911,0.6186549447130644,0.4739035565880218,0.46679106324909275,0.5111983593672058,0.0,10.12,83.84,134.56,0.0,8.8,0
31,0.37158253329465524,63.24,0.3908330359860198,0.5251177530173667,0.5175091642612295,0.4575242325781563,0.5652111411370812,0.6514360533885244,0.0,9.64,206.32,233.64,0.0,8.96,0
32,0.3576949553104628,130.88,0.491560533458114,0.5401300855849964,0.5320329333865341,0.4219711841107246,0.5270003693008204,0.5462236452468148,0.0,8.88,465.84,522.8,0.0,6.76,0
33,0.3070167263157318,52.96,0.7267568482541088,0.6027586721011435,0.717545352918217,0.45684819326920456,0.5651908366484237,0.49298126020088584,0.0,2.64,199.08,206.4,0.0,1.52,0
34,0.4120649020154552,119.6,0.7257628535000914,0.5360432628289282,0.6292108752164297,0.4574026190385183,0.5374102430720201,0.7356833034029375,0.0,4.68,449.96,472.44,0.0,2.4,0
35,0.4875405765904715,119.92,0.4057615124135356,0.5013174960824908,0.560387428649785,0.5154901203073298,0.4192101779247998,0.5481326151396757,0.0,7.0,411.44,455.44,0.0,7.2,0
36,0.45075974057119134,51.8,0.5783132411438864,0.47318685984065817,0.5762614239987198,0.5391034074087656,0.4300348239266267,0.48972757820790647,0.0,10.16,159.72,204.0,0.0,9.72,0
37,0.3571936646753822,141.96,0.5002560997617048,0.44429828339040184,0.5541564407234023,0.4823799074684355,0.38186706134412185,0.5167879609814715,0.0,8.04,504.2,609.72,0.0,6.04,0
38,0.38500953314590963,65.88,0.5801459817540285,0.49399941662653135,0.46406721429061526,0.4759038957835472,0.4464095498512407,0.4794318290145898,0.0,12.68,200.76,239.56,0.0,9.96,0
39,0.3342488352059794,184.36,0.5903539691996175,0.5755022592242238,0.6319384478907579,0.5706044691199091,0.41387928356293086,0.4572149311842963,0.0,3.68,698.04,764.28,0.0,3.0,0
40,0.42905760438517376,194.88,0.4722232455681382,0.5019217812007001,0.545801464755217,0.4663660182266805,0.658817735911737,0.5139245839372202,0.0,9.88,693.12,793.32,0.0,10.68,0
41,0.4259804702699248,139.48,0.4008357574582837,0.6116550997041674,0.4918051809416822,0.5070445269747157,0.5764083147317802,0.4528705882253605,0.0,15.92,475.28,521.88,0.0,15.96,0
42,0.39026711831659466,173.2,0.48234711643618217,0.49063126958889874,0.6320075023412766,0.4959342018880506,0.6536688910213272,0.4209107358279806,0.0,4.64,655.52,704.84,0.0,5.04,0
43,0.35604845166806987,64.44,0.56187385924012,0.480217463110653,0.5328695167232602,0.41502202226360224,0.519156614880175,0.4125883082523234,0.0,6.08,217.64,267.92,0.0,5.04,0
44,0.40106981482688175,65.84,0.540342032425945,0.6173730054256588,0.5514369111452291,0.47375151919126807,0.6206818802543705,0.5244097611808046,0.0,7.64,219.12,267.84,0.0,5.2,0
45,0.3725173852028879,143.92,0.4646265128960509,0.491298401039191,0.6145504022710087,0.5043198023953382,0.502610895716888,0.4798568696746366,0.0,7.92,508.4,589.16,0.0,8.6,0
46,0.3936004545831022,111.28,0.49553935337611554,0.4218174471395859,0.4294009407948691,0.6286160958668219,0.48475247036111696,0.6001987970294281,0.0,17.52,341.08,433.56,0.0,17.04,0
47,0.4067607863260306,100.12,0.5181478266297745,0.57794172361617,0.49791860124027965,0.5845154893661765,0.636492421402957,0.5757825057934561,0.0,15.48,321.76,414.0,0.0,14.52,0
48,0.41578561388898305,156.8,0.5091052914538391,0.4859989386938945,0.6759731171185936,0.5784578552515209,0.46129787883804957,0.5027444203404972,0.0,7.2,533.76,666.96,0.0,5.84,0
49,0.38628612414519625,83.64,0.5808757101402171,0.6437621359137126,0.667902346137777,0.6215857699790164,0.4551093863619747,0.45948370741490857,0.0,4.64,296.28,345.4,0.0,3.92,0
