lineage,generation,id,fitness,lineage_fitness,lineage_avg_fitness,rounds_lasted,table_position,trait_aggressiveness,trait_risk_tolerance,trait_bluff_tendency,trait_adaptability,trait_position_awareness,trait_chip_size_awareness,action_fold,action_check,action_call,action_raise,action_all_in,action_bluff,iteration
c6d14094-bf9,generation_-1,bf598ff6,0.0,0.0,0.0,0,,0.16,0.34,0.28,0.32,0.68,0.88,0,0,0,0,0,0,0
c6d14094-bf9,generation_0,bf598ff6,0.1593965517241379,0.08913793103448274,0.0,58,0.0,0.16,0.34,0.28,0.32,0.68,0.88,50,35,260,0,0,0,0
4e0f9329-5c1,generation_-1,92f12a3f,0.0,0.0,0.0,0,,0.51,0.3,0.17,0.39,0.67,0.89,0,0,0,0,0,0,0
4e0f9329-5c1,generation_0,92f12a3f,0.04789473684210527,0.047368421052631574,0.0,19,0.0,0.51,0.3,0.17,0.39,0.67,0.89,19,16,68,0,0,0,0
a66065a5-88a,generation_-1,dadc67c7,0.0,0.0,0.0,0,,0.27,0.5,0.45,0.08,0.72,0.08,0,0,0,0,0,0,0
a66065a5-88a,generation_0,dadc67c7,0.15199999999999997,0.08799999999999997,0.0,25,0.0,0.27,0.5,0.45,0.08,0.72,0.08,21,17,104,2,0,0,0
10a2b2f6-ff5,generation_-1,0a6c8155,0.0,0.0,0.0,0,,0.39,0.3,0.22,0.22,0.37,0.13,0,0,0,0,0,0,0
10a2b2f6-ff5,generation_0,0a6c8155,0.0788888888888889,0.06444444444444443,0.0,9,0.0,0.39,0.3,0.22,0.22,0.37,0.13,9,4,39,0,0,0,0
7804c474-c22,generation_-1,29964a95,0.0,0.0,0.0,0,,0.87,0.1,0.99,0.52,0.39,0.29,0,0,0,0,0,0,0
7804c474-c22,generation_0,29964a95,0.2146323529411765,0.10994343891402714,0.0,884,0.0,0.87,0.1,0.99,0.52,0.39,0.29,0,0,3378,3355,0,0,0
6abec221-473,generation_-1,ae598fd8,0.0,0.0,0.0,0,,0.11,0.79,0.14,0.29,0.21,0.24,0,0,0,0,0,0,0
