generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
10,0.15139713238333297,130.18666666666667,0.6429968454567478,0.5338479756497108,0.5981874647478083,0.5455253309953718,0.28293937998072655,0.4793562606863039,0.0,3.3333333333333335,496.37333333333333,535.8266666666667,0.0,1.8666666666666667,0
11,0.16817673122889265,151.29333333333332,0.6291827720153106,0.47338485527825763,0.5957720504869456,0.5068008965156732,0.263650735138986,0.4423299887002919,0.0,2.2266666666666666,582.7066666666667,614.52,0.0,1.3866666666666667,0
12,0.15338041834549546,263.18666666666667,0.5969328332945383,0.5123654404454363,0.6229987575851548,0.5554622835405537,0.30533831584563276,0.5368834391302619,0.0,1.64,1024.9466666666667,1057.3866666666668,0.0,1.8133333333333332,0
13,0.15294496888834933,258.14666666666665,0.6914103349710646,0.5306118068343072,0.6025306831640733,0.5383982611610657,0.2832449749484582,0.5057781212656107,0.0,2.5866666666666664,1018.6,1044.8266666666666,0.0,1.64,0
14,0.18875582483509065,171.74666666666667,0.6676184005355512,0.5593915600052872,0.585673847317711,0.5411148828286639,0.2730081262750796,0.5070174069618864,0.0,5.493333333333333,657.76,689.44,0.0,3.4,0
15,0.20098561908642643,224.0,0.5713831705673296,0.5109767878858277,0.6102234960638387,0.5443446504993255,0.26558998909902154,0.549905058877366,0.0,1.8266666666666667,882.7466666666667,903.16,0.0,1.5866666666666667,0
16,0.2278283722608325,205.64,0.6405015914032945,0.5237020070022822,0.5961227318210797,0.5636894040054384,0.2788040221807996,0.5176130752150042,0.0,2.2933333333333334,807.7866666666666,826.0533333333333,0.0,1.28,0
17,0.207459808329324,208.4,0.6789597172292484,0.49377229728680705,0.6224060969426091,0.5433433392771087,0.2865698177905393,0.5490775136939472,0.0,1.24,825.4666666666667,843.0533333333333,0.0,0.52,0
18,0.17335800988819935,225.28,0.6686556741292745,0.5289266213488016,0.6025958531346053,0.5411238956316953,0.2823017606026804,0.5282417604282472,0.0,3.9466666666666668,874.96,905.0666666666667,0.0,2.8133333333333335,0
19,0.1897573796025708,302.12,0.6622701674562335,0.5030261425518994,0.5944775589469593,0.5560414760892843,0.2641101289156386,0.516244757450811,0.0,3.4133333333333336,1188.9466666666667,1216.2533333333333,0.0,1.9733333333333334,0
20,0.1708756751396168,249.58666666666667,0.6386612384414067,0.51007066731754,0.5840847798568092,0.6412114721157693,0.24015383197026915,0.5876037347512741,0.0,3.506666666666667,977.3733333333333,1006.0533333333333,0.0,2.1466666666666665,0
21,0.21901499147902778,198.08,0.6282103269246639,0.4959298535987679,0.5867343453071003,0.6469602838346363,0.21697075340842403,0.5960909743021054,0.0,5.1066666666666665,766.0933333333334,796.5733333333334,0.0,2.933333333333333,0
22,0.20804143261672572,195.28,0.6528162228667548,0.5054392764155041,0.5696198342547594,0.5501532176795788,0.2804106386602668,0.503949096865047,0.0,3.3333333333333335,759.08,787.9333333333333,0.0,2.12,0
23,0.2261891036747089,209.18666666666667,0.7287407554662014,0.5970939678183493,0.5390071740485878,0.6200395828821975,0.24313449997068867,0.574042291958488,0.0,9.48,782.6266666666667,837.6133333333333,0.0,5.826666666666667,0
24,0.15866801191645166,206.77333333333334,0.6292514172720006,0.5148915762024561,0.6060252244604984,0.5717205651777794,0.2923435473028546,0.48389794725796814,0.0,2.1866666666666665,810.6133333333333,838.9066666666666,0.0,1.5066666666666666,0
25,0.21561063491402602,243.82666666666665,0.6585068249400645,0.4839033071530782,0.64185400282127,0.5768530622865072,0.2505211422381406,0.5230477967886034,0.0,1.0533333333333332,967.24,984.2266666666667,0.0,0.49333333333333335,0
26,0.2105144661557259,205.21333333333334,0.685587843830295,0.5218257180970725,0.6418691771198173,0.5851296422942133,0.22738138217223158,0.5161395606414168,0.0,0.8533333333333334,813.28,826.16,0.0,0.4533333333333333,0
27,0.1661419643715742,196.8,0.6835116990327621,0.5118133099699166,0.6059239396089576,0.5891140891491952,0.33773802080008025,0.4956105743197106,0.0,2.5733333333333333,763.3066666666666,790.9733333333334,0.0,2.24,0
28,0.23804800808288704,233.88,0.6613332946191065,0.5569637838636919,0.5295277973236918,0.5062096347534569,0.40960367331747255,0.47177546599919395,0.0,11.0,862.1333333333333,946.2933333333333,0.0,9.106666666666667,0
29,0.19074707784076952,158.58666666666667,0.37695187701381166,0.4412564189301701,0.6574293997147398,0.4171949875750193,0.6467815795254239,0.5472247558590356,0.0,2.04,567.2533333333333,664.1333333333333,0.0,4.96,0
30,0.1804946695544694,103.89333333333333,0.38630692656069515,0.45329499807889173,0.6276105802263874,0.3850471625257307,0.6540878857962781,0.4819992925022179,0.0,3.4266666666666667,381.85333333333335,422.9066666666667,0.0,3.2266666666666666,0
31,0.24296296363527187,176.8,0.5381818471098304,0.47730782624024765,0.6110392766260986,0.497502985105735,0.4452261141866102,0.4912211928302614,0.0,3.1466666666666665,678.0133333333333,711.3733333333333,0.0,3.04,0
32,0.2389358096102652,339.96,0.6464829580325933,0.5325505489687625,0.6054988145901128,0.5509884838243359,0.2976582121068526,0.5136540001626206,0.0,2.92,1340.4266666666667,1370.1066666666666,0.0,1.76,0
33,0.18964471122809518,220.22666666666666,0.6583924777454819,0.5173984843374156,0.6052905729229856,0.5920543491404134,0.2661316099236858,0.5168368305365042,0.0,2.12,858.2266666666667,884.6666666666666,0.0,1.2533333333333334,0
34,0.27359675045117476,159.72,0.6317283145050532,0.5238707698819611,0.6221393756496998,0.594288239959763,0.23125488745974251,0.5236765517584727,0.0,2.066666666666667,624.76,646.6666666666666,0.0,1.1333333333333333,0
35,0.2353284746943037,161.26666666666668,0.705079346105237,0.6435137140286232,0.6855906155202477,0.6269173640716961,0.3258756635444447,0.41399416053225135,0.0,0.88,611.96,678.4533333333334,0.0,0.49333333333333335,0
36,0.19312591551459624,104.92,0.7133592082144805,0.6536274272664655,0.7179304915295829,0.44249134614670105,0.5710707581955625,0.45322076872610817,0.0,2.8,394.14666666666665,413.92,0.0,1.9333333333333333,0
37,0.20854779912023202,90.02666666666667,0.6677948901654633,0.585399129733914,0.767665519021184,0.37143965560069336,0.6413146011193249,0.5532435992634439,0.0,1.16,348.0933333333333,365.81333333333333,0.0,0.6666666666666666,0
38,0.16175404592329273,92.33333333333333,0.6572542050149511,0.5667141951423889,0.8105630322547716,0.24102425600339486,0.6875662910879423,0.6457952398287475,0.0,2.1733333333333333,358.76,365.62666666666667,0.0,1.3333333333333333,0
39,0.19708914162086216,144.97333333333333,0.6858603140616634,0.5781782632555302,0.7093103290820963,0.26861654490293935,0.5772132692528654,0.6390717331483893,0.0,1.4,557.2,606.1066666666667,0.0,0.76,0
40,0.2000587772018522,180.46666666666667,0.6330763110886873,0.6642166929451917,0.6361888120541692,0.34584613921153756,0.3163324251186675,0.6821762542594979,0.0,3.3333333333333335,702.3333333333334,719.1733333333333,0.0,1.84,0
41,0.21044522040780597,150.17333333333335,0.5972195227820449,0.6623751054521348,0.6342447661854786,0.3108558352990226,0.27833485515238127,0.7344891241417116,0.0,2.16,585.84,607.56,0.0,1.36,0
42,0.20450864592420126,161.41333333333333,0.6069675245835904,0.6101263646430465,0.6671134233444157,0.31860064225834944,0.43365984122583995,0.6995017236184011,0.0,2.8133333333333335,625.0533333333333,642.8666666666667,0.0,1.7333333333333334,0
43,0.22395699099281302,156.17333333333335,0.5600651805803915,0.6036343545184183,0.5966466253785303,0.35373035644727235,0.2934563096827365,0.72584300862638,0.0,2.493333333333333,608.7333333333333,631.3866666666667,0.0,1.2266666666666666,0
44,0.2443091020520473,152.42666666666668,0.5383378978078495,0.6756676767721058,0.5962733128526891,0.36239239451828764,0.21384117819834103,0.7762059814891354,0.0,2.12,597.8533333333334,613.1866666666666,0.0,1.1333333333333333,0
45,0.19096578223250626,194.74666666666667,0.5594767817064055,0.6433591597765129,0.5705776953687456,0.345359418135195,0.23273412515635736,0.7520007175813483,0.0,2.4133333333333336,764.6933333333334,781.48,0.0,1.1733333333333333,0
46,0.19338657514286273,172.58666666666667,0.5230114316661335,0.6701849100061682,0.6018050569007042,0.3373000656837847,0.2176262389183738,0.7350970759408074,0.0,2.0933333333333333,674.5866666666667,695.0133333333333,0.0,1.2266666666666666,0
47,0.19424888305523708,139.98666666666668,0.3792980795060181,0.673017284521676,0.6788231870162094,0.3469293596138778,0.26036855363734107,0.66020313008107,0.0,2.1733333333333333,524.7733333333333,557.5066666666667,0.0,2.6666666666666665,0
48,0.2419891702908739,114.17333333333333,0.32324024687069475,0.5954288082228002,0.7371757681920589,0.33811203054631783,0.32991006496594105,0.44964891895430176,0.0,2.0533333333333332,442.04,456.8666666666667,0.0,3.0533333333333332,0
49,0.18593290723113948,92.06666666666666,0.20415618086337095,0.6123760111539935,0.7643427717640703,0.4466694923389278,0.41776793542114943,0.5088308230589772,0.0,2.72,344.5733333333333,376.73333333333335,0.0,3.066666666666667,0
