generation,fitness,avg_rounds_lasted,avg_trait_aggressiveness,avg_trait_risk_tolerance,avg_trait_bluff_tendency,avg_trait_adaptability,avg_trait_position_awareness,avg_trait_chip_size_awareness,avg_action_bluff_attempts,avg_action_fold,avg_action_raise,avg_action_call,avg_action_all_in,avg_action_check,iteration
37,0.5542103008340349,174.74,0.5278626732074148,0.6364316636129856,0.5976335254962837,0.5488986795242345,0.5799028549350383,0.46170193564283757,0.0,8.8,626.38,715.36,0.0,5.14,0
38,0.5200284445932235,210.18,0.5696397799166573,0.6866600283918196,0.6272923035384261,0.5916075212513483,0.5292099967851633,0.4506246812658554,0.0,7.06,782.88,832.02,0.0,7.08,0
39,0.5525544259822813,194.16,0.5175281666844697,0.6426609523281609,0.5676838948866876,0.5257382303742436,0.5273280316059128,0.4510775115920579,0.0,8.36,723.06,764.58,0.0,5.64,0
40,0.5069298289993356,126.92,0.5550858001525026,0.6462192355857936,0.590068082092176,0.5661156939468738,0.4686643411322733,0.5036621532111135,0.0,6.48,474.02,505.06,0.0,3.72,0
41,0.518178551398785,74.84,0.5559428052848765,0.5678082150899322,0.6292324064085542,0.5876298859586014,0.5342907886597223,0.5950783952640948,0.0,5.06,274.24,296.74,0.0,2.46,0
42,0.5393984126800371,155.58,0.4912830989916339,0.48521045538294716,0.5834778156151643,0.5435340424935332,0.5540873194223679,0.520780267012815,0.0,4.34,561.78,655.96,0.0,3.66,0
43,0.5356082285943059,164.96,0.511737315674837,0.5612643097474517,0.5191233376086352,0.4670229103795778,0.5530602500524836,0.5152208781305281,0.0,11.74,582.98,671.0,0.0,8.4,0
44,0.5012350953513978,125.84,0.4966244194242623,0.6325440329240253,0.5454938944138094,0.46671163777409974,0.531896617612606,0.4674674215629978,0.0,7.1,453.26,516.74,0.0,4.4,0
45,0.5456354289160514,194.58,0.46851900958784415,0.5150714936207957,0.49899452595286703,0.46363463784985925,0.5358270199540176,0.5455133176600381,0.0,12.4,676.64,795.36,0.0,8.1,0
46,0.5117638517637022,155.64,0.4848422295467868,0.4908062557048825,0.603087604356579,0.43052471388833197,0.5139723915334704,0.5194116980149921,0.0,4.6,575.56,629.14,0.0,2.52,0
47,0.4854156953719593,192.44,0.5333471212313505,0.46627954891371975,0.6492124639427063,0.43829492364018224,0.38987167491271585,0.5661156288492125,0.0,9.46,667.46,793.16,0.0,8.52,0
48,0.5751743191349163,255.26,0.5178417009932879,0.4824911193136346,0.5762573371906515,0.5146656414102461,0.5030712179821428,0.4987311654216271,0.0,8.72,950.36,1009.12,0.0,8.14,0
49,0.5962330259172888,177.96,0.5206683325797394,0.5852527149970485,0.5443045816794747,0.5567647109641439,0.4553491524599968,0.5025192419982824,0.0,8.72,668.44,700.92,0.0,5.2,0
